Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Association_football, Sport",3.15%,pt-BR,1,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,21800000,mA0dJSIC71M,2025-07-08T21:04:10Z,11.15 horas,MELHORES MOMENTOS: FLUMINENSE 0 X CHELSEA 2 | COPA DO MUNDO DE CLUBES DA FIFA | SEMIFINAL,"Assista também aos lances do atleta destaque da partida: https://youtu.be/Uqal2yEq1KM

SE TEM COPA, TÁ NA CAZÉTV!

Aqui você curte TODOS OS 63 JOGOS da Copa do Mundo de Clubes da FIFA! Não quer perder nada? Se inscreve aí, pô!","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, cortes casimiro, cortes cazetv, mundial, copa, copa do mundo, mundial de clubes",00:05:46,1842076,54214,3881,,BR
2,,,24,"Film, Entertainment, Television_program",2.47%,pt,2,UCEPRQVF6hxGGM9gi1ELaWHg,TV Globo,6450000,_IIyVY7lxg0,2025-07-08T01:25:21Z,30.80 horas,O esperado acerto de contas de Raquel e Maria de Fátima! | Vale Tudo | TV Globo,"Depois de descobrir que Maria de Fátima continua enganando-a, segue tendo um caso com César mesmo estando noiva de Afonso e, principalmente, que ela roubou os dólares e jogou a culpa em Ivan, o que a separou do homem que ama - quem sabe para sempre -, Raquel invade a casa de Celina e tenta fazer justiça contando todos os podres da filha, para impedir o casamento. Mas, além da surpresa de ver a cumplicidade de Maria de Fátima e Odete Roitman, Raquel se choca com a frieza da mau-caráter que pôs no mundo e não se contém: acaba estapeando-a, rasgando o vestido de noiva e chamando a moça de desgraçada. A cena que o Brasil esperou!

Capítulo 85, 7 de julho de 2025, segunda-feira.

Se inscreva no canal e fique por dentro de tudo sobre a TV Globo:
https://bit.ly/3D44r4u
 
Nos acompanhe também em outras redes! 
Facebook: https://www.facebook.com/tvglobo
Instagram: https://www.instagram.com/tvglobo
TikTok: https://www.tiktok.com/@tvglobo
Bluesky: https://bsky.app/profile/tvglobo.com
Threads: https://www.threads.net/@tvglobo
X: https://x.com/tvglobo


Visite também o nosso site:
https://redeglobo.globo.com/

#TVGlobo #ValeTudo #Trecho","Globo, Rede Globo, TV, TV Globo, Novela, vale a pena ver de novo, novelas da globo, capítulo de hoje, chamada, assistir online, canal da globo, novelas, resumo, alma gêmea, glô, na tela da glô, mania de você, cabocla, globo ao vivo, garota do momento, volta por cima",00:10:50,864785,19234,2144,https://i.ytimg.com/vi/_IIyVY7lxg0/maxresdefault.jpg,BR
3,,,20,"Strategy_video_game, Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",1.57%,,3,UCvwi8YKEnkMmDbZNJ5OMVlA,Kelwin,254000,DldIa9FkPEM,2025-07-08T14:00:18Z,18.22 horas,NOOB AO PRO COM PODERES DE ADMIN NO ROUBE UM BRAINROT,Minha roupinha do roblox: https://www.roblox.com/pt/communities/33196784/Tripula-o-do-Kelwin#!/about,,00:20:18,110845,1521,222,https://i.ytimg.com/vi/DldIa9FkPEM/maxresdefault.jpg,BR
4,,,24,"Film, Entertainment",19.85%,pt,4,UCC1QUJZGfqrSGwwYXvZhqig,Isabela Boscov,1040000,jUM16WHLGNE,2025-07-08T20:01:43Z,12.19 horas,"""Superman"" voa alto e faz o olho brilhar","Crítica do filme “Superman”, dirigido por James Gunn com David Corenswet, Rachel Brosnahan, Nicholas Hoult, Edi Gathegi, Anthony Carrigan, Nathan Fillion, Isabela Merced, María Gabriela de Faría, Sara Sampaio, Skyler Gisondo, Wendell Pierce, Pruitt Taylor Vince, Neva Howell, Frank Grillo, Bradley Cooper, Milly Alcock

Visite as minhas redes sociais e o meu blog para ver críticas e dicas de filmes e séries.
Instagram: https://www.instagram.com/realisabelaboscov/
X (Twitter): https://twitter.com/BoscovIsabela
Letterboxd:  @IsaBoscovReal
TikTok: https://www.tiktok.com/@isabelaboscov
Facebook: https://www.facebook.com/isaboscov/videos
Blog: https://www.isabelaboscov.com","Isabela Boscov, Crítica, Superman, DC",00:09:42,106105,20441,617,https://i.ytimg.com/vi/jUM16WHLGNE/maxresdefault.jpg,BR
5,,,28,"Music, Lifestyle_(sociology)",2.25%,pt,5,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,25000000,r3jOS-6nAXU,2025-07-08T15:01:26Z,17.20 horas,ESSA É A VERDADEIRA FAMÍLIA DO LEOZIN *revelamos tudo !,"INSTAGRAM DOS ROSA (oficial)👇 
@dosrosaof
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr

SHOW DOS ROSA 👇
https://grupodosrosa.com/ingressos/

SITE DOS ROSA👇
https://grupodosrosa.com/

Bem vindos ao universo Emilly Vick, o conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento lúdico. ❤️❤️",,00:16:38,1849341,38504,3073,,BR
6,,,17,"Association_football, Sport, Lifestyle_(sociology)",5.84%,pt-BR,6,UCfBw30ryGwSC-6YyTPseHPw,Cartoloucos,1470000,H7SgncwETdI,2025-07-08T22:45:40Z,9.46 horas,"A NOVA VIDA DE LULINHA, A MAIOR PROMESSA DO CORINTHIANS!","Lulinha está com 35 anos. Em 2007, foi considerado a maior revelação da história da base do Corinthians. Hoje, vive uma vida diferente. Qual sua maior lembrança do Lulinha? Comente muito, deixa o like e se inscreve no canal!","cartolouco, cartoloucos, lucas cartolouco, futebol, mundo futebol, soccer, gol, gols, placar, ao vivo, esportes, trend, desafio, lucas strabko, messi, neymar, cr7, ronaldo, cartola, libertadores, brasileirao, final, bola, podcast, podcast futebol, influencer, youtuber, campeonato, tudo sobre futebol, melhor lance, lances, Lulinha, Lulinha corinthians, Ceará, Botafogo, Bahia, Corinthians, Mundial, Psg real, Caze tv, Ao vivo, Psg, Real Madrid, Final mundial, Memphis",00:16:46,121970,6889,236,https://i.ytimg.com/vi/H7SgncwETdI/maxresdefault.jpg,BR
7,,,24,Lifestyle_(sociology),9.49%,pt-BR,7,UCF8MQYobXcHejWAaet4nSxA,Blogueirinha,1810000,MEIdpltP7_0,2025-07-08T00:37:10Z,31.60 horas,DE FRENTE COM BLOGUEIRINHA: SONIA ABRÃO - T4EP1 | DiaTV,"QUE QUE TÁ ACONTECENDO? VOCÊS PEDIRAM E EU VOLTEI! Com rosto novo, cabelo novo, mas com a mesma acidez de sempre para comandar a quarta temporada do MAIOR PROGRAMA DE ENTREVISTAS DO BRASIL: De Frente com Blogueirinha 💙

Pra começar com o pé direito, vou receber ela que é escritora, jornalista, apresentadora de um dos programas mais antigos da TV brasileira e que me defendeu com unhas e dentes em rede nacional… seja bem-vinda, Sonia Abrão! 

Quero saber: depois de quase 20 anos no ar, ela ainda não cansou de apresentar o “A Tarde É Sua”? Tem alguma inimizade nesse meio televisivo? Qual tipo de fofoca mais gosta de contar? Por que ela é contra influenciadores? Como conseguiu esconder um relacionamento de dois anos? É MUITA PAUTA PRA HABLAR!

Além disso, o chat tóxico mandou perguntas e já vi que tem nomes de famosos como Andressa Urach, Diva Depressão, Maísa, Luciana Gimenez, Márcia Sensitiva… ihhhh! Será que ela vai responder tudo? 👀 Acompanhem! 

➡️ De Frente com Blogueirinha , segunda-feira, às 20h, AO VIVO na DiaTV

DiaTV, a primeira TV feita por criadores de conteúdo, ao vivo AGORA: 
https://www.youtube.com/watch?v=Df3g76Y25gs&t=0s  

Uma Produção @DiaTV 

-

☆ Se inscrevam no canal: http://bit.ly/2Wwgy81 ☆ 

☆ Me sigam nas redes sociais, tutupom? ☆

Instagram: https://www.instagram.com/blogueirinha/
Twitter: https://twitter.com/iBlogueirinha
Contato: blogueirinha@diaestudio.com","sonia abrao hoje ao vivo, a tarde é sua, a tarde é sua ao vivo, sonia abrao danilo gentili, sonia abrao hoje, sonia abrao ao vivo agora, sonia abrao oque ta acontecendo, sonia abrao eloa, sonia abrao e felipeh campos, sonia abrao caso eloa, sonia abrao vale tudo, sonia abrao chorao, fofocalizando, sonia abrao blogueirinha, diva depressao sonia abrao, sonia abrao bbb, novela blogueirinha, blogueirinha a feia, de frente com blogs, sonia abrao meme, o que que ta acontecendo",01:25:51,350140,31433,1795,https://i.ytimg.com/vi/MEIdpltP7_0/maxresdefault.jpg,BR
8,,,17,"Sport, Volleyball",2.18%,en-US,8,UCNMg6XDhRZI2QzL4pWOvP_w,Volleyball World,3890000,4pC95v5AGtI,2025-07-08T20:52:24Z,11.35 horas,Brazil vs. Belgium - Round of 16 | Girls' U19 World Champs 2025 - Full Match,"🔴 Watch the VNL and U19/U21 World Championships on VBTV without Ads: https://go.volleyball.world/VNL?ytv=d

Enjoy the full match of the Girls' U19 World Championship 2025 in Vrnjačka Banja (SRB), and Osijek (CRO)! #U19WorldChamps #Volleyball
 
🏐 More matches from the Girls' 19: https://www.youtube.com/playlist?list=PLbVCx4hq5E0kqgtsm3QdHm4lFdlJJHfBk
 
📅 Full schedule + results: https://en.volleyballworld.com/volleyball/competitions/women-u19-world-championship/schedule/
 
🔔 Subscribe NOW!: https://go.volleyball.world/Subscribe?ytv=d
 
LOVE BEACH VOLLEYBALL?
🏝️🏐 Check out https://go.volleyball.world/SubscribeBVB?ytv=d
 
FOLLOW US ON SOCIAL MEDIA 🤳
Instagram: https://go.volleyball.world/Instagram?ytv=d
TikTok: https://go.volleyball.world/TikTok?ytv=d
Facebook: https://go.volleyball.world/Facebook?ytv=d
Twitter: https://go.volleyball.world/Twitter?ytv=d
More info: https://go.volleyball.world/home?ytv=d",,01:38:21,126524,2723,38,https://i.ytimg.com/vi/4pC95v5AGtI/maxresdefault.jpg,CH
9,,,28,"Music, Lifestyle_(sociology)",1.82%,pt,9,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,25000000,MpgOLOYJiGY,2025-07-07T15:00:42Z,41.21 horas,VISITAMOS UM HOSPÍCIO ABANDONADO A 100 ANOS *Achamos almas ?,"INSTAGRAM DOS ROSA (oficial)👇 
@dosrosaof
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr

SHOW DOS ROSA 👇
https://grupodosrosa.com/ingressos/

SITE DOS ROSA👇
https://grupodosrosa.com/

Bem vindos ao universo Emilly Vick, o conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento lúdico. ❤️❤️",,00:17:30,3260649,54406,5062,,BR
10,,,10,"Music_of_Latin_America, Religion, Music, Christian_music",9.35%,pt,10,UCbVwJCxsVbmaP1PFmbGQDeQ,MK MUSIC,18200000,nmaYgWX4Tdc,2025-07-08T13:15:07Z,18.97 horas,Midian Lima - Reescreve A Minha História (Ao Vivo) (Clipe Oficial MK Music),"Clipe oficial da música ""Reescreve A Minha História (Ao Vivo)"", novo single da cantora Midian Lima, disponível em todas as plataformas digitais.

• ASSISTA AO PLAYBACK COM LETRA DE ""REESCREVE A MINHA HISTÓRIA (AO VIVO)"": https://gospel.mk/pbreescreveaminhahistoria

BAIXE/OUÇA ESTE SINGLE: https://mkmusic.ffm.to/reescreveaminhahistoriaaovivo

#MidianLima #Reescreveaminhahistoria #ClipeOficial #AoVivo 
===========================
• ACESSE A PLAYLIST COMPLETA DA MIDIAN LIMA: https://gospel.mk/4eDV8M0

• ASSISTA A OUTROS LANÇAMENTOS DA MIDIAN LIMA:
Medley Corinhos de Fogo: https://gospel.mk/clipecorinhosdefogo
Jonas: https://gospel.mk/clipejonas
Tua Sorte: https://gospel.mk/clipetuasorteaovivo
O Céu Se Abre: https://gospel.mk/clipeoceuseabre
Entre Para o Templo: https://gospel.mk/clipeentreparaotemplo
Mais Um Dia: https://gospel.mk/clipemaisumdia
Prioridad (Prioridade em Espanhol): https://gospel.mk/clipeprioridad
Nasci Pra Deus: https://gospel.mk/clipenascipradeus
O Deus dos Pequeninos: https://gospel.mk/clipeodeusdospequeninos

• SIGA A MK MUSIC NAS PLATAFORMAS DIGITAIS: http://mkmusic.mk/perfilmkmusic
• SIGA A MIDIAN LIMA NAS PLATAFORMAS DIGITAIS: https://gospel.mk/MIDIANLIMA

• INSCREVA-SE NO CANAL MK MUSIC: https://gospel.mk/canalMKMusic
• INSCREVA-SE NO CANAL DA MIDIAN LIMA: https://gospel.mk/canalmidianlima

===========================
• SIGA A MK MUSIC NAS REDES SOCIAIS:
https://www.facebook.com/mkmusicoficial
https://www.instagram.com/mkmusicbrasil
https://www.twitter.com/MKMusicBrasil

• SIGA A MIDIAN LIMA NAS REDES SOCIAIS:
https://www.facebook.com/midianlimaoficial/
https://www.instagram.com/pramidianlima/
https://twitter.com/pramidianlima

===========================
REESCREVE A MINHA HISTÓRIA

Tanto tempo eu vivi, sem saber o que fazer 
Até que um dia eu conheci esse Deus que tem poder
Numa estrada muito longa
Caminhada de uma vida 
Senti frio, senti fome
Mas a sede ainda não tinha
Coração sofrendo muito por não ter solução em minha vida

Até que um dia, em um poço
Os meus olhos Te encontraram
Teu amor me alcançou, minha vida então mudou
Hoje, água em mim nasceu

Reescreve a minha história
Me dê dessa água e reescreve a minha história 
Sei que o Nazareno é quem bate em minha porta 
E eu abro pra Te receber
Eu sei o que podes fazer
Reescreve a minha história
Me dê dessa água e reescreve a minha história 
Eu sei que o Nazareno é quem bate em minha porta 
E eu abro pra Te receber
Eu sei o que podes fazer

Até que um dia, em um poço
Os meus olhos Te encontraram
Teu amor me alcançou, minha vida então mudou
Hoje, água em mim nasceu

Reescreve a minha história
Me dê dessa água e reescreve a minha história 
Sei que o Nazareno é quem bate em minha porta 
E eu abro pra Te receber
Eu sei o que podes fazer
Reescreve a minha história
Me dê dessa água e reescreve a minha história 
Eu sei que o Nazareno é quem bate em minha porta 
E eu abro pra Te receber
Eu sei o que podes fazer

Reescreve a minha história
Me dê dessa água e reescreve a minha história 
Sei que o Nazareno é quem bate em minha porta 
E eu abro pra Te receber
Eu sei o que podes fazer
Reescreve a minha história
Me dê dessa água e reescreve a minha história 
Sei que o Nazareno é quem bate em minha porta 
E eu abro pra Te receber
Eu sei o que podes fazer

Compositores: Gabriel Stelet e Sabrina Stelet 

===========================
FICHA TÉNICA

Back Vocal: Ericka Nascimento, Cleyde Jane, Marcilio Freitas, Paulo Zuckini, Adiel Ferr e Rayssa Barros
Bateria: Matheus Falcao 
Violão: Magnus Vinicius
Guitarra: Marcio Carvalho
Teclado: Leandro Simões 
Percussão: Dada Costa
Baixo: Leandro Vieira
Teclado: Levi Correa

Produção: Leandro Simões
Arranjo: Levi Correa
Engº de Som: Edson da Silva Cruz 
Engº de Masterização: Ricardo Behrmarnn Garcia
Engº de Mixagem: Leandro Simões Alves

============================
Este é um lançamento gospel da gravadora MK Music.","Midian Lima, Midian Lima Reescreve A Minha História, midian lima reescreve a minha história, reescreve a minha história midian lima, lançamento midian lima, midian lima mk music, midian lima mk, clipe midian lima, novo clipe midian lima, hinos evangélicos, ouvir música gospel, hinos de adoração, mk music, clipe oficial midian lima, clipe oficial mk music, música gospel, midian lima sucessos, midian lima ao vivo, musicas gospel mais tocadas, ao vivo, cantora midian lima",00:04:48,33162,2975,126,https://i.ytimg.com/vi/nmaYgWX4Tdc/maxresdefault.jpg,BR
