Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Sport, Association_football",4.98%,pt,1,UCs-6sCz2LJm1PrWQN4ErsPw,TNT Sports Brasil,11900000,tMpc0PD9pFQ,2025-04-08T21:06:46Z,11.09 horas,RICE CRAVA DOIS GOLS ABSURDOS DE FALTA E ARSENAL MASSACRA O REAL EM CASA! ARSENAL 3X0 REAL MADRID,"Com dois gols de Declan Rice e outro de Merino, o Arsenal meteu 3 a 0 pra cima do Real Madrid no jogo de ida das quartas da Champions

Oferecimento: #SBCH, #BNCH, #BCH, #CCH , #HOCH, #ICH

Assista a todos os jogos ao vivo da Champions League só na Max, além de vários jogos EXCLUSIVOS do Campeonato Paulista!  https://bit.ly/48xBlJi

Acesse o portal da TNT Sports: http://www.tntsports.com.br/

Canais:
De Placa - http://bit.ly/2HxPlHl
De Sola - http://bit.ly/2k0Xg90
EI Games - http://bit.ly/2ufcveA
MFM - http://bit.ly/2KnSU6P
Cortes da TNT Sports - https://bit.ly/3hbxWHC
Cortes do Futebol Brasileiro - https://bit.ly/3aNJJwn
TNT Sports Entrevista - https://bit.ly/3xdRJOE","esporte interativo, tnt sports, tnt sports brasil, melhores momentos, melhores momentos arsenal, melhores momentos real madrid, real madrid, arsenal, jogo real madrid, jogo arsenal, golaço arsenal, gol rice, gol merino, gol real madrid, melhores momentos champions, golaço falta, real madrid champions, arsenal champions",00:05:54,2894874,136294,7966,https://i.ytimg.com/vi/tMpc0PD9pFQ/maxresdefault.jpg,BR
2,,,22,"Hip_hop_music, Pop_music, Music, Music_of_Latin_America",9.65%,pt-BR,2,UCEUzhqtu0dAS79dtu8m5AUg,NUMBER ONE,410000,86J0KuJsqPA,2025-04-08T15:53:18Z,16.32 horas,ANDERSON NEIFF - MACHO CANSADO,"novo Instagram:
@numberone.produtora

Artistas:

Anderson Neiff



Produção: 

Mano Cheffe



Contrate para shows os artistas da Number One  (81) 994763334

Este videofonograma é um produto original e próprio da Gravadora e Editora. A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do youtube ou até a exclusão do mesmo.

NUMBER ONE ®️",,00:02:56,879560,82769,2138,https://i.ytimg.com/vi/86J0KuJsqPA/maxresdefault.jpg,US
3,,,17,"Sport, Association_football",4.05%,pt,3,UCs-6sCz2LJm1PrWQN4ErsPw,TNT Sports Brasil,11900000,JLgUkUdWzWE,2025-04-08T21:14:04Z,10.97 horas,LAUTARO FAZ GOLAÇO DE TRIVELA E KANE PERDE CHANCE INCRÍVEL NA CHAMPIONS | BAYERN 1 X 2 INTER,"A Inter de Milão foi na Alemanha e venceu o Bayern fora de casa pela ida das quartas de final da Champions League! Veja os gols e melhores momentos de Bayern 1 x 2 Inter de Milão pela Champions League!

Oferecimento: BNCH

Crédito das fotos: Getty Images

Assista a todos os jogos ao vivo da Champions League só na Max, além de vários jogos EXCLUSIVOS do Campeonato Paulista!  https://bit.ly/48xBlJi

Acesse o portal da TNT Sports: http://www.tntsports.com.br/

Canais:
De Placa - http://bit.ly/2HxPlHl
De Sola - http://bit.ly/2k0Xg90
EI Games - http://bit.ly/2ufcveA
MFM - http://bit.ly/2KnSU6P
Cortes da TNT Sports - https://bit.ly/3hbxWHC
Cortes do Futebol Brasileiro - https://bit.ly/3aNJJwn
TNT Sports Entrevista - https://bit.ly/3xdRJOE","esporte interativo, tnt sports, tnt sports brasil, bayern x inter, bayern 1 x 2 inter de milao, gols bayern inter, melhores momentos bayern x inter, gols champions league, champions league bayern inter, bayern inter tnt sports, champions league tnt sports, gol lautaro bayern inter, golaço lautaro inter, golaço champions league",00:09:04,1278985,50759,1073,https://i.ytimg.com/vi/JLgUkUdWzWE/maxresdefault.jpg,BR
4,,,22,"Electronic_music, Music, Pop_music, Music_of_Latin_America, Hip_hop_music",9.57%,,4,UCMbytiCiUSKLHhikpOIsbxQ,PEDRO SAMPAIO,4660000,MCvyT-67fTs,2025-04-07T21:59:29Z,34.21 horas,"PEDRO SAMPAIO, ANITTA, MC GW - BOTA UM FUNK","#PedroSampaio #Anitta #MCGW 

Ouça agora: https://lnk.to/BotaUmFunk","PEDRO SAMPAIO, ANITTA, MC GW, FUNK, DJ SET, TIKTOK, HIT, MUSICAS FUNK, FUNK 2025, ATUALIZADO, SET DE FUNK, BRASIL",00:01:46,628679,56321,3841,https://i.ytimg.com/vi/MCvyT-67fTs/maxresdefault.jpg,BR
5,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",17.67%,,5,UCiIZY89KwQkxAW-4Le7U7zg,viniccius13,6270000,m_-AvwzebXA,2025-04-07T21:02:57Z,35.15 horas,ULTIMATE BLAZE FARM - Minecraft Em busca da casa automática #381,"A versão 3.2 de Honkai: Star Rail está chegando em breve, junto com a celebração de 2º aniversário, trazendo ainda mais eventos e muitas recompensas!
📲 Baixe Honkai: Star Rail agora: https://hoyo.link/WJ1gsECJA
🎁 Responda essa pergunta e ganhe 50 Jades Estelares：
https://hoyo.link/6IxMpGyDF
📅 O código estará disponível para resgate a partir do dia 8 de abril às 23h (horário de Brasília)
#HonkaiStarRail #Castorice #Anaxa


+ Episódios: http://www.youtube.com/playlist?feature=edit_ok&list=PLD40851E0E52E9080

Canal do Davi: https://www.youtube.com/user/HDDavigamer

Twitter: https://twitter.com/#!/viniccius13
Instagram: https://www.instagram.com/viniccius13/
Email(contato profissional): viniccius13contato@gmail.com

Production Music courtesy of Epidemic Sound: http://www.epidemicsound.com

Viniccius13","minecraft, tutorial, repeater, repeaters, repetidor, repetidores, piston, pistons, pistao, pistoes, redstone, red, stone, pedra, vermelha, po, vermelho, stick, slime, viniccius13, vinicios13, vinicius13, viniccius, 13, vinicius, vinicios, pt-br, pt, br, brasil, brazil, em, busca, da, casa, automatica, 1.21.5, ultimate, blaze, farm, wither skeleton, blaze rod, ep381, 381, #381",00:45:51,706150,120459,4306,https://i.ytimg.com/vi/m_-AvwzebXA/maxresdefault.jpg,BR
6,,,28,"Music, Lifestyle_(sociology)",2.08%,pt,6,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,23800000,2J3BotvfGK0,2025-04-08T15:00:06Z,17.20 horas,A CADA RODADA O ISOPOR AUMENTA *Cidade de isopor !,"INSTAGRAM DOS ROSA (oficial)👇
@dosrosaof
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr",,00:14:12,1584587,31058,1935,,BR
7,,,17,"Sports_game, Sport, Video_game_culture, Association_football",3.94%,pt,7,UCh5WrXMEdOifhfihh3KwEmg,Kings League Brazil,106000,WROHXmdwaUE,2025-04-08T02:37:52Z,29.57 horas,👑 Kings League Brazil - RODADA 3,"Inscreva-se e não perca nada:
https://www.youtube.com/@KingsLeagueBrazil?sub_confirmation=1

Informações sobre a Kings League Brazil
https://kingsleague.pro/pt/brazil

Siga nossas redes sociais:

Twitter: https://x.com/Kings_LeagueBR
Instagram: https://www.instagram.com/kingsleague_br
TikTok: https://www.tiktok.com/@kingsleague_br
Twitch: https://www.twitch.tv/kingsleague_br","games, twitch, kings league, goles kings league, kingsleague, futbol, futbol 7, pique, gerard pique, ibai, ibai llanos, thegrefg, grefg, kun, kun aguero, xbuyer, xbuyer team, buyer, draft kings league, djmario, djmariio, spursito, casillas, iker casillas, analisis kings league, joker, el joker, casillas kings league, kings league jornada, queens league, queens, queen's league, oysho, gemita, paula gonu, violeta, mayichi, espe, morena beltran, prince cup",06:56:55,1007310,39646,19,https://i.ytimg.com/vi/WROHXmdwaUE/maxresdefault.jpg,BR
8,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game, Strategy_video_game",10.29%,pt,8,UCWKtHaeXVzUscYGcm0hEunw,BRKsEDU,9740000,JhIcXMtHDz4,2025-04-08T15:01:31Z,17.18 horas,"TESTEI o Nintendo SWITCH 2!!! | Impressões do Console, Mario Kart World, Joy Con 2 como Mouse e Mais","Confira a Alura: https://www.alura.com.br/brksedu
Cupom de desconto: BRKSEDU

Vídeo compartilhando como foi o teste do Nintendo Switch 2 do qual participei em Nova York. Eu testei o console em modo portátil e via TV com dock, testei o Joy Con 2, o Pro Controller 2, o controle de GameCube, e jogos como Mario Kart World, Donkey Kong Bananza, Metroid Prime 4 Beyond, Drag x Drive, Nintendo Switch 2 Welcome Tour e mais.

Contato comercial: brksedu@vandep.ag

Edição por: Rholter

#BRKsEDU","nintendo switch 2, switch 2, nintendo, switch, switch 2 teste, switch 2 impressões, switch 2 brksedu, brksedu switch 2, nintendo switch 2 brksedu, brksedu nintendo switch 2, mario kart world, mario kart, mario, kart, world, donkey kong bananza, donkey kong, donkey, kong, bananza, metroid prime 4 beyond, metroid prime 4, metroid prime, metroid, prime, beyond, cyberpunk 2077, cyberpunk switch 2, drag x drive, nintendo switch 2 welcome tour, welcome tour, brksedu, jogo, jogos, game, games",00:15:36,204521,20570,483,https://i.ytimg.com/vi/JhIcXMtHDz4/maxresdefault.jpg,BR
9,,,17,"Association_football, Sport, Motorsport, Vehicle, Lifestyle_(sociology), Television_program",5.87%,pt,9,UC896QaWKoSGdZTmy9rHyU_g,Esporte na Band,950000,ta9QWGPSQ3c,2025-04-08T03:14:53Z,28.96 horas,GALVÃO E AMIGOS - CONVIDADO: MURICY RAMALHO | PROGRAMA COMPLETO | 07/04/2025,"O programa #GalvãoEAmigos, nesta segunda-feira (07), com Galvão Bueno, Casagrande, Mauro Naves e Paulo Roberto Falcão. O convidado desta edição é Muricy Ramalho!

Siga o #EsportenaBand:
Instagram - https://www.instagram.com/esportenaband/
Facebook - https://facebook.com/esportenaband
Youtube - https://www.youtube.com/esportenaband...
Twitter - https://twitter.com/esportenaband
TikTok - https://www.tiktok.com/@esportenaband

#BandTVAoVivo","galvão e amigos, galvão e amigos na band, galvão e amigos ao vivo, galvão bueno na band, galvão bueno, programa do galvão bueno na band, programa do galvão bueno, mauro naves, esporte na band, galvão bueno ao vivo, campeonato brasileiro 2025, brasileirão 2025, galvao na band, programa do galvao na band, novo programa do galvao bueno, band ao vivo, galvão na band, luxemburgo band, programa galvao bueno, galvao band, programa galvao band, muricy, entrevista muricy, casagrande",01:38:20,388994,22511,336,https://i.ytimg.com/vi/ta9QWGPSQ3c/maxresdefault.jpg,BR
10,,,24,"Lifestyle_(sociology), Entertainment",2.09%,pt,10,UC2bYhAHyaqfWlPXWBVk4BcA,Enaldinho,42300000,bkAD-23HdMc,2025-04-08T15:00:06Z,17.20 horas,FIZ O MAIOR OVO DE PÁSCOA!,"Meu espetáculo: https://www.enaldinho.com.br

O conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento.

CANAL DA ELO TEAM: https://www.youtube.com/results?search_query=elo+team

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bYhAHyaqfWlPXWBVk4BcA/join

COMPRE SEU LIVRÃO DO ZAP: http://bit.ly/livrosdoenaldinho

MINHA LOJA:  http://lolja.com.br/enaldinho

INSTA: @Enaldinho ou www.instagram.com/enaldinho/

★ Siga nas redes sociais:

Twitter: https://twitter.com/Enaldinho1

Face: https://www.facebook.com/enaldo.lopes.1

Segundo canal: https://goo.gl/oA3ErZ  

★ REDES SOCIAIS INTEGRANTES ELO:

JESSI: https://www.youtube.com/@SouJessi 

TIAGO:
Youtube: https://www.youtube.com/channel/UC7R498nEgxhervYSG8iRDbA

GUILHERME
Youtube: https://www.youtube.com/channel/UCUIXGDcq5BMwTGdavU0V8-g

BIEL
Youtube: https://www.youtube.com/user/zvisiongamer

BRENNER
Youtube: https://www.youtube.com/channel/UC7dN8lVhi2FPM9eZbMDrepw

VINI
Youtube:
https://www.youtube.com/@EoViniOficial

NICOLAS
Youtube:
https://www.youtube.com/channel/UCW6_V5qKt6XYv-lST3xZ0nQ

EDIÇÃO, REVISÃO E POSTAGEM: Marcelinho Fernandes
- Instagram: @Marcelinho_fe","Enaldinho, Enaldo Lopes, Desafio, elo team",00:11:38,1016881,20291,1010,https://i.ytimg.com/vi/bkAD-23HdMc/maxresdefault.jpg,BR
