Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music, Pop_music, Electronic_music, Soul_music",9.69%,en,1,UC07Kxew-cMIaykMOkzqHtBQ,LadyGagaVEVO,8880000,xGaZBfJOyAc,2025-09-03T16:00:07Z,16.20 horas,Lady Gaga - The Dead Dance (Official Music Video),"DO THE DEAD DANCE 
https://LadyGaga.lnk.to/TheDeadDance

Directed by Tim Burton

MAYHEM OUT NOW
http://ladygaga.com

Follow Lady Gaga:
Facebook: https://www.facebook.com/ladygaga
Instagram: https://www.instagram.com/ladygaga/
TikTok: https://www.tiktok.com/@ladygaga
Twitter: https://www.twitter.com/ladygaga
YouTube: https://www.youtube.com/ladygaga
Website: https://www.ladygaga.com/

Music video by Lady Gaga performing The Dead Dance.© 2025 Interscope Records","Lady Gaga, Interscope Records, Pop",00:04:47,3864280,346418,27972,https://i.ytimg.com/vi/xGaZBfJOyAc/maxresdefault.jpg,US
2,,,24,"Film, Entertainment, Video_game_culture, Action_game",13.70%,pt,2,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14200000,LZ0B6E_tDwg,2025-09-03T22:55:22Z,9.28 horas,"BLADE FINALMENTE CHEGOU NA MARVEL! MARVEL ZUMBIS, ANÁLISE COMPLETA DO TRAILER!","✔ Youtuber do Ano
https://premioibest.vote/560225642
✔ Fandom Brasil
https://premioibest.vote/540746426
✔ Influenciador Tuiteiro
https://premioibest.vote/156441962
✔ Influenciador de Opinião
https://premioibest.vote/939793423
✔ Influenciador de Cinema, TV e Streaming
https://premioibest.vote/997247940
✔ Influenciador de Economia e Negócios
https://premioibest.vote/386335179

Saiu o trailer de Marvel Zumbis e esta análise frame a frame foca no que o vídeo realmente mostra, com Blade em ação, Homem Aranha arrancando cabeças, Wanda controlando um exército, Namor invadindo a Balsa e a Fantasma em confronto direto, quem é o Blade que aparece aqui, é o caçador de vampiros que já conhecemos ou uma variante, como a Balsa entrou nessa história e por que Namor atacaria essa prisão, a Fantasma tem papel central no surto zumbi, quem está por trás do avanço do vírus, quais personagens parecem liderar a resistência, onde o trailer confirma pistas de What If e onde apenas sugere possibilidades, a Magia do Caos da Wanda ainda funciona contra zumbis, o traje e a teia do Homem Aranha indicam qual versão estamos vendo, as armas e o estilo de luta do Blade entregam pistas sobre sua origem nesta série, há sinais de Atlantis nas cenas do Namor, o que a presença da SHIELD e da Balsa diz sobre a cronologia, quais easter eggs ligam aos quadrinhos de Marvel Zombies e ao MCU, quem surge de relance em cenas rápidas, como a série pode equilibrar horror ação e humor, quais planos e enquadramentos entregam pistas de arcos maiores, quer entender tudo o que o trailer confirma sem exagero de teorias, então fique até o fim porque organizamos perguntas chave e palavras chave que ajudam você a encontrar este vídeo organicamente, incluindo Marvel Zumbis trailer, análise Marvel Zombies, Blade no MCU, Wanda zumbi, Homem Aranha, Namor e Balsa, Fantasma, easter eggs e conexões com os quadrinhos, vamos conferir juntos cada detalhe.

#MarvelZumbis #Blade #MCU #HomemAranha #WandaMaximoff

📝  Roteiro: William Prado
🎬  Edição: Tiago Mauricio

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:12:06,79047,10484,343,https://i.ytimg.com/vi/LZ0B6E_tDwg/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game, Lifestyle_(sociology)",1.95%,pt-BR,3,UCrcBZDofBltcgGxphNia2tw,ProbIems,11300000,pog6WSq3X8M,2025-09-03T13:01:41Z,19.18 horas,Vida de Cobra no Minecraft!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:20:25,643422,12148,411,https://i.ytimg.com/vi/pog6WSq3X8M/maxresdefault.jpg,BR
4,,,10,"Electronic_music, Music_of_Asia, Music, Pop_music",14.97%,ko,4,UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,33400000,fcaxwAHqT20,2025-09-03T15:00:29Z,17.20 horas,aespa 에스파 'Rich Man' MV Teaser,"aespa 에스파 The 6th Mini Album 〖Rich Man〗 
➫ 2025.09.05 1PM (KST)

💿 https://aespa.lnk.to/RichMan
🔗 https://aespa.com

aespa Official
https://www.youtube.com/c/aespa
https://www.instagram.com/aespa_official
https://www.tiktok.com/@aespa_official
https://twitter.com/aespa_Official
https://www.facebook.com/aespa.official
https://weibo.com/aespa

#aespa #에스파 #RichMan 
#æspa #aespaRichMan
aespa 에스파 'Rich Man' MV Teaser ℗ SM Entertainment","aespa, 에스파, INTRO, KARINA, GISELLE, WINTER, NINGNING, 카리나, 지젤, 윈터, 닝닝, Rich Man, 리치 맨, MV, 뮤직비디오, 뮤비, Teaser, 티저, 뮤비 티저",00:00:28,417779,59791,2740,https://i.ytimg.com/vi/fcaxwAHqT20/maxresdefault.jpg,N/A
5,,,1,"Entertainment, Film",1.76%,pt,5,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2610000,ZgQszxRY3GU,2025-09-03T17:43:10Z,14.48 horas,Avatar: O Caminho da Água | Relançamento | Trailer Oficial Dublado,"Avatar: O Caminho da Água | Relançamento | Trailer Oficial Dublado

Assista ao trailer de #avatar2, que retorna aos cinemas entre os dias 2 e 8 de outubro.

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:00:47,20536,338,24,,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action_game, Strategy_video_game, Action-adventure_game",3.23%,pt-BR,6,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13800000,oxsrG4V0iUg,2025-09-03T21:43:41Z,10.48 horas,🚨 PRIMEIRA BASE FULL DRAGON do MUNDO no BRAINROT! 🐉🔥 (RECORDE MUNDIAL),"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:18:28,372859,10729,1328,https://i.ytimg.com/vi/oxsrG4V0iUg/maxresdefault.jpg,BR
7,,,10,"Hip_hop_music, Pop_music, Music, Music_of_Latin_America",19.42%,pt-BR,7,UC5hw7jsLCea-4lm306nGoAA,Os Garotin,87100,lS6vitBxfN4,2025-09-03T23:00:06Z,9.20 horas,Os Garotin - Calor e Arrepio (Live Session),"Ouça 'Os Garotin Session 2' em todas as plataformas:  https://ingrv.es/os-garotin-session-2-nay-u

Conheça Os Garotin:
Instagram - https://www.instagram.com/osgarotin/
Tik Tok - https://www.tiktok.com/@osgarotindesg
Facebook - https://www.facebook.com/Osgarotin/

Anchietx - https://www.instagram.com/anchietx/
Leo Guima - https://www.instagram.com/leoguima__/ 
Cupertino -  https://www.instagram.com/ocupertino/

Contato: 
osgarotin@moodstockmusic.com

// Ficha Técnica Musical//
Produção Musical: Julio Raposo, Moodstock Music
Produção Executiva Moodstock: Pepê Santos e Camila Caruso
Produção Técnica: Borja “Gringo” e Francine Almeida
Arranjos: Julio Raposo
Gravação: Tércio Marques
Edição: Tércio Marques e Julio Raposo
Mixagem: Bernardo Martins
Masterização: Felipe Tichauer

Direção Musical e Baixo: Julio Raposo
Bateria: Felipe Martins
Percussão: Rômulo Oliveira
Teclado: João Santos
Sax: Filipe Moura
Trompete: Luiz Alves
Trombone: Leonardo Ramiro

Roadie: Raphael

Distribuidora: Virgin Music Group

// Ficha Técnica Audiovisual //
Produtora: Skilos + 3C Produções

Diretor: Daniel Barreto
Diretor Artístico: Renan de Andrade
Assistente de Direção: Pedro Patrício
Produtor Audiovisual: Fábio Scalon
Produtor Os Garotin: Daniel Poconé
Produtor Executivo Audiovisual: Alex Balduino
Produtor Executivo Os Garotin: Pedro Treiguer

Diretor de Fotografia: André Barreto
Operadores de Câmera: André Barreto, Gonçalo, Eric Moura, Guilherme Schmidt, Ricardo Germano
Assistente de Câmera 1: Renan Herison
Assistente de Câmera 2: Vitor Garcia

Fotografia Still e BTS: Maria Otávia
Vídeo BTS: Ricardo Germano

Gaffer (Chefe de Elétrica): Anderson Luis (Andinho)
Assistente de Elétrica 1: Tiago Virgílio
Assistente de Elétrica 2: Claudio Luiz

Chefe de Maquinária: Carlos Renato
Assistente de Maquinária 1: Daniel Durães
Assistente de Maquinária 2: Luiz Carlos

Diretora de Arte: Didi Maakaroun
Assistente de Arte: Bernardo Ribeiro
Contrarregra: Raif Roosevel

Stylist: Roberta Campos
Assistente stylist: Nurya Boni
Assistente stylist: Lize D’elia
Beleza: Jess Linhares
Assistente beleza: Helo Coutinho
Camareira: Ana Santos 
Editor: Daniel Barreto
Colorista: André Barreto

Equipe Os Garotin
Assessoria de Imprensa - Gira Hub
Marketing e Estratégia: André Barreto, Daniel Barreto e Lorena Lima
Conteúdo: André Barreto, Daniel Barreto e Lorena Lima","os garotin, calor e arrepio, os garotinho, ep os garotinho, os garotin session 2, ep dos garotin, zero a cem, nossa resenha, queda livre, cupertino, anchietx, leo guima, os garotim, os garotins, os garotin ao vivo, nossa resenha os garotin, liniker, os garotin musica nova, me namora os garotin",00:02:27,10150,1785,186,https://i.ytimg.com/vi/lS6vitBxfN4/maxresdefault.jpg,BR
8,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Strategy_video_game, Action-adventure_game",6.36%,en-US,8,UCWzmOSSiSPbVnVu3ZAyDx2w,Marvel Rivals,718000,67FVMNGMFXU,2025-09-03T16:00:19Z,16.20 horas,"Season 4: The Heart of the Dragon Official Trailer | Clashes unfold Sept 12, 2025 | Marvel Rivals","🐉 Marvel Rivals Season 4: Heart of the Dragon begins on September 12th

The Timestream Entanglement has drawn the Seven Capitals together, forming the Heart of Heaven. After Knull’s fall, Hela is imprisoned in the An'Hay-Zhidi, where Dizang—Devil of the Eighth City—dares her to atone for her sins. But Angela will not forgive her betrayal. She arrives in the Heart of Heaven demanding Hela be handed over, yet its guardian refuses to surrender someone under his protection. Justice will be served and a debt will be paid.

But while they fight, an even greater danger stirs. Doctor Doom seeks to steal the Chronal Chi of the slumbering dragon Shou-Lao, threatening to unravel the fate of the Heavens themselves.

⚔️ Can Iron Fist protect the Immortal Dragon… or will Doom claim its power? Find out when the Heart of the Dragon awakens on September 12 UTC.

Play free now on:
 
🔹 Steam: https://t.co/IPhy0Of1cG
🔹 PlayStation: https://t.co/FR0aVfTmcn
🔹 Xbox: https://t.co/GaAYz7Nku6
🔹 Epic Games: https://t.co/QXoxz0VAP7
 
Follow #MarvelRivals for the latest news:
🔹 Discord: https://discord.gg/marvelrivals
🔹 Twitter: https://twitter.com/MarvelRivals
🔹 Instagram: https://www.instagram.com/marvelrivals/
🔹 Facebook: https://www.facebook.com/marvelrivals/
🔹 TikTok: https://www.tiktok.com/@marvelrivals
🔹 Twitch: https://www.twitch.tv/marvelrivals
🔹 Bluesky: https://bsky.app/profile/marvelrivalsglobal.bsky.social
🔹 Threads: https://www.threads.net/@marvelrivals

#MarvelRivals","Marvel Rivals, Marvel Rivals Season 4, Angela Marvel Rivals",00:01:38,1021008,59739,5167,https://i.ytimg.com/vi/67FVMNGMFXU/maxresdefault.jpg,US
9,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",1.73%,pt,9,UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,6100000,fCgfqCpBWrE,2025-09-03T21:20:56Z,10.86 horas,"LOS NOO MY HOTSPOTZITOS, LUCKY BLOCK DE TACOS e NOVOS BRAINROTS no ROUBE O BRAINROT!","atualização do Roube um Brainrot, Roube o Brainrot novo strawberry elephant, STEAL A BRAINROT , Steal a Brainrot, novos brainrots  SECRETO NOVO NO ROUBE O BRAINROT. dragon canellonni, Nova atualização steal a brainrot, novo brainrot do roube um brainrot, NOVO BRAINROT ATUALIZAÇÃO, HACKER NO ROUBE UM BRAINROT, script roube um brainrot. centuzzarella,  LOS ORCALEROS

#pizao #roblox #stealabrainrot #roubeumbrainrot #robloxgames #brainrot",,00:18:46,176563,2812,248,https://i.ytimg.com/vi/fCgfqCpBWrE/maxresdefault.jpg,BR
10,,,10,"Soul_music, Electronic_music, Pop_music, Music, Rhythm_and_blues, Independent_music",20.05%,en,10,UC0WP5P-ufpRfjbNrmOWwLBQ,The Weeknd,38600000,JkDHARbprq8,2025-09-03T20:24:31Z,11.80 horas,The Weeknd - Closing Night,"The Weeknd “Closing Night”.

#TheWeeknd #ClosingNight","the weeknd, closing night, swedish house mafia, afterhours, hurry up tomorrow, after hourse till dawn tour",00:03:47,384376,71104,5972,https://i.ytimg.com/vi/JkDHARbprq8/maxresdefault.jpg,CA
