Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music_of_Latin_America, Music, Music_of_Asia, Electronic_music",1.67%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1660000,mB9nLm6JaG0,2026-02-25T14:05:02Z,6.30 horas,DANCE SE SOUBER~Tik Tok~{2026} 💚🎶,"DANCE SE SOUBER~Tik Tok~{2026} 💚🎶
DANCE SE SOUBER~Tik Tok~{2026} 💚🎶

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2026 
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:18,19244,300,21,https://i.ytimg.com/vi/mB9nLm6JaG0/maxresdefault.jpg,BR
2,,,10,"Music, Music_of_Asia, Pop_music",33.23%,ko,2,UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,82300000,w09RpSumTX8,2026-02-25T13:00:03Z,7.38 horas,BTS WORLD TOUR 'ARIRANG' LIVE VIEWING IN GOYANG & JAPAN Main Trailer,"Experience the first two stops of the BTS WORLD TOUR 'ARIRANG' live in cinemas worldwide. 
More live viewings coming soon. 

📅 LIVE VIEWING from GOYANG: Apr.11
📅 LIVE VIEWING from TOKYO: Apr.18
🎟️ Get tickets at http://btsliveviewing.com 

#BTS #방탄소년단 #BTS_WORLDTOUR_ARIRANG
#BTS_WORLDTOUR_ARIRANG_LIVEVIEWING  

Connect with BTS:
https://ibighit.com/bts
https://x.com/bts_bighit
https://x.com/BTS_twt
http://www.facebook.com/bangtan.official
https://www.youtube.com/user/BANGTANTV
http://instagram.com/BTS.bighitofficial
https://www.tiktok.com/@bts_official_bighit
https://weverse.onelink.me/qt3S/94808190
https://www.weibo.com/BTSbighit","방탄소년단, BTS, BANGTAN, 알엠, RM, 슈가, SUGA, 제이홉, jhope, 지민, 정국, k-pop, 방탄, j-hope, Jung Kook, Jimin, BTS V, Jin",00:00:37,365562,114139,7327,https://i.ytimg.com/vi/w09RpSumTX8/maxresdefault.jpg,N/A
3,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",9.03%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23100000,Y3o-Fc0IBNI,2026-02-25T15:09:07Z,5.23 horas,TENTANDO ENTENDER O MEME DO GOO GOO GAGA DA PIOR FORMA POSSÍVEL!,"Goo Goo Gaga é um dos memes mais populares do momento, então no vídeo de hoje vamos jogar um jogo baseado nesse meme! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Goo Goo Gaga: Scary Factory
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com",,00:27:53,563335,46584,4307,https://i.ytimg.com/vi/Y3o-Fc0IBNI/maxresdefault.jpg,N/A
4,,,10,"Pop_music, Music_of_Latin_America, Music",14.44%,pt-BR,4,UCWTL-TU_Dkq6Rpsmwxe2RSQ,Netto Brito,747000,7iOMcKWFy-8,2026-02-25T15:00:07Z,5.38 horas,"NETTO BRITO - DVD Além do Sonho, VOL. 02 | OFICIAL","Confira o volume 02 do DVD ""Além do Sonho"" do cantor Netto Brito.

Ouça em todas as plataformas de música: https://onerpm.link/AlemDoSonho_Vol2

-----

00:00 Tanto Faz Nós Dois
02:24 A Cena (ft. Pablo)
05:57 Única (ft. Toque Dez)
08:32 Brecha

-----

FICHA TÉCNICA
Direção Geral: Geyse Bomfim, Breno Cerqueira e Neinho Silva
Produção Geral: Kitto Luz, Neto Rocha, Aron Cardoso, Julio Lima Junior e Rose Souza
Assist. de Produção Geral: Glena Cedraz e Jarbas Barreto
Produção Técnica: Kitto Luz e Lucas Araújo
Assist. Produção Técnica: Ivo 'Pig' Eduardo, Alan Oliver e Junior Souza

Design e Direção de Arte: BCG Creative

Produtora de vídeo: Imagine Produções
Direção de Vídeo: André Matos
Assistente de Direção: Hilderlan Cedraz
Direção Criativa: Neinho Silva e André Matos 
Roteiro: Neinho Silva, Breno Cerqueira e André Matos
Câmeras: Rodrigo Almeida, Klécio Barreto, Luiz Carneiro, Isaac Coelho, Luiz Junior, Matheus Moraes, Samuel 'Samuka' Queiroz, Elias Santos, Erik Vinicius e Caio Souza
Drone FPV: Toy Mavic
Color Grading: Pedro Mascarenhas
Edição: Neinho Silva
CAM Assist: Marielson Rosário, Rogerinho
Fotógrafo Still: Xande Império e Levi Porto
Making Of: Murillo Mendes

Styling e Maquiagem: Rawel Lima
Look 01 (Branco): Rawel Lima
Look 02 (Preto): Muricy 'MRCY' e Rawel Lima

Produção Musical: Aylan Viana e Etne Almeida
Mixagem e Masterização: Aylan Samples

Estrutura, Luz e LED: B Leal Produções
Projetista: Daniel Dexter e Neinho Silva
Direção Criativa de LED: Daniel Dexter e Sertão Digital
Light Design: Daniel Dexter e Denni Light
Paisagismo: Eco Irrigação e Jardim

MÚSICOS
Ritmo: Aylan Samples
Violão: Matheus 'Teteu' Filho e Beto Santana
Guitarra: Matheus 'Teteu' Filho e Isaac Almeida
Saxofone: Gênesis Conceição e Rael Oliveira
Teclado: Well Lucco e Rodrigo Belon
Baixo: Diego Lopes
Bateria: Isaías 'Zaza'
Percussão: Gabriel Fernandes

-----
Inscreva-se no canal e não perca nenhum lançamento!

-----
Instagram | https://www.instagram.com/nettobritoof
TikTok | https://www.tiktok.com/@nettobritoof
Facebook | https://www.facebook.com/nettobritoof
Sua Música | https://www.suamusica.com.br/NettoBritoOf/

----
INSCREVA-SE AQUI ▶ https://www.youtube.com/@NettoBritoOf?sub_confirmation=1  
CONTATO PARA SHOWS ▶ https://api.whatsapp.com/send?phone=5575982550550&text=Oi,%20quero%20contratar%20Netto%20Brito","Netto brito, pra encher e derramar, neto brito, neto brito 2025, netto brito 2025, brito neto, quem ama nao machuca pablo, quem ama não machuca, vou te amar, musicas, tomara, netto brito chuva de arroz, instinto, tenho medo, chuva de arroz rosas no buque, netto brito quem ama nao machuca, body splash, dvd alem do sonho, alem do sonho, a cena, pablo, unica, toque dez, brecha, tanto faz nos dois",00:11:08,13162,1620,281,https://i.ytimg.com/vi/7iOMcKWFy-8/maxresdefault.jpg,BR
5,,,1,"Film, Entertainment",15.70%,pt,5,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2660000,JQ4xT7yW-kI,2026-02-25T13:00:36Z,7.37 horas,Backrooms | Trailer Oficial Legendado,"Backrooms | Trailer Oficial Legendado

Assista ao novo trailer de #Backrooms, terror estrelado por #ChiwetelEjiofor - 28 de maio nos cinemas! 

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:00:54,57387,8177,832,,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",3.05%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11800000,0NbyS3ko0R8,2026-02-25T13:00:01Z,7.38 horas,Evolui Minha LuckyBlock no Nível Máximo!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:20:27,194602,5678,261,https://i.ytimg.com/vi/0NbyS3ko0R8/maxresdefault.jpg,BR
7,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music",4.16%,pt-PT,7,UC-Azy72f9FXlURtn4QnRRjA,Alee - Topic,10500,B3px_HAHQLY,2026-02-25T00:04:56Z,20.30 horas,MINA,"Provided to YouTube by Translation Enterprises d/b/a/ United Masters

MINA · Alee · Klisman · Viper · QualyWav1

PARA: TODAS QUE FINGI AMAR

℗ Alee

Released on: 2026-02-24

Unknown: Alee
Unknown: Alee
Mastering Engineer: Johnny Monteiro
Mixing Engineer: Johnny Monteiro
Producer: QualyWav1
Producer: Viper
Composer Lyricist: Alisson Vieira Silva
Composer: Breno Piruna Dantas Fontes
Composer Lyricist: Leonardo Mateus Santos da Silva
Composer: Vítor Feder do Nascimento

Auto-generated by YouTube.","Alee, Klisman, Viper, QualyWav1, PARA: TODAS QUE FINGI AMAR, MINA",00:02:02,37079,1496,48,https://i.ytimg.com/vi/B3px_HAHQLY/maxresdefault.jpg,N/A
8,,,1,"Film, Entertainment",12.39%,en-US,8,UCjmJDM5pRKbUlVIzDYYWb6g,Warner Bros.,12700000,b24oG7qCwp4,2026-02-25T18:01:17Z,2.36 horas,Mortal Kombat II | Official Trailer II,"The wait is almost over! Mortal Kombat II arrives in theaters and IMAX May 8. #MortalKombatMovie #FilmedForIMAX

From New Line Cinema comes the latest high-stakes installment in the blockbuster video game franchise in all its brutal glory, Mortal Kombat II. This time, the fan favorite champions—now joined by Johnny Cage himself—are pitted against one another in the ultimate, no-holds barred, gory battle to defeat the dark rule of Shao Kahn that threatens the very existence of the Earthrealm and its defenders.

Karl Urban stars as Johnny Cage, alongside Adeline Rudolph, Jessica McNamee, Josh Lawson, Ludi Lin, Mehcad Brooks, Tati Gabrielle, Lewis Tan, Damon Herriman, with Chin Han, Tadanobu Asano as Lord Raiden, Joe Taslim as Bi-Han, and Hiroyuki Sanada as Hanzo Hasashi and Scorpion.

Director Simon McQuoid returns to helm the follow up to his explosive 2021cinematic adventure, from a screenplay by Jeremy Slater, based on the videogame created by Ed Boon and John Tobias. The film is produced by Todd Garner, E. Bennett Walsh, James Wan, Toby Emmerich and Simon McQuoid, and executive produced by Michael Clear, Judson Scott, Jeremy Slater, Ed Boon and Lawrence Kasanoff.

Joining McQuoid behind the camera are director of photography Stephen F. Windon, production designer Yohei Taneda, editor Stuart Levy and costume designer Cappi Ireland, with casting by Rich Delia and music by Benjamin Wallfisch. 

New Line Cinema Presents an Atomic Monster/Broken Road Production, a Fireside Films Production, Mortal Kombat II. The film will be distributed worldwide by Warner Bros. Pictures, only in theaters and IMAX® across North America on May 8, 2026, and internationally beginning 6 May 2026.","2026, Action, Adeline Rudolph, Adventure, Battle, Chin Han, Coming Soon, Damon Herriman, Fantasy, Film, Film Trailer, Film Warner, Game, Hiroyuki Sanada, Jessica McNamee, Joe Taslim, Josh Lawson, Karl Urban, Lewis Tan, Ludi Lin, MMA Fighter, Martial Arts, Mehcad Brooks, Mortal Kombat, Mortal Kombat II, Movie, Official Trailer, Simon McQuoid, Tadanobu Asano, Tati Gabrielle, Trailer, Video Game, WB, Warner, Warner Bros, Warner Brothers, Warner Media",00:02:25,221516,25481,1959,https://i.ytimg.com/vi/b24oG7qCwp4/maxresdefault.jpg,US
9,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Casual_game",5.05%,pt-BR,9,UCBaMIu8kioCuIQaSgyL92JA,Roosevan ,1310000,XP8oNG27iag,2026-02-25T14:00:51Z,6.37 horas,NÃO ENTRE NESSE PARQUE (CARREXX),https://www.roosevan.com.br/,"roblox, robloxchatdevoz, roosevan",00:13:44,92401,4599,67,https://i.ytimg.com/vi/XP8oNG27iag/maxresdefault.jpg,BR
10,,,10,"Pop_music, Music, Music_of_Latin_America, Hip_hop_music, Electronic_music",0.38%,pt-BR,10,UCaU2Wviuh2yuBPn65pZlIZg,AMO FUNK,346000,Sb04mVg9vpc,2026-02-22T13:47:16Z,78.59 horas,"DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno K,Negão Original, Tuto (DJ Oreia)","Bem-vindo ao canal oficial com os lançamentos mais quentes do FUNK! Inscreva-se e fique por dentro das novidades. 

DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno K,Negão Original, Tuto (DJ Oreia)
DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno K,Negão Original, Tuto (DJ Oreia)
DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno K,Negão Original, Tuto (DJ Oreia)

Artista(s): MC's Lele JP, Ryan SP, Meno K,Negão Original, Tuto 
Música: DIÁRIO DE UM CAFAJESTE 
Produção: DJ Oreia
Ano: 2026

AMO FUNK / Love Funk © 2026

Copyright © 2026 | AMO FUNK & Love Funk ®. Todos os direitos reservados.

#Funk #Funk2026 #LoveFunk","love funk, funk lançamento, trap funk, funk funk, gr6 explode, funk mix, funk tik tok, funk viral, amo funk, mc, mc ryan sp, mc paiva, mc paulin da capital, mc hariel, mc lipi, mc ig, funk exclusivo, funk vazado, funk 2025, funk 2025 lançamento, funk 2026, funk tik tok 2026, DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno K, Negão Original, Tuto (DJ Oreia), diario de um cafajeste, diario de um cafajeste letra, mc lele jp, mc meno k",00:05:58,21381,80,1,https://i.ytimg.com/vi/Sb04mVg9vpc/maxresdefault.jpg,BR
