Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Film, Pop_music, Music, Hip_hop_music, Entertainment",16.31%,pt,1,UCXBPFEVfOPPBop4-ICdA0iA,AniRap,1670000,IqJpiyVN_EE,2025-08-24T19:30:07Z,12.73 horas,♪ Nagi Seishiro (Blue Lock) | Ego Morto | AniRap,"ATENÇÃO

▶  Já garantiu seu ingresso na turnê? 🎟️🔥

📍SÃO PAULO: https://www.clubedoingresso.com/evento/anirap-experiencetour
📍RIO: https://articket.com.br/e/4061/anirap-experience-tour-rj
📍BH: https://articket.com.br/e/4068/anirap-experience-tour-bh
📍Fortaleza:  https://articket.com.br/e/4108/anirap-experience-tour-fortal

▶ Anime: Blue Lock

- Ajude o Canal -

▶ Spotify: https://open.spotify.com/artist/0rVzRhHB7PRsiNlRn2wc4B
▶ Deezer: https://www.deezer.com/br/artist/71165092
▶ Apple Music: https://music.apple.com/br/artist/anirap/1476563414

 Contato: 

▶ Email: publicidadeanirap@gmail.com
▶  Instagram: @anirap_oficial

Créditos -

▶ Voz/Letra: AniRap 
▶ Mixagem/Masterização: ‪ St James
▶ Editor: Derpin,DanZ,Manodinha,Tennyson,Pedrois,Sadly,Ichiro,Fall e Yuki
▶ Beatmaker: @Sobral
▶ Thumb: @MSdaiki 
▶ Ilustração: @Thigas","rQrT45Z65MAniRap, %/AniRap/ Rap de animes/%, rap, geek, anirap, ani, anime, rap geek, rap do blue lock, blue lock nagi, rap de blue lock, blue lock rap, rap blue lock, seishiro nagi blue lock, nagi edit blue lock, blue lock nagi edit, blue lock seishiro nagi, rap do nagi, blue lock episode nagi, nagi seishiro blue lock, blue lock nagi seichiro, blue lock nagi seishiro, nagi eliminated blue lock, blue lock nagi eliminated, blue lock isagi, blue lock trap, ego morto",00:05:35,228581,35423,1848,https://i.ytimg.com/vi/IqJpiyVN_EE/maxresdefault.jpg,BR
2,,,10,"Pop_music, Music_of_Asia, Lifestyle_(sociology), Music",16.02%,ko,2,UC9GtSLeksfK4yuJ_g1lgQbg,aespa,8020000,7aQ2uxgJbnY,2025-08-24T15:00:21Z,17.23 horas,aespa 에스파 'Rich Man' Trailer | I am a Rich Man,"aespa 에스파 The 6th Mini Album 〖Rich Man〗 
➫ 2025.09.05 1PM (KST)

💿 https://aespa.lnk.to/RichMan
🔗 https://aespa.com

aespa Official
https://www.youtube.com/c/aespa
https://www.instagram.com/aespa_official
https://www.tiktok.com/@aespa_official
https://twitter.com/aespa_Official
https://www.facebook.com/aespa.official
https://weibo.com/aespa

#aespa #에스파 #RichMan 
#æspa #aespaRichMan","aespa, 에스파, INTRO, KARINA, GISELLE, WINTER, NINGNING, 카리나, 지젤, 윈터, 닝닝, Rich Man, 리치 맨, 트레일러, Trailer, 구교환, 2x9, koo kyo hwan",00:06:00,842487,129094,5848,https://i.ytimg.com/vi/7aQ2uxgJbnY/maxresdefault.jpg,KR
3,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",11.47%,pt,3,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,6950000,k9rnoxJKJDI,2025-08-24T23:33:39Z,8.67 horas,ME HUMILHARAM 🤬 PEGUEI 1 POR 1! GTA RP (Paulinho o LOKO),"LIVES em: www.kick.com/paulinholokobr

Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:32:34,396529,44336,1143,https://i.ytimg.com/vi/k9rnoxJKJDI/maxresdefault.jpg,BR
4,,,10,"Music_of_Latin_America, Music, Hip_hop_music, Pop_music, Lifestyle_(sociology)",22.29%,pt-PT,4,UC8Kf4sbOVvlgXAaBm8IaYKg,VEIGH,1520000,QWJ0klr_jTw,2025-08-24T19:00:07Z,13.23 horas,VEIGH - Artista Genérico (Clipe Oficial),"Uma produção Supernova Ent & Hyperion Studios 


Direção: Ryan Monotoshi
Direção Criativa: Gustavo Jannuzzi e Ryan Monotoshi
AC1: Marcos Jou
AC2: Pedro Jimenez
Gaffer: Thomas Luz
Assist Elétrica: Gustavo Batista  
Fotografia Still: Paulo Martins
MOF Foto: Felippe Xixa
MOF Video: Higor Paulino 
Mobile: Lukas Sá
Diretora de Produção: Bruna Machado
Assist de Prod: Rânata Saunders 
Beauty: Larissa Yumi 
Stylist: Lovi 
Assist Stylist: Tayná Letícia 
Equipe de Arte Addedo 
Direção de Arte: Bárbara Donatello 
Produção de Arte: Guilherme Spínola 
Cenografia e Objetos: Yafa Urman 
Assistência de Objetos : Brendie Henrique 
Estágio de Arte : Giovanna Farias
Laser: Rogério Ferris 9
Time Kambô: Eduardo Luiz, Marcus Tornovsky, Vandilson Gonzaga e Márcio Dianis 

Editor: Ryan Monotoshi
SFX: Ryan Monotoshi
Color: Ryan Monotoshi
VFX: Wellington Willer
Designer: Caio Matos 
Finalizador: Carlei 
Agradecimentos Especiais: Hollyland Brasil, 22 Locações e Sucre Studios","veigh, evom, veigh album, albúm veigh, EVOM, eu venci o mundo, EU VENCI O MUNDO, Artista Generico, Artista Genérico, artista generico clipe, clipe novo veigh, clipe veigh, veigh clipe, supernova, spnv, supernova ent, dos prédios, veigh evom, foi sentir segurança numa mina insegura, trouxe meus manos nois fez um império",00:03:04,119343,24848,1756,,N/A
5,,,20,"Lifestyle_(sociology), Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",1.97%,pt-BR,5,UCrcBZDofBltcgGxphNia2tw,ProbIems,11300000,f5nZU9Jp9RM,2025-08-24T13:01:11Z,19.21 horas,Evolui Meu Carro Para Ser o Melhor do Servidor!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:22:51,618727,11820,372,https://i.ytimg.com/vi/f5nZU9Jp9RM/maxresdefault.jpg,BR
6,,,10,"Film, Pop_music, Music, Hip_hop_music, Entertainment",21.20%,pt-BR,6,UC8F_XIeG-FYJ8ezSB352MYg,M4rkim,1000000,nq_BNXlBjVQ,2025-08-24T21:00:08Z,11.23 horas,M4rkim - Criador (Arceus),"Bem-vindos a mais uma do M4RKIM 🎺

- Me escute também nas plataformas digitais! -
Spotify: EM BREVE
Deezer: https://www.deezer.com/br/artist/129051842
Apple Music: https://music.apple.com/br/artist/m4rkim/1570774315

- REDES SOCIAIS -
Instagram: @m4rkimoficial  
Tiktok: @m4rkimofc
X: @m4rkimofc

- CRÉDITOS -
Edição por: DanZ, Sadly, Zodiaco, Wata e Nog
Design de Thumbnail por: shoutotdrk
Ilustração da Thumbnail por: TopXeroso
Design nas Plataformas Digitais por: Happy
Mixagem e Masterização por: Murilo Nunes
Legendas do Youtube por: Irlan (@irlan_derick)
Instrumental por: Khellvyn
Composição Vocal por: M4rkim
Letra por: M4rkim
Canto por: M4rkim

Espero que tenham gostado dessa música que eu fiz dedicada ao personagem Arceus do mangá/anime/jogo de Pokémon (Rap do Arceus)

""Arceus é considerado o criador de todo o universo Pokémon.""

Contato Profissional: m4rk1mprofissional@outlook.com

Agradeço ferozmente sua presença aqui ;DD
e OBRIGADO =D","rap do arceus, rap arceus, arceus rap, arceus rap song, rap song arceus, pokemon arceus rap, legends arceus rap, pokemon arceus rap song, pokemon legends arceus rap, arceus vs giratina rap battle, giratina vs arceus rap battle, rap do darkrai, rap do mew, pokemon legends arceus rap song, arceus vs giratina pokemon rap battle, giratina vs arceus pokemon rap battle, arceus, rap do pokemon, rap do giratina, rap do rayquaza, arceus vs, M4rkim, M4rkim Arceus, Rap do Arceus m4rkim",00:05:21,148163,29813,1598,https://i.ytimg.com/vi/nq_BNXlBjVQ/maxresdefault.jpg,BR
7,,,20,"Strategy_video_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",5.80%,pt-BR,7,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13700000,FOzIw_G3SPA,2025-08-24T22:01:34Z,10.21 horas,ESSE DRAGON CANNELLONI É ÚNICO no BRAINROT! 🐉🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:18:27,344766,13582,6403,https://i.ytimg.com/vi/FOzIw_G3SPA/maxresdefault.jpg,BR
8,,,10,"Electronic_music, Pop_music, Hip_hop_music, Music",19.24%,pt-BR,8,UC2HoU9eqcVX7vCeavbLrqGw,Blxck,153000,U5Q1tt-QWnk,2025-08-24T20:00:07Z,12.23 horas,Blxck - Maldição (Beelzebub),"• Ativem as legendas para uma melhor experiência!

• Escute esta e outras músicas nas plataformas digitais!

Spotify: https://open.spotify.com/intl-pt/artist/27dUiclrsYyY2hyltUKw3h?si=WxIrvwi8ShOOxQq8-0g9fw

[Música]

Voz e Letra: Blxck
Participações Especiais: Miya (@miya_szz) e Hayato (@hayatomusicas)
Instrumental: Blxck e Exilian
Guitarras: Hiroto (@arturg_b)
Mixagem: ALBK (@albk_official)
Masterização: Peu028 (@peu028)

[Visual]

Edição: Ryan Estiven (@ryanestiven), Aruni (@Arb_Aruni), Kapotino (@Kapotinooo), Nika (@nika_7u7), Kazuya (@ofckazuya), DanZ (@DanZEditor), Ranori (@ranori.zip), Grey (@hoongrey) e Aizawa (@aizawa_art)
Thumbnail e Ilustração: Zerado (@zerado_d) e Yat (@YatArts)

Legendas por: Luxxy (@luxxy)

• Redes Sociais

Instagram: instagram.com/beatbyblxck
Twitter: x.com/blxckoficial

Esta música é baseada no personagem Beelzebub, de Shuumatsu no Valkyrie/Record of Ragnarok, de Shinya Umemura e Takumi Fukui.

[Capítulos]

0:00 Intro: Ryan
0:24 Verso 1: Ryan
0:40 Verso 1, pt. II: Aruni
1:12 Ponte: Kapotino
1:44 Refrão: Nika e Kazuya
2:16 Pós-refrão: DanZ
2:32 Verso 2: DanZ
2:48 Verso 2, pt. II: Ranori
3:20 Verso 2, pt. III: Grey
3:36 Ponte: Grey
3:52 Ponte, pt. II: Aizawa
4:08 Refrão: Nika e Kazuya
4:40 Finalização: Kazuya","beelzebub maldicao, a maldicao de belzebu, la maldicion de beelzebub, a maldicao de belzebu novatroop, beelzebub, rap do beelzebub, trap do beelzebub, beelzebub rap, rap beelzebub, beelzebub song, rap de beelzebub, react beelzebub, beelzebub react, rap do beelzebub m4rkim, lilith y beelzebub, beelzebub vs tesla, lilith e beelzebub, beelzebub passado, beelzebub ragnarok, minha maldicao, beelzebub shuumatsu no valkyrie, maldicao te amar, tesla vs beelzebub shuumatsu, megar",00:04:51,79035,14456,747,https://i.ytimg.com/vi/U5Q1tt-QWnk/maxresdefault.jpg,BR
9,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",5.98%,pt-BR,9,UCtpnpcN0iBupTk3MtWPzZrQ,Apelapato999,3760000,bVgrQfg10Wk,2025-08-25T07:01:41Z,1.21 horas,DOMINGO COMIGO!!! ISOLADO NA FLORESTA - COINCIDENCES? E FREE FIRE - APELAPATO LIVE ON,"#bloodstrike #freefire 
Tags ignore
CONFIGURACIÓN PERFECTA para SAMSUNG A3,A5,A6,A7,J2,J5,J7,S5,S6,S7,S9,A10,A20,A30,A50,A70#FREE_FIRE​​​​​​​​​​​​​​
free fire best headshot rate , free fire usa players , free fire highlights , the best headshot settings , emulador highlights , free fire on pc , free fire on pc gameplay , free fire pc , free fire macro settings , free fire hacker settings , free fire best pc settings , free fire highlights pc , bluestacks 4 free fire lag fix , bluestacks 4 free fire headshot , free fire settings auto headshot , free fire gameplay pc , bluestacks 4 free fire control fix , free fire highlights , free fire headshot trick , free fire headshot settings , 
regedit free fire bluestacks pc,
color changer free fire bluestacks pro,
configuracion free fire bluestacks pc,
configuracion free fire bluestacks pc 2021,
bluestacks free fire joystick problem,
free fire pc bluestacks gameplay,
quitar lag free fire bluestacks,
free fire bluestacks root,
ruok ff emulator settings,
ruok ff emulator hack,
ruok ff emulator name
free fire bluestacks regedit,
regedit free fire bluestacks ruok,
bluestacks 4gb ram free fire,
bluestacks 4 free fire 8gb ram,
regedit free fire bluestacks 4,
bluestacks 5 free fire 4gb ram,
free fire bluestacks script,
free fire bluestacks sensitivity,
free fire bluestacks system requirements,
free fire bluestacks settings tamil,
free fire bluestacks sinhala,
bluestacks 5 free fire tamil,
gl tool free fire bluestacks,
how to speed up free fire on bluestacks,
configuracion free fire bluestacks ultima version,
sensibilidad free fire bluestacks ultima version,
bluestacks ultima version free fire,
bluestacks free fire graficos ultra,
free fire bluestacks vs memu,
free fire bluestacks vs gameloop,
bluestacks 4 free fire not working,
wasd problem free fire bluestacks,
free fire bluestacks xy sensitivity,
x y free fire bluestacks,
bluestacks free fire mouse sensitivity x and y,
xpack bluestacks free fire,
x mouse button free fire bluestacks,
bluestacks free fire x y z,
free fire bluestacks x y sensitivity,
configurar x y y free fire bluestacks,
sensibilidad x y bluestacks free fire,
como descargar bluestacks y free fire,
free fire bluestacks 1 controls,
1 tap headshot free fire bluestacks,
gt 1030 free fire bluestacks,
bluestacks free fire 1gb ram,
free fire 100 fps bluestacks,
free fire 120 fps bluestacks,
bluestacks 5 free fire windows 10,
bluestacks 1 free fire gameplay,
bluestacks 1 free fire,
free fire bluestacks 2gb ram,
free fire bluestacks 2021,
regedit free fire bluestacks 2021,
hack free fire bluestacks 2021,
best regedit free fire bluestacks 2021,
90 fps free fire bluestacks 2021,
settings free fire bluestacks 2021,
bluestacks 3 key mapping free fire,
bluestacks 3 mouse control free fire,
اعدادات bluestacks 3 free fire,
free fire bluestacks 4gb ram,
free fire bluestacks 4 settings,
bluestacks 4 free fire,
setting free fire bluestacks 4,
bstweaker bluestacks 4 free fire,
اعدادات bluestacks 4 free fire للاجهزة الضعيفة,
افضل اعدادات bluestacks 4 free fire,
free fire bluestacks 5 settings,
free fire bluestacks 5 beta,
free fire bluestacks 5 control settings,
free fire bluestacks 5 beta key mapping,
free fire bluestacks 5 key mapping,
free fire bluestacks 5 download,
free fire bluestacks 5 gameplay,
bluestacks 5 free fire,
bluestacks 5 free fire settings,
اعدادات bluestacks 5 free fire,
bluestacks 5 free fire install,
bluestacks 5 free fire headshot,
bluestacks 64 bit free fire,
60 fps free fire bluestacks,
free fire 60fps bluestacks,
free fire pc bluestacks 4 60fps,
bluestacks free fire windows 7 2gb ram,
bluestacks free fire gt 710,
bluestacks 4 windows 7 free fire,
bluestacks free fire 8gb ram,
regedit free fire,
regedit free fire pc,
regedit free fire bluestacks,
regedit free fire smartgaga,
rigidité free fire pc,
regedit free fire mobile,
regedit smartgaga,
regedit bluestacks,
regedit aimbot,
#ruokffedit #ruokfffunnyvideo #ruokffhacker #ruokffheadshot #ruokffmod #ruokffsonbelike #ruokffsettings #ruokffvshacker
#ruokff #ruokffsettings #ruoksensititvity
regedit free fire,
regedit free fire pc,
regedit free fire bluestacks,
regedit free fire smartgaga,
rigidité free fire pc,
regedit free fire mobile,
regedit smartgaga,
regedit bluestacks,
regedit aimbot",,06:36:41,237882,14153,62,https://i.ytimg.com/vi/bVgrQfg10Wk/maxresdefault.jpg,BR
10,,,22,"Entertainment, Pop_music, Music, Hip_hop_music, Film",25.05%,pt-BR,10,UCDJTjISz4w2LV4T57t-Wbvw,Daarui,232000,zhDONVeOnaE,2025-08-24T22:00:07Z,10.23 horas,Daarui - Cavaleiro Das Trevas (Batman),"- Baseado em Batman: O Cavaleiro das Trevas de Frank Miller.
Um Batman envelhecido sai da aposentadoria para enfrentar o crime em uma Gotham caótica, desafiando vilões, autoridades e até antigos aliados.

- Ficha Técnica 
[MÚSICA]
Letra e Voz Por: Daarui
Instrumental Por: Daarui e @prod.mkbeats
Mixagem e Masterização por: @ALBKMUSIC 

[EDIÇÃO]
Edição Por: Zada, Kapotino, And1, Znow, Ichiro, Nugget, Nickzada

[Equipe Artistica]
Thumbnail Por: @zerado_d 

Legendas do Youtube por: Insanity (@irlan_derick)

- Me escute nas outras plataformas digitais!
Spotify: https://spoti.fi/3CSHx1N
(também disponível nas de mais plataformas!)

- REDES SOCIAIS
Instagram: https://www.instagram.com/daaruioficial/
Twitter: https://twitter.com/Daarui","Daarui, Darui, É o Daarui, ele mesmo, Canal Novo, Canal Antigo, Rap, Oficial, Rap do, Frank Miller, O Cavaleiro Das Trevas",00:05:30,48264,11633,457,https://i.ytimg.com/vi/zhDONVeOnaE/maxresdefault.jpg,N/A
