Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,24,"Pop_music, Hip_hop_music, Music_of_Latin_America, Music",12.00%,pt-BR,1,UClhFyS7uI884HtPGyI31pRw,Sonar Produtora ,1900000,FfU0df45Svk,2025-08-04T21:58:07Z,10.27 horas,"Calculista 2 - MC Joãozinho VT, MC Paiva e MC Tuto (DJ JR no Beat) [Clipe Oficial]","Inscreva-se Sonar Produtora

Ouça no Spotify: https://spoti.fi/3lSSlBT
 
Artista: MC Joãozinho VT, MC Paiva e MC Tuto
Musica:  Calculista 2 
Produção: DJ JR no Beat
Videoclipe: Sonar Filmes

Gerente de Canais: Jefferson Rasquinho

Produzido por Sonar Produtora

Contrate nossos artistas:

(11) 94734-2016 Juninho Sonar
(11) 96913-3861 Diego Douetts

Sonar Produtora ®
@Sonarmusicc","#SonarProdutora #SonarMusic, MC Joãozinho VT, MC Kako, MC Leozinho ZS, MC Lele JP, MC V7, MC KB, MC Fefe ZN, MC Cassiano, Sonar, Sonar Music, Sonar Produtora, GR6, GR6 Explode, GR6 Eventos, Kondzilla, Kondzilla Records, Love Funk, Funk 2020, MC Hariel, MC Neguinho do Kaxeta, MC Davi, MC Paulin da Capital, MC Lipi, MC Pedrinho, MC Kevin, MC Rodolfinho, MC PP da VS, MC Ryan SP, MC Poze do Rodo, MC Rick, DJ GM, DJ W, MC, MC IG, MC Don Juan, Djonga, Hungria, Matue, Delacruz",00:05:01,109974,12224,974,https://i.ytimg.com/vi/FfU0df45Svk/maxresdefault.jpg,BR
2,,,24,"Film, Entertainment, Video_game_culture, Action-adventure_game, Action_game, Humour",13.37%,pt,2,UCmEClzCBDx-vrt0GuSKBd9g,Jovem Nerd,2500000,389jNJ8IQGc,2025-08-04T22:10:17Z,10.07 horas,"Trailer Avatar 3 - JAMES CAMERON, FOGO E PAIXÃO","OPERA
Baixe agora o navegador Ópera: https://jovemnerd.page.link/opera_to

A PRÓPRIA CARNE
Trailer Oficial de A Própria Carne: https://youtu.be/qg5ibXsMG9Y
Participe da campanha oficial de A Própria Carne e parcele em até 6x sem juros: https://jovemnerd.page.link/A_Propria_Carne_Tour

Veja o que Jovem Nerd e Azaghal acharam do trailer do terceiro filme da franquia Avatar. Que venha o quarto! 

EDIÇÃO POR ESTÚDIO 42
http://www.estudio42.com.br

CLIQUE CONFIRA OS OUTROS CANAIS DO JOVEM NERD:  https://linktr.ee/jovemnerd0



#jovemnerd #avatar #jamescameron","jovem nerd, nerdcast, nerdcast stories, jovem nerd nerdplayer, Jovem Nerd, azaghal, nerdcast rpg, nerdcast stories jovem nerd, historias jovem nerd e azaghal, historias nerdcast, cortes nerdcast, cortes jovem nerd, jovem nerd nerdoffice, nerdcast jovem nerd, jovem nerd gameplay, nerdcast rpg ghanor, jovem nerd rpg, azaghal jovem nerd, nerdcast stories azaghal, avatar 3, avatar 3 trailer, novo filme avatar, james cameron avatar, avatar james cameron",00:23:11,36332,4734,124,https://i.ytimg.com/vi/389jNJ8IQGc/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game, Simulation_video_game",6.20%,,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21300000,VQOjuxTs9XQ,2025-08-04T15:00:49Z,17.23 horas,"THE BROKEN SCRIPT DO MINECRAFT, MAS EU COMEÇO NO DIA 1.000.000!","The Broken Script é um MOD do Minecraft onde à medida que os dias vão passando no jogo, coisas macabras começam a rolar no seu mundo. Então no vídeo de hoje, nós já vamos começar com vários dias avançados no Minecraft, pra justamente o máximo de coisas macabras possíveis acontecerem! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Minecraft ( MOD The Broken Script)
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, minecraft, the broken script",00:38:13,1092052,64133,3618,https://i.ytimg.com/vi/VQOjuxTs9XQ/maxresdefault.jpg,N/A
4,,,10,"Film, Hip_hop_music, Music, Pop_music, Entertainment",22.90%,pt,4,UCXBPFEVfOPPBop4-ICdA0iA,AniRap,1650000,2Lf-77Wj9ik,2025-08-04T22:00:07Z,10.24 horas,♪ Gun Park (Lookism) | Demônio Branco | AniRap,"ATENÇÃO

▶  Já garantiu seu ingresso na turnê? 🎟️🔥

📍SÃO PAULO: https://www.clubedoingresso.com/evento/anirap-experiencetour
📍RIO: https://articket.com.br/e/4061/anirap-experience-tour-rj
📍BH: https://articket.com.br/e/4068/anirap-experience-tour-bh
📍Fortaleza:  https://articket.com.br/e/4108/anirap-experience-tour-fortal


▶ Manhwa: Lookism 

- Ajude o Canal -

▶ Spotify: https://open.spotify.com/artist/0rVzRhHB7PRsiNlRn2wc4B
▶ Deezer: https://www.deezer.com/br/artist/71165092
▶ Apple Music: https://music.apple.com/br/artist/anirap/1476563414

 Contato: 

▶ Email: publicidadeanirap@gmail.com
▶  Instagram: @anirap_oficial

Créditos -

▶ Voz/Letra: AniRap
▶ Mixagem/Masterização: ‪ @ArkKing5 
▶ Editor: DanZ,Ozy,Rmds,Betto,Grey,Ichiro,Manodinha e Kapotino
▶ Beatmaker: @thezaneofc 
▶ Thumb: @MSdaiki 
▶ Ilustração: @ml.jotta","rQrT45Z65MAniRap, %/AniRap/ Rap de animes/%, rap, geek, anirap, ani, anime, rap geek, sad geek, desabafo, gun park, gun park anirap, anirap gun, anirap gun park, gun anirap, gun rap anirap, gun rap",00:04:28,83259,17142,1927,https://i.ytimg.com/vi/2Lf-77Wj9ik/maxresdefault.jpg,BR
5,,,24,"Film, Entertainment",24.29%,,5,UCferfyAeOJAjS9GoI4td6gg,Canal PeeWee,2490000,ikfAdvmw2hU,2025-08-04T20:30:05Z,11.74 horas,"Trailer ""Avatar 3: Fogo e Cinzas” | Análise e Expectativas para o Filme","O Midas do cinema está de volta! Em dezembro, James Cameron retorna com mais um capítulo de Avatar. Hoje assistimos ao trailer e nos reunimos aqui pra deixar a nossa opinião. Diz aí: concorda com a gente? Quais as suas expectativas? #Avatar3 #Avatar #Trailer ------------------------------
- Assista ao PeeWeeCast no YouTube: https://www.youtube.com/@PeeWeeCast​​
------------------------------
Seja membro do PeeWee, aproveite os benefícios e ajude o canal a ter 3 vídeos por semana: https://www.youtube.com/canalpeewee/join
------------------------------
Instagram:
- Siga o PeeWee: @canalpeewee
- Siga o Leo: @leopeewee
- Siga o Miguel: @fernandemiguels 
------------------------------
Twitter e lives:
- @leodopeewee
- @fernandemiguels
- @canalpeewee","peewee, canal peewee, podcast peewee, peeweecast, leo do peewee, miguel do peewee, Avatar, Avatar 3, Avatar fogo e cinzas, Avatar 3 fogo e cinzas, Trailer, Analise, Dublado, Legendado, Com spoilers, Teorias, Expectativas, Análise do trailer, React",00:13:33,41985,9581,617,https://i.ytimg.com/vi/ikfAdvmw2hU/maxresdefault.jpg,BR
6,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Strategy_video_game",7.87%,pt-BR,6,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13600000,TwPA7Y9M514,2025-08-04T23:02:04Z,9.21 horas,PEGUEI o DRAGON CANNELLONI de 1.4B! 🐉 O PET MAIS RARO do BRAINROT é MEU!,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:22:54,375936,28274,1329,https://i.ytimg.com/vi/TwPA7Y9M514/maxresdefault.jpg,BR
7,,,10,"Music, Music_of_Latin_America, Pop_music",0.40%,,7,UCm6Kk_E9qUcPEEAiwsOzzXQ,Zé Neto & Cristiano - Topic,6020,_iaKUkrQoOY,2025-07-30T10:02:44Z,142.20 horas,Largado Às Traças (Ao Vivo),"Provided to YouTube by Sony Music Entertainment

Largado Às Traças (Ao Vivo) · Zé Neto & Cristiano

Sertanejo de Barretos

℗ 2018 Som Livre

Released on: 2025-07-31

Associated Performer, Lead Vocalist: Zé Neto & Cristiano
Composer: André Vox
Composer: Philipe Pancadinha
Composer: Victor Hugo

Auto-generated by YouTube.","Zé Neto & Cristiano, Sertanejo de Barretos, Largado Às Traças",00:03:55,29917,119,0,https://i.ytimg.com/vi/_iaKUkrQoOY/maxresdefault.jpg,N/A
8,,,1,"Film, Entertainment",4.64%,pt,8,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2600000,Bf33TgHKXj4,2025-08-04T15:25:14Z,16.82 horas,Ne Zha 2 - O Renascer da Alma | Trailer Oficial Dublado,"Ne Zha 2 - O Renascer da Alma | Trailer Oficial Dublado

Assista ao novo trailer de #NeZha2 - estreia 25 de setembro nos cinemas do Brasil!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:01:35,65528,2853,190,,BR
9,,,20,"Role-playing_video_game, Lifestyle_(sociology), Video_game_culture, Action-adventure_game, Action_game",2.69%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,11200000,xUXupp8zuao,2025-08-04T13:01:52Z,19.21 horas,Entrei na Civilização de Assustar Jogadores!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/
(O show em São Paulo no dia 06/09/2025 foi cancelado)

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:19:07,491973,12806,440,https://i.ytimg.com/vi/xUXupp8zuao/maxresdefault.jpg,BR
10,,,10,"Music, Christian_music, Religion, Music_of_Latin_America",13.07%,pt,10,UCbVwJCxsVbmaP1PFmbGQDeQ,MK MUSIC,18300000,gv3wcY-y2D4,2025-08-04T13:00:07Z,19.24 horas,Eyshila e Sued Silva - Até Tocar o Céu + Profetiza (Ao Vivo) (Clipe Oficial MK Music),"Clipe oficial da música ""Até Tocar o Céu + Profetiza (Ao Vivo)"", novo single das cantoras Eyshila e Sued Silva, que faz parte do DVD Eyshila 30 Anos Ao Vivo, disponível em todas as plataformas digitais. 

• ASSISTA AO PLAYBACK COM LETRA DE ""ATÉ TOCAR O CÉU + PROFETIZA"":  https://gospel.mk/pbatetocaroceuprofetiza 

• BAIXE/OUÇA ESTE SINGLE: https://mkmusic.ffm.to/medleyatetocaroceuprofetiza 

#Eyshila #SuedSilva #Atétocarocéu #Profetiza #ClipeOficial #AoVivo 
========================================
• ACESSE A PLAYLIST COMPLETA DA EYSHILA: https://gospel.mk/3UKN42K

• SIGA A MK MUSIC NAS PLATAFORMAS DIGITAIS: http://mkmusic.mk/perfilmkmusic
• SIGA A EYSHILA NAS PLATAFORMAS DIGITAIS: http://mkmusic.mk/eyshila

• INSCREVA-SE NO CANAL MK MUSIC: https://gospel.mk/canalMKMusic
• INSCREVA-SE NO CANAL DA EYSHILA: https://gospel.mk/eyshilaoficial

• ASSISTA A OUTROS LANÇAMENTOS DA EYSHILA:
Eu Não Me Rendo À Minha Dor: https://gospel.mk/eyshilaepvisual
Tu Podes Fazer de Novo: https://gospel.mk/clipetupodesfazerdenovo
Deus Forte: https://gospel.mk/clipedeusforte
Calma, Por Favor: https://gospel.mk/clipecalmaporfavoraovivo
O Nome Santo de Jesus/Jesus: https://gospel.mk/clipeonomesantodejesus
Vigor: https://gospel.mk/clipevigor
De Manhã: https://gospel.mk/clipedemanha
O Tanque de Betesda: https://gospel.mk/clipeotanquedebetesda

===========================
• SIGA A MK MUSIC NAS REDES SOCIAIS:
https://www.facebook.com/mkmusicoficial
https://www.instagram.com/mkmusicbrasil
https://www.threads.net/@mkmusicbrasil
https://www.twitter.com/MKMusicBrasil
https://www.tiktok.com/@mkmusicbrasil

• SIGA A EYSHILA NAS REDES SOCIAIS:
Site oficial: https://www.eyshilaoficial.com.br
Instagram: https://www.instagram.com/eyshila
Facebook: https://www.facebook.com/eyshilaoficial
Twitter: https://www.twitter.com/eyshila1

===========================
ATÉ TOCAR O CÉU + PROFETIZA 

Até tocar o céu, até tocar o céu
Vou Te buscar, vou Te adorar, até tocar o céu
Até tocar o céu, até tocar o céu
Vou Te buscar, vou Te adorar, até tocar o céu

É tempo de vigiar e orar
É tempo de buscar a face de Deus
É tempo de receber a sua direção
E o seu poder

É tempo de se levantar e agir
É tempo de ampliar a visão
É tempo de se arrepender
E clamar pelo seu perdão

É tempo de viver a realidade
De uma vida de temor e santidade
Com os olhos espirituais abertos
Pois a vinda de Jesus está muito perto

É tempo de parar de murmurar
E abrir a boca para abençoar
Porque somos os profetas desse tempo
Somos a geração do avivamento

Geração que denuncia o pecado
Mas ama o pecador
Geração que abre mão de tudo
Por causa do Senhor

Geração que não tolera Jezabel
Geração que ora como Daniel
Geração que busca a Deus

Até tocar o céu, até tocar o céu
Vou Te buscar, vou Te adorar, até tocar o céu
Até tocar o céu, até tocar o céu
Vou Te buscar, vou Te adorar, até tocar o céu

Profetiza sobre o teu deserto
Que chegou o fim da sequidão
Profetiza que o impossível
É possível quando Deus estende a mão
Profetiza que a tua vida vai mudar
E a porta que está fechada se abrirá
Escravos serão livres, doentes vão sarar
Se você profetizar

Profetiza
Profetiza
Profetiza

Até tocar o céu, até tocar o céu
Vou Te buscar, vou Te adorar, até tocar o céu
Até tocar o céu, até tocar o céu
Vou Te buscar, vou Te adorar, até tocar o céu

Até tocar o céu, até tocar o céu
Vou Te buscar, vou Te adorar, até tocar o céu
Até tocar o céu, até tocar o céu
Vou Te buscar, vou Te adorar, até tocar o céu

Até tocar o céu, até tocar o céu
Vou Te buscar, vou Te adorar, até tocar o céu
Até tocar o céu, até tocar o céu
Vou Te buscar, vou Te adorar, até tocar o céu

Compositora ""Até Tocar o Céu"": Eyshila 
Compositora ""Profetiza"": Eyshila 

===========================
Ficha Técnica:

Guitarra: Valmir Aroeira 
Baixo: Ronaldo Olicar
Back Vocal: Fran Rolim, Eduardo Nykiba, Renata Cristina e Pitte Goiabeira 
Violão: Valmir Aroeira 
Teclado: Sergio Assunção 
Bateria: Rodrigo Ribeiro 

Produção e Arranjo: Sergio Assunção 
Engº de Som: Marcelo Ferla de Oliveira
Engº de Masterização: Luciano Verotti Adorno Vassão 
Engº de Mixagem: Thiago da Silva Gomes 

======================
Este é um lançamento gospel da gravadora MK Music.","Eyshila e Sued Silva - Até Tocar o Céu + Profetiza, Eyshila e Sued Silva, Até Tocar o Céu, Profetiza, Eyshila, Sued Silva, lançamento eyshila, mk music, eyshila até tocar o céu, eyshila profetiza, eyshila dvd, dvd eyshila, clipe oficial mk music, até tocar o céu eyshila dvd, eyshila lançamento, cantora eyshila, eyshila - até tocar o céu, louvores, hinos, louvores gospel, ao vivo, clipe da eyshila, eyshila 30 anos ao vivo, eyshila novo clipe, gospel, musica gospel",00:08:11,37130,4449,404,https://i.ytimg.com/vi/gv3wcY-y2D4/maxresdefault.jpg,BR
