Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Association_football, Sport, Television_program",3.91%,pt-BR,1,UCxc3marqP9BJSkQ0_K4mqDg,SBT Sports,1480000,I9tJoaqoqD4,2025-07-16T02:54:39Z,17.26 horas,"Independiente del Valle 4 x 0 Vasco - Melhores momentos, com Tiago Leifert | Copa Sul-Americana 2025","O Independiente Del Valle goleou o Vasco por 4 a 0 nesta terça-feira (15) e encaminhou sua classificação para as oitavas de final da Copa Sul-Americana. Os gols dos equatorianos foram assinalados por Spinelli e Patrik Mercado, que marcaram duas vezes cada.

A partida de volta acontece na próxima terça-feira (22), em São Januário, com bola rolando às 21:30 (horário de Brasília). Para se classificar, o Vasco precisa vencer por cinco gols, ou mais de diferença. Se os cariocas vencerem por quatro gols de diferença, a classificação será decidida nos pênaltis. Qualquer outro resultado classifica o Independiente Del Valle.

#vasco #sulamericana #delvalle #sbtsports","vasco, vasco da gama, independiente del valle, vasco hoje, sul-americana 2025, gols do vasco, apagão vasco, vasco 2 gols, futebol brasileiro, copa sul-americana, pane defensiva vasco, arena sbt, bastidores sul-americana, vasco na sula, vasco gols, melhores momentos, sulamericana no sbt, sbt, sbt sports",00:08:25,181610,6178,919,https://i.ytimg.com/vi/I9tJoaqoqD4/maxresdefault.jpg,N/A
2,,,24,"Entertainment, Food, Television_program, Lifestyle_(sociology)",3.02%,pt-BR,2,UC2EWGw-KBjEReUbXMJEiaCA,MasterChef Brasil,5690000,ppOXWKRc6hY,2025-07-16T08:01:06Z,12.16 horas,EP. 08 - 2/5: PROVA DE SERVIÇO E FERMENTADOS (14/07/25) | TEMP. 12 | MASTERCHEF BRASIL,"PARTE 2 de 5 – Os participantes encararam a temida Prova de Serviço, na qual tiveram que agradar tanto os jurados quanto 20 convidados internacionais! Na eliminação, um desafio complicado, valendo a permanência na competição: Fermentados! Bora conferir como foi?

Inscreva-se no canal oficial do #MasterChefBr no YouTube: https://goo.gl/hcUL7X

Veja todos os episódios (T12E03 - 2025): https://bit.ly/MC_BR_T12


Assista também: 

MasterChef Brasil
Temp 11 (2024): https://bit.ly/MC_BR_T11
Temp 10 (2023): https://bit.ly/MC_BR_T10
Temp 9 (2022): https://bit.ly/MC_BR_T09
Temp 8 (2021): https://bit.ly/MC_BR_T08
Temp 7 (2020): https://bit.ly/MC_BR_T07
Temp 6 (2019): https://bit.ly/MC_BR_T06
Temp 5 (2018): https://bit.ly/MC_BR_T05
Temp 4 (2017): https://bit.ly/MC_BR_T04
Temp 3 (2016): https://bit.ly/MC_BR_T03
Temp 2 (2015): https://bit.ly/MC_BR_T02
Temp 1 (2014): https://bit.ly/MC_BR_T01

MasterChef Profissionais Brasil
Temp 5 (2023): https://bit.ly/MC_Pro_T05
Temp 4 (2022): https://bit.ly/MC_Pro_T04
Temp 3 (2018): https://bit.ly/MC_Pro_T03
Temp 2 (2017): https://bit.ly/MC_Pro_T02
Temp 1 (2016): https://bit.ly/MC_Pro_T01

MasterChef+ 
Temp 1 (2022): https://bit.ly/MCMais_T01

MasterChef A Revanche 
Temp 1 (2019): https://bit.ly/MC_BR_Revanche_T01

MasterChef Júnior Brasil
Temp 1 (2015): https://bit.ly/MC_Jr_T01
Temp 2 (2022): https://bit.ly/MC_Jr_T02

MasterChef Creators
Temp 1 (2025): https://bit.ly/MC_Creators_T01

Os comentários nos vídeos do canal MasterChef Brasil implicam na autorização de uso gratuito e sem limitação da imagem a critério exclusivo da Endemol Shine Brasil, para posterior publicação, transmissão, retransmissão, reprodução, distribuição ou divulgação em TV, cinema, rádio, internet, publicidade ou qualquer outro veículo de comunicação, produção de DVD e home-video, sem que caracterize uso indevido ou qualquer outra violação de direitos e sem que deste uso decorra qualquer ônus / indenização.","brasil, temporada 12, nova temporada, S12, masterchef br 2025, temporada 2025, HELENA RIZZO, ERICK JACQUIN, jacquin, paola carosella, henrique fogaça, ana paula padrão, fogaça, masterchef voltou, nova temporada masterchef, ifood, mercado, receitas, serviço, gringos, prova serviço, prova gringos, comida brasileira, comida fermentada, fermentados, saboroso, delicioso, intenso, processos culinarios, fermento",00:18:04,322838,8907,858,https://i.ytimg.com/vi/ppOXWKRc6hY/maxresdefault.jpg,BR
3,,,24,"Entertainment, Lifestyle_(sociology), Television_program, Food",3.58%,pt-BR,3,UC2EWGw-KBjEReUbXMJEiaCA,MasterChef Brasil,5690000,ZSuJyQKSlz4,2025-07-16T08:02:06Z,12.14 horas,EP. 08 - 3/5: PROVA DE SERVIÇO E FERMENTADOS (14/07/25) | TEMP. 12 | MASTERCHEF BRASIL,"PARTE 3 de 5 – Os participantes encararam a temida Prova de Serviço, na qual tiveram que agradar tanto os jurados quanto 20 convidados internacionais! Na eliminação, um desafio complicado, valendo a permanência na competição: Fermentados! Bora conferir como foi?

Inscreva-se no canal oficial do #MasterChefBr no YouTube: https://goo.gl/hcUL7X

Veja todos os episódios (T12E03 - 2025): https://bit.ly/MC_BR_T12


Assista também: 

MasterChef Brasil
Temp 11 (2024): https://bit.ly/MC_BR_T11
Temp 10 (2023): https://bit.ly/MC_BR_T10
Temp 9 (2022): https://bit.ly/MC_BR_T09
Temp 8 (2021): https://bit.ly/MC_BR_T08
Temp 7 (2020): https://bit.ly/MC_BR_T07
Temp 6 (2019): https://bit.ly/MC_BR_T06
Temp 5 (2018): https://bit.ly/MC_BR_T05
Temp 4 (2017): https://bit.ly/MC_BR_T04
Temp 3 (2016): https://bit.ly/MC_BR_T03
Temp 2 (2015): https://bit.ly/MC_BR_T02
Temp 1 (2014): https://bit.ly/MC_BR_T01

MasterChef Profissionais Brasil
Temp 5 (2023): https://bit.ly/MC_Pro_T05
Temp 4 (2022): https://bit.ly/MC_Pro_T04
Temp 3 (2018): https://bit.ly/MC_Pro_T03
Temp 2 (2017): https://bit.ly/MC_Pro_T02
Temp 1 (2016): https://bit.ly/MC_Pro_T01

MasterChef+ 
Temp 1 (2022): https://bit.ly/MCMais_T01

MasterChef A Revanche 
Temp 1 (2019): https://bit.ly/MC_BR_Revanche_T01

MasterChef Júnior Brasil
Temp 1 (2015): https://bit.ly/MC_Jr_T01
Temp 2 (2022): https://bit.ly/MC_Jr_T02

MasterChef Creators
Temp 1 (2025): https://bit.ly/MC_Creators_T01

Os comentários nos vídeos do canal MasterChef Brasil implicam na autorização de uso gratuito e sem limitação da imagem a critério exclusivo da Endemol Shine Brasil, para posterior publicação, transmissão, retransmissão, reprodução, distribuição ou divulgação em TV, cinema, rádio, internet, publicidade ou qualquer outro veículo de comunicação, produção de DVD e home-video, sem que caracterize uso indevido ou qualquer outra violação de direitos e sem que deste uso decorra qualquer ônus / indenização.","brasil, temporada 12, nova temporada, S12, masterchef br 2025, temporada 2025, HELENA RIZZO, ERICK JACQUIN, jacquin, paola carosella, henrique fogaça, ana paula padrão, fogaça, masterchef voltou, nova temporada masterchef, ifood, mercado, receitas, serviço, gringos, prova serviço, prova gringos, comida brasileira, comida fermentada, fermentados, saboroso, delicioso, intenso, processos culinarios, fermento",00:20:26,276318,8917,964,https://i.ytimg.com/vi/ZSuJyQKSlz4/maxresdefault.jpg,BR
4,,,17,"Association_football, Sport",2.70%,pt-BR,4,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,22100000,Q0SGAUkXJNo,2025-07-14T05:13:29Z,62.95 horas,JOGO COMPLETO: CHELSEA X PSG | COPA DO MUNDO DE CLUBES DA FIFA | FINAL,"Assista, AO VIVO E COM IMAGENS, a partida entre Chelsea x PSG, pela final da Copa do Mundo de Clubes da FIFA!

#CopaNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, copa do mundo, mundial de clubes, copa fifa, mundial, copa cazetv, casimiro copa do mundo, casimiro mundial, cazetv mundial, jogo mundial, chelsea, psg, psg chelsea, final copa, final chelsea, final psg, final mundial, final ao vivo, psg ao vivo, chelsea ao vivo, assistir final, assistir psg",08:03:45,19771809,533820,280,https://i.ytimg.com/vi/Q0SGAUkXJNo/maxresdefault.jpg,BR
5,,,24,"Lifestyle_(sociology), Television_program, Food, Entertainment",4.03%,pt-BR,5,UC2EWGw-KBjEReUbXMJEiaCA,MasterChef Brasil,5690000,67x4pgzOWIM,2025-07-16T08:00:06Z,12.17 horas,EP. 08 - 1/5: PROVA DE SERVIÇO E FERMENTADOS (14/07/25) | TEMP. 12 | MASTERCHEF BRASIL,"PARTE 1 de 5 – Os participantes encararam a temida Prova de Serviço, na qual tiveram que agradar tanto os jurados quanto 20 convidados internacionais! Na eliminação, um desafio complicado, valendo a permanência na competição: Fermentados! Bora conferir como foi?

Inscreva-se no canal oficial do #MasterChefBr no YouTube: https://goo.gl/hcUL7X

Veja todos os episódios (T12E03 - 2025): https://bit.ly/MC_BR_T12


Assista também: 

MasterChef Brasil
Temp 11 (2024): https://bit.ly/MC_BR_T11
Temp 10 (2023): https://bit.ly/MC_BR_T10
Temp 9 (2022): https://bit.ly/MC_BR_T09
Temp 8 (2021): https://bit.ly/MC_BR_T08
Temp 7 (2020): https://bit.ly/MC_BR_T07
Temp 6 (2019): https://bit.ly/MC_BR_T06
Temp 5 (2018): https://bit.ly/MC_BR_T05
Temp 4 (2017): https://bit.ly/MC_BR_T04
Temp 3 (2016): https://bit.ly/MC_BR_T03
Temp 2 (2015): https://bit.ly/MC_BR_T02
Temp 1 (2014): https://bit.ly/MC_BR_T01

MasterChef Profissionais Brasil
Temp 5 (2023): https://bit.ly/MC_Pro_T05
Temp 4 (2022): https://bit.ly/MC_Pro_T04
Temp 3 (2018): https://bit.ly/MC_Pro_T03
Temp 2 (2017): https://bit.ly/MC_Pro_T02
Temp 1 (2016): https://bit.ly/MC_Pro_T01

MasterChef+ 
Temp 1 (2022): https://bit.ly/MCMais_T01

MasterChef A Revanche 
Temp 1 (2019): https://bit.ly/MC_BR_Revanche_T01

MasterChef Júnior Brasil
Temp 1 (2015): https://bit.ly/MC_Jr_T01
Temp 2 (2022): https://bit.ly/MC_Jr_T02

MasterChef Creators
Temp 1 (2025): https://bit.ly/MC_Creators_T01

Os comentários nos vídeos do canal MasterChef Brasil implicam na autorização de uso gratuito e sem limitação da imagem a critério exclusivo da Endemol Shine Brasil, para posterior publicação, transmissão, retransmissão, reprodução, distribuição ou divulgação em TV, cinema, rádio, internet, publicidade ou qualquer outro veículo de comunicação, produção de DVD e home-video, sem que caracterize uso indevido ou qualquer outra violação de direitos e sem que deste uso decorra qualquer ônus / indenização.","brasil, temporada 12, nova temporada, S12, masterchef br 2025, temporada 2025, HELENA RIZZO, ERICK JACQUIN, jacquin, paola carosella, henrique fogaça, ana paula padrão, fogaça, masterchef voltou, nova temporada masterchef, ifood, mercado, receitas, serviço, gringos, prova serviço, prova gringos, comida brasileira, comida fermentada, fermentados, saboroso, delicioso, intenso, processos culinarios, fermento",00:27:09,462036,17017,1588,https://i.ytimg.com/vi/67x4pgzOWIM/maxresdefault.jpg,BR
6,,,17,"Association_football, Sport",7.17%,pt,6,UCHKbUAiKHsWCCZrkDY_PZ8Q,Grêmio FBPA,992000,GnufkzMM4KY,2025-07-15T15:07:05Z,29.06 horas,LIVE | A ARENA É NOSSA,"Grêmio Foot-Ball Porto Alegrense convida com orgulho todos os torcedores para acompanharem, ao vivo na GrêmioTV, a coletiva desta terça-feira (15), às 11h, direto do Auditório da Arena. O evento marcará o anúncio da nova fase da Arena do Grêmio.

Participe deixando seu recado, inscreva-se no canal e curta a transmissão para fortalecer ainda mais o nosso Imortal Tricolor!


→ Inscreva-se no canal e faça parte da torcida mais fanática do Brasil também aqui no YouTube!

:: SITE http://gremio.net
:: FACEBOOK https://facebook.com/gremio
:: TWITTER @gremio e @gremiotv
:: INSTAGRAM https://instagram.com/gremio


*** Esta é a GrêmioTV, o canal oficial do Grêmio FBPA no YouTube. Acompanhe vídeos exclusivos e transmissões ao vivo durante a semana. *** 

PRODUÇÃO E REALIZAÇÃO: Comunicação Grêmio FBPA","gremiotv, gremio tv, pré-jogo, grêmio, grêmio tv, grêmiotv, gremio, futebol, esporte, brasileirão, libertadores, copa, fifa, santos tv, conexão tricolor, gremista, grenal, gol, gols, time de futebol, time, renato gaúcho, ducker, avalanche tricolor, torcida geral, live, soccer, campeão, campeão do mundo, arena do grêmio, olímpico, estádio olímpico, olímpico monumental, bandeira, torcedor gremista, torcida fanática, canal oficial, canal, oficial, channel, sport",01:02:54,202291,14045,458,https://i.ytimg.com/vi/GnufkzMM4KY/maxresdefault.jpg,BR
7,,,20,"Lifestyle_(sociology), Entertainment",1.84%,pt-BR,7,UCIRNu5s24r7zAPTFic_eWNw,Leozinn 077,15400000,Ki06cr8A0ME,2025-07-15T21:09:50Z,23.01 horas,FIZ OS CROCS DOS ELEMENTOS *Os rosa gostou ?,"Bem vindos ao universo do Leozinn, o conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento lúdico. 💛💛",,00:17:56,1094526,19000,1192,,N/A
8,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.21%,pt,8,UCEfGV5hx2VrXl4jOUnG0MRQ,Geleia,10500000,5NUB44O0DJo,2025-07-15T14:30:03Z,29.68 horas,Minecraft mas TOCAR NO AZUL = MORRER!,"🟥🟨 Já garantiu seu BONECO DO GELEIA? Está disponível nas maiores lojas de brinquedos do Brasil.

E não esqueça do meu ÁLBUM DE FIGURINHAS. O Álbum Craft Legends! Quero ver você completar :)","geleia, vídeo do geleia, Minecraft mas TOCAR NO AZUL = MORRER!, minecraft mas",00:18:40,258458,5513,189,https://i.ytimg.com/vi/5NUB44O0DJo/maxresdefault.jpg,BR
9,,,20,"Video_game_culture, Action_game",5.63%,en,9,UCVg9nCmmfIyP4QcGOnZZ9Qg,Street Fighter,377000,sBNCSeG391Y,2025-07-15T22:58:11Z,21.21 horas,Street Fighter 6 - Sagat Gameplay Trailer,"Sagat returns on August 5 and he demands an audience with you adoring pests.

Heed his summons before he pummels you with regal uppercuts and majestic fireballs.

The Year 3 Character Pass and Ultimate Pass are now available! Owners of the Year 3 Character / Ultimate Pass will automatically get access to Sagat and the Proud Spire stage when he releases. The Year 3 Character Pass will include 4 characters (Sagat, C. Viper, Alex, and Ingrid), Outfit 1 Colors 3-10 for those characters, and 3000 Drive Tickets. The Year 3 Ultimate Pass includes everything in the Character Pass plus Outfit 2 and 3 Colors 3-10, an additional stage, and 2800 more Drive Tickets for a total of 5800. All the content from these passes will unlock as they release throughout Year 3.

*Year 3 Character Pass and Year 3 Ultimate Pass for Nintendo Switch 2 will be available for pre-order until August 4, 2025. Please note that additional content included in the pass will unlock starting from August 5, 2025 based on the character release schedule for Year 3.

https://streetfighter.com/6/

#StreetFighter6 #SF6 #Sagat #Capcom

Twitter: http://www.twitter.com/streetfighter
Discord: https://discord.gg/streetfighter
Instagram: https://www.instagram.com/streetfightergame/
Facebook: http://www.facebook.com/streetfighter
Twitch: http://www.twitch.tv/capcomfighters

©CAPCOM CO., LTD. ALL RIGHTS RESERVED.","street, fighter, capcom, street fighter 6",00:02:45,861610,43451,5068,https://i.ytimg.com/vi/sBNCSeG391Y/maxresdefault.jpg,N/A
10,,,24,"Knowledge, Lifestyle_(sociology)",6.02%,pt-BR,10,UC0yw39DOcCOwyUj2uY8vbuA,Itaú,1570000,L0_yj801XN8,2025-07-15T17:42:22Z,26.47 horas,Tá Feito com Fernanda Torres | S01 Ep. 06: Casimiro,"Casimiro começou com lives despretensiosas e, hoje, ele transmite os maiores campeonatos esportivos do mundo. Junto com a Fernanda, ele vai falar sobre família, responsabilidade financeira e as lojas que não aceitam Pix. #CazéNoTáFeito","itaú, itau, itau unibanco, banco, #issomudaomundo",00:11:09,81863,4784,142,,BR
