Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Hip_hop_music, Music, Pop_music, Music_of_Latin_America",23.82%,pt-PT,1,UCe6pKugTDyOPT1Md2DTybbQ,7 Minutoz,14000000,tTAOA8POclQ,2025-12-07T22:00:07Z,22.18 horas,7 Minutoz - ITADORI ft. M4rkim,"- Garanta seu ingresso para o show do 7 Minutoz! -
https://linktr.ee/7minutozoshow

- Ouça o 7 Minutoz nas plataformas digitais -
Spotify: https://open.spotify.com/intl-pt/artist/2563ILWHSx52eOxOoi5rJW?si=X2EINUYHSVGIANByLQ4YLw
Deezer: https://deezer.page.link/ndit5w1yhadsA4Un7
Apple Music: https://music.apple.com/br/artist/7-minutoz/1316956452

- Leia o Game Over Squad, o 1º Mangá Original 7 Minutoz -
https://www.webtoons.com/en/canvas/game-over-squad/list?title_no=624380

CRÉDITOS
VOCAIS: Pedro Alvez (@7mz_pedroalvez), Gabriel Rodrigues (@7mz_rodrigues), Lucas A.R.T. (@7mz_lucas) e M4rkim (@m4rkim_oficial)
COMPOSIÇÃO e LETRA: Lucas A.R.T. e M4rkim
INSTRUMENTAL: Kalu
MIXAGEM e MASTERIZAÇÃO: Peu028 (@peu028)
ASSISTÊNCIA DE MIXAGEM: Murilo Nunes (@murilonunesmix)
DIREÇÃO VISUAL: MB (@guzz_mb)
EDIÇÃO DE VÍDEO: MB, Nog Ediits (@nogediits), Zodiaco (@z0diacoeditor), Gabriel Efecs (@gabrielefecs), Malaksans (@datboysanss), Seibert (@s3ibert), Kapotino (@kapotinooo) e Scar (@scar_editor)
THUMBNAIL: Ghost (@ghost_thumbmaker_ml) e Zerado (@zerado_d)
CAPA DAS PLATAFORMAS DIGITAIS: Freddy Onírico™️ (@salvefreddy)

7 Minutoz © 2025 (@7mzoficial) #DropBigBang","7 Minutoz, 7MZ, 7Minutoz, 7Minutos, 7 Minutos, Itadori, Yuji Itadori, Itadori Yuji, Jujutsu Kaisen, Jujutsu, Música geek, Música nerd, Rap geek, Rap nerd, Rap de anime, Lucas A.R.T., Gabriel Rodrigues, Pedro Alvez, M4rkim",00:03:54,264232,58866,4072,https://i.ytimg.com/vi/tTAOA8POclQ/maxresdefault.jpg,BR
2,,,24,"Film, Entertainment, Lifestyle_(sociology)",17.11%,pt,2,UCWefhgfmiI0m5nbbBlGKopg,A Batcaverna,806000,JO_iQIK_VPY,2025-12-08T10:00:27Z,10.17 horas,ISSO ESTÁ INCRÍVEL! SUPERGIRL PRIMEIRO TEASER + DATA TRAILER e ANÁLISE,"ENTRE NO GRUPO VIP de PROMOÇÕES da BATCAVERNA
Telegram: https://t.me/batcavernaHQs
Whatsapp: https://chat.whatsapp.com/Ew6JmDEPZvd0Y9fn9ejJig

Vamos falar das novidades do DCU.","dcu novidades, homem do amanhã, lanternas, supergirl, futuro dc, the batman 2",00:12:36,22281,3485,328,https://i.ytimg.com/vi/JO_iQIK_VPY/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",8.58%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22300000,UbAcg8POjBY,2025-12-08T15:00:58Z,5.16 horas,ELE VAI INFECTAR E CORROMPER O SEU MUNDO DO MINECRAFT!,"No vídeo de hoje, nós vamos conhecer um mod de terror para o Minecraft que trabalha com a ideia de espaços liminares, além de ter uma criatura capaz de corromper todo o seu mundo. CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Minecraft (MOD: sixalphasix.jar
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, minecraft, sixalphasix",00:48:14,462783,37293,2413,https://i.ytimg.com/vi/UbAcg8POjBY/maxresdefault.jpg,N/A
4,,,10,"Hip_hop_music, Music, Pop_music, Entertainment, Film",23.36%,pt,4,UCLF8_zKbdb5plxlpZV2KS2Q,Enygma,978000,l9rCAaDucnQ,2025-12-08T01:30:07Z,18.68 horas,Sua Agonia | Springtrap/William Afton (Five Nights at Freddy's) | Enygma,"Escute minhas músicas também nas plataformas digitais!

[PLATAFORMAS DIGITAIS]
Spotify: https://open.spotify.com/artist/3vQAVbtRu2SDTgfTKcoxDu
Deezer: https://www.deezer.com/br/artist/5613676
Apple Music: https://music.apple.com/us/artist/enygma-rapper/1517328250

[REDES SOCIAIS]
X e Instagram: @dillenygma

[CONTATO PROFISSIONAL]
Contato Profissional - cttenygma@gmail.com

[FICHA TÉCNICA]
Música baseada nos jogos da franquia Five Nights at Freddy's
Instrumental, Letra, Voz, Mixagem & Masterização: Enygma (@dillenygma)
Guitarra e Baixo: Enygma

[EQUIPE DE VÍDEO]
Direção Visual: Darkus (@_sirdarkus)
Edição: Scar (@scareditor), DanZ (@DanZEditor), Blade (@BL4DE_EDITOR), oLucius (@oLuciuss), Nitro (@NitroComissões), Aizawa (@aizawa_sz), Wata (@Wataeditor), Ryan (@RyanEstiven), Darkus, INFY (@infy_edit), Zowk (@thezowk), Ivou (@ivou_oficial), Kapotino (@Kapotinooo), Cujas (@_cujasae), Nugget (@NuggetEditor) e Katsu (@KatsuVFX)

As artes usadas na edição vieram da internet.
Creditos dos artistas: @greenroze2, @somewhatidealname, @sarahp_draws, @spybblez, @hydatiidworm, @eggwithbenefits, @kawarayane, @Danielave2001, @Tonixa1, @Moltexk, @ArkartiArt, @Shaukiie, @jeebanim, @GDo99o2, @azoinab, @xXFaylinnXx, @alyerve, @VinR, @Atorouxx, @kisson31, @the__bite, @alelxdoff, @Melokoi, @cande2oo6, @kiamepo, @Grimembraced, @Nakariia, @dany_draws2004, @Springdoode, @ulisezds

Caso você seja um desses artistas, obrigado pela ajuda!
Em caso de algum problema, me mande um email.
cttenygma@gmail.com

[EQUIPE ARTISTICA]
Ilustração e Design da Thumbnail: Karen Oliveira (@k.art_sz) 
Design nas Plataformas Digitais: @Saicno
Legendas do Youtube por: Insanity (@irlan_derick)
Assinatura da Thumbnail: @freddywedder

[PARTES DA MÚSICA]

00:00 Intro: Scar
00:17 Verso: DanZ
00:34 Verso: Blade
00:50 Verso: oLucius
01:09 Verso: Nitro
01:27 Verso: Aizawa
01:44 Ponte: Wata
02:02 Ponte: Ryan
02:19 Ponte: Darkus
02:38 Refrão: INFY
03:14 Pós-Refrão: Zowk
03:31 Verso: Ivou
03:48 Verso: Kapotino
04:05 Verso: Cujas
04:23 Breakdown: Nugget
04:40 Breakdown: Katsu
05:00 Refrão: INFY
05:35 Pós-Refrão: Zowk
05:44 Finalização: Scar

""Vamos além do que se pode alcançar!""
#springtrap #fnaf #enygma","Enygma, Rap, Rapper, Geek, Anime, fnaf, five nights at freddys, fnaf 2, fnaf filme, springtrap, william afton, eu sempre volto, ele sempre volta, sua agonia enygma, rap do william afton, rap do springtrap",00:06:00,178181,38821,2801,https://i.ytimg.com/vi/l9rCAaDucnQ/maxresdefault.jpg,BR
5,,,1,"Television_program, Entertainment, Film",9.92%,en-US,5,UCuNjvqjTzw9LcD9PVpTVWRA,Prime Video Brasil,5070000,XzbWryxxn0c,2025-12-07T00:00:07Z,44.18 horas,The Boys - Temporada Final Teaser Trailer | Prime Video,"Este é o teaser da 5ª temporada de The Boys. É o mundo do Capitão Pátria, completamente sujeito aos seus caprichos erráticos e egocêntricos. Hughie, Mother's Milk e Frenchie estão presos em um ""Campo da Liberdade"". Annie luta para organizar uma resistência contra a força esmagadora dos Supers. Kimiko está desaparecida. Mas quando Butcher reaparece, pronto e disposto a usar um vírus que eliminará todos os Supers do mapa, ele desencadeia uma série de eventos que mudarão para sempre o mundo e todos nele. É o clímax, pessoal. Grandes coisas vão acontecer dia 8 de abril no meu streaming.","Antony Starr, Cameron Crovetti, Chace Crawford, Colby Minifie, Erin Moriarty, Jack Quaid, Jessie T. Usher, Karen Fukuhara, Laz Alonso, Susan Heyward, The Boys stars Karl Urban, Tomer Capone, Valorie Curry, and Jensen Ackles",00:01:50,510220,48298,2310,https://i.ytimg.com/vi/XzbWryxxn0c/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game, Lifestyle_(sociology)",2.43%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11700000,is0OEyCZ_wQ,2025-12-08T13:01:27Z,7.16 horas,Sou o Maior Fazendeiro do Servidor!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:21:27,360756,8276,503,https://i.ytimg.com/vi/is0OEyCZ_wQ/maxresdefault.jpg,BR
7,,,10,"Music_of_Asia, Electronic_music, Pop_music, Music, Music_of_Latin_America",1.24%,pt,7,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1610000,fdJcUs8uVSU,2025-12-08T14:01:13Z,6.16 horas,Dance se souber Tik Tok (2025) 💜,"Dance se souber Tik Tok (2025) 💜
Dance se souber Tik Tok (2025) 💜

#dancesesoubertiktokatualizado   #dancesesouber #dancesesoubertiktok2025 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:07,32306,381,20,https://i.ytimg.com/vi/fdJcUs8uVSU/maxresdefault.jpg,BR
8,,,1,"Entertainment, Film",1.25%,en,8,UCzcRQ3vRNr6fJ1A9rqFn7QA,ONE Media,5100000,gmJx90nf-P4,2025-12-07T22:30:18Z,21.68 horas,SUPERGIRL Teaser Trailer (2026),"SUPERGIRL Teaser Trailer (2026) Milly Alcock, Jason Momoa, James Gunn DC Universe
© 2026 - Warner Bros","movie trailer, new trailer, trailer, 2026, Supergirl, Supergirl Teaser, Milly Alcock, Jason Momoa, James Gunn, DC",00:00:32,152868,1658,255,https://i.ytimg.com/vi/gmJx90nf-P4/maxresdefault.jpg,US
9,,,20,"Action-adventure_game, Video_game_culture, Entertainment, Role-playing_video_game, Film",1.59%,pt-BR,9,UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,22000000,vWJYfpnYxfg,2025-12-08T12:01:53Z,8.15 horas,REVELEI o WHATSAPP do CADRES na VIDA REAL!,"💚Vem fazer parte do nosso Canal no WhatsApp:
https://whatsapp.com/channel/0029Vb6N27hDOQIUQmdO8r2M

 🛒 Compre já os PRODUTOS CADRES nas melhores lojas do Brasil ou clicando no link:
https://lp.curtaloja.com/cadres/
----
Já garantiu o seu álbum de figurinhas? Corre pra completar, trocar com os amigos e entrar nessa aventura colecionável!
---
🔸Instagram: https://www.instagram.com/cadresss/
🔹Twitter: https://twitter.com/Cadres19
----
📩Contato comercial: comercial@agenciacurta.com

#minecraft #publi",,00:22:45,337163,4483,866,https://i.ytimg.com/vi/vWJYfpnYxfg/maxresdefault.jpg,BR
10,,,10,"Society, Christian_music, Music, Religion",0.95%,pt-BR,10,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,61600,Un8J7bpWOqQ,2025-12-08T08:50:09Z,11.34 horas,"As Melhores Músicas Gospel, Louvores de Adoração 2025,Top 50 Músicas Gospel Mais Tocadas,Top Gospel","#MusicasGospelMaisTocadas #Top50LouvoresdeAdoração2025#MelhoresMúsicasGospel  #Hinos2025  
As Melhores Músicas Gospel e Louvores de Adoração 2025 — Uma seleção poderosa com os Top 50 louvores mais tocados do ano.
Aqui você encontra músicas gospel inspiradoras, adoração profunda, louvores tranquilos para orar, meditar, estudar a Bíblia e fortalecer sua fé todos os dias.

Ouça Top Gospel 2025, grandes sucessos e hinos de adoração que tocam o coração, com letras que renovam a esperança e a presença de Deus. Uma playlist perfeita para quem ama louvores clássicos, worship contemporâneo e canções que elevam a alma.

✨ Inclui:
✅Louvores de Adoração 2025
✅As Melhores Músicas Gospel do Momento
✅Top 50 Louvores Mais Tocadas
✅ Worship, adoração profunda, hinos poderosos
✅Músicas para oração, devocional e tempo com Deus

🔔 Inscreva-se no canal Nova Hinos Evangélicos e ative o sininho para receber novos louvores que tocam o céu e mudam vidas.

🌟 Que esses momentos de adoração tragam paz, fé e esperança ao seu dia!
Deus te abençoe! 🙌","As Melhores Músicas Gospel, Louvores de Adoração 2025, Top 50 Músicas Gospel Mais Tocadas, Top Gospel, Gospel Louvores De Adoração, As Melhores Músicas Gospel 2025, musicas gospel mais tocadas, musica gospel, melhores músicas gospel, louvores 2025, hinos gospel 2025, gospel, louvores de adoração, Louvores de Adoração, Melhores Hinos Evangélicos, Louvores Mais Tocadas, Louvores de Gratidão, Louvores Que Tocam o Coração, Hinos 2025, Top Gospel 2025, Músicas Gospel Mais Tocadas",02:05:00,18820,170,8,https://i.ytimg.com/vi/Un8J7bpWOqQ/maxresdefault.jpg,BR
