Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Television_program, Entertainment, Film",10.85%,pt-BR,11,UCApaSzvP6jM9rfs8UbcqD1g,Disney+ Brasil,746000,Ve0zcfx18Ns,2025-07-24T19:16:47Z,24.89 horas,Percy Jackson e os Olimpianos | Teaser Oficial 2 Dublado | Disney+,"Prontos para navegar, semideuses? 🛥️🔱

#PercyJackson e os Olimpianos, segunda temporada em 10 de dezembro só no #DisneyPlus.

Clique em Inscreva-se e fique por dentro das novidades do Disney+

Site oficial: http://dis.la/6002GcGXw  #DisneyPlus
 
Siga o Disney+ nas redes sociais: 
Facebook: https://www.facebook.com/disneyplusbr
Twitter: https://twitter.com/disneyplusbr
Instagram: https://www.instagram.com/disneyplusbr 
 
Serviço disponível mediante assinatura.
© 2025 Disney and related entities. All rights reserved. Terms and conditions apply.
® Disney, Disney+ e The Walt Disney Company. Todos os direitos reservados. Aplicam-se Termos e Condições","disney mais, disney plus, mais disney, assistir disney, disney online, disney livre, disney mais livre, como assistir disney plus",00:01:31,42387,4423,175,https://i.ytimg.com/vi/Ve0zcfx18Ns/maxresdefault.jpg,BR
12,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",1.89%,pt-BR,12,UC6P6SvP2arhEdJ9Pg8qwP2A,Athos,13000000,ydPJtz2BALw,2025-07-25T13:31:01Z,6.65 horas,EVOLUI MEU CAMINHÃO DE NOOB ATÉ CAMINHÃO DE PRO,"📸 Meu Instagram:
https://www.instagram.com/_athos_br/

BONECO ATHOS: ✅
https://lojadoathos.com

📞 Contato comercial: 
comercial@agenciacurta.com

EVOLUI MEU CAMINHÃO DE NOOB ATÉ CAMINHÃO DE PRO
EVOLUI MEU CAMINHÃO DE NOOB ATÉ CAMINHÃO DE PRO

#minecraft #athos","minecraft, athos, athos gamer, minecraft pe, bedrock, java, pocket edition, maniqueft, caminhão, noob, pro",00:14:35,124563,2267,91,https://i.ytimg.com/vi/ydPJtz2BALw/maxresdefault.jpg,BR
13,,,10,"Music, Music_of_Latin_America, Pop_music",1.29%,,13,UC62qkY8-7m-R5ZNu2TwEUyA,Luiza Martins - Topic,566,f6gpQVdzkw0,2025-07-18T00:04:25Z,188.10 horas,Você De Volta / Coisas Esotéricas / Basta Você Me Olhar (Ao Vivo),"Provided to YouTube by Som Livre

Você De Volta / Coisas Esotéricas / Basta Você Me Olhar (Ao Vivo) · Luiza Martins · Maria Cecília & Rodolfo

Você De Volta / Coisas Esotéricas / Basta Você Me Olhar

℗ 2025 Som Livre sob licença exclusiva de LEM Passos Produções Artísticas

Released on: 2025-07-16

Associated Performer: Luiza Martins, Maria Cecília & Rodolfo
Associated Performer: Luiza Martins
Associated Performer: Maria Cecília & Rodolfo
Composer: Eduardo Dias
Composer: Marco Aurélio
Producer: Matheus Barcelos

Auto-generated by YouTube.","Luiza Martins, Maria Cecília & Rodolfo, Você De Volta / Coisas Esotéricas / Basta Você Me Olhar",00:05:08,17429,222,3,https://i.ytimg.com/vi/f6gpQVdzkw0/maxresdefault.jpg,N/A
14,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game, Strategy_video_game",19.08%,pt-BR,14,UC78-61myOaVfJrOmzTSNrwg,zigueira,1140000,yAeECnJGy4w,2025-07-25T15:46:12Z,4.40 horas,REACT + ANÁLISE DO TRAILER DO NOVO BATTLEFIELD!!!,"Email Comercial: agencia@teamliquid.com

* Kick: https://www.kick.com/zigueira
* Instagram: https://www.instagram.com/canalzigueira
* Twitter: https://twitter.com/canalzigueira
* Facebook: http://facebook.com/zigueira

*Team Liquid: https://www.facebook.com/teamliquid/","zig, zigueira, battlefield, bf6, battlefield 6, fps, novo, lançamento, trailer, react, impressoes, opniao, game, games, gameplay, gamer, jogo, jogos, online, dice, ea, ea games, gulf of oman, firestorm, mapa, amigos, squad, one, reação, analise, fodis, bola, team, liquid, revelação",00:30:33,10395,1867,116,https://i.ytimg.com/vi/yAeECnJGy4w/maxresdefault.jpg,BR
15,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Strategy_video_game",3.23%,pt-BR,15,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13600000,muVDNsX-Fgw,2025-07-24T22:04:56Z,22.09 horas,PERDI TODOS os MEUS PETS MAIS RAROS no BRAINROT! 😭🧠 (o PIOR DIA da minha BASE),"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:19:01,562130,14114,4055,https://i.ytimg.com/vi/muVDNsX-Fgw/maxresdefault.jpg,BR
16,,,10,"Entertainment, Hip_hop_music, Music",4.43%,pt,16,UC607Gii1uo93qDqiGR6-c3w,MUSSA,13400000,VtXdJHgvnpo,2025-07-24T21:00:07Z,23.17 horas,Play Guima Vs. Mussa - Batalha de Youtubers,"• LIVRO DO MUSSA: APRENDA A RIMAR! Compre aqui: https://bit.ly/LivroDoMussa
• BAIXE GRÁTIS o Mussa Game: https://bit.ly/MussouGame
• CONTATO e parcerias: contato@mussastyle.com.br
• Siga nas outras redes @mussoumano

Esse é o canal oficial de músicas e batalhas de rap do MUSSA.","mussoumano, batalha de youtubers, mussoumano vs, mussa, batalha mussa, rap mussa, musicas mussa, mussa musicas, play guima roblox, play guima terror, play guima jogando jogo de terror, play guima musica",00:02:03,202018,7458,1493,https://i.ytimg.com/vi/VtXdJHgvnpo/maxresdefault.jpg,BR
17,,,20,"Strategy_video_game, Action_game, Video_game_culture, Role-playing_video_game, Film, Entertainment, Action-adventure_game",4.43%,,17,UCKy1dAqELo0zrOtPkf0eTMw,IGN,19200000,tPJCvwRrYWo,2025-07-24T15:16:19Z,28.90 horas,Battlefield 6 - Official Reveal Trailer,"Prepare for the ultimate all-out warfare experience. Here's your look at the Battlefield 6 reveal trailer for the next game in the action FPS series. The Battlefield 6 announcement trailer shows chaos unfolding in cities and more. The trailer also unveils that a multiplayer reveal for Battlefield 6 is coming on July 31, 2025.

Check out the Battlefield 6 trailer's official description, which states, ""Witness the vicious path of destruction carved by Pax Armata, the world’s leading private military company. PAX pursues the destruction of NATO and its allies, stopping at nothing to uphold their motto: “Our Protection, Your Peace.”

Lock & load for the ultimate all-out warfare experience. Fight in high-intensity infantry combat. Rip through the skies in aerial dogfights. Demolish your environment for a strategic advantage. In a war of tanks, fighter jets, and massive combat arsenals, your squad is the deadliest weapon. This is Battlefield 6.""

#IGN #Battlefield #EA","Action, Battlefield, Battlefield 6, DICE (Digital Illusions CE), Electronic Arts, First-Person, Shooter, PS5, PlayStation 5, Xbox Series X, Battlefield 6 trailer, Battlefield 6 reveal, Battlefield 6 gameplay, Battlefield 6 news, Battlefield Labs, Battlefield 6 Multiplayer, FPS, multiplayer reveal, All-Out-War, Battlefield 6 MP, Battlefield 6 Update, New Battlefield game, Next Battlefield game",00:02:10,1414518,54213,8482,https://i.ytimg.com/vi/tPJCvwRrYWo/maxresdefault.jpg,US
18,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",3.87%,pt-BR,18,UC5mC_S9d0yGeUUY-n3lfyHw,JeffBlox,2200000,JLPYGkFkROY,2025-07-25T18:15:05Z,1.92 horas,ATIVEI SORTE ADMIN PARA PEGAR TODOS OS NOVOS BRAINROTS NO ROBLOX (Roube um Brainrot),💸Flop Robux: https://floprobux.gg/a/223135,,00:22:26,54717,1943,174,https://i.ytimg.com/vi/JLPYGkFkROY/maxresdefault.jpg,BR
19,,,10,"Pop_music, Music_of_Latin_America, Hip_hop_music, Music",14.46%,en,19,UCU06XOgERkQV7xCsrNLTf4Q,MC Hariel,2310000,O3iA0mly6io,2025-07-25T00:00:06Z,20.17 horas,MC Hariel - EH NOIZ KI TÁ (Clipe Oficial),"Ficha Técnica 

Produção Musical: Nagalli 
Mix e Master: Luciano Scalercio
Produção Executiva Projeto: Everton ( Tato) 
Produção Executiva Kondzilla:Mônica Cason e Eduardo Saraiva 
Direção criativa: Tico Fernandes
Direção: Kaique Alves e Tico Fernandes 
Social Midia Mc Hariel  :Giovanna Sernaglia 
Fotógrafo Mc Hariel : Renan Miranda 
Warner Music:Vitoria Scharf 
Warner Music - AeR Rafa Tudesco 
Warner Music Impressa - Bianca Massafera 
Direção de fotografia: Luiz Maudonnet
Direção de produção: Willian Tucci
Coordenadora de Produção: Marcela Costa
Direção de arte: Murillo do Nascimento Nogueira (Boca)
1º Assistente de Câmera: Giovanny Oliveira
Logger: Antonio Marmol 
Chefe de Elétrica: Jailson Lessa
Assistentes de Elétrica: Daniel Alves, Gustavo Lessa
Assistente de Produção: Henrique Gomes e John Alan Ferreira
Assistentes de arte: Isadora Alves, Luca Soares, Petrick Sanchez
Make: Vanessa Akemi
Produção de Casting: Azous Produções 
Fotógrafa still: Nathielly Barbosa (@natt.ntb)
Social media: Paula Victoria Almeida Silva
Catering: Flor de Lótus
Transporte: Laurentino Ferreira
Equipamentos: Monstercam, WN
Infraestrutura: Casa do Produtor
Editor: Tico Fernandes 
Ian Pasqualino: Colorista 
Motion: Felipe Trindade
Finalizador - Douglas Barros


#mchariel #funk #ehnoizkita",,00:02:37,66887,8520,1154,https://i.ytimg.com/vi/O3iA0mly6io/maxresdefault.jpg,US
20,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",10.75%,pt-BR,20,UCJAbkIY17zAmCTNQHH0bQoQ,Gameplayrj,8460000,Gn_5TpzJeWo,2025-07-24T16:09:04Z,28.02 horas,Battlefield 6 PRIMEIRO TRAILER oficial,"ASSISTA TAMBÉM NO SPOTIFY
https://open.spotify.com/episode/3R6OCxsDKvhJeVOXvjZ5nI

GCM GAMES

GIFT CARDS - CARTÃO DA PSN, XBOX, STEAM, APPLE, GOOGLE PLAY, NINTENDO, BTL.NET, RIXTY, DIAMANTES FREE FIRE E MUITO MAIS!

https://www.gcmgames.com.br

------------------------------------------------------
🡢 Compre seus jogos na Amazon: https://amzn.to/3EHmCCN
------------------------------------------------------
Aqui no GameplayRJ você irá encontrar notícias, curiosidades, gameplays e muito mais!

Assista o lançamento daquele jogo tão aguardado, ou o game que você gostaria muito que seu criador de conteúdo jogasse. 

Diariamente, as principais notícias do mundo dos games, séries, filmes, animes, analises e tudo o que você precisa saber, em um único canal!
----------------------------------------------------

#gameplayrj","gameplayrj, davyjones, davy jones, video com davy jones, jogando com davy jones, gameplayrj jogando, gprj, video do gameplayrj",00:04:06,49179,5134,153,https://i.ytimg.com/vi/Gn_5TpzJeWo/maxresdefault.jpg,BR
21,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",4.09%,pt,21,UCH2958aySlHIuMzpUE8Xe9A,Tex HS,7100000,eee7Q6SEl3c,2025-07-25T13:15:05Z,6.92 horas,PASSEI UM DIA INTEIRO VIVENDO COMO UM URSO NO DESERTO (Super Bear Adventure),"PASSEI UM DIA INTEIRO VIVENDO COMO UM URSO NO DESERTO (Super Bear Adventure)

🎮 SUPER BEAR ADVENTURE
#TexHS #SuperBearAdventure

💜 Julia Minegirl - https://youtube.com/juliaminegirl
💛 Cris Minegirl - https://youtube.com/crisminegirl

🌵 Deixa o LIKE e se inscreva no canal!","Tex, Tex HS, Canal Tex, Jogo, Game, Gameplay",00:24:53,103529,3521,710,https://i.ytimg.com/vi/eee7Q6SEl3c/maxresdefault.jpg,BR
22,,,10,"Electronic_music, Music_of_Latin_America, Music, Pop_music, Hip_hop_music",10.64%,,22,UCRIMRnwcEO-a7-o211fhNMw,Zé Felipe - Topic,5640,Ch6XRdOEa2s,2025-07-24T10:03:09Z,34.12 horas,Bailão,"Provided to YouTube by Som Livre

Bailão · Zé Felipe · Grelo

Bailão

℗ 2025 Som Livre sob licença exclusiva de Talismã.

Released on: 2025-07-25

Associated Performer: Zé Felipe, Grelo
Associated Performer: Zé Felipe
Producer, Associated Performer, Composer: Grelo

Auto-generated by YouTube.","Zé Felipe, Grelo, Bailão",00:02:40,11123,1071,112,https://i.ytimg.com/vi/Ch6XRdOEa2s/maxresdefault.jpg,N/A
23,,,24,"Entertainment, Film",18.73%,pt-BR,23,UCOWeAcISucDzhRUEa9HCZmw,HERÓIS E MAIS,294000,Ff1RmZMquXE,2025-07-25T14:12:37Z,5.96 horas,"HE-MAN - PRIMEIRO TEASER , TRILHA E CASTELO DE GRAYSKULL","PRIMEIRO TEASER DE HE-MAN O FILME QUE TÁ CHEGANDO PRA DIVIDIR OPINIÕES. A NOSTALGIA DA TRILHA SONORA JÁ MOSTROU RESPEITO?

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCOWeAcISucDzhRUEa9HCZmw/join

GANHE DINHEIRO EXTRA HONESTAMENTE - TRABALHE NA INTERNET DE FORMA HONESTA E SEGURA: https://wa.me/message/C6TWYXOMAMVDK1
ELEVE SUA COMUNICAÇÃO - DESTAQUE-SE EM QUALQUER AMBIENTE! https://hotm.art/Comunicaherois
APRENDA INGLÊS COM A BEWAY: https://edzz.la/IOA08?a=68069835

• LIVRO GUERRA CULTURAL NA PRÁTICA - https://amzn.to/3PDo4sv
• LIVRO O ANTI-WOKE - https://altalinguagem.com/o-anti-woke-herois-e-mais/
• COMPRE SEU CONSOLE PELO NOSSO LINK- https://amzn.to/3YESRtJ
• COMICS E MANGÁS- https://amzn.to/3YjUonC

SIGA NOSSAS REDES SOCIAIS
• Entre na comunidade do WHATSAPP: https://chat.whatsapp.com/CUufU5QetMVDoBW0L5sjIy
• Siga no INSTAGRAM - https://www.instagram.com/heroisemais.ofc/
• Siga no FACEBOOK - https://www.facebook.com/HeroiseMais/
• Perfil no X - https://x.com/Heroisemais
• Site - https://seliganerd.com/","cinema, games, nerd, geek, séries, tv, band, cultura pop, heman, he-man, she-ra, shera, mattel, hasbro, toys, brinquedo, nostalgia, anos 80, animação, desenho, trailer, netflix, masters of the universe, revelation, reboot, remake, teela, feiticeira, mentor, explicado, explained, malígna, esqueleto, skeletor, matheus barros, programa uplay, herois, heroisemais, série da teela, he-man não, teela sim, revelations, revelação, kevin smith, rebate, criticas, fãs, adam, grayskull, enterderam, não, heroisemais686970tonyeelvis, eternia",00:18:48,7153,1254,86,https://i.ytimg.com/vi/Ff1RmZMquXE/maxresdefault.jpg,BR
24,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",4.17%,pt,24,UC9Qu6o04oTf-b2acahQVk1g,Kass e KR,2170000,zhsiIAMJqdc,2025-07-25T14:45:08Z,5.42 horas,KASS Ficou Doente e Seus Amigos não se importaram,"🧸 Compre os BONECOS DE KASS E KR: https://boxsugar.com.br/kass-e-kr/

💌 Contato profissional: kassekr@pulliginfluencers.com.br

🎮 Nosso host de Minecraft: https://enxadahost.com/ (Cupom: KASSEKR)","minecraft, kass e kr, vídeos de minecraft, minecraft brasil, minecraft engraçado, minecraft mod, minecraft trollagem, minecraft criativo, vídeo infantil minecraft, canal kass e kr",00:25:49,54332,2176,88,https://i.ytimg.com/vi/zhsiIAMJqdc/maxresdefault.jpg,BR
25,,,10,"Pop_music, Music_of_Latin_America, Music",0.80%,,25,UCFDwz2_-kmt3V_SGiDU7Wuw,Zezé Di Camargo & Luciano - Topic,18900,KwkHZ4B9ghg,2025-07-24T10:00:40Z,34.16 horas,Pra Não Pensar em Você,"Provided to YouTube by Sony Music Entertainment

Pra Não Pensar em Você · Zezé Di Camargo & Luciano

KARAOKÊ - AS MELHORES

℗ 1998 Sony Music Entertainment (Brasil) I.C.L.

Released on: 2025-07-25

Vocal, Vocal Arranger: Ringo
Associated Performer: Zezé Di Camargo & Luciano
Vocal: Caio Flávio
Vocal: Rita
Vocal: Maria Diniz
Vocal: Monica
Vocal: Paulo Roberto de Campos
Vocal: Tânia Lemke Gambier
Vocal: Bruna
Vocal: Silvinha Araújo
Vocal: Soraya
Guitar, Drums, Bass, Conductor, Arranger, Viola, Keyboards: Carlos Roberto Piazolli
Steel Guitar, Mandolin, Flute, Guitar, Viola: Paulo Coelho Soares Ferreira
Viola, Guitar: Reinaldo Barriga
Guitar, Viola: José Paulo Soares
Guitar: Juninho Costa
Viola, Guitar: Elias Almeida
Steel Guitar: Adair Torres
Bass Guitar: Gabriel Bahlis
Percussion: Laércio da Costa
Percussion: Ivãzinho
Percussion: Gabi
Percussion: Coutinho
Percussion: Anjo
Percussion: Orlando
Percussion: Luiz Rabello
Percussion: Bastola
Percussion: Alex Angeloni
Drums: Albino Cezar Infantozzi
Drums: Júlio Cesar
Drums: Magno de Alcantara Brechet
Keyboards: Eduardo Jose Soares Lages
Keyboards: Fernandinho
Keyboards: Beto Paciello
Keyboards: Radamés
Keyboards: Pojito
Keyboards: Jotinha
Keyboards: Marcos Pontes
Accordion: Derinho Santos
Accordion: Marinho
Trumpet: Walmir Gil
Trumpet: Marcelo Lopes
Trumpet: Gilberto Siqueira
Trombone: François
Trombone: Marcos Martim
Trombone: Waldir Ferreira
Trombone: Fernando Chipoletti
Trombone: Mário Rocha
Trombone: Daniel Misuk
Violin: Alejandro Ramirez de Vicente
Violin: Helena Akiko Imasato
Violin: Jorge Salim Filho
Violin: Flávio Geraldini
Violin: Alex Braga Ximenes
Violin: Fabian Figueiredo
Violin: Cláudio Micheletti
Violin: Rommel Fernandes
Violin: Ivan Yasuda
Violin: Léa Sadi
Violin: Uwe Kleber
Violin: Ruy Salles
Violin: Andréa Salinas
Violin: Altamir Salinas
Violin: Ayrton Pinto
Violin: Antonio Imasato
Violin: Heitor Fujinami
Violin: Anderson Rocha
Violin: Laércio Diniz
Violin: Maurício Takeda
Bass: Pedro Ivo Lunardi
Bass: Dárcio Ract
Bass: Luiz Gustavo
Bass: Luciano Calasães
Viola: Valter Barreto
Viola: Glauco Masahiro Imasato
Viola: Akir Terazaki
Viola: Estela Ortiz
Viola: Alexandre de Leon
Viola: Marcos Fukuda
Viola: Adriana Pace
Viola: Davi Silva
Viola: Marcelo Jaffé
Viola, Assistant Producer: Antônio Luiz
Cello: Watson Clis
Cello: Maria Brucoli
Cello: Gustavo Pinto Lessa
Cello: Paulo Taccetti
Cello: Sandro Francischetti
Fiddle: Sílvio Luis
Flute: Sumé
Alto Saxophone: Vitor Alcãntra
Tenor Saxophone: Proveta
Bagpipe: Dave Maclean
Producer, Vocal Arranger, Composer, Lyricist, Mixing Engineer: César Augusto
Composer, Lyricist: Piska
Arranger: Grimaldi D. Gomes
Director: Miguel Plopschi
Mastering Engineer, Mixing Engineer: Ted
Mastering Engineer: Walter Lima

Auto-generated by YouTube.","Zezé Di Camargo & Luciano, 傑傑狄卡馬哥和路西安諾兄弟, KARAOKÊ - AS MELHORES , Pra Não Pensar em Você",00:05:00,9579,77,0,https://i.ytimg.com/vi/KwkHZ4B9ghg/maxresdefault.jpg,N/A
26,,,1,"Film, Entertainment",2.74%,pt,26,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2590000,1LSSSyRxYTA,2025-07-23T16:45:21Z,51.42 horas,Mestres do Universo | Teaser | Revelação de Título Oficial,"Mestres do Universo | Teaser | Revelação de Título Oficial

Assista ao novo teaser de #MestresDoUniverso, o novo live-action do He-Man!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:00:21,176534,4568,267,,BR
