Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music_of_Latin_America, Music, Music_of_Asia, Electronic_music",0.93%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1660000,kmCmOFD5f2w,2026-03-12T14:01:12Z,18.41 horas,Dance se souber Tik Tok (2026) ❤️,"Dance se souber Tik Tok (2026) ❤️
Dance se souber Tik Tok (2026) ❤️

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque, musicas do tik tok",00:08:15,116163,1038,37,https://i.ytimg.com/vi/kmCmOFD5f2w/maxresdefault.jpg,BR
2,,,10,"Pop_music, Music_of_Asia, Music",35.25%,ko,2,UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,82400000,Exukk6JO9i0,2026-03-13T02:00:00Z,6.43 horas,BTS (방탄소년단) '아리랑 (ARIRANG)' Animation Trailer: What is your love song?,"본 콘텐츠는 1896년 5월 8일자 The Washington Post에 실린 한국 청년 7인의 이야기(“Seven Koreans at Howard"")와, 이들 중 일부가 같은 해 7월 24일 미국 워싱턴 D.C.에서 한국 최초의 음원을 녹음한 기록에서 영감을 받아 기획되었습니다. 한국에서 건너간 청년들의 실제 목소리가 담긴 역사적 기록과 최초의 아리랑 녹음이라는 문화적 의미를 모티브로 삼아 현대적 상상력에 기반하여 재구성 및 창작된 것으로, 실제와 다를 수 있으며 역사적 사건이나 인물에 대한 평가·해석과는 무관함을 밝힙니다.

This video was inspired by the story of seven young Koreans as documented in The Washington Post on May 8, 1896 (“Seven Koreans at Howard”), some of whom captured the first known audio recordings of Koreans in Washington, D.C., on July 24 of that same year. As a modern reimagining, this work draws upon the profound cultural significance of these historical records, which preserve the authentic voices of young Korean men and the first-ever recording of “Arirang.” This production may deviate from actual historical events and does not serve as a formal evaluation or interpretation of any historical event or person.


Credits:
Director: Hur Sungwhe
Art Director: Léa Pinto
CG Supervisor: Seunghyuk Hwang

Assitant Director: Jiin Yoo
Line Producer: Kim Yulee, Sungwan Lim, Kim Min Ju, Jiwon Lee
Storyboard Artist: Lee Seung gyu

Character Designer: Younhyung Ku, Seonga Kwon, Lena, Helen Kim, Seong Daseul, Jiwon Shin, Gahyun Lee
Background Designer: Léa Pinto, Judit Boor

Modeler: Helen Kim, Seong Daseul, Jiwon Shin, Gahyun Lee, Youjin Lim, Daeun Jeong, Jieon Kim,
Rigging Artist: Dohyun Yeo
Animator: Yeji Suhl, Hyejin Ahn, Park So Yeon, Joonhyuk Suh, Haerin Kim
Lighting Artist: Helen Kim, Seong Daseul, Jiwon Shin, Gahyun Lee

2D Animation Supervisor: Cho Hea Seung, SeokWoo Kim
2D Animator: Kim Jiyul, Woo Ji Yeon, Choi Ji Hyun, Choi Yu Mi, Park Yun Seo, Yang Eun Ji, Jeong Yunbi, Lee Min Ji, Jun Hye Jin, Dabin Jung, So-dam Jeong, Ryoun-Ki Hong, Jin-young Go
2D Animation Timer: Park Dae Yeol, Jo Ahra
2D Effects Artist: Ina Choi

'Arirang' Composer & Piano: Goldbranch
Sound Designer: Jang Mi Ra

#BTS #방탄소년단 #BTS_ARIRANG 


BIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.


Connect with BTS:
https://ibighit.com/bts
https://x.com/bts_bighit
https://x.com/BTS_twt
http://www.facebook.com/bangtan.official
https://www.youtube.com/user/BANGTANTV
http://instagram.com/BTS.bighitofficial
https://www.tiktok.com/@bts_official_bighit
https://weverse.onelink.me/qt3S/94808190
https://www.weibo.com/BTSbighit","방탄소년단, BTS, BANGTAN, 알엠, RM, 슈가, SUGA, 제이홉, jhope, 지민, 정국, k-pop, 방탄, j-hope, Jung Kook, Jimin, BTS V, Jin",00:01:04,1147282,377228,27180,https://i.ytimg.com/vi/Exukk6JO9i0/maxresdefault.jpg,N/A
3,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",6.01%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23200000,0BYKIc8ixOc,2026-03-12T15:00:02Z,17.43 horas,"SUPER BEAR ADVENTURE, O JOGO FOFO QUE TEM UM SEGREDO ASSUSTADOR ESCONDIDO!","Super Bear Adventure é um jogo bem legal no estilo do famoso Super Mario. O game é fofo e todo colorido, mas pelo que parece tem um segredo assustador que está escondido dentro dele! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Super Bear Adventure
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, Super Bear Adventure",00:28:37,1276034,71000,5725,https://i.ytimg.com/vi/0BYKIc8ixOc/maxresdefault.jpg,N/A
4,,,10,"Pop_music, Music, Hip_hop_music, Music_of_Latin_America",9.63%,pt-BR,4,UCYLWk7x2Jg9CRD71MnPRTOg,MC IG 🔺,1520000,7mktrHqldoc,2026-03-13T00:00:07Z,8.43 horas,"Patricinha Ama - MCs IG, Meno K, Lele JP, Luuky, Ryan, GP, DuL, Negão Original, Traplaudo, Jacaré","Videoclipe oficial da música ""PATRICINHA AMA"", de Mc IG, Mc Meno K, Mc Lele JP, Mc Luuky, Mc Ryan SP, Mc GP, DuL, Mc Negão Original, Traplaudo, Mc Jacaré com produção dos  Dj Davi DogDog, DJ Japa NK.

SINGLE 1 DO ÁLBUM ""QUEM TÁ VIVO TÁ VIVENDO"".

Ouça agora nas plataformas digitais: 

Música: Patricinha Ama
Intérpretes:  Mc IG, Mc Meno K, Mc Lele JP, Mc Luuky, Mc Ryan SP, Mc GP, DuL, Mc Negão Original, Traplaudo, Mc Jacaré
Produtor Musical: Dj Davi DogDog, DJ Japa NK
-
Ficha técnica:
Direção e Edição: Nicolas Borges 
Assistente de Direção: Joca 24K

Direção de Cor: MK Directed 
Captações Extra: Pege, Oliver 

Design: Dumadethis / Christian Murai / Gustavo Chaves 
Comunicação: Gabriela Amorim  Vitória Scharf 
Direção de A&R: Yuri Dinalli / Marcos Kilzer 
A&R: Ana Paula Paulino

A&R: @Dentinhoescreve / @Anaptpaulino / @Barbaraarodrigues 
Social Media: @Gabriela8amorim / @Vitoriascharf 

ACOMPANHE MC IG:
Instagram: https://www.instagram.com/mcig4m/  https://www.instagram.com/omcig4m/ 
TikTok: https://www.tiktok.com/@mcigoficial
Facebook: https://www.facebook.com/mcigoficial/
Youtube: https://www.youtube.com/c/MCIGoficial
Twitter: https://www.twitter.com/mcigoficial


Contrate:
(011) 2201-3648 - GR6 Eventos

#McIg #IgorGuilherme #Funk","Funk, FunkPaulista, Funkpaulista2025, Funkpaulista2024, FunkSP, Trap, TrapSaoPaulo, FunkDeVerdade, FunkExplosão, FunkBrasil, BaileFunk, FunkBrabo, FunkHit, FunkTikTok, FunkChallenge, TrendFunk, BeatFunk, HitDoBaile, FunkEmAlta, FunkDosFluxo, FunkLançamento, FunkEstourado, Trending, HitDoMomento, Lançamento2025, MúsicaViral, DanceChallenge, NovaMúsica, Challenge, MusicadoMomento, Músicasvirais2025, Hitsdoverão2025, HitsDeFesta, MúsicaFitDance, DesafioViral, NewMusic2025, MelodiaFunk, VibesFunk, MúsicaDeBalada, Festa2025",00:10:38,56425,5118,317,https://i.ytimg.com/vi/7mktrHqldoc/maxresdefault.jpg,BR
5,,,24,"Lifestyle_(sociology), Video_game_culture, Entertainment, Film, Action-adventure_game",11.98%,pt,5,UCmEClzCBDx-vrt0GuSKBd9g,Jovem Nerd,2500000,jJ0j_9-r6YQ,2026-03-12T18:07:48Z,14.30 horas,"Trailer LANTERNAS - CADÊ O VERDE, JAMES GUNN???","Lambda lambda lambda, nerds! No NerdOffice de hoje, chamamos Carlos Voltor e o maior fã de Lanterna Verde do universo, Fábio Yabu, para comentar (ou pelo menos tentar...) o trailer de LANTERNS, a nova série do DCU de James Gunn que, bem... tá vindo aí, né?

Embarque com Hal Jordan e John Stewart em uma aventura misteriosa que promete tudo... MENOS LANTERNA VERDE?!

Oscar de Pijama
Domingo, 15 de março, a partir das 18h30, aqui no YouTube do Jovem Nerd! https://www.youtube.com/watch?v=R6scb811NiA

Elo
O cartão da torcida brasileira na maior premiação do cinema! Saiba mais: https://jovemnerd.short.gy/elo_no2

EDIÇÃO POR ESTÚDIO 42
http://www.estudio42.com.br

CLIQUE CONFIRA OS OUTROS CANAIS DO JOVEM NERD:  https://linktr.ee/jovemnerd0



#jovemnerd","jovem nerd, nerdcast, nerdcast stories, jovem nerd nerdplayer, Jovem Nerd, azaghal, nerdcast rpg, nerdcast stories jovem nerd, historias jovem nerd e azaghal, historias nerdcast, cortes nerdcast, cortes jovem nerd, jovem nerd nerdoffice, nerdcast jovem nerd, jovem nerd gameplay, nerdcast rpg ghanor, jovem nerd rpg, azaghal jovem nerd, nerdcast stories azaghal, lanternas, lanterna verde, série lanterna verde, dc, dcu, james gunn, hbo, séries 2026, séries para assistir, superman",00:35:35,70898,8109,383,https://i.ytimg.com/vi/jJ0j_9-r6YQ/maxresdefault.jpg,BR
6,,,20,"Action_game, Video_game_culture, Lifestyle_(sociology), Entertainment, Action-adventure_game",7.88%,pt-BR,6,UCnYjd7cPNluC7Hi9AZrBNMw,LOUD Coringa,7650000,fqEP9sCB0-0,2026-03-13T07:26:52Z,0.98 horas,ISSO NÃO PODE FICAR ASSIM! | GTA RP: DIA 7 🔴 CORINGA AO VIVO,"Seja membro do canal → https://www.youtube.com/channel/UCnYjd7cPNluC7Hi9AZrBNMw/join
Instagram → https://www.instagram.com/coringa
Se inscreva → https://www.youtube.com/@LOUDCoringa?sub_confirmation=1","coringa, loud, loud coringa, live, kings league",07:39:40,302201,23816,4,https://i.ytimg.com/vi/fqEP9sCB0-0/maxresdefault.jpg,N/A
7,,,10,"Soul_music, Independent_music, Music, Pop_music, Rock_music",10.33%,en,7,UCKoafhJ9dkAWaEvlXCiBBwA,BBCRadio1VEVO,3390000,ZZ7tgBj3r3M,2026-03-12T12:01:05Z,20.41 horas,Harry Styles - Everybody Wants To Rule The World (Tears For Fears cover) in the Live Lounge,Harry Styles covers 'Everybody Wants To Rule The World' by Tears For Fears in the BBC Radio1 Live Lounge,"Harry Styles, Aperture, American Girls, Dance No More, Carlas Song, Everybody Wants To Rule The World, Tears For Fears, Cover, BBC, Radio Live Lounge",00:03:40,628667,63068,1900,https://i.ytimg.com/vi/ZZ7tgBj3r3M/maxresdefault.jpg,N/A
8,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",11.18%,pt-BR,8,UCaqLTryO8w6MQwpkFRVS4ow,Fortnite Brasil,579000,eNLQL3GCZ_8,2026-03-12T13:01:19Z,19.41 horas,Fortnite Capítulo 7: Temporada 2 — Acerto de Contas | Trailer de Apresentação,O plano do Voyager Sombrio entra em ação. Fortnite: Acerto de Contas começa em 19 de março!,"fortnite, battle royale, salve o mundo, save the world, epic games, som, stw",00:01:17,40066,4222,256,https://i.ytimg.com/vi/eNLQL3GCZ_8/maxresdefault.jpg,BR
9,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",0.67%,en,9,UCHYA5HNaS5n4idxmP-at8nA,StanRP,1520000,kHLFmr305Wc,2026-03-13T01:18:10Z,7.13 horas,roblox best gameplay,Roblox insane moment aura #roblox #shorts #usa,"roblox, granny, free fire, live roblox, roblox shorts, shorts feed, 67, six seven, meme reset, singing brainrot song, great meme reset",00:00:20,587697,3907,2,https://i.ytimg.com/vi/kHLFmr305Wc/maxresdefault.jpg,US
10,,,10,"Music_of_Latin_America, Music, Pop_music, Music_of_Asia, Lifestyle_(sociology), Electronic_music",13.69%,pt-PT,10,UCMbytiCiUSKLHhikpOIsbxQ,PEDRO SAMPAIO,5280000,CPOnClVmBA8,2026-03-12T23:59:57Z,8.43 horas,"PEDRO SAMPAIO, El Bogueto - G-LATINA","#PedroSampaio #ElBogueto #GLatina 

Ouça agora: https://smb.lnk.to/GLATINA

Direção Geral: GIGS 
Direção de Movimento: Bella Fernandes e Jhuan Martins 
Direção Criativa: Pedro Sampaio, Vito Soares e GIGS 
 
Equipe Pedro Sampaio: 
Empresariamento: Felipe Toledo  
Diretor Comercial: Eduardo Campitelli  
Diretor Artístico: Leonardo Coelho  
Marketing: Natália Marques  
Digital: João Guimarães e Samuel Farinha  
Assessoria de imprensa: BpmCom  
Beauty: Augusto Alencar  
Styling: Marcell Maia  
Produção de moda: Jéssica Neves e Kauany Valin  
Assistência moda: Marina Teixeira  
Costureira: Salvadora Nascimento 
 
Produzido por CREW 
Diretor Criativo (CREW): GIGS 
Coordenador de Mídias (CREW): Fabio Vitali  
Produtor Executivo: Nil Souza 
1º Ass. de Direção: Matheus Faria 
Diretora de Produção: Gabriela Viviani 
Produtora: Natália Costa 
Ass. de Produção: Emi Barreto 
Platô: Wallace Vidigal 
Ass. de Platô: Leonardo Valadares, Caio Siqueira, Marcelinho Montojos, Siel 
Carregadores: Leonardo dos Santos, Matheus Fernandes, Gustavo Pereira, Cassio Menezes, Fabio Tito, Antonio do Nascimento, Henrique Salsicha 
Produtor Local: Henrique Sagaz 
Guia Local: Erik Martins de Sousa 
Fiscal Associação: Luiz Moreno 
Vagas: Motovani 
Artista: Pedro Sampaio, Bogueto 
Produtora de Elenco: Vívian Knopp 
Dançarinos: Wallace de Brito, Rita de Cássia Cacau, Lorenna de Almeida, Victor Castro, Luis Andre Lopes, Daniella Santana, Mauricio da Silva, Thiago Rosa de Almeida, Milena Ferreira 
Figuração: Alex Sandro Dias, Agatha Santos, Emanueli Lopes, Tais de Oliveira, Denise Moura, Marlon Yan Paulino, Sabrina Gonçalves, Thais Ferreira, Zélia Nogueira, Kethlen Oliveira, Waldeck Dias, João Pedro Gonçalves, Jhon Gomes, Cessane Macieira, Gustavo Lopes 
 
 
Diretor de Fotografia: Fernando Duarte 
1º Ass. Câmera: Mathe Mendes 
Vídeo Assist: Gabriely Rougemont 
Logger: Daniel Pardal 
Operador de Camera: Jhuan Martins 
1º Ass. Câmera (Jhuan): Renan Herison 
2º Ass. Câmera (Jhuan): Nara Roboredo 
Still: Salem Fotogracria 
Backstage: Marcelo Sousa 
Making of: Gabriel Vaz 
Stylist: Abacaxi 
Ass Stylist: Gabriel Brandão 
Stylist Ballet: Isabela Amorim 
Ass Stylist Ballet: Nina Albuquerque 
Camareiro: Nell Barbosa 
Diretora de Arte: Annik Maas 
Ass. Arte: Nathália Assumpção 
Layouts: Diego Groba 
Coordenação de Arte: Priscila Tavares 
Produção de Arte: Carol Agyar, Lelahel Real, Juliana Rodrigues 
Maquiadora El Bogueto: Thamirys Fricks
Maquiadora: Ju Rocha 
Ass. Maquiagem: Joanna Ferretti, Patricia Alves, Nicolle Lameira 
Gaffer: Rodrigo Graf 
1º Ass. Elétrica: Jorge Sena 
2º Ass. Elétrica: Luciano Oliveira, Mateus Andrade 
1º Ass Maquinária: Lídio Macário 
2º Ass Maquinária: Ricardo (Tato), Le Graf 
Gerador: Ismail 
Caminhão Eletrica: Neto 
Caminhão Produção: Jackson Bernardo 
Van Camera: Messias Barbosa 
Vans: Santiago Tour 
Camera: Brian Cine 
Equipamento Ele/Maq: Rodrigo Graf 
Catering: Don Q Catering 
 
Coordenador de Pós: GIGS 
Montagem: Jhuan Martins e Pedro Sampaio 
Color Grading: Ian Pasqualino (BLEACH) 
 
Equipe Sony Music  
CEO: Fernando Cabral 
Label Head: Cristiane Simões  
Diretor A&R: Bruno Batista 
Gerente A&R: Yasmin Torres 
Especialista A&R: Beatriz Valentim 
Gerente A&R Audiovisual: Roberta Salomone  
Coordenadora A&R Audiovisual: Luiza Catalani  
Diretor de Marketing: Ricardo Bertozzi  
Gerente de Marketing: Mariana Borges 
Analista de Marketing: Guilherme Cruz 
 
#PEDROSAMPAIO #ELBOGUETO #GLATINA","pedro sampaio, pedro sampaio el bogueto, g latina, pedro sampaio g latina, jetski, pedro sampaio jet ski, g latina coreografia, pedro sampaio coreografia, el bogueto, el bogueto cuando no era cantante, pedro sampaio fitdance, latin, pedro sampaio espanhol",00:02:28,27406,3534,218,https://i.ytimg.com/vi/CPOnClVmBA8/maxresdefault.jpg,BR
