Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Electronic_music, Music_of_Asia, Music, Pop_music, Entertainment",10.09%,ko,1,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,81500000,2rA2K0gwjoo,2026-06-13T15:00:00Z,19.69 horas,LE SSERAFIM (르세라핌) x ILLIT (아일릿) x KATSEYE (캣츠아이) 'ICONIC BY MISTAKE' Dance Practice,"LE SSERAFIM (르세라핌) x ILLIT (아일릿) x KATSEYE (캣츠아이) 'ICONIC BY MISTAKE' 

https://le-sserafim-illit-katseye.lnk.to/ICONICBYMISTAKE

Connect with LE SSERAFIM
OFFICIAL INSTAGRAM https://www.instagram.com/le_sserafim/
OFFICIAL X (TWITTER) https://x.com/le_sserafim
OFFICIAL JAPAN X (TWITTER) https://x.com/le_sserafim_jp
OFFICIAL FACEBOOK https://www.facebook.com/official.lesserafim/
OFFICIAL WEVERSE https://weverse.io/lesserafim
OFFICIAL TIKTOK https://www.tiktok.com/@le_sserafim
OFFICIAL WEIBO https://weibo.com/LESSERAFIM
OFFICIAL BILIBILI https://space.bilibili.com/627577002
OFFICIAL DOUYIN https://v.douyin.com/iJgLJpUp/
OFFICIAL SOUNDCLOUD https://soundcloud.com/le_sserafim_official

Connect with ILLIT
ILLIT Weverse: https://weverse.io/illit
Official YouTube: https://www.youtube.com/@ILLIT_official
Official X (Twitter): https://x.com/ILLIT_official
Member X (Twitter): https://x.com/ILLIT_twt
TikTok: https://www.tiktok.com/@illit_official
Instagram: https://www.instagram.com/ILLIT_official
Facebook: https://www.facebook.com/ILLIT.beliftlab
Weibo: https://www.weibo.com/n/ILLIT_BELIFTLAB
BILIBILI: https://space.bilibili.com/3546608109095338
Douyin: https://v.douyin.com/ikgST6Sw/
Japan X (Twitter): https://x.com/ILLITjpofficial

Follow KATSEYE
Instagram: https://www.instagram.com/katseyeworld 
TikTok: https://www.tiktok.com/@katseyeworld  
YouTube: www.youtube.com/@katseyeworld 
X: https://Twitter.com/katseyeworld 
Weverse: https://weverse.io/katseye/feed  
Official Website: https://Katseye.world  
Newsletter: https://KATSEYE.lnk.to/SignUpID

HYBE. Rights are reserved selectively in the video. 
Unauthorized reproduction is a violation of applicable laws.
Manufactured by HYBE, Seoul, Korea

#LE_SSERAFIM #ILLIT #KATSEYE
#ICONICBYMISTAKE","HYBE, HYBE LABELS, 하이브, 하이브레이블즈",00:03:01,2579775,251278,8899,https://i.ytimg.com/vi/2rA2K0gwjoo/maxresdefault.jpg,KR
2,,,1,"Film, Entertainment",18.35%,pt,2,UCxaLqUrPdVCRUQnrCqV2WjQ,HoraCartoon,996000,F3m1INLSOvU,2026-06-13T22:20:17Z,12.35 horas,As NOVAS FAKE NEWS! Trailer de Protocolo Secreto,"Lançaram o trailer do penúltimo episódio do final da 6ª temporada de Miraculous: Protocolo Secreto! Nele teremos o aniversário da Sabine, cartas sendo rasgadas, Lila fingindo ser Iris Verdi tentando se infiltrar na festa da mãe da Marinette dentre muitas outras surpresas!

►Seja membro! https://www.youtube.com/channel/UCxaLqUrPdVCRUQnrCqV2WjQ/join
► X: @JulianoSardonyx
► TkTk: @horacartoonn","hora cartoon, cat noir, dublado, trailer, miraculous, episódio, 6 temporada, lila, laila, season 6, chrysalis, fusão, amor, lady caos, conserta coração, marinette akumatizda, vilã, titas acorrentados, final, fim, rainha, protocolo, nemesis, chloe, sabine, protocolo secreto, temporada, season finale, rainha do medo, cloe, chloé, dirtifiers, catastroficas",00:06:03,23438,4170,132,https://i.ytimg.com/vi/F3m1INLSOvU/maxresdefault.jpg,BR
3,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",9.22%,pt-PT,3,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9130000,kG8tUH0Sf4Q,2026-06-13T17:10:08Z,17.52 horas,ME PINTANDO PRA ME ESCONDER DOS MEUS AMIGOS! - MECCHA CHAMELEON,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, meccha chameleon",01:33:08,455134,41471,514,https://i.ytimg.com/vi/kG8tUH0Sf4Q/maxresdefault.jpg,BR
4,,,10,"Music, Music_of_Latin_America",1.39%,pt-PT,4,UCIy12y9x1XhfFhqqfACsVeg,Natanzinho Lima Oficial,1910000,xRxDZN66_50,2026-06-12T15:00:17Z,43.68 horas,Natanzinho Lima - Um Beijo Por Minuto (25 Milhões) - DVD Na Liga Em Sampa,"CD Já Está Disponível nas Plataformas Digitais
Sua Música: https://www.suamusica.com.br/naligaemsampa
Spotify: https://open.spotify.com/intl-pt/album/1RmjfeUd6VTJNB4PJr2v3I
Deezer: https://www.deezer.com/pt/album/1003502081

Artistas: Natanzinho Lima
Álbum: Na Liga Em Sampa
Música: Um Beijo Por Minuto 
Composição: Bruno Caliman

Ficha técnica 
Direção artística: Rafael Vannucci 
Direção de vídeo: Pedrohd 
Projeto e Light Desgin: Kaka Samora
Producer: Dioguinho

Siga no Instagram:
https://instagram.com/natanzinholimaoficial

Se inscreva no Canal e confira todas as novidades!

#NatanzinhoLima #no12  #Arrocha",,00:02:52,422814,5775,97,https://i.ytimg.com/vi/xRxDZN66_50/maxresdefault.jpg,BR
5,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",8.59%,pt-PT,5,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23900000,1T0Y5BJYJto,2026-06-13T15:00:21Z,19.68 horas,O CARRO DELA ESTRAGOU DE MADRUGADA NO MEIO DA ESTRADA!,"CONFIRA E SARAIVA O LIKE!
●Nome do Jogo:
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com",,00:47:32,748213,60746,3493,https://i.ytimg.com/vi/1T0Y5BJYJto/maxresdefault.jpg,N/A
6,,,22,"Music_of_Latin_America, Music, Lifestyle_(sociology)",1.35%,pt-PT,6,UCf-tvh_Rd9Lvje-Q1iP9fhg,Psirico Oficial,410000,XHyM-CsbCpw,2026-06-13T15:00:06Z,19.68 horas,Psirico - Brasil é Brabo (Música da Copa) [Clipe Oficial],"Ouça também em todas as plataformas digitais:
https://onerpm.link/brasilbrabo

Inscreva-se em nosso canal e ative as notificações! 

Siga-nos em todas as redes sociais: 
Instagram: @Psirico
fb.com/MarcioVictorPsirico
twitter.com/Psirico
http://bandapsirico.com.br

Contato para shows: 
(71) 2107-5555 | (71) 999743058

Imprensa:
(71) 98194-2205
Email: chrisazevedo@grupopenta.com.br

Letra:
É bola rolando
Cerveja gelando
Churrasco estralando 
Eu gosto, eu amo

Doce que nem rapadura
Mas o corre aqui né mole
Morro que nós desce e sobe

Pra ir nos baile de favela
De manto e cabelin na régua 
Tá todo mundo se juntando 
Clima de jogo vem jogando, vem jogando 

(Refrão)
OLÊ OLÊ OLÊ OLÊ 
BRASIL É BRABO BB
BATE DE FRENTE PRA VER

OLÊ OLÊ OLÊ OLÁ 
SE BATER DE FRENTE VAI TOMAR
SE BATER DE FRENTE VAI TOMAR 

VAI TOMA TOMA
VEM TOMA TOMA
SE BATER DE FRENTE VAI TOMAR 
SE BATER DE FRENTE VAI TOMAR

Composição: Matheus ALK, PG do Carmo, Riquinho da Rima


Ficha técnica:

Realização: Penta Entretenimento 
Produtora Audiovisual: JOOOW FILMS 
Direção: Emerson Santana
Produção: Chris Azevedo, Felipe Leite, Ana Clara Pires e Lara Barreto
Roteiro: Marcio Victor
Assistente de Câmera: Nathália Santana e Brenno Breezy
Edição: Emerson Santana
Elenco: Fê Pacheco e Mestre Jader 
Social media: Maria Vitória 

Agradecimentos: 
Rua 13
Restaurante Tropicália
Vini Junior Baiano
Barbearia House Bar
Amigos do Fogo
INRITMO CREW","Psirico, Márcio Victor, Pagode baiano, Léo Santana, parangolé, harmonia do samba, bahia, salvador, axé, tony salles, anitta",00:02:47,74694,982,28,https://i.ytimg.com/vi/XHyM-CsbCpw/maxresdefault.jpg,BR
7,,,20,"Video_game_culture, Action_game",3.66%,pt-BR,7,UC5ZTRH1zclthyc6b_D3m2Pw,Gaules,1260000,8Oj93evyCig,2026-06-13T23:34:37Z,11.11 horas,DIA 3 - IEM COLOGNE MAJOR 2026 STAGE 3  - !socio - Siga @Gaules nas redes sociais!,"DIA 3 - IEM COLOGNE MAJOR 2026 STAGE 3  - !socio - Siga @Gaules nas redes sociais!

06:00 NAVI X THE MONGOLZ
06:00 B8 X FUT
08:30 AURORA X G2
08:30 FALCONS X MONTE
11:00 VITALITY X MOUZ
11:00 PARIVISION X LEGACY
13:30 BETBOOM X FURIA
13:30 SPIRIT X 9Z

⚠️ Devido a problemas de marca e imagem, o canal Gaules passa a autorizar a publicação de conteúdos retirados da Live somente 24 horas após a finalização da VOD na Roxinha. A regra se aplica a todo tipo de vídeo: clipes, cortes, gameplays ou lives completas.","Gaules, gaules ao vivo, gaules lives, tribo gaules, Counter Strike, CS, Tribo, CS AO VIVO, Major, ESL, BLAST, PGL, Liminha, BT, MCH, Apoka, lett, Podcast Gaules, CSGO, AO VIVOLIVE, G3X, Kings League, Gaules AO VIVO, Tribonera, Gau, Imperial, Furia, O Plano, Legacy, Pain, Oddik, Red Canids, gaules melhores momentos, melhores momentos das lives, melhores momentos, cs2, melhores momentos furia, CounterStrike, CounterStrikeGlobalOffensive, CSGOCommunity, CSGOLovers, CSGOPro, CSGOGaming, CSGOSkins, CSGOHighlights",11:54:57,1109008,40630,6,https://i.ytimg.com/vi/8Oj93evyCig/maxresdefault.jpg,BR
8,,,10,"Lifestyle_(sociology), Music_of_Latin_America, Music, Pop_music, Electronic_music",2.72%,pt-PT,8,UCt9f4cqcfPHuqnbGvHDQ2Qg,dj andreoli,25400,NK4H4G13bZc,2026-06-12T20:28:07Z,38.22 horas,"MENOS FOCO MAIS ANSIEDADE (CE TÁ NERVOSA) [OFICIAL VIDEO] Andreoli,Jacare,Lele Jp,Ryan Sp,Luuky,Zano","MENOS FOCO MAIS ANSIEDADE (CÊ TÁ NERVOSA) - DJ Andreoli, MC Lele JP, MC Jacaré, MC Ryan SP, MC Luuky e Zano

⸻
#DJANDREOLI #MCLELEJP #MCRYANSP #MCJACARE #MENOSFOCO #MCLUUKY 

MENOS FOCO MAIS ANSIEDADE (CÊ TÁ NERVOSA) - DJ Andreoli, MC Lele JP, MC Jacaré, MC Ryan SP, MC Luuky e Zano

► Inscreva-se no canal:
@DjAndreoli

► Ouça nas plataformas digitais:

► Siga DJ Andreoli nas redes sociais:
Instagram: / djandreoli
TikTok: / djandreoli

► Contato para shows:
+55 (11) 95370-5841 Guigo",#wambaster #abelvolks #mibileacustic #eletrofunk #deboxe #deboche,00:04:25,183085,4916,62,https://i.ytimg.com/vi/NK4H4G13bZc/maxresdefault.jpg,BR
9,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",18.86%,pt-BR,9,UCiIZY89KwQkxAW-4Le7U7zg,viniccius13,6430000,ij64TBuxdNs,2026-06-13T15:01:36Z,19.66 horas,A Farm Mágica - Minecraft Em busca da casa automática #399,"🕹️ Seu navegador está te limitando. Evolua sua experiência com o Opera GX: https://operagx.gg/viniccius1311 | Patrocinado pelo Opera GX

+ Episódios: http://www.youtube.com/playlist?feature=edit_ok&list=PLD40851E0E52E9080

Canal do Davi: https://www.youtube.com/user/HDDavigamer

Twitter: https://twitter.com/#!/viniccius13
Instagram: https://www.instagram.com/viniccius13/
Email(contato profissional): viniccius13contato@gmail.com

Production Music courtesy of Epidemic Sound: http://www.epidemicsound.com

Viniccius13","minecraft, tutorial, repeater, repeaters, repetidor, repetidores, piston, pistons, pistao, pistoes, redstone, red, stone, pedra, vermelha, po, vermelho, stick, slime, viniccius13, vinicios13, vinicius13, viniccius, 13, vinicius, vinicios, pt-br, pt, br, brasil, brazil, em, busca, da, casa, automatica, farm, magica, farm bruxa, farm redstone, farm pistao, ep399, 399, #399",00:38:31,455212,82791,3057,https://i.ytimg.com/vi/ij64TBuxdNs/maxresdefault.jpg,BR
10,,,10,"Music, Hip_hop_music",18.55%,pt-BR,10,UCe6pKugTDyOPT1Md2DTybbQ,7 Minutoz,14100000,PeT8TUO50lQ,2026-06-12T22:00:06Z,36.68 horas,"7 Minutoz e AniRap - O PODER DA MINHA IRA 3 | Guts, Sukuna e Eren","- Ouça o 7 Minutoz nas plataformas digitais -
Spotify: https://open.spotify.com/intl-pt/artist/2563ILWHSx52eOxOoi5rJW?si=X2EINUYHSVGIANByLQ4YLw
Deezer: https://deezer.page.link/ndit5w1yhadsA4Un7
Apple Music: https://music.apple.com/br/artist/7-minutoz/1316956452

- Leia o Game Over Squad, o 1º Mangá Original 7 Minutoz -
https://www.webtoons.com/en/canvas/game-over-squad/list?title_no=624380

CRÉDITOS
DIREÇÃO ARTÍSTICA: Lucas A.R.T. (@7mz_lucas)
VOCAIS: Lucas A.R.T., Gabriel Rodrigues (@7mz_rodrigues) e AniRap (@anirap_oficial)
COMPOSIÇÃO e LETRA: Lucas A.R.T. e AniRap
INSTRUMENTAL: 808 Ander (@808_ander)
MIXAGEM e MASTERIZAÇÃO: Peu028 (@peu028)
DIREÇÃO VISUAL: MB (@guzz_mb)
EDIÇÃO DE VÍDEO: MB, Thur (@othursouz__), Z0diaco (@z0diacoeditor), 3DMIG (@MigJKJ), Pedrois (@PedroYZ_oficial), Nog (@nogediits), Zowk (@thezowk), NervE (@n1vermind) e oAmorim (@oamorimeditor)  
THUMBNAIL: Yuzo (@yuzodeen) e Freddy Onírico™️ (@salvefreddy)
CAPA DAS PLATAFORMAS DIGITAIS: Freddy Onírico™️
LEGENDAS DO YOUTUBE: Insanity (@irlan_derick)

PARTES DA MÚSICA
00:00 Intro: MB
00:32 Refrão: Thur
01:06 Verso I: Z0diaco
01:23 Verso I: 3DMIG
01:40 Verso II: Pedrois
01:56 Verso II: Nog
02:13 Verso III: Zowk
02:29 Verso III NervE
02:46 Verso III: oAmorim
03:03 Refrão: Thur
03:37 Encerramento: MB

7 Minutoz © 2026 (@7mzoficial)","7 Minutoz, AniRap, Música geek, Rap geek, Rap de anime, Trap, O PODER DA MINHA IRA, O PODER DA MINHA IRA 3, Guts, Berserk, Sukuna, Jujutsu Kaisen, Eren, Attack on Titan, Lucas A.R.T., Gabriel Rodrigues",00:04:00,313841,55657,2569,https://i.ytimg.com/vi/PeT8TUO50lQ/maxresdefault.jpg,BR
