Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Association_football, Sport",1.65%,pt-BR,1,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,20600000,O7gZgCHs7f4,2025-06-23T00:10:26Z,20.00 horas,JOGO COMPLETO: RB SALZBURG X AL HILAL | COPA DO MUNDO DE CLUBES DA FIFA | 2ª RODADA | FASE DE GRUPOS,"Assista, AO VIVO E COM IMAGENS, à partida entre Salzburg x Al Hilal, pela segunda rodada da fase de grupos da Copa de Mundo de Clubes da FIFA 2025!

#CopaNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, copa do mundo, mundial de clubes, copa fifa, mundial, world cup, copa cazetv, casimiro copa do mundo, casimiro mundial, cazetv mundial, jogo mundial, jogo copa do mundo, pachuca salzburg, salzburg mundial, salzbueg al hilal, jogo al hilal, al hilal mundial",02:31:51,6039430,99482,26,https://i.ytimg.com/vi/O7gZgCHs7f4/maxresdefault.jpg,BR
2,,,17,"Association_football, Sport",1.96%,pt-BR,2,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,20600000,SuBP7W6fieE,2025-06-22T18:12:30Z,25.96 horas,JOGO COMPLETO: JUVENTUS X WYDAD | COPA DO MUNDO DE CLUBES DA FIFA | 2ª RODADA | FASE DE GRUPOS,"Assista, AO VIVO E COM IMAGENS, à partida entre Juventus x Wydad, pela segunda rodada da fase de grupos da Copa de Mundo de Clubes da FIFA 2025!

#CopaNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, copa do mundo, mundial de clubes, copa fifa, mundial, world cup, copa cazetv, casimiro copa do mundo, casimiro mundial, cazetv mundial, jogo mundial, jogo copa do mundo, jogo juventus, juventus mundial, juventus copa do mundo, juventus ao vivo, assistir juventus, juvetus wydad",04:00:50,8043511,157466,32,https://i.ytimg.com/vi/SuBP7W6fieE/maxresdefault.jpg,BR
3,,,24,"Lifestyle_(sociology), Society, Television_program, Entertainment",2.45%,pt-BR,3,UCP-Vg2PcmLiWpEdvMI1R35w,Domingo Espetacular,8520000,NVWm5E6LsZ8,2025-06-23T01:18:24Z,18.86 horas,Cabrini relata retaliação do Irã contra Israel após ataque dos EUA,"A guerra entre Israel e Irã entra no décimo dia cercada de incertezas. Com o ataque dos EUA ao Irã, a retaliação dos persas era esperada e aconteceu logo nas primeiras horas deste domingo (22), e de forma muito agressiva. Roberto Cabrini mostra isso e a situação dos israelenses no conflito na Grande Reportagem. Acompanhe.

Nosso Whatsapp: https://domingoespetacular.r7.com/whatsapp
Inscreva-se no canal Domingo Espetacular: http://r7.com/H2sU 
Assista às íntegras no PlayPlus: https://www.playplus.com
Instagram: https://www.instagram.com/domingoespetacular/
TikTok: https://www.tiktok.com/@domingoespetacular
Threads: https://www.threads.net/@domingoespetacular
Facebook: https://www.facebook.com/DomingoEspetacular/
Site oficial: https://recordtv.r7.com/domingo-espetacular

#DomingoEspetacular #RobertoCabrini #CarolinaFerraz","Domingo Espetacular, Record, Carolina Ferraz, Roberto Cabrini",00:19:30,1714723,41937,0,https://i.ytimg.com/vi/NVWm5E6LsZ8/maxresdefault.jpg,N/A
4,,,17,"Sport, Association_football",2.30%,pt-BR,4,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,20600000,HFLmlIVQ5Vk,2025-06-22T01:20:26Z,42.83 horas,JOGO COMPLETO: FLUMINENSE X ULSAN | COPA DO MUNDO DE CLUBES DA FIFA | 2ª RODADA | FASE DE GRUPOS,"Assista, AO VIVO E COM IMAGENS, à partida entre Fluminense x Ulsan, pela segunda rodada da fase de grupos da Copa de Mundo de Clubes da FIFA 2025!

#CopaNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, copa do mundo, mundial de clubes, copa fifa, mundial, world cup, copa cazetv, casimiro copa do mundo, casimiro mundial, cazetv mundial, jogo mundial, nense, flu, jogo fluminense, fluminense ao vivo, assistir fluminense, fluminense mundial, fluminense copa do mundo, fluminense ulsan",04:58:43,12355447,284236,72,https://i.ytimg.com/vi/HFLmlIVQ5Vk/maxresdefault.jpg,BR
5,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",14.39%,pt-BR,5,UCtKndmEnQyqkhOQfpi5CgvQ,Davi,2770000,9-Iq_iCZov4,2025-06-22T21:08:04Z,23.04 horas,Truques Malucos com o Ghast Feliz! 1.21.6 - Craft Games 339,"+Episódios de CraftGames: https://www.youtube.com/playlist?list=PLCp7embZy6ugEc41yQ-Ju858S23pQ4T-w

Canal do Viniccius: @viniccius13 

✗Instagram: http://instagram.com/davifreitas.png
✗Twitter: http://twitter.com/hddavigamer

📌 Contato(profissional) davigamerpublicidade@gmail.com



Editor: @RattoON 

Production Music courtesy of Epidemic Sound: http://www.epidemicsound.com
✏ Informações do Jogo
Minecraft 1.21.6



◂ Davi","Davi, David, Davy, Davis, Canal do Davi, Canal do David, Davi Gamer, Davi Games, David Games, Minecraft, CraftGames, Como fazer, Tutorial, Survival, Construções, Jogos, Divertido, Editado, Invenções, Redstone, Gameplay, 1.21.6, viniccius13, viniccius, 13, ghast, ghastling, happy, feliz, voador, laços, voar rapido",00:38:00,327836,45880,1304,https://i.ytimg.com/vi/9-Iq_iCZov4/maxresdefault.jpg,BR
6,,,20,"Action_game, Video_game_culture, Action-adventure_game",4.83%,pt-BR,6,UC5ZTRH1zclthyc6b_D3m2Pw,Gaules,1140000,zzXFQAaU4Hc,2025-06-22T23:17:29Z,20.88 horas,VITALITY X THE MONGOLZ - FINAL BLAST AUSTIN MAJOR! - !sorteio - AO VIVO COM GAULES - Siga @Gaules,"VITALITY X THE MONGOLZ GRANDE FINAL BLAST AUSTIN MAJOR - !sorteio - AO VIVO COM GAULES - Siga @Gaules nas redes sociais!

 VITALITY X THE MONGOLZ

⚠️ Devido a problemas de marca e imagem, o canal Gaules passa a autorizar a publicação de conteúdos retirados da Live somente 24 horas após a finalização da VOD na Roxinha. A regra se aplica a todo tipo de vídeo: clipes, cortes, gameplays ou lives completas.","Gaules, gaules ao vivo, gaules lives, tribo gaules, Counter Strike, CS, Tribo, CS AO VIVO, Major, ESL, BLAST, PGL, Liminha, BT, MCH, Apoka, lett, Podcast Gaules, CSGO, AO VIVOLIVE, G3X, Kings League, Gaules AO VIVO, Tribonera, Gau, Imperial, Furia, O Plano, Legacy, Pain, Oddik, Red Canids, gaules melhores momentos, melhores momentos das lives, melhores momentos, cs2, melhores momentos furia, CounterStrike, CounterStrikeGlobalOffensive, CSGOCommunity, CSGOLovers, CSGOPro, CSGOGaming, CSGOSkins, CSGOHighlights",07:12:41,699800,33783,35,https://i.ytimg.com/vi/zzXFQAaU4Hc/maxresdefault.jpg,BR
7,,,25,"Politics, Society, Knowledge",2.65%,pt,7,UCY-FPXguTtLHSTK5YpQ-sgQ,TIMES BRASIL - LICENCIADO EXCLUSIVO CNBC,108000,Ifp0IXLkZP4,2025-06-22T11:34:33Z,32.60 horas,Como foi a atuação da bomba GBU-57 usada pelos EUA no ataque contra o Irã? Marcelo Favalli detalha,"Marcelo Favalli explica no Plantão Times Brasil como os EUA utilizaram a poderosa bomba GBU-57 no ataque contra alvos nucleares do Irã no sábado (21). O armamento, conhecido por sua precisão e capacidade de perfuração, foi decisivo na operação militar recente. Entenda o impacto, os alvos atingidos e o que essa ofensiva representa estrategicamente. 

Acompanhe em tempo real a cobertura do conflito entre Israel e Irã, com exclusividade CNBC: https://timesbrasil.com.br/conflito-israel-e-ira/

🚨Inscreva-se no canal e ative o sininho para receber todo o nosso conteúdo! 

Siga o Times Brasil nas redes sociais: @otimesbrasil 

📌 ONDE ASSISTIR AO MAIOR CANAL DE NEGÓCIOS DO MUNDO NO BRASIL: 

🔷 Canal 562 ClaroTV+ | Canal 562 Sky | Canal 592 Vivo | Canal 187 Oi | Operadoras regionais 

🔷 TV SINAL ABERTO: parabólicas canal 562 

🔷 ONLINE: https://timesbrasil.com.br | YouTube 

🔷 FAST Channels: Samsung TV Plus, LG Channels, TCL Channels, Pluto TV, Roku, Soul TV, Zapping | Novos Streamings 

#CNBCNoBrasil 
#JornalismoDeNegócios 
#TimesBrasil","cnbc, cnbc brasil, cnbc brasil tv, cnbc no brasil, cnbc times brasil, economia, negócios, noticias de hoje, notícias, times brasil, times brasil cnbc, EUA, Irã, bomba GBU-57, ataque EUA Irã, Marcelo Favalli, bomba penetradora, armamento militar, força aérea americana, conflito Oriente Médio, ataque cirúrgico, estratégia militar, tecnologia militar, defesa aérea, mísseis, forças armadas, análise militar, israel x irã, israel x irã ao vivo, israel e irã, marcelo favalli cnbc",00:08:40,349272,8703,556,https://i.ytimg.com/vi/Ifp0IXLkZP4/maxresdefault.jpg,BR
8,,,25,"Politics, Society, Television_program",2.45%,,8,UCvdwhh_fDyWccR42-rReZLw,CNN Brasil,6010000,AnG3vBJSWsE,2025-06-22T12:56:43Z,31.23 horas,EUA detalham ataque ao Irã: 14 bombas em duas instalações | AGORA CNN,"O presidente dos Estados Unidos, Donald Trump, anunciou, no último sábado (21), que concluiu um ataque contra as instalações nucleares do Irã. O secretário de Defesa dos EUA, Pete Hegseth, afirmou, em uma entrevista coletiva neste domingo (22), que o ""exército iraniano não deve ter uma arma nuclear"" e alegou que os Estados Unidos agirão quando ameaçarem seus interesses.  Por sua vez, o chefe das forças do Estado-Maior dos EUA, o general Dan Caine, deu detalhes sobre a operação e disse que o exército norte-americano lançou 14 bombas em duas instalações nucleares no Irã. #CNNBrasil

Inscreva-se no canal da CNN Brasil no YouTube.  

ACOMPANHE A CNN BRASIL TAMBÉM NAS OUTRAS PLATAFORMAS:  

Site: https://www.cnnbrasil.com.br/  
Podcasts: https://www.cnnbrasil.com.br/podcasts/  
Newsletters: https://newsletter.cnnbrasil.com.br  
Facebook: https://www.facebook.com/cnnbrasil  
Twitter: https://www.twitter.com/cnnbrasil  
Instagram: https://www.instagram.com/cnnbrasil","ataca iran, ataque de israel ao irã, ataque irã israel, ataque israel, benjamin netanyahu, cnn, cnn brasil, eua, guerra, guerra em israel, guerra ira e israel, hossein salami, ira, ira e israel, ira x israel, irã e israel, israel, israel ataca, israel ataca ira, israel ataca irã, israel ataque irã, israel e ira, israel e irã, israel ira, israel irã, israel x irã, mohammad bagheri, noticias de hoje, petroleo, teera, teerã, veja",00:26:52,955003,20777,2639,https://i.ytimg.com/vi/AnG3vBJSWsE/maxresdefault.jpg,BR
9,,,25,"Television_program, Society, Politics",3.25%,,9,UCvdwhh_fDyWccR42-rReZLw,CNN Brasil,6010000,dTkgo5fDD_g,2025-06-22T00:06:38Z,44.06 horas,"Estados Unidos atacam o Irã, informa Trump | CNN PRIME TIME","O presidente dos Estados Unidos, Donald Trump, anunciou nas redes sociais que o país atacou o Irã. “Concluímos nosso ataque bem-sucedido às três instalações nucleares no Irã, incluindo Fordow, Natanz e Isfahan”, comentou o republicano. #CNNBrasil 

Leia mais: https://www.cnnbrasil.com.br/internacional/trump-anuncia-ataque-dos-eua-contra-instalacoes-nucleares-do-ira/

Inscreva-se no canal da CNN Brasil no YouTube.

ACOMPANHE A CNN BRASIL TAMBÉM NAS OUTRAS PLATAFORMAS:

Site: https://www.cnnbrasil.com.br/
Podcasts: https://www.cnnbrasil.com.br/podcasts/
Newsletters: https://newsletter.cnnbrasil.com.br
Facebook: https://www.facebook.com/cnnbrasil
Twitter: https://www.twitter.com/cnnbrasil
Instagram: https://www.instagram.com/cnnbrasil","Fordow, Trump, ataca iran, ataque de israel ao irã, ataque irã israel, ataque israel, cnn, cnn ao vivo, cnn brasil, cnn brasil ao vivo, cnn brasil notícias, estados unidos, eua, guerra, guerra em israel, guerra ira e israel, ira, ira e israel, ira x israel, israel, israel ataca, israel ataca irã, israel ataque irã, israel bombardeia irã, israel e ira, israel e irã, israel ira, israel irã, israel x irã, noticias de hoje, teerã",00:04:19,1497994,41339,7374,https://i.ytimg.com/vi/dTkgo5fDD_g/maxresdefault.jpg,BR
10,,,17,"Sport, Basketball",2.44%,pt-BR,10,UCsiCOcr5SZAWlJMfcw9P__w,NBA Brasil,1410000,f5Hk0F_LQpU,2025-06-23T04:28:21Z,15.70 horas,NBA FINALS: INDIANA PACERS x OKLAHOMA CITY THUNDER (Jogo 7),"Acompanhe AO VIVO tudo sobre o Jogo 7 das Finais da NBA, diretamente da Arena do Thunder. Venha conosco para uma transmissão cheia de dinâmicas (pré-jogo, narração e pós-jogo) com Caio Teixeira, Paulo Antunes, Jota Jogadas e muito mais! Essa seleção de craques vai comentar as Finais e trazer você mais perto do maior basquete do mundo.

🎫 Use o cupom FINALNBA para ter desconto 15% na loja: https://www.lojanba.com/

🔋 TNT. Patrocinador oficial da NBA. Energia extra pra você viver cada jogada. Clica aqui! https://www.instagram.com/tntenergydrink/ #TNTAbriuPartiu #TNTnaNBA

📺 Assine e assista TODOS os jogos da Liga no NBA League Pass ➡️ https://nbabrasil.info/LPyt

🏠 Compre seu ingresso para a NBA House 2025 ➡️  https://nbabrasil.info/NBAHouseTicketsYT

🏀 O mundo NBA na sua mão ➡️ https://nbabrasil.info/APPyt

🟢 Faça parte da Família NBA Brasil no WhatsApp ➡️ https://expol.ink/NBABrasilWpp

✈️ Compre na NBA Store e concorra a viagens com tudo pago para o NBA Park, em Gramado ➡️ https://nba.expol.ink/nbastoreloja

#NBA #NBAFinals #FinaisDaNBA

Siga a NBA Brasil nas redes sociais:
Instagram: https://www.instagram.com/nbabrasil/
Twitter: https://twitter.com/NBABrasil
TikTok: https://www.tiktok.com/@nba_brasil

- Deixe seu like
- Inscreva-se no canal
- Ative o sininho das notificações","NBA, nba, NBA Brasil, NBA Finals, finais da nba, Finais da NBA, Thunder, Pacers, oklahoma city thunder, indiana pacers, band ao vivo, basketball, basquete ao vivo, nba finals gratis, nba finals ao vivo, nba ontem, nba hoje, basquete nba, final nba onde assistir, nba onde assistir, nba espn, nba band, band nba ao vivo, jogo nba hoje, nba 2025, finals nba, nba house, nba finais, nba jogos, nba final, playoffs, playoffs nba, pacers, thunder x pacers, indiana, okc, nba ao vivo",07:04:17,412052,10065,5,https://i.ytimg.com/vi/f5Hk0F_LQpU/maxresdefault.jpg,BR
