Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Association_football, Sport",3.93%,pt-BR,1,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,19700000,1fpazQWVeSA,2025-06-16T04:02:43Z,16.13 horas,MELHORES MOMENTOS: BOTAFOGO 2X1 SEATTLE SOUNDERS | COPA DO MUNDO DE CLUBES DA FIFA | FASE DE GRUPOS,"SE TEM COPA, TÁ NA CAZÉTV!

Aqui você curte TODOS OS 63 JOGOS da Copa do Mundo de Clubes da FIFA! Não quer perder nada? Se inscreve aí, pô!","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, cortes casimiro, cortes cazetv",00:04:58,1298793,49633,1425,https://i.ytimg.com/vi/1fpazQWVeSA/maxresdefault.jpg,BR
2,,,17,"Association_football, Sport",3.37%,pt-BR,2,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,19700000,--SAf4f-p1k,2025-06-15T05:42:42Z,38.46 horas,JOGO COMPLETO: AL AHLY X INTER MIAMI | COPA DO MUNDO DE CLUBES DA FIFA | 1ª RODADA | FASE DE GRUPOS,"Assista à da partida entre Al Ahly x Inter Miami, pela primeira rodada da fase de grupos da Copa de Mundo de Clubes da FIFA 2025! É só o primeiro dia e já tem Lionel Messi em campo!

#CopaNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, copa do mundo, mundial de clubes, copa fifa, mundial, world cup, copa cazetv, casimiro copa do mundo, casimiro mundial, cazetv mundial, inter miami al ahly, inter miami messi, messi, messi mundial, messi copa, inter miami copa, jogo inter miami",07:23:30,9228062,310491,92,,BR
3,,,28,"Music, Lifestyle_(sociology)",2.90%,pt,3,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,24700000,c8S95wgJAkE,2025-06-16T15:00:58Z,5.16 horas,MONTAMOS UMA BARRACA DO BEIJO PARA O ROBSON *Desencalhou ?,"INSTAGRAM DOS ROSA (oficial)👇 
@dosrosaof
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr

SHOW DOS ROSA 👇
https://linktr.ee/showdosrosa

SITE DOS ROSA👇
https://grupodosrosa.com/

Bem vindos ao universo Emilly Vick, o conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento lúdico. ❤️❤️",,00:13:39,728068,19748,1370,,BR
4,,,20,"Action_game, Video_game_culture, Strategy_video_game",7.27%,pt-BR,4,UC5ZTRH1zclthyc6b_D3m2Pw,Gaules,1130000,gtYIK-j6KtQ,2025-06-16T04:47:31Z,15.38 horas,STAGE 3 BLAST AUSTIN MAJOR DIA 4 - !sorteio - AO VIVO COM GAULES - Siga @Gaules nas redes sociais!,"STAGE 3 BLAST AUSTIN MAJOR DIA 4 - !sorteio - AO VIVO COM GAULES - Siga @Gaules nas redes sociais!

LEGACY X MOUZ
THE MONGOLZ X G2
VIRTUS PRO X PAIN

⚠️ Devido a problemas de marca e imagem, o canal Gaules passa a autorizar a publicação de conteúdos retirados da Live somente 24 horas após a finalização da VOD na Roxinha. A regra se aplica a todo tipo de vídeo: clipes, cortes, gameplays ou lives completas.","Gaules, gaules ao vivo, gaules lives, tribo gaules, Counter Strike, CS, Tribo, CS AO VIVO, Major, ESL, BLAST, PGL, Liminha, BT, MCH, Apoka, lett, Podcast Gaules, CSGO, AO VIVOLIVE, G3X, Kings League, Gaules AO VIVO, Tribonera, Gau, Imperial, Furia, O Plano, Legacy, Pain, Oddik, Red Canids, gaules melhores momentos, melhores momentos das lives, melhores momentos, cs2, melhores momentos furia, CounterStrike, CounterStrikeGlobalOffensive, CSGOCommunity, CSGOLovers, CSGOPro, CSGOGaming, CSGOSkins, CSGOHighlights",11:10:42,1543313,112184,31,https://i.ytimg.com/vi/gtYIK-j6KtQ/maxresdefault.jpg,BR
5,,,17,"Sport, Association_football",8.44%,pt,5,UC6m5aQDz-FeTwV70nhhnpng,TV Coral,134000,YC_8OzfMqYU,2025-06-15T22:19:45Z,21.84 horas,TV Coral - AO VIVO - Santa Cruz x Sousa/PB - Série D 2025,Vídeo produzido pela TV Coral. A TV do Santa Cruz.,"Santa Cruz, Inferno Coral, Torcida mais apaixonada do Brasil, Santa Cruz Futebol Clube, Pernambuco, Recife, Pernambucano, Brasileirão, Série B, série c, Coral, Copa do nordeste, pernambucano",02:16:41,321668,27136,16,https://i.ytimg.com/vi/YC_8OzfMqYU/maxresdefault.jpg,BR
6,,,10,"Electronic_music, Music_of_Asia, Pop_music, Music, Entertainment",0.61%,en,6,UCg8ZzloDPTrOiGztK0C9txQ,THEBLACKLABEL,3990000,VjvzYjU1mY0,2025-06-16T09:00:08Z,11.17 horas,ALLDAY PROJECT - ‘FAMOUS’ M/V,"🔗 https://ALLDAYPROJECT.bio.to/FAMOUS 

ALLDAY PROJECT - ‘FAMOUS’ M/V

분명 나쁜 아이는 아니어도
또 틀에 가두면 we break it
Bum no bigger than the girl nextdoor
무대 서면 we fake it

No white collar 근데 얜 좀 쳐
When I put mans in their places
모든 시선들은 날 따라와
But we ain't even famous

Don't you try me I want some more
Don't you play me we on the floor
Don't you try me I want some more
(We ain’t even famous)

Don't you try me I want some more
Don't you play me we on the floor
Don't you try me I want some more
(We ain’t even famous)

Money don’t make friends, only got my fam
Pull up with some M’s and I make the money dance
Funny how it goes but this is how it ends
This is how I live by the name Tarzzan

I ain’t even famous
다들 날 보면 오 they say less
And my kit in my whip is the latest
내 가친 조 단위 임마 불러봐
Name is “The Greatest Unfamous” 

느껴져 내 분위기
When I walk 다 돌아봐
I be gettin what I need
Those things I’ve got

Think it’s going to my head
Know you lookin’ when I dance
Take a quick pic for your friend
내 이름 알아둬

분명 나쁜 아이는 아니어도
또 틀에 가두면 we break it
Bum no bigger than the girl nextdoor
무대 서면 we fake it

No white collar 근데 얜 좀 쳐
When I put mans in their places
모든 시선들은 날 따라와
But we ain't even famous

I'm stacking my dollars
난 뿌리부터 달라, 초록 빛깔 color
감출 수 없어, 나잖아 빛이
Not even famous but they wanna be us
같은 공기지만 우린 너무 다른 위치

비교 말어 걔넨 전부 구려
똑같은 걸 해도 I do it better
말해 뭐해 I’m a trendsetter
All day show ‘em 끝없는 체력

내 표적은 네 머리
When I walk 다 돌아봐
I be gettin what I need
Those things I’ve got

Think it’s going to my head
Know you lookin’ when I dance
Take a quick pic for your friend
내 이름 알아둬

분명 나쁜 아이는 아니어도
또 틀에 가두면 we break it
범 무서운지 모르고 덤벼
겁 없이 I just face it

No white collar 근데 얜 좀 쳐
When I put mans in their places
모든 시선들은 날 따라와
But we ain't even famous

Don't you try me I want some more
Don't you play me we on the floor
Don't you try me I want some more
(We ain’t even famous)

Don't you try me I want some more
Don't you play me we on the floor
Don't you try me I want some more
(We ain’t even famous)


The Debut Single ‘FAMOUS’
2025.06.23 6PM (KST)

More about ALLDAY PROJECT @
https://www.youtube.com/@ALLDAY_PROJECT 
https://www.instagram.com/allday_project/
https://www.facebook.com/ALLDAY.PROJECT
https://x.com/ALLDAY_PROJECT
https://www.threads.com/@allday_project 
https://www.tiktok.com/@allday_project    
https://weibo.com/u/7999705187

#ALLDAYPROJECT #ADP #올데이프로젝트
#FAMOUS #WICKED
#THEBLACKLABEL #더블랙레이블","KPOP, K-POP, SOMI, Jeon Somi, 전소미, 소미, blackpink, yg entertainment, music video, YG, pop, r&b, music, single, theblacklabel, sm entertainment, jyp entertainment, bts, hip hop, THEBLACKLABEL, MEOW, CAT, cat, meow, 테디혼성그룹, 걸그룹, 테디, teddygirlgroup, 미야오, MEOVV, hiphop, BLACKPINK, 블랙핑크, 5세대 아이돌, 뉴진스, newjeans, IVE, 아이브, 르세라핌, LE SSERAFIM, 에스파, TEASING, 티징, ALLDAY PROJECT, 올데이 프로젝트, 혼성그룹, co ed group, 우찬, 문서윤, 서윤, tarzzan, bailey, youngseo, woochan, annie, 지드래곤, gd, g-dragon, 태양, 빅뱅, 산타, MV, FAMOUS, famous, 타잔, 베일리",00:03:09,2175424,0,13219,https://i.ytimg.com/vi/VjvzYjU1mY0/maxresdefault.jpg,KR
7,,,20,"Film, Entertainment",14.08%,pt-BR,7,UCIWqzqzuLwIIv9Jw9CUKTWQ,Las,634000,DoK9YsdjS6w,2025-06-15T22:15:03Z,21.92 horas,Vergonhas que passei 2,"passei vergonha de novo gente 😔



Me enviem fanarts aqui!!!!!!! : Lasfowgabriel@gmail.com",,00:09:14,232480,30431,2295,https://i.ytimg.com/vi/DoK9YsdjS6w/maxresdefault.jpg,N/A
8,,,23,"Food, Lifestyle_(sociology)",11.25%,,8,UCY-eulDF1YpD-z_kAmfN8zA,Tainá Lima,616000,iCLaNuqf8n0,2025-06-15T15:09:48Z,29.01 horas,EU ESTOU GRÁVIDA!,"E aí meu povooo, tudo bem com vocês?
Preparei mais um vídeo especial pro canal, espero que gostem!!

ME SIGAM NAS MINHAS REDES SOCIAIS:
Instagram: @eithailima e @​​eithaioficial  
TikTok @eithailima

PUBLIS: 💌 eutainalimaoficial@gmail.com","estou grávida, bebe, gestação, gravidez, nenem, chá revelação, grávida, thai, thailima, casal",00:09:03,249568,26494,1582,https://i.ytimg.com/vi/iCLaNuqf8n0/maxresdefault.jpg,BR
9,,,15,"Pet, Lifestyle_(sociology)",4.22%,pt,9,UC1yXC_D3x3u9vIQKngL356w,TerraVerde Português,208000,lyxn4fZ03Bc,2025-06-15T12:01:19Z,32.15 horas,Transformei a Casa Abandonada de um Axolote,"TerraGreen Merch AO VIVO: https://terragreenstore.com/

Neste vídeo, eu comprei o aquário abandonado de um axolote e o transformei em um novo lar totalmente diferente! O axolote acabou sendo super raro e até conseguia brilhar no escuro. Assista até o final para ver isso.

Se eu usei qualquer material com direitos autorais seu no vídeo e você não estiver de acordo, por favor entre em contato comigo pelo e-mail comercial que está na descrição do meu canal para que possamos chegar a um acordo.

Obrigado por assistir e por favor, se inscreva no canal!

#axolote #animaldeestimação #aquário","axolote, aquário, peixe, aquário de peixes, animais, animais de estimação, axolote de estimação, abandonado, axolote abandonado, dr plantas, terragreen, terra verde",00:11:34,436940,18136,282,https://i.ytimg.com/vi/lyxn4fZ03Bc/maxresdefault.jpg,BR
10,,,17,"Association_football, Sport",9.40%,pt-BR,10,UCNFf1QdVK-73ZODRfpFwubg,Bruno Formiga,412000,6I5PTyg0EAY,2025-06-16T02:36:18Z,17.57 horas,AS PRIMEIRAS LIÇÕES DO SUPER MUNDIAL,"Baixe o Sofascore 100% de graça - https://app.sofascore.com/nixz/formiga

Atuação do Palmeiras deixou uma excelente impressão. E mostrou que, dependendo do recorte, a diferença entre Brasil e Europa não é tão gigante como a gente tá acostumado a pensar.","SUPER MUNDIAL, COPA DO MUNDO DE CLIUBES, PALMEIRAS X PORTO, PSG, ATLETICO DE MADRID, FLAMENGO X CHELSEA, BOTAFOGO X PSG, FLUMINENSE X BORUSSIA, CHAMPIONS LEAGUE, CHAMPIONS, LIBERTADORES, MELHOR TIME DO MUNDO, CANAL DO BRUNO FORMIGA, BRUNO FORMIGA, FORMIGA, TNT SPORTS, POLEMICAS VAZIAS",00:11:37,86405,7306,817,https://i.ytimg.com/vi/6I5PTyg0EAY/maxresdefault.jpg,BR
