Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Boxing, Sport, Mixed_martial_arts, Lifestyle_(sociology)",1.62%,pt-BR,1,UCaZY_c71TTugtIMKGlPtsmg,Combate,1460000,E3p6PwjAbKk,2025-05-18T03:47:27Z,28.45 horas,POPÓ VENCE DUDA NAGLE NO FMS 6 | VEJA TODAS AS LUTAS | Melhores Momentos | Combate.globo,"Na noite deste sábado, tivemos o Fight Music Show 6, com 10 lutas no total. As três primeiras no card profissional e as sete seguintes nos card dos influencers. A estrela da noite foi Popó Freitas, que venceu Duda Nagle por decisão unânime após 6 rounds. Confira os melhores momentos do FMS 6.
00:00 Denis Santos x Lebron Cristian
02:18 Andres Gregório x Esquivinha
03:48 Danila Ramos x Malanna Leoparda
05:01 Yuri Fernandes x Igor Fluxos
05:51 Leo/Pitbull x Anunaki/ Jr - luta em dupla
07:41 Emilene Juarez x Inaê Barros
08:30 Daniel Rocha x TZ da Coronel
09:00 MC Livinho x Lucas Veloso
09:52 Rogério Minotouro x Tadala Fellas
11:08 Acelino Popó Freitas x Duda Nagle
#fms #combate #popo 

Já se inscreve no canal e ativa o sininho para não perder nada!! 🔔

▶️ Combate no Globoplay
https://globoplay.globo.com/canais/combate/?origemId=1020&utm_source=youtube&utm_medium=video&utm_campaign=youtube&utm_term=combate

🥊INSCREVA-SE: https://bit.ly/3bXr6Dz

🤼‍♂️Melhores Momentos
https://tinyurl.com/mrypcsyt

🥋 Listas e TOP
https://tinyurl.com/ypv63mzx

Perfil Combate
https://tinyurl.com/24mc4exd

Lives
https://tinyurl.com/394c4e8s

No canal do Combate você encontra os melhores conteúdos sobre o MUNDO DA LUTA! Muita notícia, informação, entrevistas, palpites e descontração, sempre prontos para a luta!","fms, fms 6, melhores momentos, popo x duda nagle, popo x nagle, mc livinho, livinho, minotouro, rogerio minotouro vs tadala, tadala fellas, lucas veloso, livinho x lucas veloso, popó, duda nagle, melhores moments fms, fms melhores momentos, fms 6 melhores momentos, popo melhores momentos, mc livinho melhores momentos, mc livinho luta, popo luta, popo x duda nagle melhores momentos, combate, fms combate, fms 6 combate, canal combate, minotouro x tadala, fms lutas",00:13:27,561201,7984,1108,https://i.ytimg.com/vi/E3p6PwjAbKk/maxresdefault.jpg,BR
2,,,17,"Association_football, Sport",3.41%,pt-BR,2,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,19300000,YSL6SFT1SA4,2025-05-17T23:29:55Z,32.74 horas,MELHORES MOMENTOS: VASCO 3 X 0 FORTALEZA | BRASILEIRÃO 2025 | 9ª RODADA,"Na CazéTV, você acompanha tudo sobre o Paulistão, Europa League, Conference League, Brasileirão, NFL, Bundesliga, Ligue 1 e muito mais! Não quer perder nada? Se inscreve aí, po!","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo",00:06:15,1184784,39108,1245,https://i.ytimg.com/vi/YSL6SFT1SA4/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",19.15%,,3,UCiIZY89KwQkxAW-4Le7U7zg,viniccius13,6300000,J2RmhjyY708,2025-05-17T15:06:54Z,41.12 horas,O PODER DOS LEDS - Minecraft Em busca da casa automática #383,"Nesse episódio, voltamos a trabalhar usando os LEDs!! E dessa vez atualizamos várias construções pelo mapa, inclusive o nosso Contador de Episódios.

+ Episódios: http://www.youtube.com/playlist?feature=edit_ok&list=PLD40851E0E52E9080

Canal do Davi: https://www.youtube.com/user/HDDavigamer
Canal do Gerg: https://www.youtube.com/watch?v=1QF9hylzRVM

Twitter: https://twitter.com/#!/viniccius13
Instagram: https://www.instagram.com/viniccius13/
Email(contato profissional): viniccius13contato@gmail.com

Production Music courtesy of Epidemic Sound: http://www.epidemicsound.com

64 Sundays de Twin Musicom é licenciada de acordo com a licença Atribuição 4.0 da Creative Commons. https://creativecommons.org/licenses/by/4.0/
Artista: http://www.twinmusicom.org/

Viniccius13","minecraft, tutorial, repeater, repeaters, repetidor, repetidores, piston, pistons, pistao, pistoes, redstone, red, stone, pedra, vermelha, po, vermelho, stick, slime, viniccius13, vinicios13, vinicius13, viniccius, 13, vinicius, vinicios, pt-br, pt, br, brasil, brazil, em, busca, da, casa, automatica, led, neon, poder, power, contador de led, cronometro de led, ep383, 383, #383",00:42:52,953837,174176,8490,https://i.ytimg.com/vi/J2RmhjyY708/maxresdefault.jpg,BR
4,,,24,"Vehicle, Society, Lifestyle_(sociology)",3.01%,pt-BR,4,UCs4By9r5hlHNNv4-o8_xsJg,Celso Russomanno,1610000,SQADUGfjjJs,2025-05-18T01:59:26Z,30.25 horas,"""Comprei uma Audi Q5 que não anda.""","Acompanhe o caso da Daniela, que comprou um carro em outubro do ano passado e conseguiu usar o veículo por apenas 28 dias. No terceiro dia após a compra, o carro apresentou problemas e voltou para a oficina, onde permaneceu por 36 dias. A partir daí, foram surgindo problemas um atrás do outro, e o tempo foi passando. A loja não resolveu os problemas nem devolveu o dinheiro. Daniela sugeriu trocar por outro carro para resolver a situação, mas não houve acordo. Fomos até o local. Veja na matéria!

📢📢📢

Minhas Redes Sociais: 


- Facebook: https://bit.ly/2RAMaFc
- Instagram: https://www.instagram.com/celsorussom...
- Site: http://www.celsorussomanno.com.br/



  📍  INSCREVA-SE : https://bityli.com/uq6oV





--------------------------------------------------------------------------------





 #CelsoRussomanno #PatrulhadoConsumidor #codigodoconsumidor","audi, q5, q3, carro, garantia, celso russomanno, cidade alerta, patrulha do consumidor, CDC, record, São Bernardo do Campo, defesa do consumidor",00:27:51,562196,14570,2357,https://i.ytimg.com/vi/SQADUGfjjJs/maxresdefault.jpg,BR
5,,,15,"Pet, Lifestyle_(sociology)",2.28%,pt,5,UC1yXC_D3x3u9vIQKngL356w,TerraVerde Português,138000,0jyIGA0w6Po,2025-05-17T15:12:01Z,41.04 horas,Criando Girinos até se Tornarem Sapos (evolução de 50 dias),"Produtos do Girino & Sapo DISPONÍVEIS AGORA: https://terragreenstore.com/

Neste vídeo, comprei 20 girinos misteriosos e os criei até se tornarem sapos adultos. Eu não fazia ideia de que espécie seriam, mas acabou sendo algo super único. Este vídeo documenta todo o processo necessário para criá-los e mostra exatamente como passaram pela metamorfose. Assista até o final para ver algumas das coisas mais incríveis de todas!

Se eu usei qualquer material com direitos autorais seu no vídeo e você não estiver de acordo, entre em contato comigo pelo e-mail comercial que está na descrição do meu canal para que possamos chegar a um acordo.

Obrigado por assistir e não se esqueça de se inscrever!

#sapo #girino #aquário","terragreen, de girino a sapo, timelapse de girino, sapo, girino, criando girinos até virarem sapos, sapo de estimação, animal de estimação, girino de estimação, peixe, aquário, terrário, terra green, dr plantas, girinos",00:14:03,356283,7972,157,https://i.ytimg.com/vi/0jyIGA0w6Po/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",2.11%,pt-BR,6,UCLTZ5p1VVlFw041lRE1kE5w,RobinBlox,176000,k9bamEVvozk,2025-05-17T14:48:43Z,41.43 horas,TENHO QUE FICAR MAIS RÁPIDO PARA DOMINAR O MUNDO NO ROBLOX!! (Brainrots),,"robin hood, robin hood gamer, roblox, brainrots, tung tung sahur, tralalero tralala",00:19:02,270319,5621,72,https://i.ytimg.com/vi/k9bamEVvozk/maxresdefault.jpg,BR
7,,,17,"Association_football, Sport",2.30%,,7,UCgCKagVhzGnZcuP9bSMgMCg,ge,6000000,ohZEo3wrI6g,2025-05-18T02:19:34Z,29.91 horas,SÃO PAULO 2 X 1 GRÊMIO |  MELHORES MOMENTOS | 9ª RODADA | BRASILEIRÃO 2025 | ge.globo,"São Paulo vence o Grêmio de virada por 2 a 1!
Tricolor Paulista teve o 3º triunfo de virada em 2025. Havia vencido a Portuguesa (Paulista) e o Náutico (Copa do Brasil). O Grêmio perdeu o 2º jogo de virada na temporada. Perdeu para o CSA (Copa do Brasil)



🌟 Confira todos os melhores momentos com mais replays em ge.globo:
https://ge.globo.com/sp/futebol/brasileirao-serie-a/jogo/17-05-2025/sao-paulo-gremio.ghtml

🌟 Veja como ficou a tabela: https://ge.globo.com/futebol/brasileirao-serie-a/

🌟 Assine Premiere: https://gplay.la/ytgepremiere

#Brasileirão #grêmio #sãopaulo 
______________________________________
✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk
🏆 Assine o sportv e Globoplay +Canais: https://bit.ly/3oCtARt
⚽ Assista ao sportv pelo Globoplay: https://bit.ly/3qlSUvP

👉 Acesse ge.globo
👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 
► trechos SPORTV: https://cutt.ly/ERy9MiB
► Bola Quadrada:  https://cutt.ly/IfHk7ra 
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","melhores momentos, futebol, campeonato brasileiro, brasileirão 2025, clássico, jogos do brasileirão hoje, gols hoje, futebol hoje, gols do dia, jogos de hoje, jogo do sport, gols da rodada, cavalinhos do fantástico, gols brasil hoje, ge.globo, ge, sportv, gols agora, ao vivo agora, futebol ao vivo, são paulo, grêmio, são paulo x grêmio, gol do grêmio, gol do são paulo, BRASILEIRO, brasileirão",00:04:05,1181667,25203,1995,https://i.ytimg.com/vi/ohZEo3wrI6g/maxresdefault.jpg,BR
8,,,17,"Association_football, Sport",1.72%,,8,UCChcWqwYXCEs657MQ00qVWA,The Emirates FA Cup,3120000,pyVSUQn3vhM,2025-05-17T18:07:36Z,38.11 horas,Crystal Palace v Manchester City | Key Moments | Final | Emirates FA Cup 2024-25,"Follow @EmiratesFACup on Twitter for in-game highlights and match updates!
https://twitter.com/emiratesfacup

Subscribe:
https://www.youtube.com/thefacup

To find out more about The FA Cup visit:
https://www.TheFA.com/EmiratesFACup

The FA Cup on Facebook:
http://www.facebook.com/TheFACup

The FA Cup on Instagram:
http://www.instagram.com/emiratesfacup/

The FA Cup on Tiktok:
https://www.tiktok.com/@emiratesfacup","Crystal Palace, Crystal Palace vs. Manchester City, Manchester City",00:05:37,6261557,101650,5897,https://i.ytimg.com/vi/pyVSUQn3vhM/maxresdefault.jpg,GB
9,,,27,Lifestyle_(sociology),13.56%,pt-BR,9,UCMKFF0klaBxzq9VlrmBV0jQ,Vida De Jardineiro,385000,Xwks7pWtQcM,2025-05-17T15:01:01Z,41.22 horas,"Ele não consegue mais fazer o jardim por causa do CÂNCER, então fizemos DE GRAÇA","Passamos o dia inteiro em busca de uma casa com jardim abandonado. Já no fim da tarde, encontramos um senhor e, ao conversar com ele, conhecemos um pouco da sua história. Ele nos contou que, há dois anos, foi diagnosticado com um câncer na língua, o que o debilitou bastante e o impediu de continuar cuidando do próprio jardim.
_______________________________________________________________________
Abra sua empresa de jardinagem aprendendo as técnicas e estratégias necessárias para trabalhar e faturar alto com isso!👇🏼
Comunidade Vida de Jardineiro: https://vidadejardineiro.com.br/comunidade
_______________________________________________________________________
Nossa loja online (entrega para todo o Brasil):
https://vidadejardineiro.lojavirtualnuvem.com.br/
_______________________________________________________________________
🔹Siga no instagram:  @vidadejardineiro  
🔶 Quer divulgar sua marca com a gente? entre em contato pelo e-mail:
🔶 Contato: vidadejardineiro@gmail.com

#VidaDeJardineiro #rafaelbarbosa 

Grupo Gratuito no Facebook: https://www.facebook.com/groups/vidadejardineiro/","Vida de jardineiro, rafael barbosa, curso de jardinagem, curso de paisagismo, jardim, jardinagem, rocadeira, stihl, sthil",00:18:05,327887,42350,2112,https://i.ytimg.com/vi/Xwks7pWtQcM/maxresdefault.jpg,BR
10,,,24,"Lifestyle_(sociology), Association_football, Sport, Entertainment",4.97%,pt-BR,10,UCj9R9rOhl81fhnKxBpwJ-yw,Podpah,9330000,wFLOU3htOkk,2025-05-17T01:00:19Z,55.23 horas,CHICO MOEDAS & MC CABELINHO - Podpah #912,"Chico Moedas é famoso por ser amigo do Casimiro e aparecer nos vídeos do cara, alem de ser um dos Aqueles Caras. Chico chegou a ganhar uns trocados com bitcoin, mas confessa que trampo não é muito a praia dele.
MC Cabelinho é o Victor Hugo, um cria do Cantagalo que manda trap, funk e R&B responsa desde 2016. O cara não só canta uns hits que grudam, tipo ""X1"" e ""Minha Cura"", como também atuou em novelas como ""Amor de Mãe"" e ""Vai na Fé"". Cabelinho é um dos nomes que tá botando o ritmo na cena urbana do Brasil, com milhões de fãs e mostrando seu talento em tudo que faz.

https://instagram.com/chicoin/

https://instagram.com/mccabelinho/

--------------------------------------------------------------------------------------
BUDWEISER

A Budweiser é a patrocinadora oficial da Copa do Mundo de Clubes da Fifa 2025, que contará com 32 times na competição. Acredito que você não vai querer perder, hein?

Então se liga na promoção ""Bud Te Leva"", que vai levar entusiastas e fãs de futebol para curtir a final do maior torneio de todos os tempos, nos Estados Unidos!
Para participar, é só comprar sua Budweiser geladinha e cadastrar o cupom fiscal no site! E lembrando, se quiser aumentar sua chances de ganhar ... Bud Zero, vale por dois!!!!

https://www.budweiser.com/pt-br/mundialdeclubes

--------------------------------------------------------------------------------------
H2BET

H2Bet Toca e joga!
https://www.h2.bet/?btag=2008366_l319429&utm_source=Youtube&utm_medium=Podcast&utm_id=Podpah

--------------------------------------------------------------------------------------
PEPSI

PEPSI®BLACK: patrocinador oficial da UEFA Champions League! Deixe sua semifinal mais marcante com o sabor intenso de PEPSI®BLACK, afinal, se é hora de jogo, é hora de PEPSI®BLACK! TOMA ESSA.
https://ifoodbr.onelink.me/F4X4/pepsi202505

Ação válida de 01/05 até 31/05 , ou enquanto durarem os estoques, para compras exclusivas de PEPSI®, conforme área de cobertura e sujeito aos termos de uso do iFood. Limite de 1 uso por CPF, sendo R$ 10,00 o valor máximo de desconto e aplicado na compra. O prazo máximo de utilização do cupom na plataforma será 30 (trinta) dias após o fim da ação.

--------------------------------------------------------------------------------------
TENYS PÉ

Conheça o tenys pé mais zyka que existe: tenys pé PodPah Compre agora escaneando o QRCode ou através do link:

https://www.drogasil.com.br/tenys-pe-po-desodorante-para-os-pes-podpah-100g-1022092.html?utm_source=baruel-tenys-+-youtube-video-acao-podpah-tenys-pe

--------------------------------------------------------------------------------------
LOJA PODPAH

A loja mais zika da internet está cheia de descontos.
Até 50% em todas as peças, não perde tempo, aproveita ;)

https://www.podpah.com.br/

--------------------------------------------------------------------------------------
SE INSCREVA NO PODPAQUERA

https://docs.google.com/forms/u/1/d/e/1FAIpQLSevTbkEzV_NqpZumjhE3Is4uYvF3WoD2ffyaoClRF9Ilug1_g/viewform?fbclid=PAY2xjawJdBBxleHRuA2FlbQIxMQABpioGRDHxcjzVaUQoUUu1prDnT9-alHDHmtbHuCaMRBCh9WC4TlQHCKOEFA_aem_DN6JGKx1H7LIwDkpNaG-PQ&pli=1

--------------------------------------------------------------------------------------
CORTES PODPAH

https://bit.ly/cortespodpah

--------------------------------------------------------------------------------------
REDES DO PODPAH:

Instagram
https://instagram.com/podpah/

--------------------------------------------------------------------------------------
APRESENTADORES:
Igão
https://instagram.com/igao/
Mítico
https://instagram.com/mitico/

DIREÇÃO:
Alex Trevisan            
https://instagram.com/oalextrevisan/

DIREÇÃO TÉCNICA:
Everton Moraes Longo
https://instagram.com/vermoraes/

COORD DE PRODUÇÃO:
Brunno Cunha
https://instagram.com/brncnh/

PRODUÇÃO:
Ranui
https://instagram.com/_rnunesss/
Natã Figueiredo
https://instagram.com/natanconect/

MODERAÇÃO E THUMBNAILS:
Zorks Studios
https://instagram.com/zorkstudios/

----------------------------------------------------------------------------------------","mitico, mitico jovem, igao, igao underground, podpah, podpah podcast, vida mitica, igao e mitico, podpah mitico, podpah igao, mc cabelinho, cabelinho, chico moedas, luiza sonza, mc cabelinho ao vivo, album mc cabelinho, mizael, de mala e cuia, x1, minha cura",02:16:53,672884,33280,147,https://i.ytimg.com/vi/wFLOU3htOkk/maxresdefault.jpg,BR
