Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Association_football, Sport",3.30%,pt,1,UC_oToDrJ6uca7d1dFVBmLtg,Canal GOAT,4460000,NVasysnnwCU,2025-04-03T04:29:26Z,28.21 horas,SPORT X RETRÔ | CAMPEONATO PERNAMBUCANO | FINAL | AO VIVO E COM IMAGENS,"Divirta-se na Casa de Apostas: https://abre.ai/casadeapostas-yt (+18 jogue com responsabilidade)

A GRANDE FINAL DO CAMPEONATO PERNAMBUCANO! O SPORT recebe o RETRÔ na 2ª partida da FINAL e você assiste AO VIVO, COM IMAGENS E DE GRAÇA NA TELA DO CANAL GOAT!

TUDO sobre o Canal GOAT em um só lugar: https://linktr.ee/canalgoatbr

Siga o canal de Gols do Bodinho no WhatsApp: https://whatsapp.com/channel/0029VaqqM5W4tRrxZ2sUlq3C

Já se inscreveu? Ative também as notificações para não perder nenhum lance!

▪️ Uma nova via de consumo esportivo. Inovador, disruptivo e GRÁTIS! 🐐","canal goat, goat ao vivo, ao vivo, futebol ao vivo, futebol, futebol grátis, transmissão ao vivo, transmissão goat, RETRÔ, SPORT, PERNAMBUCANO, CAMPEONATO, FINAL, AO VIVO, COM IMAGENS, goat, goat br, pernambucano no goat, campeonato pernambucano",04:49:33,1091049,35923,45,https://i.ytimg.com/vi/NVasysnnwCU/maxresdefault.jpg,BR
2,,,20,"Action_game, Video_game_culture",4.00%,en,2,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,22000000,5-ZR6Fi2Orc,2025-04-03T09:01:08Z,23.68 horas,WHICH SIDE ARE YOU ON? (Brawl Stars Animation),"💥 Justice Smasher Bibi in the Brawl Pass
⚡️ Injustice Smasher Bibi and Virtue Smasher Bibi +  Superhero Title in the Brawl Pass Plus
🦹 6 Skins from the winners of the #SupercellMAKE Superheroes campaign will be released throughout the Season
🤘 Lumi's in the Starr Road!

#SuperBrawl

Download NOW!! ►► https://supr.cl/2K62CZG
Subscribe!! ►► https://supr.cl/subscribe","brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, new season, heroes, villains, brawl animation, brawl stars animation, brawl new season, supercell make, bibi",00:01:51,3330410,125518,7568,https://i.ytimg.com/vi/5-ZR6Fi2Orc/maxresdefault.jpg,FI
3,,,24,"Film, Entertainment",7.59%,en-US,3,UCq0OueAsdxH6b8nyAspwViw,Universal Pictures,10000000,eGV7zwjvxKs,2025-04-03T00:00:39Z,32.69 horas,Five Nights at Freddy's 2 | Official Teaser,"Welcome back! Are you ready to start the show? #FNAF2Movie only in theaters this December.

--- 
Anyone can survive five nights. This time, there will be no second chances.

Blumhouse’s box-office horror phenomenon Five Nights at Freddy’s, the highest-grossing horror film of 2023, begins a blood-chilling new chapter of animatronic terror.

Based on Scott Cawthon’s blockbuster game series, Five Nights at Freddy’s 2 is directed by acclaimed returning filmmaker Emma Tammi (The Wind, Blood Moon).

The first film, which opened to a record-shattering $80 million and went on to earn almost $300 million worldwide, followed Mike, a troubled young man who reluctantly takes a job as a night security guard at an abandoned theme restaurant, Freddy
Fazbear’s Pizzeria, hoping it will help him retain custody of his young sister. That fateful decision instead drags him into the black heart of a supernatural nightmare. 

Five Nights at Freddy’s 2 is again produced by Jason Blum (M3GAN, Black Phone, Halloween franchise) and Scott Cawthon.

Facebook: https://www.facebook.com/FNAFMovie/
Instagram: https://www.instagram.com/fnafmovie
X: https://x.com/FNAFMovie
TikTok: https://www.tiktok.com/@fnafmovie
fivenightsatfreddys.movie",,00:00:49,6789722,491493,24008,https://i.ytimg.com/vi/eGV7zwjvxKs/maxresdefault.jpg,US
4,,,1,"Entertainment, Film",3.97%,pt,4,UCwhVCdYsd-A32RECPqJUoPg,Universal Pictures Brasil,1580000,kX8yjM09qLQ,2025-04-03T15:01:06Z,17.68 horas,M3GAN 2.0 | Trailer 1 Oficial Dublado (Universal Pictures) - HD,"26 de junho nos cinemas
Curta a Universal Pictures no Facebook: www.facebook.com/UniversalPicturesBR
Siga nosso perfil no Instagram: www.instagram.com//universalpicsbr
Siga nosso perfil no X: www.x.com/UniversalPicsBr
Siga nosso perfil no TikTok: www.tiktok.com/@universalpicsbr
http://www.m3ganfilme.com.br
#M3ganFilme

Diretor: Gerard Johnstone
Produtores: James Wan, Jason Blum, Allison Williams
Produtores Executivos: Gerard Johnstone, Adam Hendricks, Greg Gilreath, Michael Clear, Judson Scott, Mark D. Katchur
Elenco: Allison Williams, Violet McGraw, Brian Jordan Alvarez, Jen Van Epps, Amie Donald, Jenna Davis, Ivanna Sakhno, Aristotle Athari, Timm Sharp, Jemaine Clement

A boneca assassina que cativou a cultura pop em 2023 está de volta. E desta vez, ela não está sozinha.

A equipe criativa original por trás desse fenômeno—liderada pelos gigantes do terror James Wan (Atomic Monster), Jason Blum (Blumhouse) e o diretor Gerard Johnstone—traz um novo e eletrizante capítulo do caos da inteligência artificial com M3GAN 2.0.

Dois anos após M3GAN, uma maravilha da inteligência artificial, sair do controle e embarcar em um massacre (impecavelmente coreografado) antes de ser destruída, sua criadora, Gemma (Allison Williams), tornou-se uma renomada autora e defensora da regulamentação governamental da I.A. Enquanto isso, sua sobrinha Cady (Violet McGraw), agora com 14 anos, tornou-se uma adolescente rebelde, desafiando as regras superprotetoras de Gemma.

Sem que elas saibam, a tecnologia por trás de M3GAN foi roubada e usada indevidamente por uma poderosa contratante de defesa para criar uma arma militar conhecida como Amelia (Ivanna Sakhno; Ahsoka, Círculo de Fogo: A Revolta), a espiã assassina definitiva. Mas, à medida que a autoconsciência de Amelia cresce, ela se torna cada vez menos interessada em seguir ordens humanas—ou em mantê-los vivos.

Com o futuro da humanidade em jogo, Gemma percebe que sua única opção é ressuscitar M3GAN (Amie Donald, dublada por Jenna Davis) e aprimorá-la, tornando-a mais rápida, mais forte e ainda mais letal. Quando seus caminhos se cruzam, a rainha original da I.A. está prestes a encontrar sua adversária à altura.

Dirigido pelo cineasta aclamado Gerard Johnstone, que retorna à franquia, o filme conta com os membros do elenco original Brian Jordan Alvarez e Jen Van Epps como os leais colegas de tecnologia de Gemma, Cole e Tess, além de novos personagens interpretados por Aristotle Athari (Saturday Night Live, Hacks), Timm Sharp (Apples Never Fall, Percy Jackson e os Olimpianos) e o vencedor do Grammy e 11 vezes indicado ao Emmy Jemaine Clement (Avatar: O Caminho da Água, O Que Fazemos nas Sombras).

Produzido por James Wan, Jason Blum e Allison Williams, o filme tem produção executiva de Gerard Johnstone, Adam Hendricks, Greg Gilreath, Michael Clear, Judson Scott e Mark D. Katchur.

O primeiro filme M3GAN quebrou recordes de bilheteria, arrecadando US$ 30,4 milhões na estreia doméstica, tornando-se a maior abertura de um filme de terror PG-13 desde Um Lugar Silencioso – Parte II. No total, o longa ultrapassou os US$ 180 milhões mundialmente.","trailer, film, movie, universal pictures, terror, ação, comédia, M3GAN 2.0, M3GAN, Blumhouse, James Wan, Jason Blum, Allison Williams, Violet McGraw, Brian Jordan Alvarez, Jen Van Epps, Amie Donald, Jenna Davis, Ivanna Sakhno, Aristotle Athari, Timm Sharp, Jemaine Clement",00:02:47,214781,7102,1425,https://i.ytimg.com/vi/kX8yjM09qLQ/maxresdefault.jpg,BR
5,,,28,"Lifestyle_(sociology), Music",2.12%,pt,5,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,23700000,7fIAivPrVZU,2025-04-03T15:00:11Z,17.70 horas,COMIDA ROSA VS AZUL *Deu confusão !,"INSTAGRAM DOS ROSA (oficial)👇
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr",,00:12:29,1159862,22873,1698,https://i.ytimg.com/vi/7fIAivPrVZU/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",3.97%,pt,6,UCHkLdUqjUct7f4iskfqQzWQ,Onerb,3480000,GDYx8Yl-1A8,2025-04-03T13:30:13Z,19.20 horas,A FÁBRICA DE DIAMANTE,"Construindo uma FÁBRICA de DIAMANTES na Creative Squad

onerb@xpinfluence.com 

📷 Instagram: https://www.instagram.com/onerbb_/

🖤 Creative Squad
► Bern - youtube.com/nhein
► Caduxinn - youtube.com/Caduxinn
► Chip - youtube.com/Naughter
► Feuripe - youtube.com/Feuripe
► Fixz - youtube.com/fixzinho
► Geleia - youtube.com/GeleiaPlays1
► Ligonz - youtube.com/Ligonz
► MucaHD - youtube.com/MucaHD
► Nait - youtube.com/@Nait
► Pedrux - youtube.com/@Pedrux_
► Tonigon - youtube.com/Tonigon
► Mendrake - youtube.com/c/Mendrake_

💎EnxadaHost: https://enxadahost.com/r/creativesquad
Cupom ""csquad"" com 10% de desconto em qualquer plano.

Amigos miners 💙
#Onerb","onerb, minecraft, fábrica de diamante",00:18:26,100239,3756,221,https://i.ytimg.com/vi/GDYx8Yl-1A8/maxresdefault.jpg,BR
7,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game, Entertainment",9.91%,pt-BR,7,UCUZfhX79dQrJvAgYefiXCCA,Flow Games,687000,enNLh0-Z960,2025-04-03T13:01:03Z,19.68 horas,TESTAMOS O NINTENDO SWITCH 2 e JOGAMOS MUITOS JOGOS NOVOS! #flowgames,"O Phoenix foi convidado pela Nintendo para testar o Switch 2 antes do lançamento. Ele explorou todas as novidades do console e aproveitou para jogar os principais games que vão chegar junto com ele.

Confira as primeiras impressões do Phoenix sobre o Switch 2 e fique ligado no que vem por aí!

~~~~~~ 

NUUVEM

Utilize seu cupom LOWGAMES15 e garanta 15% OFF nas compras acima de R$100 no seu carrinho!
https://bit.ly/NuuvemLowGames

~~~~~~ 

FLOW GAMES STORE 

Conheça a loja oficial do Flow Games e tenha acesso a itens exclusivos, muita qualidade e promoções imperdíveis. 
https://flowgames.store/ 

LOW GAMES
De um game over nos preços altos com o Low Games, e compre jogos, consoles e acessórios com preços baixos! 

LINK: https://www.lowgames.com.br
ENTRE NOS GRUPOS COM PROMOÇÕES EM TEMPO REAL: https://linktr.ee/lowgames

~~~~~~ 

FLOW PING 

Otimize sua rota de internet, reduza o lag e aumente seu FPS em sua gameplay com o Flow Ping. 
https://try.flowping.com.br/flowgames/ 

~~~~~~ 

Acompanhe o Flow Games em todas as mídias: https://linkin.bio/flowgamestv/ 

Acesse o nosso portal de notícias: https://flowgames.gg/ 

Faça parte do Discord do Flow Games: https://discord.com/invite/SfxPYf7BkQ 

Receba as principais notícias, vídeos e conteúdos exclusivos do universo gamer, na palma da sua mão. 

WhatsApp: https://www.whatsapp.com/channel/0029VacH04P8aKvBME6vZH1W 
Telegram: https://t.me/FlowGamesNEWS 

~~~~~~ 

Conheça o HUB Flow Games no YouTube. 

Flow Games Trailers: https://www.youtube.com/@FlowGamesTrailers 

Cortes do Flow Games: https://www.youtube.com/@CortesdoFlowGames 


#flowgames  #nintendoswitch2   #switch2","flowgames, flow games, podcast flow, podcast flow games, podcast flow jogos, fgn, flow games news, notícias jogos, notícias games, TESTAMOS O NINTENDO SWITCH 2 e JOGAMOS MUITOS JOGOS NOVOS!, Teste Switch 2, Switch 2 Gameplay, Nintendo Switch 2, Novos Jogos Nintendo Switch 2, Primeiras Impressões Switch 2, Switch 2 Reveal, Análise Switch 2, Switch 2 Exclusivos, Gameplay Switch 2, Impressões Nintendo Switch 2, Phoenix Testa Switch 2, Flow Games Switch 2, Flow games nintendo",00:17:05,179840,16821,994,https://i.ytimg.com/vi/enNLh0-Z960/maxresdefault.jpg,BR
8,,,20,"Action-adventure_game, Role-playing_video_game, Video_game_culture, Action_game, Strategy_video_game",6.74%,en,8,UCWzmOSSiSPbVnVu3ZAyDx2w,Marvel Rivals,589000,thyG51IdChc,2025-04-03T14:30:55Z,18.18 horas,Season 2: Hellfire Gala Official Trailer | Krakoa Welcomes You April 11! | Marvel Rivals,"Marvel Rivals Season 2: Hellfire Gala - Starts on April 11!
 
It’s the most glamorous night of the year, darling - Emma Frost herself invites you to the Hellfire Gala on Krakoa! 🌿💎 Once a year, this sovereign Mutant island opens its gates, welcoming both friend and rival alike to shape a brighter future. Now stranded in the year 2099 by a raging temporal storm, the fate of Krakoa hangs in the balance, its ecosystem suffering from dangerous chronal energy.
 
Can a night of glittering festivities bring unity over fine dining and dazzling conversation? Who among the attendees possesses ulterior motives or solely seeks to party? And who is the uninvited guest?
 
Dress your best, step through the gates, and join us for an unforgettable evening of elegance, intrigue, and power.
 
✨ The Hellfire Gala begins April 11th - don’t be fashionably late! ✨

Play Marvel Rivals FREE now: 
🔹 Steam: https://t.co/IPhy0Of1cG
🔹 PlayStation: https://t.co/FR0aVfTmcn
🔹 Xbox: https://t.co/GaAYz7Nku6
🔹 Epic Games: https://t.co/QXoxz0VAP7
 
Follow #MarvelRivals for updates: 
🔹 Discord: https://discord.gg/marvelrivals
🔹 Twitter: https://twitter.com/MarvelRivals
🔹 Instagram: https://www.instagram.com/marvelrivals/
🔹 Facebook: https://www.facebook.com/marvelrivals/
🔹 Tiktok: https://www.tiktok.com/@marvelrivals
🔹Bluesky: https://bsky.app/profile/marvelrivalsglobal.bsky.social
🔹Threads: https://www.threads.net/@marvelrivals
🔹 Twitch: https://www.twitch.tv/marvelrivals
 
#MarvelRivals #HellfireGala #Krakoa #EmmaFrost #Ultron","Marvel Rivals, Season 2 Marvel Rivals, FPS, Hero Shooter, Marvel, Marvel Game",00:01:11,1588158,100002,7061,https://i.ytimg.com/vi/thyG51IdChc/maxresdefault.jpg,US
9,,,17,"Association_football, Sport",1.67%,pt,9,UCF1XteIenJWjnGTGqb6heSw,Esporte Na Cultura,321000,C2DmkF9C8YM,2025-04-03T01:54:28Z,30.79 horas,AO VIVO | Remo 2 x 1 Tuna Luso | Semifinal - Parazão Banpará 2025,"Disputa do Campeonato Paraense Série A de 2025.

Acompanhe o Parazão Banpará 2025 pela TV, Portal, aplicativo ou Canal Esporte na Cultura no Youtube. Vote no Craque do Jogo durante as partidas pelo Instagram 
https://www.instagram.com/portalcultura","remo, paysandu, aguia, cameta, tuna, caete, são francisco, bragantino, castanhal, independente, tapajós, itupiranga, parazao, banpara, futebol, pará, banparazao, estrela do norte, norte, campeao, rexpa, repa, parazão, capitão poço",03:03:13,406292,6774,4,https://i.ytimg.com/vi/C2DmkF9C8YM/maxresdefault.jpg,BR
10,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",3.91%,pt-BR,10,UCukwGwBD-pAbGzoJo6ZXPtQ,Tonigon,3820000,9GYiLaZX40U,2025-04-02T11:45:00Z,44.95 horas,PRENDI MAIS MOBS RAROS EM 24H,"FINALMENTE EU COMPLETEI A MINHA COLEÇÃO DE MOBS RAROS CONSEGUINDO UM CAVALO ZUMBI, UM GIANT E UM ILUSIONISTA! E O COELHO ASSASSINO TAMBEM FOI PRO MEU NOVO MUSEU! TUDO ISSO GRAÇAS AO DIA PRIMEIRO DE ABRIL. ESSE VÍDEO NÃO É UMA PEGADINHA
!
😎😎😎  TÁ LANÇANDO O ÁLBUM DE FIGURINHAS dos Craft Legends! São vários youtubers Lendários de Minecraft reunidos em um álbum de figurinhas! E EU TO NELE! 😎😎😎
💛💚DISPONÍVEL em BANCAS, LIVRARIAS e nos SITES:
https://leitura.com.br/livro-ilustrado-oficial-craft-legends-com-10-pacotes--50-figurinhas-L999-9786581349943?srsltid=AfmBOoqrd4fQCLFErQyTywW82oMeU0_cFWzQKJw_UAGs4tVNicjDZOZ7
Livrarias Curitiba
https://www.livrariascuritiba.com.br/livro-ilustrado-oficial-craft-legends-com-10-pacotes---50-figurinhas-lv531800/p
O álbum da pré venda vem acompanhado de um porta cromos como brinde.

AGORA COM 2 NOVOS PARTICIPANTES, a Creative Squad é o nome do nosso grupo de Youtubers e essa é a nossa NOVA SÉRIE jogando no Minecraft 1.20.1! Depois de um sorteio inicial, os participantes vão ter que jogar com um CAÇADOR 24h por dia! Se você morrer para o caçador você se torna o caçador, e assim continua... Cuidado com o BOBO que pode te trolar te dropando uma batata LITERALMENTE PODRE!

‹‹ SITE DA CREATIVE SQUAD ›› 
https://creativesquad.com.br/

🌌EnxadaHost: https://enxadahost.com/r/creativesquad 
O cupom ""csquad"" dá 10% de desconto adicional em todos os planos. 

💼 Contato Profissional: comercial@agenciacurta.com 
 #creativesquad #4MILHOEStonigon #minecraft","creative squad 2, creativesquad tonigon, tonigon minecraft, tonigon, tony gordom, toni minecraft, CREATIVE SQUAD 3, CREATIVE SQUAD 4, UNIÃO, CIA, ORACULO",00:25:04,796280,28601,2513,https://i.ytimg.com/vi/9GYiLaZX40U/maxresdefault.jpg,BR
