Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Electronic_music, Music, Music_of_Latin_America, Pop_music, Music_of_Asia",0.90%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1650000,72u6dCZEEYM,2026-02-12T14:00:18Z,18.48 horas,Dance se souber Tik Tok (2026) ❤️,"Dance se souber Tik Tok (2026) ❤️
Dance se souber Tik Tok (2026) ❤️

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:26,134983,1177,35,https://i.ytimg.com/vi/72u6dCZEEYM/maxresdefault.jpg,BR
2,,,1,"Television_program, Entertainment, Film",9.91%,en-US,2,UCuNjvqjTzw9LcD9PVpTVWRA,Prime Video Brasil,5170000,eZ7BzCJRJCg,2026-02-12T16:00:50Z,16.47 horas,“Spider-Noir” – Teaser Trailer Autêntico Preto e Branco | Prime Video,"Sem poder não há responsabilidade. ""Spider-Noir"", uma série live-action estrelada por Nicolas Cage chega em autêntico preto e branco e em cores vivas True-Hue no dia 27 de maio no meu streaming.

Inscreva-se no canal do YouTube: https://bit.ly/35FaAo8

Sobre o #PrimeVideo:
Assine Prime Video para assistir a filmes e séries populares, incluindo Amazon Originals premiados. Além de um catálogo cheio de títulos, membros Prime têm acesso a benefícios, como frete GRÁTIS e rápido em milhares de produtos na Amazon.com.br, músicas sem anúncios na Amazon Music, Prime Gaming na Twitch e e-books e revistas no Prime Reading. Tudo na mesma assinatura, por apenas R$ 14,90/mês. Teste Grátis por 30 dias.

Siga nossas redes sociais:
Instagram: https://www.instagram.com/primevideobr/
Facebook: https://www.facebook.com/PrimeVideoBR/
Twitter: https://twitter.com/PrimeVideoBR
TikTok: https://www.tiktok.com/@primevideobr","Amazon, Amazon Prime, Andrew Lewis Caldwell, Ben Reilly, Brendan Gleeson, Jack Huston, Lamorne Morris, Marvel, May 2026, Nicolas Cage, Prime Video, Spider Noir, Spider-Noir, Spiderman, tv series, tv show",00:01:41,155285,14876,520,https://i.ytimg.com/vi/eZ7BzCJRJCg/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Video_game_culture, Action_game",0.78%,en,3,UCHYA5HNaS5n4idxmP-at8nA,StanRP,1460000,aNEI6d0qzEk,2026-02-13T00:56:20Z,7.54 horas,roblox best gameplay,Roblox insane moment aura #roblox #shorts #usa,"roblox, granny, free fire, live roblox, roblox shorts, shorts feed, 67, six seven, meme reset, singing brainrot song, great meme reset",00:00:18,588904,4587,5,https://i.ytimg.com/vi/aNEI6d0qzEk/maxresdefault.jpg,US
4,,,10,"Music, Society, Religion, Lifestyle_(sociology)",13.57%,pt-BR,4,UCm_nEAH7DCfjmXUbNkN6JFw,Ir Kelly Patricia OFICIAL / Instituto Hesed,4920000,MctpWMR68N4,2026-02-12T09:22:23Z,23.11 horas,Levanta e Vem | Ir Maria Joana e Exército de São Miguel - Instituto Hesed,"Assista nossa playlist de músicas: https://youtube.com/playlist?list=PLEDeSpMgP17sqJQ2cxcqYXbjiM4W7BkPU

Inscreva-se no canal Ir Kelly Patricia OFICIAL / Instituto Hesed: https://www.youtube.com/channel/UCm_nEAH7DCfjmXUbNkN6JFw

___
Outras músicas de Ir Kelly Patrícia:

Passarinho | Santa Teresinha | Ir. Kelly Patrícia: https://www.youtube.com/watch?v=_lX65bg28Fk&list=PLEDeSpMgP17sqJQ2cxcqYXbjiM4W7BkPU&index=2
___
Site Oficial: https://institutohesed.org.br
___

Ir. Kelly Patrícia
Uma vida dedicada a experimentar, viver e “cantar as misericórdias do Senhor”, por meio da oração, adoração e missão. Assim é a vida da Irmã Kelly Patrícia e de todos que fazem o Instituto Hesed (palavra hebraica que significa misericórdia), um instituto cuja espiritualidade está na busca da união com Deus e foi fundado por Ir. Jane Madeleine e Ir. Kelly Patrícia.
Com o carisma de experimentar, viver e cantar as misericórdias do Senhor, na prática das obras de misericórdia espiritual e corporal, o Instituto Hesed leva o louvor, a alegria, a Misericórdia de Deus e a oração a vários cantos do Brasil e do exterior através da música.
A dedicação de Ir. Kelly Patrícia a Jesus por meio da música vem desde os 15 anos, quando tocava e cantava em sua Paróquia em Fortaleza, no Ceará, Brasil. Em 1991, já com diversas composições de poesias de santos como Santa Teresinha, São João da Cruz e Santa Teresa, nasceu o desejo de gravar suas músicas.
___

Redes sociais:
Instagram: https://instagram.com/irkelly_institutohesed_oficial?igshid=1b4c15yvapp14 (@irkelly_institutohesed_oficial)
Facebook: https://www.facebook.com/irkellypatriciaoficial
___

BAIXE O APLICATIVO HESED:
Android: https://play.google.com/store/apps/details?id=com.institutohesed.app
iPhone: https://apps.apple.com/br/app/instituto-hesed/id1624975006t

Conheça o Instituto Hesed, o Exército de São Miguel, nossas obras, e muito mais:
https://paginas.institutohesed.org.br/links

#IrKellyPatrícia #ExércitodeSãoMiguel #AoVivo #InstitutoHesed #MinhaVitóriaChegou #hesedaovivo","ir kelly, ir kelly patricia musicas, ir kelly patricia, exercito de sao miguel, são miguel arcanjo, São Miguel, DVD, Show, música, catolica, igreja catolica, música nova irmã kelly patrícia, hesed ao vivo, hesed terço do combate, hesed, festa de são miguel, generalissima, padroeira, kelly patricia, São José, augusta rainha, Pai, pai de amor, patrono, igreja, igreja católica",00:03:45,72702,9362,503,,BR
5,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",14.06%,pt-PT,5,UCJ8GQ_SNb-33m_BluT4TTlw,MaxMRM GAMEPLAY,2570000,GZItcJdYEyQ,2026-02-13T01:31:37Z,6.95 horas,RESIDENT EVIL 9 REQUIEM - BEM VINDOS A RACCOON CITY RPD... | REACT do novo trailer insano!!!,Neste vídeo conferimos o meu React ao trailer 4 de Resident Evil 9 Requiem legendado em Português.,"resident evil 9 requiem previa, resident evil 9 requiem leon gameplay, resident evil requiem showcase, resident evil 9 análise, resident evil 9 analysis, resident evil 9 trailer breakdown, re9 trailer análise, residente vil 9 análise do trailer, resident evil 9, resident evil 9 requiem, resident evil 9 maxmrm, re9, resident evil requiem, re9 requiem, maxmrm, resident evil 9 trailer, re9 trailer, resident evil 9 gameplay, re9 gameplay, resident evil 9 combate",00:16:49,50803,6722,419,https://i.ytimg.com/vi/GZItcJdYEyQ/maxresdefault.jpg,N/A
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",7.25%,pt-PT,6,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22900000,KIhTPZQ9c4o,2026-02-12T15:00:38Z,17.47 horas,EU CRIEI O MEU PRÓPRIO BURACO NEGRO!,"CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Drifter Star: Evolution
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, buraco negro, black hole, Drifter Star: Evolution",00:26:27,982574,67354,3912,https://i.ytimg.com/vi/KIhTPZQ9c4o/maxresdefault.jpg,N/A
7,,,10,"Electronic_music, Hip_hop_music, Music, Music_of_Latin_America, Pop_music",2.27%,pt-PT,7,UCj1Ja_ZGKK2bN495vMrruiQ,MC MENO K - Topic,166000,eqE_LDQPiEI,2026-02-12T00:02:03Z,32.45 horas,Lembrei de Tu,"Provided to YouTube by WM Brazil

Lembrei de Tu · MC Meno K · Oruam · Fepache

Lembrei de Tu

℗ 2026 Warner Music Brasil.

A& R Manager: Barbara Rodrigues
Executive Producer: Bololo Records
Mastering Engineer: Fepache
Mixing Engineer: Fepache
Unknown: Fepache
Producer: Fepache
Vocals: Fepache
A And R Administrator: Herika Marinho
A And R Administrator: Jeronimo da Silva
Vocals: MC Meno K
A& R Direction: Marcos Kilzer
Vocals: Oruam
Composer, Lyricist: Fepache
Composer, Lyricist: MC Meno K
Composer, Lyricist: Oruam

Auto-generated by YouTube.","MC Meno K, Oruam, Fepache, Lembrei de Tu",00:02:54,84028,1870,40,https://i.ytimg.com/vi/eqE_LDQPiEI/maxresdefault.jpg,N/A
8,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",16.06%,pt,8,UCsTpmc6NjJzUSUiOA1WA0OA,DMenor11,2680000,nKdoE_sA1K8,2026-02-13T00:19:47Z,8.15 horas,Novo Trailer de Resident Evil 9: Requiem e GOD OF WAR REMAKE em desenvolvimento!! | ASHLEY NO RE9? 😲,"🕹️ Jogo: Resident Evil Requiem - 4° Trailer
✉️ dmenor@pulliginfluencers.com.br
📷 Redes Sociais: @DMenorOnZ
🛒 Link de Afiliado Amazon: https://amzn.to/48lxh0M

#re9 #residentevil9 #residentevilrequiem","resident evil 9, resident evil 9 requiem, resident evil requiem, resident evil requiem dmenor11, resident evil 9 trailer 4, resident evil requiem trailer 4, resident evil dmenor11, god of war remake",00:16:14,28728,4270,344,https://i.ytimg.com/vi/nKdoE_sA1K8/maxresdefault.jpg,BR
9,,,24,"Action-adventure_game, Video_game_culture, Action_game",9.52%,pt-BR,9,UCUZfhX79dQrJvAgYefiXCCA,Flow Games,781000,RvPg-ffrB68,2026-02-12T23:35:27Z,8.89 horas,EVENTO STATE OF PLAY 02/2026 — COBERTURA FLOW GAMES,"MANDE SUA MENSAGEM COM VOZ PERSONALIZADA!
https://livepix.gg/flowgamestv

Flow Games na cobertura do State of Play chegando com mais de 60 minutos de novidades. Podemos esperar atualizações dos projetos da PlayStation Studios, anúncios de desenvolvedores do mundo inteiro e muito mais. 

Será que podemos esperar por algumas surpresas? 🔥
~~~~~~
ACER
Carnaval Acer: até 35% OFF pra cair na folia
https://www.goldenpill.com.br/ad/dc-ACER-FLOWGAMES-2026
~~~~~~

LOW GAMES

PRÉ-VENDA DE JOGOS com 10% de DESCONTO NA AMAZON!

SAROS - PS5
🔗 Link: https://amzn.to/4sSdC1Y

Code Vein II - PS5
🔗 https://amzn.to/3NwOhun

Final Fantasy VII Remake Intergrade
🔗 Link: https://amzn.to/4rz2aXx

Mario Tennis Fever - Switch 2
🔗 Link: https://amzn.to/466YXGj

PROMOÇÃO DE PLACAS-MÃE no KABUM! com CUPOM! 
🎟 Use o Cupom: MB15OFF
15% OFF
💰 Preço: A partir de R$550
🔗 https://tidd.ly/3LXDGIA

RESIDENT EVIL REQUIEM MÍDIA FÍSICA PLAYSTATION 5
Exclusivo para assinantes Prime: 10% OFF
Preço: R$ 290,00
Lançamento previsto pra 27 de fevereiro de 2026
https://amzn.to/49tpv6S

PRO CONTROLLER NINTENDO SWITCH 2 EDIÇÃO ESPECIAL RESIDENT EVIL REQUIEM
Preço: R$ 650,90
Lançamento previsto pra 27 de fevereiro de 2026
https://amzn.to/4r8h1b7

007 FIRST LIGHT SPECIALIST EDITION PS5 (Exclusivo Amazon)
Use o cupom: 10% off para quem é Amazon Prime (já aparece na finalização)
Lançamento 27 de maio de 2026
https://amzn.to/4rZXCKG

BUNDLE PLAYSTATION 5 SLIM DIGITAL com ASTRO BOT e GRAN TURISMO 7 
R$ 3.434,54
https://amzn.to/4rgU9Y3

BUNDLE PLAYSTATION 5 SLIM com LEITOR DE DISCO + ASTRO BOT e GRAN TURISMO 7  
R$ 3.985,00
https://amzn.to/3XKxdCP

PLAYSTATION VR 2 KIT COMPLETO
R$ 3.164,97
https://amzn.to/4ptWBsv

NINTENDO SWITCH 2 
Amazon (bundle com Mario Kart World): https://amzn.to/4eAl1wi
Mercado Livre (só console) - https://mercadolivre.com/sec/1bSqC1p  

De um game over nos preços altos com o Low Games, e compre jogos, consoles e acessórios com preços baixos! 
https://www.lowgames.com.br/
ENTRE NOS GRUPOS COM PROMOÇÕES EM TEMPO REAL: 
https://devzapp.com.br/api-engennier/campanha/api/redirect/695beeb2d780b00001b6a36a 
https://linktr.ee/lowgames

~~~~~~

Acompanhe o Flow Games em todas as mídias: https://linkin.bio/flowgamestv/ 
Acesse o nosso portal de notícias: https://flowgames.gg/ 
Faça parte do Discord do Flow Games: https://discord.com/invite/SfxPYf7BkQ 

Receba as principais notícias, vídeos e conteúdos exclusivos do universo gamer, na palma da sua mão. 

WhatsApp: https://www.whatsapp.com/channel/0029VacH04P8aKvBME6vZH1W 
Telegram: https://t.me/FlowGamesNEWS 

~~~~~~ 

CAIXA POSTAL
80154 | CEP: 03350-970 | São Paulo - SP
especificar que é pro Flow Games

~~~~~~ 

Conheça o HUB Flow Games no YouTube. 
Flow Games Trailers: https://www.youtube.com/@FlowGamesTrailers 
Cortes do Flow Games: https://www.youtube.com/@CortesdoFlowGames 

~~~~~~ 

ANFITRIÕES: 

*FLOW GAMES*

Davy Jones 
- Twitter: @DavyJonesRJ
 - Instagram: @odavyjones

PhoenixBR
- Twitter: @PhoenixBR
 - Instagram: @PhoenixBRnnf

Thais Matsufugi
- Twitter: @thamatsu
 - Instagram: @ThaMatsu

Cross
- Twitter: @Cross_GP
 - Instagram: @crosstossaur

Bruno Micali
- Twitter: @MicaliBruno
- Instagram: @micalibruno

Zero
-Instagram: @otiozero 
-Twitter: @otiozero 

~~~~~~ 

PRODUÇÃO:

Felipe Cardoso
-Instagram: @goodcardoso 
-Twitter: @cardoso122 

DIREÇÃO:

Takeshi Oyama
- Instagram: @takeshioyama_
- Twitter: @takeshioyama

Luiz Pancieri
- Instagram: @luizpancieri

~~~~~~ 

#flowgames #stateofplay #playstation","flowgames, flow games, podcast flow, podcast flow games, podcast flow jogos, fgn, flow games news, notícias jogos, notícias games, davy jones flow games, cross flow games, gta 6, playstation 5 pro, phoenixbr, vini munhoz, react do flow games, flow games thamatsu, cobertura flow games, flow games state of play, state of play 02 2026, flow games playstation ao vivo, evento playstation ao vivo, resident evil requiem, wolverine ps5, final fantasy vii remake 3, saros, god of war",02:32:15,315877,29977,108,https://i.ytimg.com/vi/RvPg-ffrB68/maxresdefault.jpg,BR
10,,,10,"Lifestyle_(sociology), Pop_music, Music, Music_of_Latin_America",8.85%,pt-PT,10,UCXooz9whNJZBRTHi9AqdjPw,Gusttavo Lima Oficial,21700000,bZPtiEB01T4,2026-02-12T21:05:07Z,11.40 horas,"Gusttavo Lima, Luis Fonsi - Vagabundo (Live in São Paulo) | Ao Vivo","Vídeo Oficial da performance ao vivo de ""Vagabundo"" do Gusttavo Lima com Luis Fonsi, gravado no Allianz Parque em São Paulo.

Ouça em todas as plataformas digitais: https://SMB.lnk.to/SingleVagabundo
Ouça as melhores de Gusttavo Lima: https://AsMelhores.lnk.to/GusttavoLima

Siga Gusttavo Lima nas redes sociais!
Facebook: https://www.facebook.com/gusttavolimaoficial/
Youtube: https://www.youtube.com/gusttavolimaoficial
Instagram: https://www.instagram.com/gusttavolima/
Twitter: https://twitter.com/gusttavo_lima
Site: http://gusttavolima.com.br/

Diretor de vídeo: Fernando Trevisan (Catatau) 
Conteúdo Digital: Equipe Balada Music
Compositores: Gusttavo Lima, Marco Esteves, Ibere Fortes, Ender Thomas e Surrond
Produção Musical: Matheus Soares
Mixagem e Masterização: Rafael Vargas
Gravadora: Sony Music

(VAGABUNDO)
Dizem que todo homem é vagabundo
Eu não sou
Eu não sou
Se existe alguém fiel nesse mundo
Esse alguém soy yo
Esse alguém soy yo
Pergunta pra minha nega se eu vou pra rua
Pergunta se já me viram no cabaré
Pergunta se eu frequento a vida noturna
Que ela vai dizer que eu sou o sonho de todo mulher
VAGABUNDO
DICEN QUE TO’ LOS HOMBRES SON VAGABUNDOS
YO NO SOY
YO NO SOY
SI EXISTE ALGUIEN FIEL EN ESTE MUNDO
ESE ALGUIEN SOY YO
ESE ALGUIEN SOY YO
PREGUNTALE A MI BEBÊ
SI YO VIVO EN LA CALLE
PREGUNTA SI YA ME VIERON EN UN CABARET
PREGUNTA SI YO FRECUENTO LA VIDA NOCTURNA
QUE TE VA A DECIR QUE YO SOY EL SUEÑO DE TODA MUJER

#GusttavoLima #LuisFonsi #Vagabundo #AoVivo","Slap Música, Arrocha, Música Sertaneja (Musical Genre), Pop, Gustavo Lima, Gusttavo Lima, Gatinha Assanhada, Tchererê Tche Tche, Sony, Sony Music, Buteco, Buteco do Gusttavo Lima, Buteco do Gusttavo Lima 2, O Embaixador, Homem de Família, Abre o Portão Que Eu Cheguei, Que Pena Que Acabou, Apelido Carinhoso, Na Hora de Amar, Mil Vezes Cantarei, Cem Mil, Eu Não Iria, Sujeito, Carrinho na Areia, Milu",00:03:33,43034,3531,279,https://i.ytimg.com/vi/bZPtiEB01T4/maxresdefault.jpg,BR
