Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Latin_America, Music, Hip_hop_music, Electronic_music, Pop_music",1.75%,pt-BR,1,UCZyxl_aUDuJ4RhNA4MdcRzw,FUNK DESACATO,10500,1F6pGu6RHPc,2026-07-07T15:12:38Z,43.49 horas,"FRESH FROZEN - MC Meno K, MC J9, MC Ryan SP, MC Lele JP, Du'L, MC GP, MC IG, Marks (Bololô Records)","FRESH FROZEN - MC Meno K, MC J9, MC Ryan SP, MC Lele JP, MC IG, MC Marks, MC GP, Du'L (Bololô Records)

Letra:
Rotineira maluca, eu sei como fazer girar essas notas
Ela brota com a polpa no colo, tem a ginga de quebrada
Eu fui parar no pagode, com a dama de Balneário
Tava impuro, sem love, sem pressa taquei com ódio

Fresh Frozen, bomba atómica
Cinco gramas na minha folha
Tô passando, não me encara
Meu segurança é da boca

Toda solta, vem com a polpa
Vi a sua foto no laranja
Quer a cor do meu iPhone?
Registrei mais uma pose

Dog dog de peça é um perigo, e tá foragido da fiel
Foi visto no baile da amiga, indo com duas pro tetel
Meu biriri ficou perdido e quando o dia amanheceu
Ela explanou pra favela, que eu não era mais seu 

Me alucina com a peca
Toda sapeca, vem pra tomar uma
No barzinho do tio Zeca
Que nós marola fumadão de granja
Eu tenho a chave mestra, pro coração de put4
É só mostrar as notas, que ela joga a bunda
Tropa tá bateu a meta, no 7 caiu, vai sentar pro pai
Tô como na festa, chefe da porr4 toda, chefe da porr4 toda

Genêro: Funk 2026
Artista(s): FRESH FROZEN - MC Meno K, MC Lele JP, MC Ryan SP, Du'l, MC GP, MC IG, MC Marks, MC J9
Música: Foragido da Fiel
Produção: DJ Davi Dogdog, DJ Japa NK

00:00 MC Meno K
01:28 Du'L
02:41 MC Lele JP
03:48 MC Ryan SP
04:48 (Refrão MC Meno K)
05:01 MC J9
06:00 MC GP
06:45 MC IG
07:45 MC Marks
08:29 (Refrão MC Meno K)

Bololô Records | 2026 © Todos os Direitos Reservados.
#BOLOLORECORDS","bololo records, funk desacato, funk, funk lançamento, mc 2025, funk 2025, funk 2025 lançamento, funk 2026, mc meno k, mc ryan sp, mc negao original, mc ig, mc lele jp, funk do momento, funk antigo",00:09:00,30613,534,3,https://i.ytimg.com/vi/1F6pGu6RHPc/maxresdefault.jpg,BR
2,,,24,"Film, Entertainment, Lifestyle_(sociology)",12.33%,pt,2,UCmEClzCBDx-vrt0GuSKBd9g,Jovem Nerd,2490000,bAjPP_YHTH4,2026-07-08T19:07:06Z,15.58 horas,Trailer Homem-Aranha 4 - UM NOVO DIA PRO MENINO TOM,"Lambda lambda lambda, nerds! Tá chegando! Nosso querido menino Tom volta à Marvel logo logo, e temos mais um trailer de Homem-Aranha: Um Novo Dia para comentar. Neste episódio, chamamos Marcelo Bassoli, Rex e Carlos Voltor para fritar nas teorias e expectativas pro retorno do Teioso à telona!

NERDCON
Este programa tem charada da CAÇADA DOS SELOS DA NERDCON! Vá até o post do NerdCast que você acha que esconde a pista e resgate mais um selo para concorrer a pares de ingressos.

Super Live NerdCon
Acompanhe as novidades do evento em transmissão AO VIVO com Jovem Nerd, Azaghal e convidados especiais na próxima quinta-feira (16/07), aqui no YouTube do JN! Link: https://youtube.com/live/au9Wa8VosLY

EDIÇÃO POR ESTÚDIO 42
http://www.estudio42.com.br

CLIQUE CONFIRA OS OUTROS CANAIS DO JOVEM NERD:  https://linktr.ee/jovemnerd0



#jovemnerd","jovem nerd, nerdcast, nerdcast stories, jovem nerd nerdplayer, Jovem Nerd, azaghal, nerdcast rpg, nerdcast stories jovem nerd, historias jovem nerd e azaghal, historias nerdcast, cortes nerdcast, cortes jovem nerd, jovem nerd nerdoffice, nerdcast jovem nerd, jovem nerd gameplay, nerdcast rpg ghanor, jovem nerd rpg, azaghal jovem nerd, nerdcast stories azaghal, homem-aranha, marvel, mcu, tom holland, homem-aranha um novo dia, trailer homem-aranha",00:24:26,73904,8880,234,https://i.ytimg.com/vi/bAjPP_YHTH4/maxresdefault.jpg,BR
3,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",5.86%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,24200000,CFC9pNzT-8U,2026-07-08T15:18:57Z,19.39 horas,"MECCHA CHAMALEON, MAS EU SÓ SOU CAÇADOR! (68 kills)","Vamos jogar mais uma vez o esconde-esconde do momento. Mas hoje eu vou jogar apenas como um caçador! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Meccha Chamaleon
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com","Meccha Chamaleon, jazzghost, jazz",00:31:37,1399635,77664,4356,https://i.ytimg.com/vi/CFC9pNzT-8U/maxresdefault.jpg,N/A
4,,,10,"Society, Religion, Music, Christian_music",1.09%,pt-BR,4,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,145000,rY3dp85pKes,2026-07-08T08:50:14Z,25.87 horas,TOP GOSPEL 2026 -MÚSICA GOSPEL & HINOS EVANGÉLICOS || LOUVORES DE ADORAÇÃO 2026 || HINOS GOSPEL 2026,"#TopGospel2026 #MusicaGospel #HinosEvangelicos #LouvoresDeAdoracao2026 #HinosGospel2026
Bem-vindo(a) a uma jornada de fé, esperança e adoração com esta seleção especial de Top Gospel 2026, reunindo os mais belos louvores de adoração, músicas gospel e hinos evangélicos que fortalecem a fé e renovam a presença de Deus em seu coração.

Esta playlist foi preparada para acompanhar seus momentos de oração, meditação, estudo da Palavra e comunhão com Deus. Deixe que cada canção traga paz, esperança e alegria ao seu dia, fortalecendo sua caminhada com Cristo.

🎵 Nesta playlist você encontrará:
✨ Louvores de adoração inspiradores
✨ Hinos evangélicos que tocam a alma
✨ Músicas gospel para oração e reflexão
✨ Canções de fé, esperança e gratidão
✨ Os maiores sucessos gospel de 2026

Que estas músicas encham sua casa com a presença do Senhor e fortaleçam sua fé todos os dias.

🙏 ""Louvai ao Senhor, porque Ele é bom; o seu amor dura para sempre."" (Salmos 136:1)

🔔 Inscreva-se no canal para receber novas playlists de louvores, músicas gospel e adoração todas as semanas. 

#LouvoresDeAdoração #Gospel2026  #hinosgospel  #Adoração
#TopHinosEvangelicos #LouvoresParaOuvir #Louvores #MusicasGospel #HinosEvangelicos #Gospel #LouvorEAdoracao #MusicasGospelMaisTocadas","TOP GOSPEL 2026, MÚSICA GOSPEL, HINOS EVANGÉLICOS, LOUVORES DE ADORAÇÃO 2026, HINOS GOSPEL 2026, Louvores de Adoração 2026, Top Gospel 2026, Música Gospel 2026, Musicas Gospel Mais Tocadas, As Melhores Músicas Gospel Mais Tocadas 2026, Hinos Gospel, Hinos Gospel 2026, Hinos Evangélicos, Gospel Louvores de Adoração 2026, Louvores Gospel, Louvores, Louvores 2026, Adoração, Hinos de Adoração, Melhores Músicas Gospel, Os Melhores Louvores, Top Músicas Gospel, Gospel 2026, HINOS",02:03:09,43544,456,17,https://i.ytimg.com/vi/rY3dp85pKes/maxresdefault.jpg,BR
5,,,1,"Entertainment, Film",4.70%,en-US,5,UCEOVI4AmQE01FDKNFunkV2w,Warner Bros. Pictures Brasil,2400000,HTIwKVDPFss,2026-07-08T17:56:28Z,16.76 horas,Duna: Parte Três l Trailer Oficial,"“Perdoe-me por tudo o que fiz”. Vivencie a Conclusão Épica. Duna: Parte Três - 17 de dezembro, somente nos cinemas. #DunaParte3 #FilmadoParaIMAX

A Warner Bros. Pictures e a Legendary Pictures apresentam Duna: Parte Três, que leva a trilogia épica do cineasta indicado ao Oscar, Denis Villeneuve, a uma conclusão espetacular e emocionante.

Duna: Parte Três se passa quase duas décadas depois de Paul Atreides assumir o controle do Império. Agora um imperador implacável, Paul deve enfrentar as consequências de seu reinado à medida que antigos aliados retornam, novas ameaças aterrorizantes surgem e a traição está à espreita em cada sombra. Assombrado por visões do colapso imperial e do reaparecimento de seu amor há muito perdido, Paul é levado a se envolver em uma vasta conspiração, com Chani no centro do grande mistério que começa a se revelar. À medida que a rebelião se intensifica e os inimigos se aproximam, Paul deve enfrentar o verdadeiro custo do poder e o destino daqueles que mais ama.

O filme é estrelado por Timothée Chalamet, indicado ao Oscar; Zendaya; Jason Momoa; Florence Pugh, indicada ao Oscar; Rebecca Ferguson; Isaach de Bankolé; com Charlotte Rampling, indicada ao Oscar, Anya Taylor-Joy, Robert Pattinson, e o vencedor do Oscar, Javier Bardem.

Villeneuve dirige Duna: Parte Três a partir do roteiro que escreveu em parceria com Brian K. Vaughan, baseado nos romances escritos por Frank Herbert.  O filme é produzido por Mary Parent, Cale Boyter, Villeneuve e Tanya Lapointe, indicados ao Oscar, e Joe Caracciolo, com produção executiva de Joshua Grode, Thomas Tull, Herbert W. Gains, Brian Herbert, Byron Merritt, Kim Herbert, Kevin J. Anderson, Richard P. Rubinstein, John Harrison e Jessica Derhammer.

A equipe de produção criativa de Villeneuve atrás das câmeras inclui o diretor de fotografia vencedor do Oscar, Linus Sandgren; o designer de produção vencedor do Oscar, Patrice Vermette; o editor vencedor do Oscar, Joe Walker; a figurinista Jacqueline West, indicada ao Oscar; a diretora de elenco Francine Maisler, indicada ao Oscar; e compositor vencedor do Oscar, Hans Zimmer.

A Warner Bros. Pictures e a Legendary Pictures apresentam uma produção Legendary Pictures, um filme de Denis Villeneuve, Duna: Parte Três será distribuído internacionalmente pela Warner Bros. Pictures, e na China pela Legendary East, a partir do dia 16 de dezembro de 2026.","Action, Anya Taylor-Joy, Ação, Brian K Vaughan, Charlotte Rampling, Coming Soon, Denis Villeneuve, Duna Parte Três Dune Messiah, Dune, Dune: Part Three, Em breve, Florence Pugh, Ida Brooke, Isaach De Bankolé, Jason Momoa, Javier Bardem, Messiah, Nakoa-Wolf Momoa, Rebecca Ferguson, Robert Pattinson, Sci Fi, Timothée Chalamet, Trilogia, Trilogy, Warner Bros, Zendaya",00:02:49,105410,4702,248,https://i.ytimg.com/vi/HTIwKVDPFss/maxresdefault.jpg,BR
6,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",3.07%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,12200000,zsudiZZt84E,2026-07-08T13:00:35Z,21.69 horas,Turma do Problems vs Verity no Minecraft..,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:17:04,387515,10975,911,https://i.ytimg.com/vi/zsudiZZt84E/maxresdefault.jpg,BR
7,,,10,"Hip_hop_music, Music_of_Latin_America, Music, Electronic_music",5.28%,pt-PT,7,UC-lcDCyPjsVCP2UD6VUTCNg,Mc Rodrigo do CN,21700,NGglkQvo4Uc,2026-07-07T23:00:06Z,35.70 horas,"SÓ AS MELHORES 4 / TOMA DE PRESENTE BYD - RODRIGO DO CN, DJ ZIGÃO","Produzido por: NoDaysOff Lab

Produção Executiva: Eduardo Santana
Direção: Rogério Vilar
Direção de Fotografia: Rogério Vilar, Thales Casfer
Produção de Set: André Bolin
Ass. de Produção: Elijan
Gaffer e Cenografia: Yuri Veriato
Fotografia Still: Hítalo Malone
Edição: Waguin
Color e Finalização: Samuel Pantaleão.",,00:09:46,25359,1301,39,https://i.ytimg.com/vi/NGglkQvo4Uc/maxresdefault.jpg,N/A
8,,,24,"Entertainment, Film",22.16%,pt-BR,8,UCF5Kt8h10yNbczKT2A3G1_w,Natalia Grecco,327000,vFLn__HRDJc,2026-07-09T00:03:46Z,10.64 horas,O trailer que vai embrulhar seu estômago - A MORTE DO DEMÔNIO: EM CHAMAS (2026),"Avaliando os trailers e teasers do novo filme da saga Evil Dead. A Morte do Demônio: Em Chamas traz a aventura mais selvagem e aterrorizante da franquia até hoje, incendiando as telonas com um novo capítulo de carnificina e caos demoníaco. Após a perda do marido, uma mulher busca consolo com seus sogros em sua casa isolada. Conforme eles são transformados em Deadites e transformando o encontro em uma reunião familiar infernal, ela descobre que os votos que fez em vida continuam valendo mesmo após a morte.

A MORTE DO DEMÔNIO EM CHAMAS ESTREIA DIA 09 DE JULHO EXCLUSIVAMENTE NOS CINEMAS.

Assista ao trailer aqui: https://www.youtube.com/watch?v=7s0fcLuo4P0&t=3s

Obrigada Sony por patrocinar esse vídeo!

✿ Instagram: https://www.instagram.com/nagrecco/

bjs de escuridão ☾",,00:14:40,14274,3051,112,https://i.ytimg.com/vi/vFLn__HRDJc/maxresdefault.jpg,BR
9,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",8.99%,pt-BR,9,UCU6bO4X3CUGm3gSy9cCdNuw,Pabllym GO!,631000,kNnllvOPqx4,2026-07-08T14:07:20Z,20.58 horas,TESTEI SEGREDOS OCULTOS DO DOUTOR NO HOSPITAL DE ANIMAIS COM ANOMALIAS,"Hoje TESTEI SEGREDOS OCULTOS DO DOUTOR NO HOSPITAL DE ANIMAIS COM ANOMALIAS - Ratthew Animal Hospital (Anomaly) no Roblox, será que consegui esse objetivo ?

Playlist do Tsunami para Brainrots e Roube um Brainrot
https://www.youtube.com/playlist?list=PLDeBoXbKfz3r_WT5xcjl1m-YC0a9tQzLy

Assiste até o final e comenta qual parte você mais gostou!
Não esquece de deixar o like, se inscrever e ativar o sininho

#Roblox #brainrot #GameplayRoblox #RobloxBrasil","roblox, Hospital de Animais anomalias, animal hospital (anomaly), ratthew",00:19:46,272469,24415,87,https://i.ytimg.com/vi/kNnllvOPqx4/maxresdefault.jpg,BR
10,,,10,"Pop_music, Music_of_Latin_America, Music",2.35%,pt-PT,10,UCoJNuHofAOaTKHY5O8VE64A,Netto Brito - Topic,46200,lniAiYp0MUM,2026-07-07T10:03:52Z,48.64 horas,Três da Manhã,"Provided to YouTube by ONErpm

Três da Manhã · Netto Brito

Três da Manhã

℗ Imagine Music co

Released on: 2026-07-08

Composer Lyricist: Flavinho Do Kadet
Composer Lyricist: Rafa Lemos
Composer Lyricist: Gui Prado
Composer Lyricist: Victor Casagrande
Musician: Netto Brito
Studio Producer: Aylan Viana

Auto-generated by YouTube.","Netto Brito, Três da Manhã",00:02:32,48144,1097,35,https://i.ytimg.com/vi/lniAiYp0MUM/maxresdefault.jpg,N/A
