Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Film, Pop_music, Music, Hip_hop_music, Entertainment",22.32%,pt-BR,1,UC8F_XIeG-FYJ8ezSB352MYg,M4rkim,1070000,qJP2Ogf-tNQ,2025-11-15T21:30:07Z,10.69 horas,M4rkim - Minecraft (Steve),"Bem-vindos a mais uma do M4RKIM 🎺

- Me escute também nas plataformas digitais! -
Spotify: EM BREVE
Deezer: https://www.deezer.com/br/artist/129051842
Apple Music: https://music.apple.com/br/artist/m4rkim/1570774315

- REDES SOCIAIS -
Instagram: @m4rkimoficial  
Tiktok: @m4rkimofc
X: @m4rkimofc

- CRÉDITOS -
Edição por: Wata [Introdução]
Moura [Refrão]
Diretor da Animação: Reinaldo Botelho (@C4Flash)
Animação por: Reinaldo Botelho (@C4Flash), @nukianimator, Ralbert Rafael (@hnstt), Paulo Alexandre (@OffChau) 
Iluminação: Reinaldo Botelho (@C4Flash), @nukianimator
Storyboard: @Nighttz
Design de Thumbnail por: Hapy
Design nas Plataformas Digitais por: Hapy
Mixagem e Masterização por: ALBK
Legendas do Youtube por: Irlan (@irlan_derick)
Instrumental por: Try'xl
Composição Vocal por: M4rkim
Composição do Refrão por: M4rkim, OShaman e Kaito
Letra por: M4rkim 
Canto por: M4rkim

Espero que tenham gostado dessa música que eu fiz dedicada ao personagem Steve do jogo Minecraft (Rap do Steve Minecraft)

""Ele acorda e quando olha a sua volta está em um mundo quadrado, o que fazer a partir dai?""

Contato Profissional: m4rk1mprofissional@outlook.com

Agradeço ferozmente sua presença aqui ;DD
e OBRIGADO =D","rap do minecraft, rap do filme do minecraft, rap de minecraft, minecraft rap, rap minecraft, el rap de minecraft, minecraft mob rap, minecraft zombie rap, best minecraft rap, minecraft warden rap, minecraft wither rap, minecraft rap battle, minecraft creeper rap, rap de minecraft en espanol, minecraft enderman rap, minecraft skeleton rap, lenda do minecraft, que paso con el rap de minecraft, chefes do minecraft, musica do minecraft, minecraft rap civilization, M4rkim",00:06:53,134924,28146,1969,https://i.ytimg.com/vi/qJP2Ogf-tNQ/maxresdefault.jpg,BR
2,,,24,"Lifestyle_(sociology), Entertainment, Film",9.31%,pt,2,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14200000,qRZCe7ikAYs,2025-11-14T21:01:10Z,35.17 horas,SUPER MARIO GALAXY - ANÁLISE COMPLETA DO TRAILER!,"O novo trailer de Super Mario Galaxy – O Filme chegou metendo o pé na porta! Teve Bowser Jr. vindo na maldade, referências escondidas no castelinho-prisão do Bowser, viagem espacial digna de produção épica e uma Rosalina simplesmente SOLANDO boss gigante sozinha. E claro: tem detalhe pra caramba que quase ninguém percebeu — mas eu te mostro todos aqui!

Nesse vídeo, você vai entender o que cada cena realmente significa, onde estão as referências aos jogos clássicos, por que a presença da Rosalina muda tudo e como o Bowser Jr. pode virar o novo grande vilão dessa fase cósmica do Mario. É análise completa e cheia de curiosidades que só quem vive esse universo pega de primeira. Então cola com a gente e não perde nenhum segundo, porque esse trailer tá INSANO! 🌠

#MarioGalaxy #SuperMarioGalaxy #MarioFilme #Mario #Luigi #BowserJr #Rosalina #Nintendo #Illumination #Lumas #Megaleg #Toad #Peach #EINerd #PeterJordan #MarioMovie #SuperMarioWolrd
--------------------------------------------------------------
📝  Roteiro: William Prado
🎬  Edição: Tiago Mauricio
🎨  Thumbnail: Darllyson Design
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------
👉Influenciador São Paulo
https://premioibest.vote/509624443
---------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:08:01,79360,7179,211,https://i.ytimg.com/vi/qRZCe7ikAYs/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",6.87%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22100000,LK4rhVjoogY,2025-11-15T15:00:47Z,17.18 horas,ESSE JOGO DE TERROR SOBRE SONAMBULISMO TEM 9 FINAIS E EU ME DOU MAL EM TODOS ELES!,"No terror de hoje, nós vamos ter que lidar com o sonambulismo da minha namorada. O problema é que  toda vez que isso acontece, eu corro risco de vida! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: My Sleeping Girlfriend
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, My Sleeping Girlfriend",00:58:14,781519,49678,3991,https://i.ytimg.com/vi/LK4rhVjoogY/maxresdefault.jpg,N/A
4,,,10,"Music_of_Asia, Music, Pop_music, Electronic_music, Music_of_Latin_America",0.75%,pt,4,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1600000,D6IuQMXcXts,2025-11-15T14:10:00Z,18.03 horas,Dance se souber~ {TikTok} 2025🎶💜,"Dance se souber~ {TikTok} 2025🎶💜
Dance se souber~ {TikTok} 2025🎶💜


  #dancesesouber #dancesesoubertiktok2025 #tiktok2025  #dancesesoubertiktokatualizado  #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags -música tik tok, tiktok 2025 atualizadas, música sem palavrão, 2025 tiktok, música do tik tok 2025, 2025, música de 2025, dance se souber tiktok 2023, dance se souber sem palavrão, dance se souber tiktok 2025 sem palavrão, dance se souber tiktok 2025 atualizado novas, música 2024, doce souber, dance se souber tiktok 2025 novas, dance souber 2025, musicas, tiktok 2025 sem palavrão, 2024 tiktok, se souber, musicas do tik tok 2025, música de tik tok 2025, dança bem, funk, música de tic tac, tik tok sem palavrão, musicas 2025, a música, musica do tiktok 2025 tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#tiktok2025","dance se souber músicas do tik tok, dance se souber tiktok, tiktok viral video, dance se souber tiktok 2025, tiktok 2025, dance se souber, música, tik tok, dance se souber tiktok 2024, tiktok 2024, dança se souber, dance se souber 2025, tiktok, música do tik tok, dança se souber 2025, músicas, música de tik tok, dance souber, dança de souber, dance se souber 2024, tik tok 2025, musicas do tik tok, dança souber, brazil tiktok, dancinhas do tik tok, música 2025, música tiktok",00:08:25,137350,1000,27,https://i.ytimg.com/vi/D6IuQMXcXts/maxresdefault.jpg,BR
5,,,22,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",1.78%,pt,5,UC_-WQuYUOasNYkX-L_jHgdg,xMarcelo,2800000,Siw9MT3MHfU,2025-11-15T21:33:16Z,10.64 horas,"☢️ ORCALEDON NUCLEAR, NOVA ROLETA, ITENS, SWAG SODA, BASE NUCLEAR, PESCARIA NO ROUBE UM BRAINROT","DISCORD DE TROCAS, SORTEIOS & CONVERSAR COMIGO! 🤑
https://discord.com/invite/xmarcelo

VIRA MEMBRO, EU TE ADICIONO NO ROBLOX 💗
USA O STARCODE ""XMARCELO"" ⭐

GRUPO COM ROUPAS BARATAS! 👕
https://www.roblox.com/groups/4177011/X

☢️ NUCLEAR, NOVA ROLETA, ITENS, ORCALEDON, SWAG SODA, BASE NUCLEAR, PESCARIA NO ROUBE UM BRAINROT","roblox, xmarcelo, roblox video, NOVOS BRAINROT COM MUTAÇÃO ATUALIZAÇÃO ROUBE UM BRAINROT, MAIS CARA DO JOGO BRAINROT, RADIOATIVO BRAINROT, NOVA MUTAÇÃO BRAINROT, MUTAÇÃO DE RADIAÇÃO BRAINROT, RADIAÇÃO BRAINROT ROBLOX, NOVA ROLETA BRAINROT, ROBUX ROBLOX, GASTANDO ROBUX, BRAINROT, STEAL A BRAINROT, ROUBE UM BRAINROT, BRAINROT BRASILEIRO, BRAINROT BRASIL ROBLOX, TOP GLOBAL BRASIL BRAINROT, elefante de morango brainrot, evento roube um brainrot, robux, atualização brainrot",00:22:12,334105,5193,742,https://i.ytimg.com/vi/Siw9MT3MHfU/maxresdefault.jpg,BR
6,,,10,"Music_of_Latin_America, Music, Pop_music",0.41%,pt,6,UCn0NUsrqao9WNBO6A-hIEOg,Sertanejo 2020,937000,WptNY8VOsnk,2025-11-15T12:07:46Z,20.06 horas,AS MAIS TOCADAS 2025 - PLAYLIST SERTANEJO - Top Sertanejo 2025 || Top Sertanejo 2025 Mais Tocadas,"#sertanejo #musicas #gusttavo lima
AS MAIS TOCADAS 2025 - PLAYLIST SERTANEJO - Top Sertanejo 2025 || Top Sertanejo 2025 Mais Tocadas
------
Link: https://youtu.be/WptNY8VOsnk
Thanks for watching! Don't forget to SUBCRIBE, Like & Share my video if you enjoy it! Have a nice day!
Sertanejo 2020. : https://bom.to/jSqAes
Playlist              : https://bom.to/3xwCBx
#mariliamendonca #repertorionovo #cd2019#TOPSERTANEJO2020  #sertanejo2020","sertanejo 2023, musicas, sertanejo, sertanejo 2022, música, jads & jadson, modão sertanejo",01:02:44,56358,228,5,,BR
7,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.65%,pt-BR,7,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,7300000,Xc89EwvfECw,2025-11-15T21:30:33Z,10.68 horas,Conversei com um 𝗙𝗔𝗞𝗘 meu fingindo ser um Fã no Roube um Brainrot,"🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:14:41,290186,6859,828,https://i.ytimg.com/vi/Xc89EwvfECw/maxresdefault.jpg,BR
8,,,10,"Music, Music_of_Latin_America",0.93%,pt-PT,8,UC_anvZzRWb5B4VSfq0iFlpw,Música TopTop,296000,3tFAINV4QSc,2025-11-15T12:00:08Z,20.19 horas,NATANZINHO LIMA 2025 ( MÚSICA NOVAS ) CD NOVO - REPERTÓRIO ATUALIZADO,"Quer nos ajudar? Então não esquece de deixar seu like no vídeo e de se inscrever no nosso canal! 


Participem de nosso grupo lá no

Venha divulgar seu trabalho em nosso simples canal
(Só WhatsApp) Consulte a Nossa Tabela de Preços e Venha Fazer Seu Orçamento Sem Compromisso

 🔴Para ficar por dentro de todos os lançamentos:🔴 

 ➊ Se inscreva no Canal ✔
 ➋ Ative o sininho de notificações ✔ 
 ➌ Deixe seu like nos vídeos ✔ 
 ➍ Comente!!! ✔ 
 ➎ Compartilhe com os amigos. ✔ 


Todos os direitos reservados. 2025

 Deixe seu like que vai ajudar demais e Inscreva-se em Nosso Canal!

 ® Conteúdo exclusivo

ATENÇÃO ARTISTA E COMPOSITORES !!! [DIREITOS AUTORAIS] ?Compositores/Bandas/Cantores/ Se não for de acordo com o vídeo, Manda Mensagem No Whatsapp Que O Video Será Removido com a solicitação de remoção, a música será removida imediatamente sem exceção alguma. Clique em ""Gostei"" e ""Adicione aos Favoritos","natanzinho lima, natanzinho lima 2025, ao vivo natanzinho lima, arrocha natazinho lima, natanzinho lima ao vivo, natanzinho lima arrocha, natanzinho lima novo, natanzinho, natanzinho lima ao vivo 2025, natanzinho lima cd novo 2025, natanzinho lima cortando chão, natanzinho lima cortando o chão, natanzinho lima repertório novo, NATANZINHO LIMA - DE BAR EM BAR 8, DE BAR EM BAR 8, musica brasileira, natanzinho lima cd 2025, NATANZINHO LIMA DE BAR EM BAR 8",00:42:36,34409,318,3,https://i.ytimg.com/vi/3tFAINV4QSc/maxresdefault.jpg,BR
9,,,22,"Simulation_video_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",7.17%,pt-PT,9,UCdK8veAN0I3-9gs2Xqa7v9A,Amy Scarletona,2330000,UBNDfRLyQMQ,2025-11-15T23:00:29Z,9.19 horas,COMO CURAR O CERVO NA NOVA ATUALIZAÇÃO DE 99 NOITES NA FLORESTA,,,00:15:30,146008,8645,1822,https://i.ytimg.com/vi/UBNDfRLyQMQ/maxresdefault.jpg,N/A
10,,,10,"Country_music, Pop_music, Music_of_Latin_America, Music",1.67%,pt-BR,10,UC2aVfU3JUEFYVFEIX2zTzGQ,Eduardo Costa,8250000,n52ioXnZeng,2025-11-15T20:08:25Z,12.05 horas,AMOR DE VIOLEIRO | Eduardo Costa na Fazenda ll - 100% Rural,"Ouça Agora na sua plataforma de áudio favorita: https://onerpm.link/eduardocostanafazenda2


Moça eu não sei falar
Coisas bonitas pra te conquistar
Eu tenho só uma viola, moça
Eu só sei cantar
Moça eu não tenho dinheiro
Minha riqueza eu vou te contar
É o braço da viola, moça, eu só sei cantar
Moça se você parar um pouco pra me ouvir
Em alguns minutos vai me descobrir
Enxergar o fundo do meu coração
Moça eu já sei que eu papo agora é só ficar
Mas eu tô querendo mesmo é me casar
Se me achar careta, eu te peço perdão
Mas eu quero falar com seus pais, pedir a sua mão
E se você aceitar o amor de um violeiro
O seu coração vai ser meu paradeiro
Eu e a viola e uma eterna canção
Moça eu não pressa pra te conquistar
O braço da viola vai me consolar
Até você abrir de vez seu coração
Moça eu não sei falar
Coisas bonitas pra te conquistar
Eu tenho só uma viola, moça
Eu só sei cantar
Moça eu não tenho dinheiro
Minha riqueza eu vou te contar
É o braço da viola, moça, eu só sei cantar
Moça se você parar um pouco pra me ouvir
Em alguns minutos vai me descobrir
Enxergar o fundo do meu coração
Moça eu já sei que eu papo agora é só ficar
Mas eu tô querendo mesmo é me casar
Se me achar careta eu te peço perdão
Mas eu quero falar com seus pais, pedir a sua mão
E se você aceitar o amor de um violeiro
O seu coração vai ser meu paradeiro
Eu e a viola e uma eterna canção
Moça eu não pressa pra te conquistar
O braço da viola vai me consolar
Até você abrir de vez seu coração
O seu coração




Siga Eduardo Costa nas redes sociais
http://instagram.com/eduardocosta
http://facebook.com/eduardocostaoficial
http://twitter.com/eduardocosta

Ouça Eduardo Costa nos apps de música
SPOTIFY: http://bit.ly/ThisisEC
DEEZER: http://bit.ly/DeezerEC","Eduardo Costa, sertanejo, melhores sofrencias, eduardo costa official, eduardo costa vevo, música nova de eduardo costa, ainda to ai clip oficial, eduardo costa music video, o melhor de eduardo costa, eduardo costa pantanal, eduardo costa cuidado, cabare, eduardo costa live 2021, as melhores eduardo costa",00:04:04,76400,1126,149,https://i.ytimg.com/vi/n52ioXnZeng/maxresdefault.jpg,BR
11,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",2.29%,pt,11,UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,7430000,E54hgVpybVw,2025-11-15T14:41:51Z,17.50 horas,MENINOS VS MENINAS no ROUBE O BRAINROT! DESAFIO DO 0 A 1 TRILHÃO com LARRYZINHO e LARIZINHA!,"atualização do Roube um Brainrot, Roube o Brainrot novo strawberry elephant, STEAL A BRAINROT , Steal a Brainrot, novos brainrots  SECRETO NOVO NO ROUBE O BRAINROT. dragon canellonni, Nova atualização steal a brainrot, novo brainrot do roube um brainrot, NOVO BRAINROT ATUALIZAÇÃO, HACKER NO ROUBE UM BRAINROT, script roube um brainrot. centuzzarella,  LOS ORCALEROS",,00:18:33,385364,7503,1328,https://i.ytimg.com/vi/E54hgVpybVw/maxresdefault.jpg,BR
12,,,10,"Electronic_music, Music_of_Latin_America, Music, Hip_hop_music, Pop_music",1.52%,pt-PT,12,UCi7yAfza-C6GKzh2EdeSAyg,STATUS FUNK,30700,01Vr_-Imy6I,2025-11-14T18:10:36Z,38.02 horas,AMO MINHA FAVELA - MC Meno K (Set Japa NK 2.0) Previa,"AMO MINHA FAVELA - MC Meno K (Set Japa NK 2.0) Previa

Letra: Amo Minha Favela - MC Meno K

Eu Ja sei oque fazer pra esquecer de voce
enche um copo de pinga, me apega nas
da rua, tava louco pra viver o proximo pa
mais minha vida nao deixa
hoje tem baile do japa nk
amo minha favela
se eu voltar pra la ja me esqueca
varias no radar na minha meca
so entra princesa luta pra carai
pra ta sofrendo pro nifeta
so um pente e rala ela dancando
pra mim mandando o passinho
recem fex dezoito anos
e sobe favela feliz
bebe quando voce danca
eu fico meio iludido
vem ca bebe nao faz assim
com seu pretinho
vem balança a latinha
e passa pra mim bafora
sem aliança ela ta vivendo sem se apegar","status funk, funk, status, mc ig, ig, sintonia dos fluxos, top funk, melhores funks, amo minha favela, set japa nk, mc meno k, meno k, set japa nk 2.0, amo minha favela meno k, amo minha favela mc meno k, letra amo minha favela, letra mc meno k, meno k letra, meno k ja sei como fazer pra te esquecer, meno k beber copo de pinga",00:02:47,208470,3122,54,https://i.ytimg.com/vi/01Vr_-Imy6I/maxresdefault.jpg,BR
13,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game, Lifestyle_(sociology)",2.37%,pt-BR,13,UCrcBZDofBltcgGxphNia2tw,ProbIems,11600000,-x53JXJ_9wE,2025-11-15T13:00:02Z,19.19 horas,Civilização das Abelhas no Minecraft!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:18:54,442286,9936,567,https://i.ytimg.com/vi/-x53JXJ_9wE/maxresdefault.jpg,BR
14,,,10,"Music, Music_of_Latin_America, Hip_hop_music, Pop_music",3.19%,pt-BR,14,UCxiHdOFRj1uT_vzZmdmNtXw,Bololo Records,370000,njTqMHsD530,2025-11-14T21:00:08Z,35.19 horas,"SET JAPA NK 2.0 - MCs Ryan SP, Meno K, Luuky, IG, Jacaré, GH do 7, Rodrigo do CN, Lele JP e JVila","Visualizer oficial de “SET DJ JAPA NK 2.0 (AMO MINHA FAVELA)” de MCs Ryan SP, Meno K, Luuky, IG, Jacaré, GH do 7, Rodrigo do CN, Lele JP e JVila (DJ Japa NK)

Ouça na sua plataforma digital favorita.

Bololô Records | 2025 © Todos os Direitos Reservados.
#BOLOLORECORDS",,00:08:16,180392,5684,67,https://i.ytimg.com/vi/njTqMHsD530/maxresdefault.jpg,BR
15,,,20,"Role-playing_video_game, Video_game_culture, Action_game",2.92%,pt-BR,15,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14200000,HkrWs_xUiU4,2025-11-15T22:30:04Z,9.69 horas,🔥 100 DIAS DE ADM ABUSE RESUMIDOS EM 30 MINUTOS no BRAINROT 😱🧠,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:38:15,226365,6000,608,https://i.ytimg.com/vi/HkrWs_xUiU4/maxresdefault.jpg,BR
