Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music, Music_of_Latin_America",0.74%,pt-BR,1,UCtTRTDoSFQ1kr9DbqxKDcYA,INDÚSTRIA DE HIT PRODUTORA,123000,IduZLhQuze4,2026-02-16T13:23:34Z,19.11 horas,"SELEÇÃO CARNAVAL 2026 - KIKO CHICABANA, LÉO SANTANA, BELL MARQUES, IGOR KANNARIO 2026","SELEÇÃO CARNAVAL 2026 - KIKO CHICABANA, LÉO SANTANA, BELL MARQUES, IGOR KANNARIO 2026 
SELEÇÃO CARNAVAL 2026 - KIKO CHICABANA, LÉO SANTANA, BELL MARQUES, IGOR KANNARIO 2026 
SELEÇÃO CARNAVAL 2026 - KIKO CHICABANA, LÉO SANTANA, BELL MARQUES, IGOR KANNARIO 2026 
#kikochicabana #léosantana #axé #bellmarques #carnaval2026

SELEÇÃO CARNAVAL 2026 - KIKO CHICABANA, LÉO SANTANA, BELL MARQUES, IGOR KANNARIO 2026 

Prepare-se para sentir a energia da SELEÇÃO DE CANRAVAL 2026 com essa seleção imperdível de músicas para agitar seu paredão! Em Fevereiro de 2026, trazemos os maiores hits do momento, com aquele grave que faz todo mundo dançar. Se você ama piseiro, arrocha e bregadeira, este vídeo é pra você!

Aumente o som e entre na festa!

Não esqueça de deixar seu like, se inscrever no canal e compartilhar com os amigos!

kiko chicabana 2026,kiko chicabana,kiko chicabana 2026,chicabana 2026,kiko chicabana e natanzinho lima,kiko chicabana carnaval 2026,chicabana,kiko chicabana verão,natanzinho lima e kiko chicabana,kiko chicabana dia 1,chicabana 2025,kiko chicabana 2026 novo,kiko chicabana 2025 verão,chicabana antigas,kiko chicabana ao vivo 2025,kiko chicabana 2024 cd novo,kiko chicabana 2024 ao vivo,kiko chicabana carnaval 2025,kiko chicabana ao vivo","kiko chicabana 2026, kiko chicabana, seleção carnaval 2026, leo santana, leo santana 2026, bell marques, bell marques 2026, leo santana carnaval, bell marques carnaval 2026, ao vivo carnaval de salvador, kiko chicabana verão, axé carnaval, carnaval, carnaval 2026, seleção carnaval, igor kannario, igor kannario 2026, igor kannario carnaval 2026, axé, bell marques as melhores, bell marques só as antigas",00:48:29,83283,611,6,https://i.ytimg.com/vi/IduZLhQuze4/maxresdefault.jpg,BR
2,,,24,"Television_program, Entertainment, Film",7.00%,pt-BR,2,UCTK443WemZxmW-hqYMe_2gA,A Gente Faz Agora,706000,UhWNKJ3wO6k,2026-02-16T15:00:53Z,17.49 horas,O FIM! TRAILER EP. 6 DE CAVALEIRO DOS SETE REINOS EXPLICADO!,"Segue lá no Instagram:
https://www.instagram.com/joaovictort_r

NOSSAS REDES SOCIAIS, SEGUE LÁ:
https://www.instagram.com/joaovictort_r
https://www.instagram.com/agentefazagora
https://twitter.com/AGenteFazAgora
https://www.facebook.com/AGenteFaazAgora/

#gameofthrones","Familyfriendly, Family Friendly, família, The Walking Dead, TWD, comédia, rir, viagem, EUA, USA, Estados Unidos, Atlanta, Senoia, locais de gravação, vazamento, bastidores, novidades, curiosidades, vlog, like, inscritos, em alta, gravação, estúdios, Rick, personagens, criança, para rir, análise, comentário, perguntas, respostas, reagindo, react, reagi, Fim, HQ, trailer, gameplay, got, game of thrones, house of the dragon, daenerys, targeryan, Targaryen, Rhaenyra, Alicent, Aegon",00:14:02,25111,1684,74,https://i.ytimg.com/vi/UhWNKJ3wO6k/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",18.06%,pt,3,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,7340000,vE_4fsWDvR8,2026-02-17T02:08:02Z,6.37 horas,IRRITEI o STREAMER YURI22 ao VIVO no GTA RP 😂 (Paulinho o LOKO),"Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:35:45,282754,50066,993,https://i.ytimg.com/vi/vE_4fsWDvR8/maxresdefault.jpg,BR
4,,,10,"Hip_hop_music, Music, Video_game_culture, Entertainment, Film",18.80%,pt,4,UC0AUSYG5r2ppPs7L9CPylPA,Iron Master,1370000,NzSe28KL0KQ,2026-02-16T22:00:07Z,10.50 horas,Nunca Pare a Canção | Five Nights at Freddy's 2 | Iron Master,"Obrigado por assistir!

#IRON2M

Créditos:

Letra: Ton ( @PapyrusDaBatata )
Beat/Mix/Master: @ironmasterprod 
Ilustração: @toomas-play 
Thumb: Zerado
Edição: @Vic4Soup 
Legendas: @Kiashy_ofc 

Contato comercial: contatoironmaster@gmail.com

Vozes:

Mike: @ironmasterprod 
Abby: @moonpurpleOFC 
Vanessa: @Lee_80s 
Charlotte: @LisCattus 
Henry: Pimenta
William Afton: @PapyrusDaBatata 
Mchael Afton: @ALBKMUSIC","fnaf, FNaF, five, nights, at, freddy's, bonnie, springtrap, musica, freddy, golden, chica, William, Rap Geek, Iron Master, Papyrus da Batata, musica five nights at freddys, roxo, Afton, foxy, rap do five nights at freddys, o coelho amarelo, springbonnie, william afton, michael, michael afton, fnaf filme, toys, puppet, marionete, nunca pare a cancao, puppet song, iron master five nights at freddys filme, iron master filme, fnaf movie, music, iron master filme fnaf, iron master nunca pare a canção",00:07:07,53250,9320,693,https://i.ytimg.com/vi/NzSe28KL0KQ/maxresdefault.jpg,BR
5,,,24,"Television_program, Entertainment, Film",24.76%,en-US,5,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14900000,hbztDOs2MDU,2026-02-17T05:30:00Z,3.01 horas,Heartbreak High: Onde Tudo Acontece: Temporada 3 | Trailer oficial | Netflix,"Prepare-se para a confusão! Na volta às aulas no Colégio Hartley, a situação começa a ficar fora de controle. Os alunos estão na reta final para a formatura, mas o caos, os segredos e os erros podem botar tudo a perder, dentro e fora da escola. A terceira e última temporada de ""Heartbreak High: Onde Tudo Acontece"" estreia em 25 de março, só na Netflix.

Assista na Netflix: https://www.netflix.com/title/81750002

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo com um vasto catálogo de séries, filmes, jogos e eventos ao vivo disponíveis em diversos idiomas. Nossos assinantes podem assistir, pausar e voltar a um título quantas vezes quiserem, onde quer que estejam, e alterar o plano a qualquer momento.

Heartbreak High: Onde Tudo Acontece: Temporada 3 | Trailer oficial | Netflix
https://www.youtube.com/@NetflixBrasil

Uma brincadeira que deu errado. O retorno de uma antiga paixão. O último ano de Amerie no Colégio Hartley já começa no meio do caos. Cadê o tempo para respirar?","Asher Yasbincek, Austrália, Ayesha Madon, Brodie Townsend, Bryn Chapman-Parish, Chika Ikogwe, Chloé Hayden, Gemma Chua-Tran, Heartbreak High, James Majoos, Rachel House, Remake, Scott Major, Sherry-Lee Watson, Thomas Weatherall, Will McDonald",00:02:05,1652,351,58,https://i.ytimg.com/vi/hbztDOs2MDU/maxresdefault.jpg,BR
6,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",7.42%,pt-PT,6,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23000000,c2zUNqfGGec,2026-02-16T15:00:58Z,17.49 horas,O TERROR DOS ESPAÇOS LIMINARES NO MINECRAFT!,"Em Wonderland.jar, iremos explorar o vazio dos mundos liminares. O problema é que durante essa ""aventura"" nós estaremos sendo perseguidos. CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: MOD Wonderland.jar (Minecraft)
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com",,00:46:07,1051519,72025,5992,https://i.ytimg.com/vi/c2zUNqfGGec/maxresdefault.jpg,N/A
7,,,10,"Hip_hop_music, Music, Music_of_Latin_America",11.17%,pt-PT,7,UCultZFbeIvI238_Goue9RLA,Mc Rick,874000,iq6cAOozjxM,2026-02-17T01:59:46Z,6.51 horas,"PUT4 ORIGINAL - DRAKE DO JOB - Mc Rick, Mc Leozin, Mc Menor DN (Biel Prod, Caos no Beat ) Diss",,,00:03:07,37287,3011,1154,https://i.ytimg.com/vi/iq6cAOozjxM/maxresdefault.jpg,BR
8,,,24,N/A,13.11%,pt-BR,8,UC0fHcNI7B-sv5_D0ONgpr6Q,SUPER CLIPES,47800,Ez0wZtTFxro,2026-02-16T20:00:12Z,12.50 horas,SUPER XANDÃO REAGINDO a NOVA SÉRIE do HOMEM ARANHA: SPIDER-NOIR (TRAILER),"#SUPERXANDAO #XANDÃO #REACT
┏─━─━─━∞◆∞━─━─━─┓
              SUPER XANDÃO
┗─━─━─━∞◆∞━─━─━─┛

SIGA O SUPER XANDÃO EM SUAS PLATAFORMAS:
❤️CANAL OFICIAL DO SUPER XANDÃO:
https://www.youtube.com/c/SUPERXANDÃO
💜INSTAGRAM: @superxandao
💙TWITTER: @xandaogod

------------------------------------------

❤️| SE GOSTOU DO VÍDEO, JÁ SE INSCREVA PARA NÃO PERDER NENHUMA NOVIDADE!
- MEU CANAL👇
https://www.youtube.com/channel/UC0fHcNI7B-sv5_D0ONgpr6Q?sub_confirmation=1 

💚| SEJA MEMBRO DO CANAL E GANHE BENEFÍCIOS ÚNICOS:
https://www.youtube.com/channel/UC0fHcNI7B-sv5_D0ONgpr6Q/join

------------------------------------------

✈️COMPATILHE O VÍDEO COM SEUS AMIGOS:
https://youtu.be/Ez0wZtTFxro
( Clique e segure para copiar o link )

------------------------------------------

📩| CONTATO COMERCIAL 
contatosuperclipes@gmail.com

------------------------------------------

⚠️  AVISO IMPORTANTE ⚠️

CASO VOCÊ TENHA APARECIDO NO VÍDEO E NÃO TENHA GOSTADO DA PARTICIPAÇÃO, PEÇO QUE ENTRE EM CONTATO E RESOLVEREMOS O PROBLEMA MAIS RÁPIDO POSSÍVEL.

-----------------------------------------

👍 Deixe seu like para ajudar
📋 Duvidas, Sugestões? Deixe um comentário!
🖤 INSCREVA-SE no canal!
🔔 Ative as notificações para saber quando saírem vídeos novos!

#REACT #SUPERXANDAO #XANDÃO","react, super xandão, live super xandão, ultimo heroi da terra, xandao, reacts do super xandão, super xandão react, xandão react, super xandao reagindo, super xandao reagindo podcast, super clipes, super xandão analisando shape dos seguidores #1, super xandao animação, super xandão motivacional, gamer bisonho, gamer bizonho, xandão reagindo, SUPER XANDAO REAGINDO e RINDO MUITO com os MEMES e MENSAGENS DO CHAT, melhores momentos xandão, super xandao respondendo o chat",00:02:41,6033,743,48,https://i.ytimg.com/vi/Ez0wZtTFxro/maxresdefault.jpg,BR
9,,,20,"Action_game, Video_game_culture, Role-playing_video_game, Action-adventure_game",5.43%,pt-BR,9,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14600000,_wKxCzEkK1Y,2026-02-16T22:30:15Z,10.00 horas,CRIEI UMA CONTA PRO MEU FILHO NO BRAINROT E COLOQUEI OS BRAINROTS MAIS RAROS 😱🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:27:27,240121,10690,2350,https://i.ytimg.com/vi/_wKxCzEkK1Y/maxresdefault.jpg,BR
10,,,22,"Pop_music, Hip_hop_music, Music, Music_of_Latin_America, Electronic_music",0.60%,ab,10,UC1piXZ3hsT2G3ygoOIWCp3A,FUNK BOLADO,319000,5u_crzEJN70,2026-02-16T13:27:25Z,19.05 horas,"EU DANDO NA BUNDA DELA ELA SO FALAVA DALE DALE - MANEIRINHO DO RECIFE E MC BALAKINHA, BIEL XCAMOSO","Inscreva-se no canal ""FUNK BOLADO"" e não perca nenhum lançamento!
 
EU DANDO NA BUNDA DELA ELA SO FALAVA DALE DALE - MANEIRINHO DO RECIFE E MC BALAKINHA, BIEL XCAMOSO
EU DANDO NA BUNDA DELA ELA SO FALAVA DALE DALE - MANEIRINHO DO RECIFE E MC BALAKINHA, BIEL XCAMOSO
EU DANDO NA BUNDA DELA ELA SO FALAVA DALE DALE - MANEIRINHO DO RECIFE E MC BALAKINHA, BIEL XCAMOSO

Artista: MANEIRINHO DO RECIFE E MC BALAKINHA, BIEL XCAMOSO
Musica: EU DANDO NA BUNDA DELA ELA SO FALAVA DALE DALE

Copyright © 2026 FUNK BOLADO® Ltda. em parceria com a Love Funk!","funk bolado, funk, love funk, gr6 explode, funk 2024, funk lançamento, funk 2025, funk 2025 lançamento, MC BALAKINHA, EU DANDO NA BUNDA DELA ELA SO FALAVA DALE DALE, DALE DALE, MANEIRINHO DO RECIFE, BIEL XCAMOSO, EU DANDO NA BUNDA DELA ELA SO FALAVA DALE DALE - MANEIRINHO DO RECIFE E MC BALAKINHA, eu dando na bunda dela, e ela só falava dale dale, dale dale, maneirinho, dally",00:02:14,15305,90,2,https://i.ytimg.com/vi/5u_crzEJN70/maxresdefault.jpg,N/A
