Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,28,"Lifestyle_(sociology), Music",2.04%,pt,1,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,25000000,MpgOLOYJiGY,2025-07-07T15:00:42Z,17.22 horas,VISITAMOS UM HOSPÍCIO ABANDONADO A 100 ANOS *Achamos almas ?,"INSTAGRAM DOS ROSA (oficial)👇 
@dosrosaof
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr

SHOW DOS ROSA 👇
https://grupodosrosa.com/ingressos/

SITE DOS ROSA👇
https://grupodosrosa.com/

Bem vindos ao universo Emilly Vick, o conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento lúdico. ❤️❤️",,00:17:30,2318902,43241,4110,,BR
2,,,10,"Music, Pop_music, Music_of_Asia",17.64%,ko,2,UCOmHUn--16B90oW2L6FRR3A,BLACKPINK,97200000,VSlfs3s5mtk,2025-07-07T15:00:02Z,17.23 horas,BLACKPINK - ‘뛰어(JUMP)’ M/V TEASER,"Pre-save Now.
http://orcd.co/jumppresave 

#BLACKPINK #블랙핑크 #DigitalSingle #뛰어 #JUMP #MV_Teaser #20250711_12amEDT #20250711_1pmKST #RELEASE #YG","YG Entertainment, YG, 와이지, K-pop, BLACKPINK, 블랙핑크, 블핑, 제니, 로제, 리사, 지수, LISA, JISOO, JENNIE, ROSÉ, BLINK, 블링크, JENNIE You & Me, JENNIE You and ME, You & Me, You and Me, 제니 You & Me, 제니 You and Me, 제니 유앤미, 유앤미, JENNIE 유앤미, 제니 코첼라, JENNIE COACHELLA",00:00:31,2957860,495958,25944,https://i.ytimg.com/vi/VSlfs3s5mtk/maxresdefault.jpg,KR
3,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",1.91%,pt-BR,3,UCLTZ5p1VVlFw041lRE1kE5w,RobinBlox,207000,sYRcVOiAE-I,2025-07-07T14:38:14Z,17.59 horas,ROUBEI LA VACA SATURNO SATURNITA SECRETA NO ROBLOX!! (Steal a Brainrot),,"ROBLOX, ROBIN HOOD, robin hood gamer, steal a brainrot, la vaca saturno saturnita, roube um brainrot, tung tung tung sahur, tralalero tralala",00:24:44,165908,2997,166,https://i.ytimg.com/vi/sYRcVOiAE-I/maxresdefault.jpg,BR
4,,,24,"Lifestyle_(sociology), Food",9.58%,pt,4,UCFgDfnoYhWM48p072kjJ8zQ,Corbucci Eats,4890000,QZ3FIr9fdNo,2025-07-07T14:34:04Z,17.66 horas,NATHAN'S HOTDOG 2025!! O maior campeonato de comida do MUNDO!,"Baixe a NOMAD: https://site.nomadglobal.com/signup?guestcode=COMIDA
Sem taxa de abertura, manutenção com App 100% gratuito! Use o código COMIDA para ganhar até 40 dólares de cashback na 1ª conversão de reais para dólares!

#desafio #hotdog #nathans #contest #eating","masterchef, erik, jaquin, fogaça, falindo, restaurantes, corbucci, desafio, challenge, comida, food, mcdonalds, noodles, burger, ifood, miojo, macarrão, gordo, feiojoada, churrascaria, carne, rodízio, pizza, outback, batata, frita, PASTEL, pastéis, páscoa, chocolate, pudim, padoca, gula, picanha, sanduíche, mc donalds, bacon, nutella, milk, shake, milkshake, sorvete, coxinha, fritura, massa, queijo, presunto, calabresa, fries, french, bodybuilder, natal, chester, ceia, nescau, cereal, leite, yakut, yakult, HOTDOG, cachorro, quente, onion, cebola, empanada",00:18:02,372395,34618,1072,https://i.ytimg.com/vi/QZ3FIr9fdNo/maxresdefault.jpg,BR
5,,,17,"Sport, Association_football, Television_program",4.48%,pt,5,UC8-Us0P-XZJbVie1DhL55Bw,Mesa Redonda,442000,axAgssvyDII,2025-07-07T01:59:48Z,30.23 horas,"POLÊMICA: FACINCANI EXPLICA ""RISADINHA"" DE ABEL FERREIRA E ESTÊVÃO APÓS ELIMINAÇÃO DO PALMEIRAS","Após a eliminação do #palmeiras contra o Chelsea, @canaldofacincani fez uma pergunta para #estêvão e #abelferreira, mas a resposta geral polêmica. Entenda a situação! 

SIGA O MESA REDONDA NAS REDES SOCIAIS! ↓
Instagram: https://www.instagram.com/mesaredondatv/
Twitter: https://twitter.com/mesaredonda
WhatsApp Gazeta Esportiva: https://bit.ly/WhatsAppGazetaEsportiva","Mesa Redonda TV Gazeta Futebol Flávio Prado Discussão Análise, corinthians, palmeiras, são paulo, santos, futebol debate, mesa redonda discussão, polêmicas do futebol",00:04:57,179488,7011,1036,https://i.ytimg.com/vi/axAgssvyDII/maxresdefault.jpg,N/A
6,,,17,"Sport, Association_football",3.28%,pt,6,UC6m5aQDz-FeTwV70nhhnpng,TV Coral,140000,vdyT_NWjKoE,2025-07-06T21:43:07Z,34.51 horas,TV Coral - AO VIVO - América/RN x Santa Cruz - Série D 2025,"TV Coral, A TV do Santa Cruz.","Santa Cruz, Inferno Coral, Torcida mais apaixonada do Brasil, Santa Cruz Futebol Clube, Pernambuco, Recife, Pernambucano, Brasileirão, Série B, série c, Coral, Copa do nordeste, pernambucano, série D, Série D 2025",02:14:56,376569,12350,12,https://i.ytimg.com/vi/vdyT_NWjKoE/maxresdefault.jpg,BR
7,,,24,"Film, Entertainment, Television_program",0.74%,pt,7,UCEPRQVF6hxGGM9gi1ELaWHg,TV Globo,6440000,XyGCqTgnUKs,2025-07-06T01:26:59Z,54.78 horas,Vem aí uma semana especial na sua novela das nove! | Vale Tudo | TV Globo,"É casamento de Maria de Fátima e Afonso, Solange e um papo reto com a amiga da onça, Raquel enfim caindo na real e entendendo que a filha não tem jeito... Prepare-se para uma semana mais do que especial em Vale Tudo, a sua novela das nove!

Se inscreva no canal e fique por dentro de tudo sobre a TV Globo:
https://bit.ly/3D44r4u
 
Nos acompanhe também em outras redes! 
Facebook: https://www.facebook.com/tvglobo
Instagram: https://www.instagram.com/tvglobo
TikTok: https://www.tiktok.com/@tvglobo
Bluesky: https://bsky.app/profile/tvglobo.com
Threads: https://www.threads.net/@tvglobo
X: https://x.com/tvglobo


Visite também o nosso site:
https://redeglobo.globo.com/

#TVGlobo","Globo, Rede Globo, TV, TV Globo, Novela, vale a pena ver de novo, novelas da globo, capítulo de hoje, chamada, assistir online, canal da globo, novelas, resumo, alma gêmea, glô, na tela da glô, mania de você, cabocla, globo ao vivo, garota do momento, volta por cima",00:00:45,615335,4205,333,https://i.ytimg.com/vi/XyGCqTgnUKs/maxresdefault.jpg,BR
8,,,24,"Entertainment, Television_program, Lifestyle_(sociology)",2.10%,,8,UCr2TPUjHlskdWYtpQA03hqA,Power Couple Brasil,1130000,V5gXfUhwrVw,2025-07-07T01:00:00Z,31.23 horas,Ana Paula se exalta e discute com Carol durante Quebra-Power | Power Couple,"Durante o Quebra-Power, que será transmitido nesta segunda-feira (7), Ana Paula e Antony falaram sobre um dos vários embates que tiveram com Carol e Radamés, o que gerou um bate-boca entre os casais. Enquanto a empresária levantou alguns pontos sobre o jogo da judoca, o modelo também relembrou algumas falas da esposa de Radamés sobre eles. Até mesmo a briga entre Carol e Dhomini foi citado na discussão.

Inscreva-se no canal: https://goo.gl/rIAVpb
Site oficial: https://record.r7.com/power-couple-brasil-7/
Assista às íntegras no PlayPlus: https://www.playplus.com 
TikTok: https://www.tiktok.com/@recordrealities
Facebook: https://www.facebook.com/PowerCoupleBrasil
Instagram: https://www.instagram.com/powercouplebrasil
Twitter: https://twitter.com/powercouple

#PowerCouple #CaroleRadamés #AnaPaulaeAntony","Power Couple, Power Couple Brasil, Power Couple Record, Reality Show, Reality Casais, Power Couple Brasil 7, Rafa Brites, Felipe Andreoli",00:08:57,161108,3383,0,https://i.ytimg.com/vi/V5gXfUhwrVw/maxresdefault.jpg,BR
9,,,22,"Action-adventure_game, Video_game_culture, Role-playing_video_game",1.47%,pt,9,UC_-WQuYUOasNYkX-L_jHgdg,xMarcelo,2430000,IHbmc3qktaA,2025-07-06T17:30:58Z,38.71 horas,ADMIN ATIVOU GARAMA MADUNDUNG SORTE DE ADMIN 100X NO ROUBE O BRAINROT 🤯 *VEM SECRETO TODA HORA*,"VIRA MEMBRO, EU TE ADICIONO NO ROBLOX 💗
USA O STARCODE ""XMARCELO"" ⭐

GRUPO COM ROUPAS BARATAS! 👕
https://www.roblox.com/groups/4177011/X

ENTRE PARA GANHAR ROBUX GRÁTIS E ITEM GRÁTIS! 🤑
https://discord.com/invite/xmarcelo

ADMIN ATIVOU GARAMA MADUNDUNG SORTE DE ADMIN 100X NO ROUBE O BRAINROT 🤯 *VEM SECRETO TODA HORA*","roblox, xmarcelo, roblox video, GARAMA MADUNDUNG, GARAMA AND MADUNDUNG, candy brainrot, atualização de doce brainrot, novo secreto garama madundung, UNCLITO SAMITO, brainrot unclito samito, MATTEO, BRAINROT ROBLOX, ROUBE UM BRAINROT ROBLOX, GOD BRAINROT ROBLOX, roube um brainrot, admin brainrot, sorte de admin roube um brainrot, brainrot, brainrot secreto roblox, comandos de admin brainrot, robux, ADMIN ATIVOU GARAMA MADUNDUNG SORTE DE ADMIN 100X NO ROUBE O BRAINROT, robux roblox",00:20:38,644004,8193,1270,https://i.ytimg.com/vi/IHbmc3qktaA/maxresdefault.jpg,BR
10,,,17,"Television_program, Association_football, Sport",3.73%,pt,10,UC8-Us0P-XZJbVie1DhL55Bw,Mesa Redonda,442000,yikGaizGj20,2025-07-07T01:13:14Z,31.01 horas,"""O CHELSEA BRINCOU COM O PALMEIRAS"", CAPPELLANES E ALEX MÜLLER DETONAM ESCALAÇÃO DE ABEL FERREIRA","O #Palmeiras foi eliminado pelo Chelsea na #fifacwc e a estratégia de #abelferreira foi questionada pelo @CanalAlexMuller, Cappellanes, do @JogoAberto e @FalaCapOficial e pelo @canaldofacincani! 

SIGA O MESA REDONDA NAS REDES SOCIAIS! ↓
Instagram: https://www.instagram.com/mesaredondatv/
Twitter: https://twitter.com/mesaredonda
WhatsApp Gazeta Esportiva: https://bit.ly/WhatsAppGazetaEsportiva","Mesa Redonda TV Gazeta Futebol Flávio Prado Discussão Análise, corinthians, palmeiras, são paulo, santos, futebol debate, mesa redonda discussão, polêmicas do futebol",00:13:27,65602,2115,329,https://i.ytimg.com/vi/yikGaizGj20/maxresdefault.jpg,N/A
