Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Latin_America, Hip_hop_music, Music, Pop_music",15.41%,pt-PT,1,UCjhZqfzCp1aDE0GeugC0GXw,MC Cabelinho,4000000,gSb0sjwkrWY,2025-09-01T23:00:07Z,21.15 horas,MC CABELINHO - RASTAFARI (Clipe Oficial),"Ouça #rastafari em todas as plataformas: https://onerpm.link/rastafari_

Se inscreva no canal e ative o sino de notificações para não perder nenhum lançamento.

Composição: MC Cabelinho, Raul Seixas
Produção Musical: Palma, Ariel Donato
Músicos: Luiz Felipe Alves, Marlon Caldeira Sette, Jorge Maurílio Continentino, Diogo Gomes
Engenheiro de gravação: William Luna
Engenheiro de mixagem: Arthur Luna, Luciano Scalercio e Rafael Fadul
Engenheiro de masterização : Dale Becker
Assistentes de masterização : Adam Burt, Kegn Venegas

Realização: Bairro 13","mc cabelinho, cabelinho, reggae cabelinho, eu prefiro ser, reggae mc cabelinho, matue, orochi, filipe ret, bairro 13, x1, little hair, little love, reggae, trap, teto, wiu, veigh, album cabelinho, musica cabelinho",00:03:06,193874,27857,2011,https://i.ytimg.com/vi/gSb0sjwkrWY/maxresdefault.jpg,BR
2,,,20,"Entertainment, Strategy_video_game, Video_game_culture, Action_game",4.18%,en,2,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,22900000,JSwk05Yhess,2025-09-02T09:18:19Z,10.85 horas,Subway Surfers in Brawl Stars!? - Animation Trailer,"🏄‍♂️ Subway Surfers is coming to Brawl on September 4th! 🚇 #BrawlStars #subwaysurfers 

Download NOW!! ►► https://supr.cl/2K62CZG
Subscribe!! ►► https://supr.cl/subscribe

An epic battle royale made for mobile! Play with friends or solo across various game modes in under three minutes.

Unlock and upgrade dozens of Brawlers with powerful Super abilities, Star Powers, Gadgets and Gears! 
Collect unique skins to stand out and show off. Battle in a variety of mysterious locations within the Brawliverse!

BATTLE IN MULTIPLE GAME MODES
- Gem Grab (3v3): Team up and out-strategize the opposing team. Collect and hold 10 gems to win, but get fragged and lose your gems.
- Showdown (Solo/Duo): A battle royale style fight for survival. Collect power ups for your Brawler. Grab a friend or play solo - be the last Brawler standing in the rowdiest battle royale yet. Winner take all!
- Brawl Ball (3v3): It’s a whole new Brawl game! Show off your soccer/football skills and score two goals before the other team. There are no red cards here.
- Bounty (3v3): Take out opponents to earn stars, but don’t let them pick you off. The squad with the most stars wins the match!
- Heist (3v3): Protect your team’s safe and try to crack open your opponents’. Navigate the map to sneak, blast and blow your way clear to the enemies treasure.
- Special Events: Limited time special PvE and PvP game modes.

UNLOCK AND UPGRADE BRAWLERS
Collect and upgrade a variety of Brawlers with powerful Super abilities, Star Powers, Gadgets! and Gears! Level them up and collect unique skins!

BRAWL PASS
Complete quests, open Brawl Boxes, earn Gems, pins and an exclusive Brawl Pass skin! Fresh content every season!

BECOME THE STAR PLAYER
Climb the local and regional leaderboards to prove you’re the greatest Brawler of them all!

CONSTANTLY EVOLVING
Look out for new Brawlers, skins, maps, special events and games modes in the future!

PLEASE NOTE! Brawl Stars is free to download and play, however, some game items can also be purchased for real money. If you don’t want to use this feature, please disable in-app purchases in your device’s settings. Also, under our Terms of Service and Privacy Policy, you must be at least 9 years of age to play or download Brawl Stars.

Features:
- Team up for real-time 3v3 battles against players from across the world
- A fast-paced multiplayer battle royale mode made for mobile
- Unlock and collect new, powerful Brawlers - each with a signature attack and Super ability
- New events and game modes daily
- Battle solo or with friends
- Climb to the top of the leaderboards in global and local rankings
- Join or start your own Club with fellow players to share tips and battle together
- Customize Brawlers with unlockable skins
- Player-designed maps offer challenging new terrain to master

From the makers of Clash of Clans, Clash Royale and Boom Beach!

Support:
Contact us in-game via Settings, Help and Support — or visit http://supercell.helpshift.com/a/brawl-stars/

Privacy Policy:
http://supercell.com/en/privacy-policy/

Terms of Service:
http://supercell.com/en/terms-of-service/

Parent’s Guide:
http://supercell.com/en/parents/","brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, subway surfers, janet, tricky, jake, frank, byron, poco, ollie, hank, emz, guard, brawl animation, brawl x subway surfers, brawl collab",00:01:03,2011120,81032,3004,https://i.ytimg.com/vi/JSwk05Yhess/maxresdefault.jpg,FI
3,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game, Simulation_video_game",11.80%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21500000,-Pz9r3h35_Q,2025-09-02T16:06:43Z,4.04 horas,UM BILIONÁRIO COMPROU UM PARQUE AQUÁTICO LIXO E TRANSFORMOU ELE EM LUXO!,"O jogo de criar um parque aquático foi finalmente lançado. Então eu decidi me dar 1 BILHÃO de reais e transformar um lugar que era feito apenas de lixo e podridão, no melhor parque aquático do mundo! ""O Pântano do Jegue"" CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Waterpark Simulator
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, parque aquatico, Waterpark Simulator",00:30:00,247925,27253,1991,https://i.ytimg.com/vi/-Pz9r3h35_Q/maxresdefault.jpg,N/A
4,,,10,"Entertainment, Music_of_Asia, Pop_music, Performing_arts, Music",39.68%,ko,4,UC9rMiEjNaCSsebs31MRDCRA,Stray Kids,21300000,ciRftriyejM,2025-09-02T14:00:03Z,6.15 horas,"Stray Kids ""0801"" Video (Street Ver.)","Stray Kids(스트레이 키즈) ""0801"" Video (Street Ver.)

Listen to ""KARMA"" now🏆
https://stray-kids.lnk.to/KARMA

Listen to ""CEREMONY"" Remixes now🎉
https://stray-kids.lnk.to/CEREMONYRemixes

Stray Kids ""KARMA""
iTunes & Apple Music: https://Stray-Kids.lnk.to/KARMA/AppleMusic
Spotify: https://Stray-Kids.lnk.to/KARMA/Spotify

Stray Kids ""CEREMONY (Maximum Power Remixes)""
iTunes & Apple Music: https://Stray-Kids.lnk.to/CEREMONYRemixes/AppleMusicManual
Spotify: https://Stray-Kids.lnk.to/CEREMONYRemixes/SpotifyManual

Stray Kids ""CEREMONY (Celebrate Remixes)""
iTunes & Apple Music: https://Stray-Kids.lnk.to/CEREMONYRemixes/AppleMusic
Spotify: https://Stray-Kids.lnk.to/CEREMONYRemixes/Spotify

Stray Kids Official YouTube: https://www.youtube.com/c/StrayKids
Stray Kids Official Twitter: https://twitter.com/Stray_Kids
Stray Kids Official Instagram: https://www.instagram.com/realstraykids/
Stray Kids Official TikTok: https://www.tiktok.com/@jypestraykids
Stray Kids Official Facebook: https://www.facebook.com/JYPEStrayKids/
Stray Kids Official Threads: https://www.threads.com/@realstraykids
Stray Kids Official FANS (Android) https://play.google.com/store/apps/details?id=com.jype.fans
Stray Kids Official FANS (iOS) https://apps.apple.com/app/fans-for-fans-artists/id6474999628

#StrayKids #스트레이키즈
#KARMA
#CEREMONY
#0801
#YouMakeStrayKidsStay

Copyrights 2025 ⓒ JYP Entertainment. All Rights Reserved.","Stray Kids, 스트레이 키즈, SKZ, 방찬, BANG CHAN, 리노, LEE KNOW, LEEMINHO, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, HWANGHYUNJIN, 한, 한지성, HAN, HANJISUNG, 필릭스, FELIX, 용복, 승민, SEUNGMIN, KIMSEUNGMIN, 아이엔, I.N, stray kids stay, SKZ STAY, skz karma, straykids comeback, skz mv, 스키즈 뮤비, skz 0801, Stray Kids 0801, SKZ 0801, 0801 MV, 0801 Street Ver., Stray Kids Street Ver., SKZ MV, Stray Kids MV, STRAY KIDS 0801, 0801 Music Video, 0801 Street Ver Video, 0801 Video, 0801 Stray Kids, 0801, 스트레이 키즈 0801, 스키즈 0801",00:04:13,576328,211818,16895,https://i.ytimg.com/vi/ciRftriyejM/maxresdefault.jpg,N/A
5,,,24,"Entertainment, Film",12.63%,en,5,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Entertainment,21700000,twHYF506-9Y,2025-09-02T16:01:26Z,4.13 horas,Marvel Animation’s Marvel Zombies | Official Trailer | Disney+,"Who will save us from our heroes?
On September 24, stream #MarvelZombies, Marvel Animation’s four-part event, only on @disneyplus. 


► SUBSCRIBE to the channel to get notified when new Marvel videos are posted: https://www.youtube.com/marvel?sub_confirmation=1

► SUBSCRIBE to Disney+ to stream all of your favorite Marvel shows and movies: https://www.disneyplus.com/

Follow on social media to get the latest news and announcements from Marvel:

TikTok: https://www.tiktok.com/@marvel
Instagram: https://www.instagram.com/marvel
Facebook: https://www.facebook.com/Marvel
X: https://x.com/marvel

Experience more stories by subscribing: 

/ @Disney
/ @StarWars
/ @pixar
/ @disneyplus","marvel, comics",00:01:45,704147,83350,5584,https://i.ytimg.com/vi/twHYF506-9Y/maxresdefault.jpg,US
6,,,20,"Lifestyle_(sociology), Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.62%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11300000,hTxu3-RZ34s,2025-09-02T13:01:20Z,7.13 horas,Usei Modo ADMIN no 99 Noites na Floresta!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:18:00,232449,5791,302,https://i.ytimg.com/vi/hTxu3-RZ34s/maxresdefault.jpg,BR
7,,,10,"Music_of_Latin_America, Pop_music, Christian_music, Music, Religion",20.11%,pt-BR,7,UCpf5YXmzGHC4m5uLCdlrrfA,Todah Music,7760000,zQzlJPoER8g,2025-09-02T15:00:11Z,5.15 horas,Esther Fiaux | Ageu 2 [Clipe Oficial],"Clipe da canção ""Ageu 2"" interpretado por Esther Fiaux lançado pela Todah Music em setembro/2025.
Assista ao Playback: https://youtu.be/N32fBrx2ch0
----------------------------------------------------------------------------
🎧 ESCUTE ESTHER FIAUX NAS PLATAFORMAS DIGITAIS
► https://onerpm.link/Ageu2_EstherFiaux
► https://onerpm.link/DebaixodaPalavra
► https://todahmusic.lnk.to/TuaGracaMeBasta
-------------------------------------------------------------------------
🎙️ SIGA ESTHER FIAUX NAS REDE SOCIAIS
► https://estherfiaux.lnk.to/Instagram
► https://estherfiaux.lnk.to/Youtube
---------------------------------------------------------------------------
🎶 ESCUTE NOSSAS PLAYLISTS
► https://todahmusic.lnk.to/plataformas
► https://todahmusic.lnk.to/noYoutube
----------------------------------------------------------------------------
🔊 SOMOS A TODAH MUSIC
A palavra TODAH vem da mesma raiz que YADAH, significa “mãos estendidas”.
Então a expressão TODAH, que também é usada como agradecimento (OBRIGADO) traz em sua raiz uma relação com “estender as mãos”. 
Estar agradecido é estender as mãos aos céus e reconhecer tudo o que Deus tem feito em nossas vidas.
► Site: https://www.todah.com.br/
► Email: contato@todah.com.br
► https://todahmusic.lnk.to/Instagram
► https://todahmusic.lnk.to/Facebook
► Telegram: https://t.me/todahmusic​​​
-------------------------------------------------------------------------
🔎 FICHA TÉCNICA 
► Cantora: Esther Fiaux
► Canção: Ageu 2
► Composição: Welington Tiecher
► Diretor A&R: Alessandro Porfírio
► Gerente A&R: Beto Rocha
► Supervisora A&R : Bia Caprini 
► Diretor MKT e Estratégia: Giovani Mandelli 
► Produção Musical: Tiago Oliveira
► Direção de Vídeo: Caio Fernandes
► Fotos: Fábio Rickman
► Produção Geral: Todah Produções
► Direção Executiva: Todah Music
----------------------------------------------------------------------------
✏️ LETRA
► Ageu 2

Tanta coisa já vivi, tantas frustrações 
Sem perspectiva, não via um futuro
Mas quando em Ageu eu li
Que o meu Senhor do nada faz tudo, então entendi 

O que passou, passou
Esse não é meu fim 
O que passou, passou
Deus tem muito mais pra mim

A glória dessa segunda casa
Será bem maior que a da primeira 
O meu Deus ainda é Poderoso 
Pra fazer de novo, em dobro

Enche essa casa de glória 
Até que transborde tua glória 
Marca a minha história 
Sou tua casa agora


//

#SomosFeitosdeSonhos #EstherFiaux #Ageu2","Todah Music, Gravadora Todah Music, Todah, musica gospel, musica pentecostal, gravadora pentecostal, lançamento Todah Music, Esther Fiaux, Debaixo da Palavra, debaixo da palavra esther fiaux, todah, fabiana anastacio, quem tem uma palavra tem tudo, esther fiaux debaixo da palavra, debaixo de uma palavra, debaixo da palavra esther fiaux letra, louvor debaixo da palavra, louvores, ester fiaux, debaixo da palavra letra, ester, Ageu 2",00:06:35,15134,2916,128,https://i.ytimg.com/vi/zQzlJPoER8g/maxresdefault.jpg,BR
8,,,1,"Television_program, Entertainment, Film",10.06%,pt-BR,8,UCVc-JLY3Db6-O48y7TS4N7Q,Crunchyroll Brasil,2000000,3UiP4GwWNv0,2025-09-01T16:27:44Z,27.69 horas,Demon Slayer: Kimetsu no Yaiba Castelo Infinito | Trailer Dublado,"O que está por vir vai superar todas as suas expectativas 🔥

Assista a Demon Slayer: Kimetsu no Yaiba Castelo Infinito nos cinemas a partir de 11 de setembro.

TESTE CRUNCHYROLL DE GRAÇA POR 7 DIAS: https://got.cr/7DayFreeTrialPT

🔸FACEBOOK: https://www.facebook.com/Crunchyroll.pt/
🔸TWITTER: https://twitter.com/Crunchyroll_pt
🔸INSTAGRAM: https://www.instagram.com/crunchyroll_PT","anime, anime grátis, episódio anime, anime legendado, anime dublado, legendado, crunchyroll brasil, crunchyroll pt, animes populares, novos episódios, streaming de anime, anime online, assistir anime, melhores animes, recomendação de animes, dublagem, demon slayer, demon slayer kimetsu no yaiba, demon slayer castelo infinito, castelo infinito, trailer dublado, demon slayer dublado, castelo infinito dublado",00:01:31,240325,23024,1161,https://i.ytimg.com/vi/3UiP4GwWNv0/maxresdefault.jpg,BR
9,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",1.31%,pt-BR,9,UC6P6SvP2arhEdJ9Pg8qwP2A,Athos,13400000,thx2HfvMbrY,2025-09-02T13:31:02Z,6.63 horas,até que tamanho o bloop pode chegar???,"📸 Meu Instagram:
https://www.instagram.com/_athos_br/

BONECO ATHOS: ✅
https://lojadoathos.com

📞 Contato comercial: 
comercial@agenciacurta.com

até que tamanho o bloop pode chegar???
até que tamanho o bloop pode chegar???

#minecraft #athos","minecraft, athos, athos gamer, minecraft pe, bedrock, java, pocket edition, maniqueft, tamanho, bloop, blop",00:11:17,230425,2964,54,https://i.ytimg.com/vi/thx2HfvMbrY/maxresdefault.jpg,BR
10,,,10,"Pop_music, Music, Music_of_Latin_America",7.98%,pt-PT,10,UCXooz9whNJZBRTHi9AqdjPw,Gusttavo Lima Oficial,21400000,ZpjS4wwukQg,2025-09-02T00:01:54Z,20.12 horas,"Gusttavo Lima - Onde Estão Meus Amigos | DVD ""Feito à Mão""","Produção Musical: Gusttavo Lima e Matheus Soares
Direção de vídeo: Fernando Trevisan ""Catatau""
Mixagem e Masterizaçao: Rafael Vargas 
Gravadora: Sony Music
Escritório: Balada Music

ONDE ESTÃO MEUS AMIGOS
(Gusttavo Lima, Marco Esteves e Denner Ferrari)

Diziam meus amigos
somos teus amigos
E por toda vida seremos fiéis!
Eu Me sentia amado
O insuperável
E a minha fortuna
Com eles gastei
Mas tive problemas
De economia
E por certo tempo desapareci
E aquelas palavras que tanto diziam
Hoje me dou conta
Que não é bem assim

Onde estão os meus amigos
Que tanto diziam
Que com dinheiro ou sem dinheiro
Comigo estariam
Olha só como é a vida
Tudo era mentira
Todos eles se afastaram
Quando eu caia
Não me sobrou um amigo
Quando eu mais queria

CHORA GUITARRA, COMO EU CHOREI

Todas as mulheres
Que já foram minhas
Na realidade não me pertenciam
Me davam prazer e me divertiam
Produto de todos
Era o que eu tinha
Escutem senhores
Esta triste história
Deus é testemunha do que me aconteceu
Eu não tô mentindo
É realidade
De algo muito sério de alguém que sofreu

Os amigos e as mulheres
Que me divertiam
Todos eles só amavam
O poder que eu tinha
Mas na minha decadência
O amor sumia
Não me sobrou um amigo quando eu mais queria
Todos eles se afastaram enquanto eu caía



Siga Gusttavo Lima nas redes sociais!
Facebook: https://www.facebook.com/gusttavolimaoficial/
Youtube: https://www.youtube.com/gusttavolimaoficial
Instagram: https://www.instagram.com/gusttavolima/
Twitter: https://twitter.com/gusttavo_lima
Site: http://gusttavolima.com.br/","Slap Música, Arrocha, Música Sertaneja (Musical Genre), Pop, Gustavo Lima, Gusttavo Lima, Gatinha Assanhada, Tchererê Tche Tche, Sony, Sony Music, Buteco, Buteco do Gusttavo Lima, Buteco do Gusttavo Lima 2, O Embaixador, Homem de Família, Abre o Portão Que Eu Cheguei, Que Pena Que Acabou, Apelido Carinhoso, Na Hora de Amar, Mil Vezes Cantarei, Cem Mil, Eu Não Iria, Sujeito, Carrinho na Areia, Milu",00:04:08,81205,6042,439,https://i.ytimg.com/vi/ZpjS4wwukQg/maxresdefault.jpg,BR
