Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Electronic_music, Pop_music, Music_of_Latin_America, Music",1.22%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1640000,Jx3JwFeORZE,2026-01-19T14:00:24Z,6.18 horas,Dance se souber Tik Tok (2026) ❤️,"Dance se souber Tik Tok (2026) ❤️
Dance se souber Tik Tok (2026) ❤️

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:12,48878,587,11,https://i.ytimg.com/vi/Jx3JwFeORZE/maxresdefault.jpg,BR
2,,,23,"Television_program, Entertainment, Film",5.11%,en,2,UCqFzWxSCi39LnW1JKFR3efg,Saturday Night Live,16600000,X2FAizaEkls,2026-01-18T06:56:34Z,37.25 horas,Heated Wizardry - SNL,"A trailer introduces a Harry Potter television series with a heated twist.

Saturday Night Live. Stream now on Peacock: https://pck.tv/3n1IyzK

Subscribe to SNL: https://goo.gl/tUsXwM
Stream Current Full Episodes: http://www.nbc.com/saturday-night-live

WATCH PAST SNL SEASONS
Google Play - http://bit.ly/SNLGooglePlay
iTunes - http://bit.ly/SNLiTunes

SNL ON SOCIAL
SNL Instagram: http://instagram.com/nbcsnl
SNL Facebook: https://www.facebook.com/snl
SNL Twitter: https://twitter.com/nbcsnl
SNL TikTok: https://www.tiktok.com/@nbcsnl

GET MORE NBC
Like NBC: http://Facebook.com/NBC
Follow NBC: https://x.com/NBC
YouTube: http://www.youtube.com/nbc
NBC Instagram: http://instagram.com/nbc

#SNL #FinnWolfhard #ASAPRocky #SNL51","video, SNL, Saturday Night Live, live, new york, comedy, sketch, funny, hilarious, late night, host, music, guest, laugh, impersonation, actor, improv, musician, season 51, snl51, snl 51, Finn Wolfhard, stranger things, stranger things cast, stranger things actor, Finn Wolfhard interview, Finn Wolfhard on SNL, It, Hell of a Summer, It Chapter Two, Ghostbusters: Afterlife, The Turing, A$AP Rocky, ASAP Rocky, Finn Wolfhard hosts SNL, harry potter, heated rivalry, television series, trailer",00:03:16,2345444,115230,4650,https://i.ytimg.com/vi/X2FAizaEkls/maxresdefault.jpg,US
3,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",10.78%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22700000,wwZestvgEdE,2026-01-19T15:01:44Z,5.16 horas,13 ANOS DE MINECRAFT... E ESSE FOI O VÍDEO MAIS DIFÍCIL DE SER GRAVADO...,"Esse talvez seja o vídeo de Minecraft mais difícil de ser gravado da história desse canal. CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: MOD Arphex (Minecraft)
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, minecraft, arphex",00:45:17,626414,60528,7004,https://i.ytimg.com/vi/wwZestvgEdE/maxresdefault.jpg,N/A
4,,,10,"Music_of_Asia, Music, Pop_music, Electronic_music",5.56%,ko,4,UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,33500000,BWfKkqo1Mk8,2026-01-19T09:00:14Z,11.18 horas,EXO 엑소 'Crown' MV,"EXO's 8th album ""REVERXE"" is out!
Listen and download on your favorite platform: https://EXO.lnk.to/REVERXE

🏠 'I'm Home' MV https://youtu.be/7hTbNeHqGD8

[Tracklist]
01 Crown
02 Back It Up
03 Crazy
04 Suffocate
05 Moonlight Shadows
06 Back Pocket
07 Touch & Go
08 Flatline
09 I’m Home

Subscribe to EXO Official YouTube Channel!
www.youtube.com/@weareoneEXO?sub_confirmation=1

EXO Official
https://www.youtube.com/weareoneEXO
https://www.instagram.com/weareone.exo
https://twitter.com/weareoneEXO
https://www.tiktok.com/@weareone.exo_official
https://www.facebook.com/weareoneEXO

#EXO #엑소 #Crown
#EXO_Crown #REVERXE
#weareoneEXO
EXO 엑소 'Crown' MV ℗ SM Entertainment","EXO, 엑소, we are oneEXO, EXO-K, EXO-M, 엑소케이, 엑소엠, SUHO, LAY, CHANYEOL, D.O., KAI, SEHUN, 수호, 레이, 찬열, 디오, 카이, 세훈, REVERXE, 리버스, 8th album, 8집, comeback, 컴백, Crown, 크라운, mv, music video, teaser, 뮤비",00:03:32,6589845,317792,48491,https://i.ytimg.com/vi/BWfKkqo1Mk8/maxresdefault.jpg,N/A
5,,,1,"Film, Entertainment",13.86%,pt,5,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2650000,IizPMknsXAk,2026-01-19T17:32:41Z,2.64 horas,"Boa Sorte, Divirta-se, Não Morra | Teaser Trailer Oficial Legendado","Boa Sorte, Divirta-se, Não Morra | Teaser Trailer Oficial Legendado

Assista ao novo trailer de #BoaSorteDivirtaseNaoMorra, comédia de ação dirigida por #GoreVerbinski - 9 de abril nos cinemas!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:01:58,3297,438,19,,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",13.17%,pt,6,UCEOGSdXwcXcNfcuDGbjmgOw,Julia MineGirl,12100000,u5iBvNBv1RM,2026-01-19T14:01:33Z,6.16 horas,CASA ROXA vs CASA AMARELA (Desafios Minegirl),"💜 No vídeo de hoje jogamos Desafios Minegirl no Minecraft. E o desafio de hoje é fazer uma casa de somente uma cor. Casa Roxa vs Casa Amarelo.

💜 Canal da Minha família:
https://www.youtube.com/crisminegirl
https://www.youtube.com/texhs

💜Música - Biblioteca de áudio do YouTube e Epidemic Sound 
                         
Likelation!
Julia Minegirl","Minecraft, construção Minecraft, Casa letra J, Casa letra C, Desafios Minegirl, Julia Minegirl, julia minegirl minecraft, casa de uma cor, uma cor no minecraft, casa roxa, casa amarela, decoração no minecraft, desafio no minecraft",00:40:04,130777,14950,2276,https://i.ytimg.com/vi/u5iBvNBv1RM/maxresdefault.jpg,BR
7,,,10,"Religion, Music, Christian_music",11.58%,pt,7,UCbVwJCxsVbmaP1PFmbGQDeQ,MK MUSIC,18600000,Aq_NbO_8GI0,2026-01-19T13:00:07Z,7.19 horas,Eyshila - É Assim Que Eu Quero Te Adorar + Som de Um Coração (Ao Vivo) (Clipe Oficial MK Music),"Clipe oficial da música ""É Assim Que Eu Quero Te Adorar + Som de Um Coração (Ao Vivo)"", novo single da Eyshila, que faz parte do DVD Eyshila 30 Anos Ao Vivo, disponível em todas as plataformas digitais. 

• BAIXE/OUÇA ESTE SINGLE: https://mkmusic.ffm.to/eassimqueeuqueroteadoraraovivo

#Eyshila #ÉAssimQueEuQueroTeAdorar #SomDeUmCoração #ClipeOficial #AoVivo 
========================================
• ACESSE A PLAYLIST COMPLETA DA EYSHILA: https://gospel.mk/playlistclipeseyshila

• SIGA A MK MUSIC NAS PLATAFORMAS DIGITAIS: http://mkmusic.mk/perfilmkmusic
• SIGA A EYSHILA NAS PLATAFORMAS DIGITAIS: http://mkmusic.mk/eyshila

• INSCREVA-SE NO CANAL MK MUSIC: https://gospel.mk/canalMKMusic
• INSCREVA-SE NO CANAL DA EYSHILA: https://gospel.mk/eyshilaoficial

• ASSISTA A OUTROS LANÇAMENTOS DA EYSHILA:
Me Derramar + Alfa e Ômega: https://gospel.mk/clipemederramaraovivo
Eu Quero Ser Santo + Pela Santidade de Deus:  https://gospel.mk/clipeeuquerosersantopelasantidadededeus
Pastor + Uma Coisa Estou Sentindo Aqui Agora: https://gospel.mk/clipepastoraovivo
Deus no Controle + Milagre: https://gospel.mk/clipedeusnocontrolemilagre 
Deus dos Vales, Deus dos Montes + Tira-me do Vale: https://gospel.mk/clipedeusdosvalesdeusdosmontes
Casa de Bênção + Lugar de Vida: https://gospel.mk/clipecasadebencaoelugardevida
Fala Comigo + Estamos de Pé: https://gospel.mk/clipefalacomigo
Vou Glorificar: https://gospel.mk/clipevouglorificar
Chuva de Poder: https://gospel.mk/clipechuvadepoder
Senhor, Eu Te Amo: https://gospel.mk/clipesenhoreuteamoaovivo
Descanse o Seu Coração + Deus é Deus: https://gospel.mk/clipedescanseoseucoracao
Vontade de Adorar + Vitória No Deserto: https://gospel.mk/clipevontadedeadoraraovivo
Terremoto + Cadeias Quebrar: https://gospel.mk/pbterremotocadeiasquebrar
Nada Poder Calar Um Adorador + Com Muito Louvor: https://gospel.mk/clipenadapodecalarumadorador
Vem Encher-Me: https://gospel.mk/clipevemencherme
Eu Me Arrependo + Deixar a Lágrima Rolar: https://gospel.mk/clipeeumearrependodeixaralagrimarolar
Te Amo, Espírito Santo: https://gospel.mk/clipeteamoespiritosanto

===========================
• SIGA A MK MUSIC NAS REDES SOCIAIS:
https://www.facebook.com/mkmusicoficial
https://www.instagram.com/mkmusicbrasil
https://www.threads.net/@mkmusicbrasil
https://www.twitter.com/MKMusicBrasil
https://www.tiktok.com/@mkmusicbrasil

• SIGA A EYSHILA NAS REDES SOCIAIS:
Site oficial: https://www.eyshilaoficial.com.br
Instagram: https://www.instagram.com/eyshila
Facebook: https://www.facebook.com/eyshilaoficial
Twitter: https://www.twitter.com/eyshila1

========================
É ASSIM QUE EU QUERO TE ADORAR + SOM DE UM CORAÇÃO 

Sem honra, sem glória
Sem buscar meus interesses
Sem nada esperar
É assim que eu quero Te adorar

Sem olhar Tuas mãos
Mas procurando a Tua face
Me olhando no espelho
Até ver a Tua imagem

Meu Deus, meu Pai, amado Jesus
Espírito Santo que me consola
Não quero dormir, não quero acordar
Sem Te ouvir, sem Te tocar

É assim que eu quero Te adorar
É assim que eu quero Te adorar
Chorando aos Teus pés
Prostrado em Teu altar

É assim que eu quero Te adorar
É assim que eu quero Te adorar
Querendo estar contigo
Somente por Te amar, Senhor
É assim que eu quero Te adorar

Sorrindo, chorando, parado ou andando
De frente pro altar ou pro átrio
Deitado, de pé, sozinho ou acompanhado
É assim Senhor

No meio da igreja, cercado de irmãos
Com minha família na congregação
No monte ou no vale, perdendo ou vencendo
Até em pensamento
É assim que eu quero Te adorar

Calado ou falando, cantando com os anjos
É assim que eu quero Te adorar
Na eternidade com todos os santos
É assim que eu quero Te adorar
É assim que eu quero Te adorar

É o som, de um coração
Que foi quebrantado, que foi perdoado
É o som, das lágrimas que caem aos teus pés
Pois Tu És Santo

É o som, do vaso se quebrando
Exalando o perfume que eu guardo só pra Ti
É o som, do meu coração te chamando
Te chamando
Te chamando
Te chamando
Pra perto de mim

É assim que eu quero Te adorar
É assim que eu quero Te adorar
Chorando aos Teus pés
Prostrado em Teu altar

É assim que eu quero Te adorar
É assim que eu quero Te adorar
Querendo estar contigo
Somente por Te amar, Senhor
É assim que eu quero Te adorar

Senhor
É assim que eu quero Te adorar

Senhor
É assim que eu quero Te adorar

Compositora ""É Assim Que Eu Quero Te Adorar"": Eyshila e Liz Lanne
Compositora ""Som de Um Coração"": Eyshila
====================================
Ficha Técnica: 

Back Vocal: Eduardo Nykiba, Fran Rolim, Pitte Goiabeira e Renata Cristina 
Violão: Humberto Torres
Sax Alto: Josué Lopez 
Teclado: Sergio Assunção
Bateria: Rodrigo Ribeiro
Baixo: Ronaldo Olicar
Guitarra e Violão: Valmir Aroeira 

Produção e Arranjo: Sergio Assunção
Eng° de Som: Marcelo Ferla de Oliveira
Eng° de Masterização: Luciano Verotti Adorno Vassao
Eng° de Mixagem: Thiago da Silva Gomes 
Engº Master Apple Digital: Luciano Verotti Adorno Vassao
======================
Este é um lançamento gospel da gravadora MK Music.","Eyshila, Eyshila Ao Vivo, Eyshila 30 anos, eyshila é assim que eu quero te adorar, é assim que eu quero te adorar, eyshila som de um coração, som de um coração, música gospel, louvores gospel, clipe da eyshila, cantora eyshila, eyshila mk music, lançamento eyshila, eyshila lançamento, eyshila ao vivo, ao vivo, top 14, é assim que quero te adorar, eyshila novo clipe, musica gospel, mk music, mk, eyshila clipe oficial, louvores, eyshila gospel, louvor, ouvir musica gospel",00:06:58,10532,1099,121,https://i.ytimg.com/vi/Aq_NbO_8GI0/maxresdefault.jpg,BR
8,,,24,"Lifestyle_(sociology), Entertainment, Film",9.66%,pt,8,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14300000,9Apg4DkaaOs,2026-01-18T00:05:00Z,44.11 horas,A MARVEL APAGOU O DOUTOR DESTINO DO TEASER DE VINGADORES E EU POSSO PROVAR,"💰 Garanta seu patrimônio em cripto com um bônus de até R$ 350,00 em BTC. Acesse:  https://coinbase-consumer.sjv.io/c/6439512/3125833/9251
--------------------------------------------------------------
A Marvel apagou alguém do teaser de Vingadores: Doomsday e isso muda tudo. Um detalhe ignorado, um enquadramento estranho e uma ausência gritante levantaram uma suspeita pesada: o Doutor Destino estava ali e foi removido de propósito. Coincidência ou estratégia clássica da Marvel pra esconder o maior plot do filme?

Neste vídeo, a gente conecta os teasers, vazamentos de set, pistas dos Irmãos Russo e eventos recentes do UCM pra responder a pergunta que ninguém quer calar: quem realmente estava ao lado do Coisa em Wakanda? Incursões, Quarteto Fantástico, Novos Vingadores e o possível Destino disfarçado de herói. Dá o play e decide: teoria exagerada… ou a Marvel já começou o jogo do apocalipse?

#Vingadores #VingoresDoomsDay #UCM #Marvel #DrDoom #robertdowneyjr 
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: William Prado
🎬  Edição: Tiago Mauricio
🎨  Thumbnail: Sammy Ferreira
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:09:16,171143,16223,314,https://i.ytimg.com/vi/9Apg4DkaaOs/maxresdefault.jpg,BR
9,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game, Lifestyle_(sociology)",3.01%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,11800000,Ux_Hge91xL0,2026-01-19T13:00:59Z,7.17 horas,Sobrevivi na Civilização Infinita no Minecraft!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:21:53,234483,6605,447,https://i.ytimg.com/vi/Ux_Hge91xL0/maxresdefault.jpg,BR
10,,,10,"Performing_arts, Pop_music, Entertainment, Music_of_Asia, Hip_hop_music, Music",21.07%,ko,10,UC8PPjyqCQJtNfEwHBcq_uxw,LNGSHOT,445000,xdAbB3sCQH0,2026-01-19T11:59:56Z,8.19 horas,LNGSHOT - [Moonwalkin’] Performance Video,"LNGSHOT - [Moonwalkin’] Performance Video

Debut EP [SHOT CALLERS] Listen & Download 🎧
https://ffm.to/lngshot_shotcallers

Follow LNGSHOT
· Instagram: https://www.instagram.com/lngshot4sho
· IG Broadcast Channel: https://www.instagram.com/channel/AbZyCu2PkMlGV-3E
· Twitter: https://twitter.com/LNGSHOT4sho
· TikTok: https://www.tiktok.com/@lngshot4sho

#LNGSHOT #Moonwalkin
#SHOTCALLERS #MOREVISION",,00:03:32,177293,35437,1910,https://i.ytimg.com/vi/xdAbB3sCQH0/maxresdefault.jpg,KR
