Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Film, Pop_music, Music, Hip_hop_music, Entertainment",20.33%,pt,1,UCXBPFEVfOPPBop4-ICdA0iA,AniRap,1770000,6TjYpExBB2U,2025-12-21T21:30:07Z,10.76 horas,♪ Obito Uchiha (Naruto Shippuden) | Pesadelo | AniRap e @IshidaOficial,"▶ Anime: Naruto Shippuden

- Ajude o Canal -

▶ Spotify: https://open.spotify.com/artist/0rVzRhHB7PRsiNlRn2wc4B
▶ Deezer: https://www.deezer.com/br/artist/71165092
▶ Apple Music: https://music.apple.com/br/artist/anirap/1476563414

 Contato: 

▶ Email: publicidadeanirap@gmail.com
▶  Instagram: @anirap_oficial

Créditos -

▶ Voz/Letra: AniRap 
▶ Kakashi: @FlashBeatsManow 
▶ Mixagem/Masterização: ‪ @ALBKMUSIC  
▶ Editor: Scar e DanZ
▶ Beatmaker: @HunterMsc 
▶ Thumb: @MSdaiki 
▶ Ilustração: @Thigas","rQrT45Z65MAniRap, %/AniRap/ Rap de animes/%, rap, geek, anirap, ani, anime, rap geek, sad geek, desabafo, obito rap, rap obito, obito rap song, rap do obito, rap de obito, fabvl obito rap, naruto rap obito, naruto vs obito rap, anime rap obito, obito hindi rap, obito uchiha rap, rap obito uchiha, obito rap breeton boi, obito uchiha story rap, obito rap mr.sheraxxi, obito y kakashi rap, rap de obito uchiha, rap do obito uchiha, obito vs kakashi rap",00:04:57,112028,21733,1047,https://i.ytimg.com/vi/6TjYpExBB2U/maxresdefault.jpg,BR
2,,,24,"Film, Entertainment",11.48%,pt,2,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14300000,vqI-Vly5i6k,2025-12-22T00:21:01Z,7.91 horas,BOMBA! VAZOU O TEASER TRAILER DO THOR PRA VINGADORES DOOMSDAY!,"🌑 Toque no link para conhecer a Oppo e o Reno14 F Dark Side Limited Edition: https://www.oppo.com/br/smartphones/series-reno/reno14f/starwars-edition/

--------------------------------------------------------------
Garanta seu voto no Peter para as principais categorias do IBest:

Creator do ano: https://premioibest.vote/540868531
Fandom Brasil: https://premioibest.vote/540746426
Influenciador de Opinião: https://premioibest.vote/939793423
Influenciador de Cinema Tv e Streaming: https://premioibest.vote/997247940
YouTuber do ano: https://premioibest.vote/560225642
Influenciador de economia e negócios: https://premioibest.vote/386335179
Influenciador Tuiteiro: https://premioibest.vote/156441962
Influenciador de São Paulo: https://premioibest.vote/509624443
--------------------------------------------------------------

O teaser do THOR em VINGADORES DOOMSDAY VAZOU — e com uma frase que deixou claro: Vingadores Doomsday vai ser épico, sombrio e divino. Odin, destino, morte, filhos dos Vingadores e o plano oculto do Doutor Destino entram em jogo. Esquece o Thor piadista: o deus raiz está de volta.

Neste vídeo, eu destrincho o áudio vazado do teaser do Thor, a virada total de tom do UCM, o retorno da mitologia pesada, a relação pai e filho com Odin e o detalhe final que entrega o verdadeiro alvo do Doom. Se isso for real, Doomsday pode superar Guerra Infinita. A Marvel voltou a jogar pesado — e isso muda tudo.

#Vingadores #VingadoresDoomsday #Teaser #Trailer #DrDoom #VictorVonDoom #Thor #Odin #CapitãoAmérica #SteveRogers #Marvel #MCU #Disney
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: Caio Rohen
🎬  Edição: Tiago Mauricio 
🎨  Thumbnail: Marcel Rodrigues
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:10:45,129515,14482,385,https://i.ytimg.com/vi/vqI-Vly5i6k/maxresdefault.jpg,BR
3,,,20,"Action_game, Video_game_culture, Role-playing_video_game",3.78%,pt-BR,3,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14400000,638MXnqNvIw,2025-12-21T22:30:02Z,9.76 horas,DEPOIS DE PERDER TUDO NO BRAINROT… DECIDI VOLTAR AO TOP 1 DO MUNDO 😱🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:19:40,452101,13978,3100,https://i.ytimg.com/vi/638MXnqNvIw/maxresdefault.jpg,BR
4,,,10,"Electronic_music, Music, Music_of_Latin_America, Pop_music",0.90%,pt,4,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1620000,JkZoMHA9at0,2025-12-21T14:00:35Z,18.25 horas,Dance se souber~ {TikTok} 2025🎶💜,"Dance se souber~ {TikTok} 2025🎶💜
Dance se souber~ {TikTok} 2025🎶💜


  #dancesesouber #dancesesoubertiktok2025 #tiktok2025  #dancesesoubertiktokatualizado  #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags -música tik tok, tiktok 2025 atualizadas, música sem palavrão, 2025 tiktok, música do tik tok 2025, 2025, música de 2025, dance se souber tiktok 2023, dance se souber sem palavrão, dance se souber tiktok 2025 sem palavrão, dance se souber tiktok 2025 atualizado novas, música 2024, doce souber, dance se souber tiktok 2025 novas, dance souber 2025, musicas, tiktok 2025 sem palavrão, 2024 tiktok, se souber, musicas do tik tok 2025, música de tik tok 2025, dança bem, funk, música de tic tac, tik tok sem palavrão, musicas 2025, a música, musica do tiktok 2025 tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#tiktok2025","dance se souber músicas do tik tok, dance se souber tiktok, tiktok viral video, dance se souber tiktok 2025, tiktok 2025, dance se souber, música, tik tok, dance se souber tiktok 2024, tiktok 2024, dança se souber, dance se souber 2025, tiktok, música do tik tok, dança se souber 2025, músicas, música de tik tok, dance souber, dança de souber, dance se souber 2024, tik tok 2025, musicas do tik tok, dança souber, brazil tiktok, dancinhas do tik tok, música 2025, música tiktok",00:08:17,143399,1253,36,https://i.ytimg.com/vi/JkZoMHA9at0/maxresdefault.jpg,BR
5,,,1,"Entertainment, Film",9.18%,ja,5,UC6pGDc4bFGD1_36IKv3FnYg,Crunchyroll,8170000,BwdMT-OiARI,2025-12-21T06:45:01Z,25.51 horas,Black Clover Second Season | Official Trailer 2 | Crunchyroll,"A new saga begins! Black Clover Second Season is coming to Crunchyroll in 2026! Watch Black Clover on Crunchyroll! https://got.cr/cc-bcpv

ABOUT BLACK CLOVER
In a world where magic is everything, Asta and Yuno are both found abandoned at a church on the same day. While Yuno is gifted with exceptional magical powers, Asta is the only one in this world without any. At the age of fifteen, both receive grimoires, magic books that amplify their holder’s magic. Asta’s is a rare Grimoire of Anti-Magic that negates and repels his opponent’s spells. Being opposite but good rivals, Yuno and Asta are ready for the hardest of challenges to achieve their common dream: to be the Wizard King. Giving up is never an option!

ABOUT CRUNCHYROLL
Crunchyroll is the place to watch all your favorite anime! Stream new anime, full episodes, movies, OVAs, music, openings, endings, trailers and all the best moments in anime, subbed and dubbed!

▶ WATCH FULL ANIME EPISODES ON YOUTUBE: https://got.cr/cc-pt

🔶 GET YOUR FREE 7-DAY CRUNCHYROLL TRIAL: https://got.cr/cc-7dayspv

#BlackClover #Anime #Crunchyroll","black clover, black clover anime, black clover season 2, black clover s2, black clover second season, crunchyroll, anime, anime trailer, anime preview",00:01:50,1805216,156876,8906,https://i.ytimg.com/vi/BwdMT-OiARI/maxresdefault.jpg,US
6,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",12.02%,pt,6,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,7210000,b7LyJd8jhyw,2025-12-21T22:36:55Z,9.65 horas,GOVERNADOR MONGOLÓIDE VOLTOU 😱 GTA RP (Paulinho o LOKO),"VOTE NO PAAAULO: https://peb.gg/votacoes/indicacao_publica/?indicado=Paulinho%20o%20Loko

LIVES em: www.twitch.com/paulinholokobr

Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:29:07,433640,50711,1397,https://i.ytimg.com/vi/b7LyJd8jhyw/maxresdefault.jpg,BR
7,,,10,"Electronic_music, Music, Music_of_Latin_America, Hip_hop_music, Pop_music",0.76%,pt-BR,7,UC6l2KBDO5ueFn2wHjygotLQ,FUNK DE DRAK,1420000,ZsaDBNtSM3c,2025-12-21T14:44:20Z,17.52 horas,"VAI TOMANDO POCK POCK - MC's Lele JP, Leozinho ZS, GH Original, Menor ZL, Meno K (DJ Gordinho da VF)","Inscreva-se no canal FUNK DE DRAK e receba os MELHORES LANÇAMENTOS EXCLUSIVOS DE FUNK!

VAI TOMANDO POCK POCK - MC's Lele JP, Leozinho ZS, GH Original, Menor ZL, Meno K (DJ Gordinho da VF)
VAI TOMANDO POCK POCK - MC's Lele JP, Leozinho ZS, GH Original, Menor ZL, Meno K (DJ Gordinho da VF)
VAI TOMANDO POCK POCK - MC's Lele JP, Leozinho ZS, GH Original, Menor ZL, Meno K (DJ Gordinho da VF)

Artista: VAI TOMANDO POCK POCK - MC's Lele JP, Leozinho ZS, GH Original, Menor ZL, Meno K
Musica: VAI TOMANDO POCK POCK 
Produção Musical: 
Genêro: Funk 2025 


FUNK DE DRAK/Love Funk ® Todos os direitos reservados.

#MC #LOVEFUNK #FUNKDEDRAK","funk, gr6, mix funk, funks, funk lançamento, mc, 4m, funk consciente, música funk, gr6 explode, love funk, funk de drak, funk 2024, funk 2024 lançamento, funk 2024 playlist, funk 2025, funk 2025 lançamento, funk 2025 playlist, VAI TOMANDO POCK POCK - MC's Lele JP, Leozinho ZS, GH Original, Menor ZL, Meno K (DJ Gordinho da VF), vai tomando pock pock, mc lele jp, mc leozinho zs, mc gh original",00:05:36,30611,229,3,https://i.ytimg.com/vi/ZsaDBNtSM3c/maxresdefault.jpg,BR
8,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",10.48%,pt-PT,8,UCPIQI08BxL0i9nES_uKajAA,Creative Squad,1650000,a5YM-mAXpPA,2025-12-21T14:00:00Z,18.26 horas,TRAILER COPA CREATIVE SQUAD 2026,"CANAL OFICIAL CREATIVE SQUAD 🖤

🌐 Redes Sociais: 
🔔 Instagram: https://www.instagram.com/creativesquaddd/
🔔 Twitter: https://twitter.com/CreativeSquadd

‹‹ SITE DA CREATIVE SQUAD ›› 
https://creativesquad.com.br/

🐯💰 CONTATO PARA PATROCÍNIO: csquadcontato@gmail.com",,00:03:06,71092,6942,506,https://i.ytimg.com/vi/a5YM-mAXpPA/maxresdefault.jpg,BR
9,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",2.99%,pt-BR,9,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,7410000,G-GjAyQ694s,2025-12-21T15:13:03Z,17.04 horas,RECUPEREI BRAINROTS DO MEU IRMÃO NO ROUBE UM BRAINROT,"🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:15:18,513213,13314,2055,https://i.ytimg.com/vi/G-GjAyQ694s/maxresdefault.jpg,BR
10,,,10,"Entertainment, Hip_hop_music, Music, Pop_music, Film, Electronic_music",11.94%,pt-BR,10,UC8F_XIeG-FYJ8ezSB352MYg,M4rkim,1090000,nwTm5r24DUg,2025-12-20T21:00:07Z,35.26 horas,M4rkim - Paris X Gen (Blue Lock),"Bem-vindos a mais uma do M4RKIM 🎺

- Me escute também nas plataformas digitais! -
Spotify: https://open.spotify.com/album/2Mi0ujZJ03gelqfCZkUX81?si=NH_VprBfSV-uAUfUHjBbCQ
Deezer: https://www.deezer.com/br/artist/129051842
Apple Music: https://music.apple.com/br/artist/m4rkim/1570774315

- REDES SOCIAIS -
Instagram: @m4rkimoficial  
Tiktok: @m4rkimofc
X: @m4rkimofc

- CRÉDITOS -
Edição por: Danz – Julian Loki e Nanase
Rmds – Intro e Zantetsu
Terpi – Intro
Wata e Grey – Shidou
Infy – Charles
Aizawa – Rin
Cujas – Rin
Vetan e Jhr – Refrão
Kapotino – Karasu
Design de Thumbnail por: Shoto (@shoutotdrk)
Ilustração da Thumbnail por: AKA (@akaziiin)
Design nas Plataformas Digitais e Divulgações por: Hapy (@hapypx)
Mixagem e Masterização por: Dakvir (@prod.dakvir) e HMZ (@hmz.ofc)
Legendas do Youtube por: Luxxy (@sirluxxy)
Instrumental por: Sobral (@sobralzin33)
Composição Vocal e Letra por: M4rkim
Auxílio na Letra por: Kuroshit (@_kuroshit) [Julian Loki] e Neko (@n3koficial) [Itoshi Rin]
Canto por: 
00:00 Introdução - Anny
00:33 Julian Loki - Blxck
01:12 Refrão - Anny
01:39 Nanase - Small [Novatroop]
02:08 Zantetsu - Secondtime
02:34 Karasu - OShaman
03:03 Shidou - Anirap
03:45 Charles Chevalier - Slow
04:25 Itoshi Rin - M4rkim
05:30 Refrão - Anny
05:56 Desfecho

Espero que tenham gostado dessa música que eu fiz dedicada ao time Paris X Gen do anime/mangá Blue Lock (Rap do Paris X Gen [P.X.G])

""É conhecido como o time mais imprevisível da Europa, reunindo talentos extremos sob uma filosofia agressiva e sem concessões. O Paris X Gen prioriza a explosão individual, o confronto direto e a destruição do adversário através da pressão e da velocidade. No PXG, não existe contenção: cada jogador é uma arma pronta para decidir o jogo sozinho.""

Contato Profissional: m4rk1mprofissional@outlook.com

Agradeço ferozmente sua presença aqui ;DD
e OBRIGADO =D","m4rkim, m4rkim paris x gen, m4rkim pxg, paris x gen, pxg, p.x.g, pxg blue lock, paris x gen blue lock, blue lock pxg, blue lock rap, blue lock anime rap, pxg rap blue lock, rin itoshi, pxg rin, shidou ryusei, pxg shidou, anirap, blxck, anny, pxg rap, paris x gen rap, blue lock pxg rap, blue lock pxg song, pxg song, rap geek brasil, anny rap, blxck rap, anirap blue lock, anny blue lock, m4rkim blue lock, m4, p.x.g blue lock, pxg team blue lock, neo egoist league",00:06:24,295218,33055,2194,https://i.ytimg.com/vi/nwTm5r24DUg/maxresdefault.jpg,BR
