Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Rock_music, Pop_music, Music, Independent_music",36.82%,en,1,UCBQZwaNPFfJ1gZ1fLZpAEGw,twenty one pilots,13900000,5dA094oAy-g,2025-08-18T17:30:06Z,2.67 horas,Twenty One Pilots - Drum Show (Official Video),"Official video for the new single “Drum Show” from the forthcoming album Breach, out September 12th. 

Pre-order / Pre-save Breach: https://top.lnk.to/breach
Stream/Download ""Drum Show”: https://top.lnk.to/drumshow

THE CLANCY TOUR: BREACH 2025
Tickets and info at https://twentyonepilots.com/tour

SEP 18 - Cincinnati, OH @ TQL Stadium - SOLD OUT
SEP 20 - Toronto, ON @ Budweiser Stage - SOLD OUT
SEP 21 - Toronto, ON @ Budweiser Stage
SEP 23 - Milwaukee, WI @ American Family Insurance Amphitheater
SEP 24 - Tinley Park, IL @ Credit Union 1 Amphitheatre
SEP 27 - Hershey, PA @ Hersheypark Stadium
SEP 28 - Burgettstown, PA @ The Pavilion at Star Lake
SEP 30 - Hartford, CT @ XFINITY Theatre
OCT 01 - Bangor, ME @ Maine Savings Amphitheater
OCT 04 - Wantagh, NY @ Northwell at Jones Beach Theater
OCT 05 - Bristow, VA @ Jiffy Lube Live
OCT 07 - Virginia Beach, VA @ Veterans United Home Loans Amphitheater
OCT 08 - Charlotte, NC @ PNC Music Pavilion
OCT 10 - West Palm Beach, FL @ iTHINK Financial Amphitheatre
OCT 11 - Tampa, FL @ MIDFLORIDA Credit Union Amphitheatre - SOLD OUT
OCT 14 - Orange Beach, AL @ The Wharf Amphitheater
OCT 15 - Alpharetta, GA @ Ameris Bank Amphitheatre - SOLD OUT
OCT 17 - Birmingham, AL @ Coca-Cola Amphitheater
OCT 19 - Rogers, AR @ Walmart AMP - SOLD OUT
OCT 20 - Dallas, TX @ Dos Equis Pavilion - SOLD OUT
OCT 23 - Chula Vista, CA @ North Island Credit Union Amphitheatre
OCT 25 - Los Angeles, CA @ BMO Stadium - SOLD OUT
OCT 26 - Los Angeles, CA @ BMO Stadium 

LYRICS
Putting on a drum show.
 
Completed checklist for today,
Now they have to let you out of your cage,
Feeling stuck between a rock and a home,
Two places you do not want to go, so, so.
 
He’s putting on a drum show,
Even now, even now,
He’ll take the longer way home,
Even now, even now,
He’ll never, ever say so,
He drives fast just to feel it, feel it,
He drives slow if his song’s not over,
Drown it out, drown it out.
 
He’d rather feel something than nothing at all,
So he swerves all around as his head starts to fall,
Turns it up,
Stuck between a rock and a home,
Two places he does not want to go, so, so.
 
I’ve been this way,
I want to change.

Director: Mark C Eshleman for Reel Bear Media
Producer: Nathan Bielski
DOP: Alexander Elkins
Artist Stylist: Laura Proepper

1st AC: Drew Defosett
2nd AC: Sarah Achor

Gaffer: Keith Keplinger 
Key Grip: Jared Greene
Best Boy Grip: Max Fogle
Best Boy Electric: Steve Vargo
Electric: Drew Theiss
Grip: Elijah Jimenez, Jon Coy

Art Director: Lindsay Fishman
Production Coordinator: Dave Deibi Lawrence
Art / Production Assistant: Janine Rupprecht
Production Assistant: Anna Schneider
Location Scout: Tami Jones
Playback: Brandon Maclean
Fabricator: Chris Peck for Revival Speed Shop

Colorist: Bryan Smaller for Company 3

Subscribe for more official content from Twenty One Pilots: https://top.lnk.to/subscribe  
Site: https://TOP.lnk.to/website 
Store: https://TOP.lnk.to/store 
Spotify: https://TOP.lnk.to/spotify 
Apple Music: https://TOP.lnk.to/apple 
Amazon Music: https://TOP.lnk.to/amazon 
Instagram: https://TOP.lnk.to/instagram 
Twitter: https://TOP.lnk.to/twitter 
Facebook: https://TOP.lnk.to/facebook 
TikTok: https://TOP.lnk.to/tiktok 
YouTube: https://TOP.lnk.to/youtube

#TwentyOnePilots #Breach #DrumShow","twenty one pilots, twenty one pilots official, new twenty one pilots, breach, breach album, breach video, breach 2025, blurryface, 21 pilots, clancy, breach leak, breach tour, musica de twenty one pilots, doubt, overcompensate, twenty one pilots live, clancy world tour, i promised you a contract, clancy official, clancy album, twenty one pilots tiktok, twenty one pilots new music videos, routines in the night, drum show, drum show lyrics",00:03:36,380448,128847,11238,https://i.ytimg.com/vi/5dA094oAy-g/maxresdefault.jpg,US
2,,,24,"Film, Entertainment",16.28%,pt,2,UCevaIHgjRXaYX3S6uQY8rig,Nerd Land,3020000,AsFOt8bhljI,2025-08-18T14:20:16Z,5.83 horas,NOVA CENA HOMEM-ARANHA 4: BRAND NEW DAY,"EXPLICADO! Todos os Detalhes e Segredos no Teaser Trailer Oficial Homem-Aranha 4: Um Novo dia com o novo Traje do Aranha (Spider-man Brand New Day) Explicado! Easter eggs e Referencias em nossa análise completa do Teaser de Homem Aranha 4 da Marvel Studios e Sony! Primeiras Cenas Oficiais do filme de Homem-Aranha 4, Spider-Man, O Amigão da Vizinhança Homem Aranha 4 Um Novo Dia e nesse video eu falo toda a noticia oficial, o titulo e teorizo com base nos quadrinhos e no MCU o que esse filme vai abordar e como Tobey, Andrew, Tom vão voltar como os 3 aranhas juntos ao lado do Miles Morales e Spider-Gwen num filme multiversal apó Avengers Doomsday #spiderman4 #homemaranha4 #homemaranhaumnovodia
------------------------------------------------------------------------------------
GABRIEL:
Instagram: @gabrielnerdland 
Twitter : @gabrielnerdland

DANI: 
Instagram: @danieleluquetta
Twitter : @danieleluquetta
------------------------------------------------------------------------------------
Esse é o motion que fez nossa vinheta e GCs do canal
Portfolio: @jjneto.aep","homem aranha 4, homem-aranha 4, homem aranha 4 brand new day, homem-aranha brand new day, spider man 4, novo filme do homem aranha, teaser homem aranha 4, trailer homem aranha 4, homem aranha 4 trailer oficial, homem aranha 4 cena nova, homem aranha 4 confirmado, homem aranha 4 2025, homem aranha marvel studios, spider man marvel studios, spiderman 4 brand new day, homem aranha 4 noticia, homem aranha 4 novidades, homem-aranha, homem aranha, nerd land, nerdland",00:09:45,6282,985,38,https://i.ytimg.com/vi/AsFOt8bhljI/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game, Lifestyle_(sociology)",2.33%,pt-BR,3,UCrcBZDofBltcgGxphNia2tw,ProbIems,11300000,1eveeW1ITqc,2025-08-18T13:00:09Z,7.17 horas,Virei o TOP 1 do Roube um Brainrot,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:26:40,418493,9393,364,https://i.ytimg.com/vi/1eveeW1ITqc/maxresdefault.jpg,BR
4,,,10,"Music, Music_of_Asia, Pop_music",19.51%,ko,4,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,78300000,6MYB61hUaFg,2025-08-18T08:58:07Z,11.20 horas,CORTIS (코르티스) 'What You Want' Conceptual Performance Film,"CORTIS (코르티스) 'What You Want' Conceptual Performance Film
💿 Listen 'What You Want': http://cortis.lnk.to/COLOROUTSIDETHELINES

Credits:
Choreography by CORTIS, REMY, MUN HYUN

Directed by YVNG WING, Jongho JP of IDIOTS/ Co-directed by REMY

ARTIST | CORTIS

HEAD OF CREATIVE | SEOYOUNG KIM
VISUAL BRANDING | JAE, WONSEON, SEO BIN, ACTOY, Dahye Jeong, Daebong Jung
A&R | Jiyoon June Kwon, Kara Kim
PROJECT MANAGEMENT | 용인중

HAIR | Kim Jeong hyun
MAKE UP | CHO YUN HA
STYLIST | ACTOY, Jiyeon Park, Sangwook Park

[KOR]
Director | YVNG WING, Jongho JP(IDIOTS)
Co-Director | REMY
1st Assistant Director | NOHP(IDIOTS), Hyerim Cha
2nd Assistant Director | Yeji Hwang, Yeyoung Kim

Production | 815VIDEO
Executive Producer | KB Lee, Seungseok Lee
Producer | Jiyoung Kim

DP | Yechan Shin
Focus Puler / 1st Assistant Camera | Woochul Park
2nd Assistant Camera | Seongwoo Lee

Edit | YVNG WING, Jongho JP, NOHP(IDIOTS)

Colorist | Yechan Shin

Flame artist | Moonyoung Go(Post Emotion)

2D Remove | Hyeonseok Song, Hanwool Jeong

Matchmove | Studio INTI
Chief Executive Officer | Gilyoung Lee, Seonbin Kim
Matchmove Supervisor | Hyunzu Zi
Matchmove Lead | SangHeon Lee, SoJin KwakMatchmove Artist | Yeeun Park, EunJi Lee, HyunChul Jung, YuJin Hwang, Nami Kim, SeokHyun Joe, TaekHyun Jeong, HuiSeon Hwang, SoYeong Kang, SoHyeon Lee, KiHoon Hong

[USA]
Service Production | Prismatic Creative Group
Executive Producer | Benjamin Kim
Producer | Raymond Kim, Minkyu Kang
Assistant Producer | Min Ju Kim

Production | Master Key Studios
Executive Producer | Zeus Zamani
Line Producer | Ovidio Jimenez
Locations Coordinator | Kasee Shambora
Produciton Coordinator | Katalina Montalvo
Casting | Amaris Alarcon
1st Assistant Director | James Currier
2nd Assistant Director | Minye Cho, Gary Alcala

1st Assistant Camera | Seulki Kim
2nd 2nd Assistant Camera | Mark Viloria
VTR | Robbie Johnson
VTR Assistant | Adrien Morales
Vilage Van | Wyatt Hixon

Gaffer / Chief Lighting Technician | Kevin Yr Cho
Assistant Chief Lighting Technician | Mike Wiliamson
Set Lighting Technician | Blake Smith

Key Grip | Colin MacDonald
Best Boy Grip | Richie Warren
Grip | Joe Hil, Marissa Castrejon
Grip Driver | Miles Schirra

Production Designer | (Hani) Mihwan Kim
Art director | Johnson Cooley
Prop master | Hannah Lynn Gonzalez
On set dresser | Steven Hong

Slop Truck Driver | Edward Cruz
Production Truck Driver | Ovidio Jimenez
Production Cargo Transit Driver | Gen Kim
Key PA | Rishi Nemorin
On-Set PA | Donny Wiliams, Jesse Berger, Joshua DeGuzman, Tommy Lane, Tony Ahn

Code Red Security | Joaquin Calco, Rick Medrano
CRAFTY | Bennett Miler
Geronimo Trailer | Daniel BurmannSet Medic | Jason Talmadge

Client PA | Eddie Chang, Visiong Song, Sokyoung Song, Asia Yi, Jacob Kang


BIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.

Connect with CORTIS:
https://www.youtube.com/@cortis_bighit
https://www.tiktok.com/@cortis_bighit
http://instagram.com/cortis
https://weverse.io/cortis
https://x.com/cortis_bighit
https://x.com/cortis_jp
https://www.facebook.com/cortis.bighit/
https://weibo.com/cortisbighit
https://ibighit.com/cor/

Subscribe to our newsletter for latest updates: https://digital.umusic.com/cortis-newsletter

#CORTIS #코르티스 #CORTIS_WhatYouWant
#COLOR_OUTSIDE_THE_LINES #COTL","HYBE, HYBE LABELS, 하이브, 하이브레이블즈",00:03:23,883567,158200,14217,https://i.ytimg.com/vi/6MYB61hUaFg/maxresdefault.jpg,KR
5,,,22,"Entertainment, Film, Lifestyle_(sociology), Television_program",8.73%,en-US,5,UCwHSlVHaQQsI-TyYDH6mRhA,Snur Entertainment,19600,x6IqPR45ugo,2025-08-18T11:47:46Z,8.38 horas,"Official Trailer | ""Dangerous Queen The Series (คนโปรดของควีน)"" | S.nur Entertainment","Official Trailer | ""Dangerous Queen The Series (คนโปรดของควีน)“ 
| S.nur Entertainment |

-

บทประพันธ์ โดย คุณผู้หญิง (@K_phuying)
บทโทรทัศน์ โดย เทวรินทร์ ศิริเลิศ / ทิพย์ทิวา วะเท
กำกับ โดย กษมา นิสสัยพันธุ์

-

นำแสดงโดย
Starring

คีราภัทร (ควีน) รับบทโดย แตงกวา พิญญาเนศวร์ อั้งสุวรรณ
Keeraphat (Queen) by Tangkwa Phinyanech Aungsuwan

โบนิตา รับบทโดย เหนือ ดิสรยา เตชะไพบูลย์
Bonita by Nur Desoraya Techapaibul

เข้ม รับบทโดย เอี๊ยง สิทธา สภานุชาติ
Kem by Iang Sittha Sapanuchart

คีตะ (คิง) รับบทโดย อั๋น อัครพรรฒ บุนนาค
Keeta (King) by Aun Akrabhaj Bunnag

กองทัพ รับบทโดย แทน บุรันช์รัตน์ หอมบุตร
Kongtup by Tan Buranrat Hombutre

บัว รับบทโดย เฟรช อริศรา วงษ์ชาลี
Bua by Fresh Arisara Wongchalee

คิรินทร์ รับบทโดย กบ ปภัสรา เตชะไพบูลย์
Kirin by Kob Papassara Techapaibul

สาม รับบทโดย แฮ็ค ชาลี กรีชัย
Sam by Hack Chalee Kreechai

-

Contact us —
Line : @snurent
Email : s.nurentertainment@gmail.com

Follow us —
Facebook : S.nur Entertainment
X : @Snurrofficial
Instagram : Snurentertainment
Tiktok : Snurofficial",,00:04:51,65598,5487,238,https://i.ytimg.com/vi/x6IqPR45ugo/maxresdefault.jpg,N/A
6,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game, Simulation_video_game",9.49%,,6,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21400000,jssoHpDWRH0,2025-08-18T15:01:23Z,5.15 horas,50 DESAFIOS ALEATÓRIOS NO MINECRAFT EM 1 VÍDEO!,"No vídeo de hoje eu vou trazer para vocês um daqueles clássicos mapas de Minecraft com vários desafios que eu costumava jogar lá pra 2016! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Minecraft
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, minecraft",00:54:34,364314,32572,2009,https://i.ytimg.com/vi/jssoHpDWRH0/maxresdefault.jpg,N/A
7,,,10,"Music, Pop_music, Music_of_Asia",21.68%,ko,7,UCYDmx2Sfpnaxg488yBpZIGg,STARSHIP,6590000,4PGX1ZYvzvo,2025-08-18T09:00:07Z,11.17 horas,MONSTA X 몬스타엑스 'Do What I Want' MV,"STARSHIP SQUARE (Domestic): https://bit.ly/4mL1xrx 
'THE X' PRESAVE/PREORDER(US): http://bit.ly/3HzdhhU

▶More information
MONSTA X Official Community : http://berriz.in/monstax
MONSTA X X (Twitter) : http://www.twitter.com/OfficialMONSTAX
MONSTA X Official Instagram : https://www.instagram.com/official_monsta_x
MONSTA X TikTok : https://www.tiktok.com/@monsta_x_514
MONSTA X Official Facebook : http://www.facebook.com/OfficialMONSTAX
MONSTA X Official Weibo : http://www.weibo.com/monstax

#MONSTAX #몬스타엑스 #THEX","Do What I Want, DWIW, 더엑스, THE X, 셔누, 민혁, 기현, 형원, 주헌, 아이엠, SHOWNU, MINHYUK, KIHYUN, HYUNGWON, JOOHONEY, I.M, KPOP, Boy Group, MV, 신곡, Starshiptv, starship, 뮤비, new, song, 한류, idol, hallyu, ミュージック, ミュージックビデオ, アイドル, 韓流, 韓国, 아이돌, reality, MONSTA X, MONSTA-X, 몬스타엑스, 몬엑, MX, IM, 뮤직비디오",00:02:40,193146,37117,4765,https://i.ytimg.com/vi/4PGX1ZYvzvo/maxresdefault.jpg,KR
8,,,1,"Entertainment, Film, Television_program",5.00%,ja,8,UC6pGDc4bFGD1_36IKv3FnYg,Crunchyroll,7670000,fXbY97v2k4s,2025-08-17T19:00:36Z,25.16 horas,My Hero Academia FINAL SEASON | Official Trailer 2 | Crunchyroll,"My Hero Academia FINAL SEASON is coming to Crunchyroll October 4th! Watch My Hero Academia on Crunchyroll! https://got.cr/cc-mhapv

Izuku has dreamt of being a hero all his life—a lofty goal for anyone, but especially challenging for a kid with no superpowers. That’s right, in a world where eighty percent of the population has some kind of super-powered “quirk,” Izuku was unlucky enough to be born completely normal. But that’s not enough to stop him from enrolling in one of the world’s most prestigious hero academies.

Crunchyroll brings you the latest clips, openings, full episodes, and more from your favorite anime!

WATCH FULL EPISODES ON YOUTUBE 🌟 https://got.cr/cc-pt

FREE 7-DAY CRUNCHYROLL TRIAL 🌟 https://got.cr/cc-7dayspv

#MyHeroAcademia #MHA #Crunchyroll","my hero academia anime, my hero academia final season, boku no hero academia, mha, bnha, crunchyroll, anime, anime preview, anime pv, anime trailer",00:02:01,773614,37029,1682,https://i.ytimg.com/vi/fXbY97v2k4s/maxresdefault.jpg,US
9,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Entertainment, Film",1.53%,pt-BR,9,UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,20000000,urg4FoapvmU,2025-08-18T12:01:41Z,8.14 horas,VIDA de CACHORRO no Minecraft!,"💚Compre já os PRODUTOS CADRES nas melhores lojas do Brasil ou Clicando no Link: https://lp.curtaloja.com/cadres/
----
Já garantiu o seu álbum de figurinhas? Corre pra completar, trocar com os amigos e entrar nessa aventura colecionável!
---
🔸Instagram: https://www.instagram.com/cadresss/
🔹Twitter: https://twitter.com/Cadres19
----
📩Contato comercial: comercial@agenciacurta.com

#minecraft #publi",,00:23:01,385317,5827,78,https://i.ytimg.com/vi/urg4FoapvmU/maxresdefault.jpg,BR
10,,,10,"Pop_music, Music, Music_of_Latin_America",0.81%,pt,10,UCXooz9whNJZBRTHi9AqdjPw,Gusttavo Lima Oficial,21400000,LxseMXiGR04,2025-08-18T00:00:05Z,20.17 horas,"Gusttavo Lima - Saudade e Cabelos Brancos | DVD ""Feito à Mão""","Produção Musical: Gusttavo Lima e Matheus Soares
Direção de vídeo: Fernando Trevisan ""Catatau""
Mixagem e Masterizaçao: Rafael Vargas 
Gravadora: Sony Music
Escritório: Balada Music

SAUDADE E CABELOS BRANCOS 
(Vinni Miranda, Gui Prado, Junior Pepato, Diego Silveira, Cristian Luz)

Hoje é o melhor dia da sua vida e o pior da minha
Hoje vai ser lágrima abaixo e arroz pra cima
Já pensei em ir lá naqueles spa onde a noiva fica
Mas minha maturidade é mais forte que a vontade de estragar seu dia
Eu sei que eu não fui o que eu devida ser
Então Vou ver acontecendo o que eu não fiz acontecer
Você merece ser feliz e eu?
Eu mereço o que?
Mereço envelhecer sozinho
Com saudade e cabelos brancos
Quem sabe com alguém do lado
Que eu ame mas não ame tanto
Como eu amei você
Eu vou viver cem anos, ser pai ser avó
Sabendo que eu morri no dia que você casou


Siga Gusttavo Lima nas redes sociais!
Facebook: https://www.facebook.com/gusttavolimaoficial/
Youtube: https://www.youtube.com/gusttavolimaoficial
Instagram: https://www.instagram.com/gusttavolima/
Twitter: https://twitter.com/gusttavo_lima
Site: http://gusttavolima.com.br/","Slap Música, Arrocha, Música Sertaneja (Musical Genre), Pop, Gustavo Lima, Gusttavo Lima, Gatinha Assanhada, Tchererê Tche Tche, Sony, Sony Music, Buteco, Buteco do Gusttavo Lima, Buteco do Gusttavo Lima 2, O Embaixador, Homem de Família, Abre o Portão Que Eu Cheguei, Que Pena Que Acabou, Apelido Carinhoso, Na Hora de Amar, Mil Vezes Cantarei, Cem Mil, Eu Não Iria, Sujeito, Carrinho na Areia, Milu",00:03:42,525939,3940,306,https://i.ytimg.com/vi/LxseMXiGR04/maxresdefault.jpg,BR
