Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Society, Christian_music, Music, Religion",1.28%,pt-BR,1,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,128000,5-ugqH9n5gk,2026-05-25T08:56:08Z,11.99 horas,"Top 99 Músicas Gospel Mais Tocadas, Louvores de Adoração 2026 || HINOS GOSPEL 2026 #MúsicasGospel","#MúsicaEvangélica #LouvoresDeAdoração  #Gospel2026 #Adoração #MaisOuvidosQueTocamAAlma
✨ Bem-vindo à melhor seleção de louvores e adoração para tocar o coração e fortalecer sua fé!
Nesta playlist especial você vai ouvir os maiores sucessos gospel mais tocados de 2026, com hinos inspiradores, músicas de adoração profundas e canções que trazem paz, esperança e a presença de Deus para o seu dia.

🙏 Deixe este momento de louvor renovar sua alma enquanto você ora, trabalha, descansa ou busca mais intimidade com Deus. Cada música foi escolhida para proporcionar um ambiente de adoração verdadeira e conexão espiritual.

🎵 Nesta playlist você encontrará:
• Louvores gospel mais tocados
• Hinos de adoração emocionantes
• Músicas gospel para oração e reflexão
• Canções evangélicas para ouvir todos os dias
• Worship e adoração nonstop

💖 Que o Espírito Santo fale ao seu coração através destes louvores poderosos!

🔔 Não esqueça de:
👍 Curtir o vídeo
📝 Comentar sua música favorita
📌 Inscrever-se no canal para mais playlists gospel
🔔 Ativar o sino para receber novos louvores todos os dias

✨ “Porque Deus habita no meio dos louvores.” 
#MúsicasGospel #Louvores2026 #HinosGospel #Adoração #Gospel2026 #LouvoresDeAdoração #TopGospel #MúsicaEvangélica #LouvorEPalavra","Top 99 Músicas Gospel Mais Tocadas, Louvores de Adoração 2026, HINOS GOSPEL 2026, Músicas Gospel 2026, Hinos Gospel 2026, Músicas Evangélicas 2026, Top Músicas Gospel, Gospel Mais Tocadas, Louvores Mais Tocados, Adoração e Louvor, Hinos de Adoração, Músicas para Oração, Playlist Gospel, Músicas Cristãs 2026, Canções de Fé, Músicas para Oração e Adoração, As Músicas Gospel Mais Tocadas, Hinos Evangélicos Mais Ouvidos Que Tocam a Alma, Mais Ouvidos Que Tocam A Alma, HINOS",02:08:52,28429,356,8,https://i.ytimg.com/vi/5-ugqH9n5gk/maxresdefault.jpg,BR
2,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",8.61%,pt-BR,2,UCgWiuB2PQIUhJgEN9No281g,VALORANT // Brasil,259000,PGWXDbgumZs,2026-05-25T13:00:23Z,7.92 horas,FOCO TOTAL // Trailer de Revelação de Skin de Renegado - VALORANT,"Bata de frente, avance e torne-se um Renegado com um kit tático projetado com foco na precisão.

A linha de skins Renegado inclui: Confronto Adaga de Punho, Vandal, Bucky, Operator e Bandit.

—
Música:
""Undertow"" de Brand X Music
Supervisão musical: Equipe Musical da Riot Games

—
Jogue VALORANT: https://playvalorant.com/pt-br/ 

Siga a gente:
Twitter: https://twitter.com/valorantbrasil 
Instagram: https://www.instagram.com/valorantbrasil/  
TikTok: https://www.tiktok.com/@valorantbrasil 

#VALORANT #RIOTGAMES #RENEGADO


Curtiu? Inscreva-se em nosso canal e nos siga nos canais sociais:

// TikTok: https://www.tiktok.com/@valorantbrasil
// Instagram: https://www.instagram.com/valorantbrasil
// X: https://x.com/VALORANTBrasil
// Facebook: https://www.facebook.com/VALORANTbrasil
// Twitch: https://www.twitch.tv/valorant_br
// Discord: http://discord.gg/valorant-br","jogo de tiro, valorant, valorant brasil, valorant brasil animação, valorant brasil gameplay, valorant brasil trailer, valorant gameplay, valorant highlights, fps",00:01:32,17577,1393,121,https://i.ytimg.com/vi/PGWXDbgumZs/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",10.69%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23800000,dmOv-LMw6Io,2026-05-25T15:00:44Z,5.91 horas,OS NOVOS MOBS LENDÁRIOS BRASILEIROS DO MINECRAFT!,"No vídeo de hoje nós vamos conferir um MOD incrível para o Minecraft que adiciona criaturas do folclore brasileiro no jogo, como Saci, Cuca e até a Mula-Sem-Cabeça! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Minecraft (MOD Brazil Legends)
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com","jazzghost, jazz, Brazil Legends, minecraft",00:35:53,428030,43340,2415,https://i.ytimg.com/vi/dmOv-LMw6Io/maxresdefault.jpg,N/A
4,,,10,"Christian_music, Religion, Music, Society",1.16%,pt-PT,4,UC0pQd2kmeo-bOL8JHB2dDLg,Top Hinos Gospel,19100,7nb8C4sOOvM,2026-05-25T09:01:38Z,11.90 horas,"Louvores de Adoração 2026, Top Músicas Gospel Mais Tocadas 2026, Top Gospel, Hinos Evangélicos 2026","Louvores de Adoração 2026, Top Músicas Gospel Mais Tocadas 2026, Top Gospel, Hinos Evangélicos 2026

A música gospel tem a capacidade de trazer paz ao coração e fortalecer a fé em qualquer momento da vida. Nesta seleção especial de louvores de adoração 2026, você encontrará as músicas gospel mais tocadas do ano e hinos evangélicos que inspiram esperança, confiança e comunhão com Deus.

Cada canção desta coletânea foi escolhida para criar um ambiente de tranquilidade e adoração sincera. Seja durante a oração, em momentos de reflexão ou enquanto descansa, estes louvores ajudam a renovar as forças e aproximar ainda mais sua vida da presença do Senhor.

Deixe que cada melodia acompanhe seu dia e transforme seu lar em um espaço de paz, fé e gratidão. Que estes hinos tragam conforto para sua alma e renovem seu espírito através da presença de Deus.

Se esta seleção abençoar sua vida, acompanhe o canal e compartilhe com quem também ama ouvir louvores e músicas gospel edificantes.

#TopHinosGospel #LouvoresDeAdoracao2026 #MusicaGospel2026 #HinosEvangelicos2026 #TopGospel","musica gospel, hinos evangélicos, gospel mais tocadas, louvores de adoração, louvores, louvor, hinos, gospel, musicas, musicas gospel mais tocadas, gospel mais tocadas 2026, top músicas gospel, hinos gospel, top gospel, melhores louvores, top, deus, adoração, oração, louvor 2026, gospel 2026, musica gospel 2026, louvores de adoração 2026, Louvores de Adoração 2026, Top Músicas Gospel Mais Tocadas 2026, Top Gospel, Hinos Evangélicos 2026",02:11:09,28688,329,3,https://i.ytimg.com/vi/7nb8C4sOOvM/maxresdefault.jpg,BR
5,,,20,"Action_game, Video_game_culture, Role-playing_video_game, Action-adventure_game",7.44%,en,5,UC_ntXHv-XdKCD7CPynVvnQw,Bandai Namco Entertainment America,1500000,bvXW2ArNz7Q,2026-05-24T21:54:20Z,23.02 horas,TEKKEN 8 – Yujiro Hanma Teaser,"The Strongest Creature on Earth
JOINS THE BATTLE!!💥

Yujiro Hanma joins the #TEKKEN8 roster as the 4th additional playable character in early 2027🔥",,00:01:36,1151076,76354,9296,,US
6,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",3.54%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,12100000,3rm5_7hBWvs,2026-05-25T13:00:34Z,7.92 horas,Fiquei PRESO na Civilização dos Corações no Minecraft!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:18:56,241651,7886,671,https://i.ytimg.com/vi/3rm5_7hBWvs/maxresdefault.jpg,BR
7,,,10,"Hip_hop_music, Music, Pop_music, Entertainment, Film",16.00%,pt,7,UCXBPFEVfOPPBop4-ICdA0iA,AniRap,1880000,WjDdwvs9_ds,2026-05-24T19:00:06Z,25.92 horas,♪ Miguel O'Hara (Homem Aranha 2099) | Anomalia | AniRap,"▶ Anime: Spider Man

- Ajude o Canal -

▶ Spotify: https://open.spotify.com/artist/0rVzRhHB7PRsiNlRn2wc4B
▶ Deezer: https://www.deezer.com/br/artist/71165092
▶ Apple Music: https://music.apple.com/br/artist/anirap/1476563414

 Contato: 

▶ Email: publicidadeanirap@gmail.com
▶  Instagram: @anirap_oficial

Créditos -

▶ Voz: AniRap
▶ Letra: AniRap e Neko
 (Zuera kkkkk, Henrique Mendonça) 

▶ Mixagem/Masterização: ‪ Tec
▶ Editor: DanZ,Katsu,Scar
▶ Beatmaker: @Inside
▶ Thumb: @MSdaiki 
▶ Ilustração: @Thigas","rQrT45Z65MAniRap, %/AniRap/ Rap de animes/%, rap, geek, anirap, ani, anime, rap geek, sad geek, desabafo, miguel ohara rap, miguel o'hara rap, daddyphatsnaps miguel ohara rap, rap do miguel o'hara, miguel ohara, miguel ohara edit, miguel ohara theme, miguel o'hara, miguel o´hara, miguel o'hara phonk, miguel o'hara edit, miguel o'hara song, miguel o'hara entrance, miguel o'hara playlist, miguel o'hara clips, miles morales vs miguel o'hara",00:04:20,174157,26535,1328,https://i.ytimg.com/vi/WjDdwvs9_ds/maxresdefault.jpg,BR
8,,,23,"Politics, Society",11.22%,pt-BR,8,UCojcYttIeMKKZrYNzmY4WYw,Murilo Moraes,151000,nuoYPHuuCDQ,2026-05-24T22:35:25Z,22.34 horas,REAGINDO AO TRAILER DE DARK HORSE - Murilo Moraes no Show do React,"• Ingressos Show do React:https://www.baobashows.com.br/showsdomurilo
• Quer o Show do React na sua cidade? Responde aqui - https://forms.gle/thTfqsAkaPkXoS4y9
• Canal do Telegram 🧃🇧🇷: https://t.me/sucodebrasil
• VIRE MEMBRO E TENHA ACESSO A CONTEÚDOS EXCLUSIVOS:
https://www.youtube.com/channel/UCojcYttIeMKKZrYNzmY4WYw/join

REAGINDO AO TRAILER DE DARK HORSE - Murilo Moraes no Show do React","standup comedy, comédia, murilo moraes, comédia standup, humor, react, live, stand up react, show do react, chorume murilo moraes, dark horse trailer, trailer filme bolsonaro, politica, flavio bolsonaro, flavio bolsonaro vorcaro",00:13:47,39353,4215,199,https://i.ytimg.com/vi/nuoYPHuuCDQ/maxresdefault.jpg,BR
9,,,24,"Action-adventure_game, Video_game_culture, Action_game",21.05%,pt-PT,9,UCIzdh7oty8jCnXUj3eUj2WQ,Felipe Neto Joga,615000,IzFdNKCgnic,2026-05-25T15:00:21Z,5.92 horas,SALLY FACE O SEGREDO POR TRÁS DE TUDO – Capítulo 2,"Depois dos acontecimentos do primeiro capítulo… as coisas ficaram muito mais estranhas.

Na continuação de Sally Face, novos segredos começam a aparecer e tudo indica que existe algo muito maior acontecendo por trás daquela cidade. Quanto mais eu tento entender a história do Sally, mais perturbadora ela fica.

Entre mistérios, personagens suspeitos e momentos que me deixaram completamente desconfortável, eu comecei a perceber que nada nesse jogo é normal.

E agora a pergunta é: qual é o verdadeiro segredo por trás de tudo isso?

Se inscreve no Felipe Neto Joga, deixa o like e comenta quais jogos você quer ver nos próximos vídeos.",,01:15:15,124325,24841,1328,https://i.ytimg.com/vi/IzFdNKCgnic/maxresdefault.jpg,N/A
10,,,26,"Music_of_Latin_America, Music, Pop_music, Lifestyle_(sociology)",6.81%,en,10,UCYLNGLIzMhRTi6ZOLjAPSmw,Shakira,50500000,fcnDmrtj6Sk,2026-05-23T16:14:03Z,52.69 horas,"Shakira, Burna Boy - Dai Dai (Official Video)","Shakira, Burna Boy - Dai Dai (Official Video)
FIFA World Cup Official Song 2026

Music: https://songwhip.com/shakira/dai-dai

Letra/Lyrics: 
Oe oe e oe Oe oe e oe
You knew from the day you were born
That here in this place you belong
You been this brave all along
What broke you once made you strong

Dai dai iko
Dale allez lets go
Dai dai iko
Dale allez lets go!
Dai dai iko
Dale allez lets go
Dai dai iko
Dale allez lets go!

Come follow your desire
Theres a will there way
You are the owner of that fire
No one can take it away
Sweat and blood to write your story
That is how you paved the way
You are about to reach the glory
Only one step away

All the highs and lows
All the tears and the pain
You been there thru it all
Been thru it all
Just do it again
Now you got to believe (I believe)
Cuz you know what it takes
To be living the dream
At top of your game.

Feel it, got everything you needed
now bring it like you mean it
just like you mean it
Dale, no olvides lo que vales
Juega como tu sabes
Como tu sabes.

Energy is contagious you know
And it never fails no no
No one’s getting tired I know
Cuz you got that fire eio
Dream a little higher
Lets go lets go lets go
We’ve taken all that our hearts can hold
We can’t hold on to the past no more
From the dirt and the tears you make gold
You are more than flesh and bone

All the highs and lows
All the tears and the pain
You been there thru it all
Been thru it all
Just do it again
Now you got to believe ( I believe)
Cus you know what it takes
To be living the dream
At top of your game

Feel it, got everything you needed
Now bring it like you mean it
Just like you mean it
Dale no olvides lo que vales
juega como tu sabes
como tu sabes
Pele, Maradona
Maldini
Romario
Cristiano
Ronaldo
El Pibe
Iniesta
Beckham y Kaka
Messi
Mbape
Salá
Brazil
Uruguay
Argentina
Colombia
US
England
Germany
France
España Italia Mexico Japan
Korea/England Netherlands/Senegal
Oe oe e oe
You knew from the day you were born
That here in this place you belong
You been this brave all along
What broke you once made you strong
Dai dai iko
Dale allez lets go
Dai dai iko
Dale allez lets go!
Dai dai iko
Dale allez lets go
Dai dai iko
Dale allez lets go!

Shakira: 
Official Website: https://www.shakira.com
Merch: https://shakira.store
Instagram:   / shakira  
Tik Tok:   / shakira  
Facebook:   / shakira  
X: https://x.com/shakira

Burna Boy: 
Official Website: https://www.onaspaceship.com
Merch: https://burna.lnk.to/BurnaBoyStore
Instagram:  / burnaboygram  
Tik Tok:  / burnaboyofficial  
Facebook:   / officialburnaboy  

#Shakira #BurnaBoy #DaiDai",,00:04:01,17603040,1130620,68389,https://i.ytimg.com/vi/fcnDmrtj6Sk/maxresdefault.jpg,N/A
